PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
74;c moll;49r;Sarabande triste Gallot;Gallot le Jeune;#74;;Conc_1878;3;"V[,bdc,d1] [,'a,,d] ,,,,a3/4 ,,d/4 | \
[,,'cc1] [c,c,d3/2] ,,c/ | \
[,,dcb1] [,,'d,a{a}3/2] ,,c/ | \
V[,,d{4}1] ,,,,,d ,,,,a | \
[,,dcb1] [,,'a,,d3/2] ,,,c/ | \
[,,,'ba1] [,a,b,d3/2] ,,,,,a/ | "
75;c moll;49v;Mouton Courante suitte;Ch.Mouton;#75 La Deliberée;;Conc_259;3;"d/ 'c a | \
,,d/ ,b {4}3/2 ,a/ | \
,,,,,d/ ,b [,,,,,'c] ,,,c V,,,d ,,b | \
{b}1 ,,d/ '{a} {,a} ,a | \
[,bbc{,,a}3/2] ,a/ ,,d ,,b | "
76;c moll;51r;[Chaconne];Emond;#76 50v empty;;Conc_1879;3;"[,,d,,d1] [,,'b,a3/2] ,,,d/ | \
[,,,cb3/2] c/ ,,d1 | \
['aa,a3/2] [,,cc/] [,bd1] | \
[,'a{a}3/2] ,,d/ [,,d{4}1] :: \
[,,d,,d1] [,,'b,a3/2] ,,,d/ | \
[,,,cb3/2] c/ ,,d1 | \
[da,a/] (c a) ,a V[,bdc1] | "
77;c moll;51v;N.B. [Courante];;;;Conc_3715;3;",,c/ ,,d ,a | \
[,b{4}1] ,,,,,d/ a c ,,,,,a | \
,,,,,b/ ,a {b} ,,d {,a} ,a | \
[,,'c1] {a} ,,,,a | \
[,acc3/2] ,,d/ [,ab1] | \
[,,a{,a}1] ,,,a/ ,,a ,,c ,,,,a | "
78;c moll;52r;[Allemande];;53r empty;;;C;",,d3/4 ,a/4 | \
V,b/ ,,,c [,a,'a] ,,,c [,,d,b] [,a,a/4] ,,d [,,'cc3/4] ,,d/4 | \
[,,dcbd/] {4}/4 ,a ,b3/4 a/4 c/ c [aa] [cb] | \
[,bd/] a/4 ,b [,'a,c3/4] ,,,c/4 [,a,'a/] ,,,,a [,,d,b] ,,,,,d | "
79;c moll;53v;Folies;;theme + 6 variations (f.57r empty);;Conc_1975;3;"[,,d{4}/] ,,d [,,dcbd1] [,,dcb3/4] ,,d/4 | \
[,,'c{a}/] ,,c [,,cca] ,,,,d [,,,,'b] ,,,,a | \
[,,d{4}/] ,,d [,,dcbd1] [,,dcb3/4] ,,d/4 | \
[,'a{d}3/4] ,a/4 [,aba3/4] ,,,d/4 [,,,'c3/4] ,,,a/4 | "
80;g moll;57v;L'Entrée d'Apollon;Gallot le Jeune or Lully;;;Conc_1291;C;"[cabc{a}3/2] ,a/ V[,bdc{4}3/2] [,'a/4] ,,d | \
[,,'b{a}3/2] ,,,c/ ,,,,,a [,a,,,Vb1] ,,,,,d/ ,c | \
[aVda,a1] {,,,a}/ a [,'e,,a1] ,,,,c/ c | \
V[e,,,e1] ,a [f,,,f] ,,,e/ e | "
81;g moll;58v;Ouverture de la Grotte de Versailles par Gallot;Gallot;#81 Lully 'La Grotte de Versailles';;Conc_1880;C;"c1 | \
[cab{a}3/2] ,,,c/4 ,,a ,,b3/2 (,,b/4 ,,a) ,,,c | \
,a3/2 ({a}/4 {c}) {d}3/2 ,a/4 (,,d ,,b) | \
[,,'a{,,,a}3/2] (,,,,a/4 ,,,,c) [,a,,e3/2] ,,a/ | "
82;a moll;59v;Courante G.;D.Gaultier;#82 La Mignonne;;Conc_1116;3;"e/ ,c d | \
Ve1 ,,,e/ ,c [,c,d] ,a | \
,,,e/ ,,d ,,,,,a ,,,c [,,,'a] ,a | \
,,,,c/ ,c [,,,'d{,,a}] ,,a ,,c ,,,,a | \
,,,,,d/ ,,a ,,,,,c ,,,e ,,c ,,,d | "
83;c moll;60r;[Sarabande, la belle florentine];Ch.Mouton;#83;;Conc_1674;3;"[,bd1] a c/ ,,d | [c,'c3/2] ,d/ '[,bd1] | \
[a,dd1] c/ ,,,c ,,,a d | [c,,,b1] ,,b V,,d | \
[a,d,a1] ',,c3/2 a/ | ,,,,,d/ ,,d ,b"
84;g moll;60v;Rondeau;Losy;#84;;Conc_1881;C;",a/ ,,d | \
[,,'b{a}1] ,b [,,d,,a] [a{,a}/] ,b | \
[,'a{d}1] ,,,a [,ab] ,,a | \
[,,,c,d1] ,,a [,,ac,e] ,,,,,a/ ,,,c | \
[,,,'ba1] {,,,a} [,,,ba] ,a/ ,,d | "
85;c moll;61v;Pavanne;Ch.Mouton;#85;;Conc_530;C;"[,,dcb{4}1] ,,,,,d/ ,,,,a [,,dcb1] ,,,,d/ ,a | \
[,,'cc/] {a}1 ,a/4 ,b a c ,,d/ ,,,c ,,,f | \
[,fdd1] [,'d/] ,d [f,,,f] [,,,,'d] [c,,,c] ,,d | "
86;a moll;62v;L'Amant Malheureux;Jacques Gallot;;;Conc_151;C;",,h1 ,,,h3/4 ,,h/4 [,,'fg/] ,,,,h ,,,,g/4 ,,h [,,'f/] | \
,,,,h/4 ,,,h ,,,,,a/ [,,,'g{,,a}3/4] ,,,,f/4 {,a} ,,a \
,,,,,h ,,,a [,,,,,'f3/4] ,,,h/4 | "
87;a moll;63v;sans titre;Du But, le Fils;;;Conc_157;3;",c1 | \
[,ca,,a3/2] ,c/ ,e c | \
Ve1 ,,,c [,,,'a/] e | \
['d,,,c1] ,c [ec,,,d] | \
,,,,a1 [e,c,c3/2] d/ | \
V[e,,,,a1] ,,a/ g Vh1 | \
['g{a}1] Vh {,a}/ e | "
88;F dur;64r;Sarabande (Pinel Coulante);Pinel;#88 Courante;;Conc_1882;3;"[,,aa{,a}1] [,,bc] [,,de] | \
[,,dc{,,a}3/2] ,,d/ [,,de{,a}1] | \
[,ab{,,,a}1] ,c [a,a{4}] | \
[,'c,c,d3/2] a/ [a,,,,a1] | \
V[,,da1] ,,d [,a,,,b] | \
[,,'b,c{a}3/2] ,,a/ [,,aaVd{,a}1] | \
[,,aa{,,,a}1] ,,c [,,d,c{4}] | "
89;d moll;64v;Passacaille;;;;;3;"[,a{,,,a}/] ,c a c [e,ca1] | \
[e,,,,e1] 'c/ ,c [a,,,a] ,a | \
[e{,a}/] c a ,c {d} a | \
{a}/ ,c ,,,,,a [,,'e] ,a1 ::"
90;f moll;65r;[Courante];;;;Conc_477;3;",c/ a c | \
[dd3] | \
[ff{,,a}1] h 'f | \
['dd{,a}3/2] ,f/4 d ,f1 | \
V[e{4}3] | \
,,,,,c/ ,c ,,d a c ,,,,,a | \
{b}/ ,,d ,a1 {a}/ ,c | "
91;f moll;65v;[Gigue];;;;Conc_479;3;"[add{,a}2] c1 | \
Vd2 ,d1 | \
,b1 c ,,d | \
V,,e1 a ,,d | \
[,,'b1] a c | \
[,'c2] ,,d1 | \
a2 ,,,d1 | "
92;f moll;66r;Sarabande;;#92 Sarabande 'H' 66v empty;;;3;"[,,ddd{,a}1] [,,ddd/] ,,b [,,#dc{,a}1] | \
[,,,'d{,a}3/2] ,,,,f/4 ,,,d [,,,,f{,,a}1] | \
[,,dcb1] [,,dcb/] ,,d ,,,,d ,a | \
[,,'cc3/2] ,,c/ V[,,d{4}1] | \
[,bd{b}1] ,a V,b/ a | "
93;g moll;67r;sans titre;;;;;3;",f/ [,'e] ,c | \
V,d1 {a}/ ,,c ,,d ,a | \
{4}/ ,b [,bdc3/2] a/ | \
{a}/ ,a [,abc2] | \
{,b}/ ,a ,,,,a ,,d [,,'b] ,,a | "
94;g moll;67v;Serenade;;#94;;;C;"[c{a}3/4] c/4 | \
[cabc3/2] [a,,,,a/] [,a,,,b] c [,b,,,d] a | \
[,'a{a}/] ,,,c [,ab] ,a [,,d{,b}] ,a [,,'b{a}3/4] ,,a/4 | \
[,,'a{,,,a}/] ,,b [,,a,,d] ,,b [,,,c,'b] ,,,,,a '{a} ,,,c | "
95;g moll;68r;sans titre;;Serenade cont'd?;;;C;"[,aff{a}3/2] ,,d/4 ,,,f ,,a/ [,,,'c] ,,,,e [,,aa] | \
[,,bc/] [,,,'a] [,,d,b] ,a [,a,,a] [,'c] a c | \
[,'c,,,a/] {a} [,a{,b}] ,,,,a ,,d ,a [,,'b{a}] ,,a | "
96;B dur;68v;[Gigue];;#96;;Conc_1883;C;"[aVd3/2] c/ ,b ,,d a ,,a | \
[,ab1] ,,,c/ ,b ,,d ,,,a ,,a [,ab] | \
,,d/ {,a} ,,a ,,,,b ,,,,a ,,b {d} ,,a | "
97;B dur;69r;[Courante];;;;Conc_3759;3;"a/ c e | \
Vf1 ,a 'e | \
[cb1] ,,b a | \
[a,,e1] ,,d [,a,f] | \
[,b,c1] [a,a] [,ab] | \
[,,da1] [,,'a{,a}] ,,,,,d | \
[,,b,a1] {d}3/2 [,,aa/] | "
98;B dur;69v;[Courante];;;;Conc_4170;3;",,,a/ ,,,,b ,,,a | \
[,,,,'a1] {d}/ ,,,a '{c}1 | \
[,,b,d{a}3/2] ,,,,c/4 ,,,a ,,,,c/ ,,b | \
[,,a{,a}1] ,,,a/ ,,a ,,,c ,,b | \
[,,de1] [,,,'c3/2] ,,,e/ | \
[,a,f1] {d}/ ,a [,b,,,d1] | "
99;B dur;70r;[Sarabande];;;;Conc_4171;3;"[,dff3/2] ,f/ [,,de1] | \
[,'d3/2] ,,g/ [,,ff1] | \
[,,d,d1] V,,f [,,baa] | \
[,,'b3/2] [,,a,,d/] [,,b,,b1] | \
[,,da,a1] [,,da/] [,,da] [,a,,,b1] | \
[,,b{a}1] ,,,,c/ ,,d [,,'b1] | "
100;B dur;70v;[Sarabande];;;;Conc_4035;3;"[,aba{d}1] [,aba/] [,aba] [,aba1] | \
[,,da{c}3/2] ,a/ [,,bcc{a}1] | \
[,,bcc3/2] ,,d/ [,,aad{,a}1] | \
[,,aad3/2] [,,,,'b/] ,,,,a1 | \
,,,a1 [,,'b3/2] ,,a/ | \
[,,,cb1] ,,d [,,,,'a/] ,a | "
101;F dur;71r;La Chinoise;;#101;;;C;",,a/ | \
[,,aad{,a}3/2] ,,d/4 ,,,a ,a ,,,c ,c ,,a a c ,d | \
[,'c/] {4} ,,,,,d [,,,,,'b] ,,,,,a [ad] [cd{a}] ,c | \
[e{,a}/] ,,,,d ,,,c ,,,,b ,,,,a [aab] ,,,,,d/4 ,a ,b a | "
102;C dur;72r;[Courante];V.Gaultier or D.Gaultier;#102 Courante des Anges;;Conc_181;3;",c1 | \
[,'cd1] a c/ ,,c | \
[,cd1] [,'a,c3/2] ,,c/ | \
[,,de1] [,,,'c] ,,,a/ ,a | \
,,,,c ,,,c ,c ,,f [,,de1] | \
[,,'cc3/2] ,,d/ [,a,,d1] | \
[,,,c'c1] [,,aaa3/2] ,,c/ | "
103;C dur;72v;sans titre;;;;Conc_766;3;"[,'c/] ,d | \
c1 ,,d/ e 'c1 | \
[aa1] ,,a ,,c/ c | \
[,cd1] ,,,,c [,,a,Vd] | \
,a1 ,,,c/ ,c ,,d1 | \
[,,'cc{a}1] [,,cc] ,,c/ ,,,,d | \
[,,d,c1] ,,,,,d3/2 ,,b/ | "
104;D dur;73r;sans titre;;;;;C;",,a1 | \
[,,aee{,,,a}3] ,,a1 | \
[,,aece3/2] [,,'a/] [,,,'c] ,,,,e/4 ,,,c | \
,,,,e/ {,,,a} ,,a [,,a,,e] [,a,,,c] ,,c [,,e,,a] ,a | \
[,'cee/] ,c [,,cd] ,,c/4 ,,e ,a/ [,,ee] ,,,,,a ,c/4 [,c,c] | "
105;D dur;73v;sans titre;;;;;3;",,a1 | \
[,,ae3/2] ,,c/ ,,,c ,,a | \
,,,,e1 ,a/ ,,,,a ,,,,c ,,e | \
,,,,a/ ,a ,,a e [,c,,,e] c | \
[,e,,a1] c/ ,,c ,,,,e e | \
[gf,,f1] {a}/ ,,c ,,e ,,,,,a | "
106;D dur;74r;[Sarabande];V.Gaultier;#106 Sarabande espagnole;;Conc_4256;3;",,a/ [,,a{,,,a}1] | \
[,,aee3/2] ,a/ [,,cc{a}] ,,c | \
[,,cca3/2] ,c/ [,cd{,,a}1] | \
[,ccdc1] ,c/ ,a [,,e,,a1] | \
[,,eec3/2] ,,,,c/ [,aa,e1] | \
[,ca,,e3/2] ,c/ [,ea,a1] | \
[,ea{,,,a}3/2] ,,,,,d/ ,,,,,c1 | "
107;D dur;74v;sans titre;V.Gaultier;#107;;Conc_756;3;",,a/ ,,,,e ,,,c [,,,,'c3/2] ,,,,,e/ | \
[,,,,ef1] {,,,a} ,,a/ ,,,,,e | \
[,,c,,c1] V,,e [,,fd] | \
[,,e,,a1] ,,,e/ {a} {,a} ,a | \
[,c{,,a}1] [,'e/] c/4 ,e c/ ,,e | \
[e,,,e1] ,a [c,,c/] ,e | "
108;D dur;75r;[Sarabande];V.Gaultier;#108;;Conc_1130;3;"{,,,a}1 | \
[,,aee1] [,,aee/] [,,ae] {a}1 | \
,,,,a1 [,,cc] [,,cc/] [,,cc] | \
[,,e,ca1] ,,,,e/ ,,e ,a1 | \
,,,,,c/ ,a [,c,,,e1] ,,a/ ,c | \
,,,,a/ ,,a ,e c e ,e | "
109;D dur;75v;[Sarabande];;;;;3;"[,,a{,,,a}1] [,,aee3/2] ,a/ | \
[,,cc{a}1] [,,cca3/2] ,,e/ | \
[,ba{,a}1] [,cc{,,a}3/2] ,,e/ | \
[,ef{,,,a}1] ,,,,a3/2 ,,,,c/ | \
[,a,,e1] 'e3/2 ,,,,a/ | \
,,,,,e/ ,c ,,a3/2 e/ | \
c1 [,'e,,a3/2] ,e/ | "
110;D dur;76r;[Sarabande];;;;;3;"[,,aee{,,,a}1] [,,aec{4}3/2] ,,,c/ | \
[,,,,e{,,,a}3/2] ,,,,c/ ,,,,e1 | \
,,a/ ,,,,,e [,a,,,'c1] ,,,d/ ,c | \
[,,eeca3/2] ,,c/ [,,'a] ,,,c | \
[,a,,e1] e [,c,,,e] | \
[,ea,a3/2] ,c/ ,a ,,e | "
111;D dur;76v;Allemande;;;;;C;",,,,e1 | \
[,,,,ea{,,,a}1] ,,,,,c/4 ,,,c ,,,,,e ,,a [,,,,'c/] \
{,,,a}/4 ,,,,e ,,,,,a/ (,,a/4 ,,c ,,e) | \
,a1 ,,e/4 ,c ,,c ,e ,,,e/ ,,c/4 c e ,,,,e ,a ,,a | "
112;D dur;77v;sans titre;;;;Conc_1844;3;"e/ ,a ,c | \
,,,,a/ ,e 'c ,e/4 c e/ ,,,,c | \
,,,,e/ ,a [g,,,f3/2] g/ | \
,,,e/ ,,e e ,f ,e ,,h | \
,,,g/ ,,f [,,,'e1] ,,,c/ ,c | "
113;G dur;78r;sans titre (prelude);;;;;none;"[,acc1] {a}/ ,,,,,c ,a ,,,c c [,'e] c/4 ,e c/ {a} {4} \
,,,,,d ,,,,c ,,,c ,,d ,c c e ,,,c ,,,,e ,a e ,,a ,,d ,a"
114;d moll;78v;Gigue;;;;;C;"[,aVf3/2] [,'c/] a ,,d [,,'b3/4] ,,,c/4 | \
[,,aVe/] ,,,,a ,,a ,,c [,,d,,d] ,,,c [,,,'a,a3/4] ,,,,c/4 | \
[,,,aa/] {,,,a} ,,,,a [,,,,'c] ,,,a ,,,,,d [,a,,,b] {a} | "
115;d moll;79r;sans titre;;;;;C;",a/ | \
[,af1] [,'c3/4] ,,,e/4 [aa/] ,,d ,,b3/4 c/4 | \
[e,a/] [,'c] a ,a [,,ee] ,,,c [,a,a] [,c,,c] | \
[a,,,a/] ,,f ,,d ,,,f [,,a{,,,a}] [,,,aa] [,,'b3/4] ,,,,c/4 | "
116;d moll;79v;[Menuet];;;;;3;"[,,aaa{,,,a}1] [,,aaa/] ,a ,,,,,a1 | \
[,,ee1] [,,ee/] ,,e ,,,,f1 | \
[,a,,d3/2] [,,,,'c/] ,,,,a1 | \
[,,aa1] [,,aa/] ,,a a1 | \
[,f,,,d1] e [f{d}] | \
[h,,,,a3/2] a/4 ,,h a1 | "
117;G dur;80r;[1-2: Gavotte];;;;;C;"[,e,,a/] ,c ,e c | \
[,c,,,e1] [,e,,a] [,a,,,c] ,,,d/ ,c | \
[,,e,,a1] ,,a [e{,a}] [g{a}] | \
[c{,,a}1] [,e{,,,a}/] c [,'c,,,a3/2] ,,e/ | \
[,aVf{,,,a}2] ::"
118;G dur;80r;[3-5: Gavotte];;;;;C;",a/ ,c ',a ,,d | '[,,cc1] ,,,c [,,c{a}] X[,,d,,a] | \
[,ac,,,c2] [,c,,,d/] ,c e c | \
[,e,,a1] [c{a}/] ,e '[,c,,,a3/2] ,a/4 ,,e | \
,a1 {,,,a} [,a,,,c/] ,a"
119;C dur;80v;[1-3: Gigue];;;;;3;"c1 | \
[,'c,,,d3/2] ,d/ [c,,,,c1] | \
[,,d,,a1] ,a [,c{,a}] | \
[,'a{a}2] ,a1 | \
V[,c,,,d3/2] a/ ,c1 | \
[,,'d,,a3/2] ,,c/ V[,,d{,,a}2] [,,aaVd{,a}] |  \
[,a,,d3/2] ,c/ [,a,,e1]"
120;C dur;80v;[4: Sarabande];;;;;3;"[,c,,,d1] a [c,,,,c] | [c,,,,d1] c/ [e{,a}1] {,,a}/ | \
[a{,,,a}3/2] ,c/ [aVd,,a1] | [,a{a}3/2] ,,d/4 ,a ,,d1 || \
'[,c,,,d1] ,c [ada,a] | '[,a{a}3/2] ,a/ [,c,c1] |"
121;F dur;80v;[5: Vivons heureux];Lully;;;Conc_4526;;"c1 | '[,c{4}3/2] a/ ,c1 | [,a{a}1] [,a,cc2] | \
[,,de2] [,ac1] | [,cd1] ,,d c | '[,c{4}3/2] a/ ,c1 | \
[,a{a}1] [,a,a3/2] ,,d/4 ,a | ,,d1 ,,,,,d ,,a |"
122;C dur;81r;[1-2: Gavotte];;;;;C;"[c{4}/] e 'c a | \
[,c,,,d/] (c a) ,c [,'a{a}3/2] ,,d/ | \
[,,'cc/] ,,a [,,,cc2] [,a,,d/] ,c | \
[a,,,a/] c ([,c,,,d] ,d) [,a{a}3/2] ,,d/4 ,a | "
123;G dur;81r;[3-4: Bourree];;;;;C;"[,,,c,d/] [,,,c,c] | [,,d,,a1] ,a '[,c{a}] [a{,a}] | \
[c{,,a}1] [c,,,c/] ,,,a '[,,cc3/2] ,,d/ | \
[,a,,,c1] ([,c,,,d/] ,d) '[,a{a}3/2] ,,d/4 ,a | \
,,d1 {4}2 [,a,,d/] [,c,,c] |"
124;C dur;81r;[4-5: Menuet];Lully;#124 La Mariage forcé Menuet;;Conc_3499;3;"[c{4}1] ,c [e,,,,a] | '[c,,,,c3/2] a/ [,c,,,d1] | \
[aVda,a1] '[,ca] [,ac] | '[,cd3/2] a/ c1 | \
[,,d,,a1] ,a '[,c,,,a] | [aVda{,a}3/2] c/ ,d1 | \
'[,c{4}3/2] ,a/ ,c1 | [,a{a}2] ||"
125;g moll;81v;[1-2: Gavotte];;;;;C;"[,abc1] c | \
['a,,,a1] ,a [,,de3/2] ,a/ | \
[,,'bc3/2] ,,a/ [,,b,a1] [,,'a] | \
[,,,cb1] [,,a,,d] [,,b,a] [,,d,b] | \
[,aaba1] {,,,a} [,abc/] ,,,a ,,,,b c | \
['a,,,a/] ,,,,,d ,,,,,b ,a"
126;g moll;81v;[3-4: Gavotte];Lully;#126 Ballet d'Amour malade Gavotte;;Conc_1889;C;"[,,b{a}1] [,,,ca] | [,bd,,d1] [,a,,,c] ,f ,,,,,d/ e | \
V[fa{a}1] ,,,,a '[c,,c] ,,,e/ a | \
',c1 [,aff] [e,fe] '[,,e,,a3/4] ,f/4 | \
'[,efea1] {,,,a}2 || [,afea3/2] ,a/ |"
127;g moll;81v;[5-6: Gavotte]; Losy or Lully;;;Conc_1433;C;"[cabc{a}3/2] a/ V[,bd1] ,,,c/ ,a | \
,,,,e3/2 ,,d/ ,a1 '[,,b{a}/] ,,,c | \
[,b,,,d1] [,b{d}] [,d,,,a] {d}/ ,a | \
c1 ,,,,,d/ e '[,e,,a1] {,,,a} ||"
128;g moll;82r;[Courante];;;;;3;",,b/ ,,d | \
,a1 ,,,c3/2 ,,d/ | \
[,,de1] [,,,'c3/2] [,aab/] | \
[,,bc1] [,,'a,a3/2] ,,,c/ | \
[,,,cb1] ,,,,,d [,,,'ba] | \
[,,,c{a}1] ,,b ,,d | \
[,a,c1] [,a,a3/2] [,,d,b/] | \
[a,,,a1] [,,#b] [,,d,,a] | "
129;g moll;82r;[Courante];;;;Conc_4174;3;",a/ ',,d ,a | ,,,f1 ,,,,f3/2 ,,a/ | \
{,,,a}1 '[,,,ba3/2] ,,,,,d/ | \
[,,,c,'b1] {a} ,,a/ ,,,c/4 ,,a | \
,,b1 '[,,de{,a}3/2] ,a/ | \
[,ab{d}3/2] [,c,,,d/] [a,,,a1] |"
130;g moll;82v;sans titre;P.Lesage de Richée;#130;;Conc_1782;C;"[,aVf3/2] ,,f/ [,,'d] ,,,f [,,de] ,a | \
,,b/ c ,,a c ,,b ,,,c [,,,'a] ,,,c | \
,,,,a/ e f ,,,,a [e,,,,d] ,,,,,b ,,,,,d ,,,,a | "
131;g moll;83r;[Courante];Pinel;#131;;Conc_405;3;",f/ | \
[,fff{a}1] [,'h] f | \
[,h{,,,a}1] ,f [,'e,,a3/4] ,,d/4 | \
[,f{a}1] ,,,f/ ,,a ,,,,f ,,a | \
,,,f/ ,,d ,a ,b ,,,,a ,d | "
132;g moll;83v;sans titre;;;;;3;",,,f/ ,,d ,a | \
,,,c/ ,,a/4 ,,,c ,,a/ ,,,b ,,,c ,,b | \
,,,,a/ ,,a ,,,c ,,a [,,,'b{,,,a}] ,,,,a | \
V[,,,c{a}3/2] ,,a/ ,,b ,,,c | \
,a/ ,b [,'b] ,a [,,de] ,a/4 ,,d | "
133;g moll;84r;[Allemande];Pinel;#133;;Conc_404;C;",f1 | \
[,fff{a}3/2] ,,i/ [,,igf] ,,f [,,fh] ,,f/4 ,,,h | \
,,f/ ,,,,f ,,f f [,h,,,f] f [,'f,,,g] a/4 ,,g | \
,a/ ,,,f a ,,,,h [,,iff1] [,,'h3/4] a/4 | "
134;g moll;84v;[Courante];Pinel;#134 La Savante;;Conc_1890;3;"[fff1] ['fffff3/2] e/ | \
[ee{,,,a}1] ,,d3/2 ,,a/ | \
[c,b1] ['caa{,,,a}3/2] b/ | \
V[c{a}1] [adcc3/2] a/ | \
[,'bd1] [,'a,c3/2] [,,de/] | \
[,,ff1] [,afaa3/2] ,a/ | \
[,,dcb1] [,,'ded3/2] ,,b/ | "
135;g moll;85r;[Courante];;;;;3;",b/ [,'a] ,,d | \
,a1 {a}/ ,,a ,,b ,,d | \
{,a}/ ,,a [,,,'c{,,a}3/2] ,,,,e/4 ,,,c | \
,,,,e1 {,,,a}3/2 ,,,,,d/ | \
,,,,,b/ ,,,c [,,'a,,a3/2] ,,,c/4 ,,a | \
[,,b{a}1] [,,,'a/] ,,,,c/4 ,,,a ,,,,c/ ,,b | "
136;g moll;85v;[Courante];;;;;3;",,a/ ,,b ,,d | \
[,abc3] | \
[,aab3/2] ,,d/ (,,b ,,a) | \
,,,c/ ,,b [,,'a,a3/2] ,,,c/4 ,,a | \
[,,,cb3/2] ,,d/ ,,,,,b ,a | \
,,,,,d/ ,b [,,'de{,a}3/2] ,a/ | "
137;g moll;86r;Sarabande;;#137 Sarabande 'H';;;3;",,f/ | \
[,,fff1] [,e,e3/2] ,f/ | \
[,fff{a}1] [,fff3/2] h/ | \
[hfg1] ['g,f3/2] h/ | \
[hfg{4}1] ,,,h3/2 ,e/ | \
[,e{,,,a}1] [,'e,ea3/2] ,,,,,d/ | \
[ca,,,c1] [cb,,,d3/2] e/ | "
138;f# moll;86v;La belle Lucresse Allemande de Gallot;Jacques Gallot;#138;;Conc_223;C;"[,ea{,a}1] ,,c/ d V[e,e1] ['d,c3/4] [,e,e/4] | \
[,'d,d/] {,a}/4 ,,a ,e3/4 ,c/4 [,'a,e3/4] ,,,d/4 ,,a/ ,,c | \
[,,ee/] ,,,,e [,,'c,d] ,,e [,a,,e] {,a}"
139;g moll;87v;[Courante];Ch.Mouton;nur 1. Teil, only part 1;;Conc_160;3;"[,abc1] [cab] c | \
[b,,,a1] [ba{,,,a}] ,,,,,d | \
,,,,,b/ c ,,,,,a ,,d c b | \
[c,b{a}1] ,,c/ ,a ,,d ,b | \
[,'a,c1] ,b ,,,,a/ a | "
140;gis moll;87v;[Courante];Ch.Mouton;nur die ersten Akkorde, only the first chords;;Conc_160;3;[,bcd1] [dbc] d | [c,,,b1] [cb] 
141;G dur;87v;[Courante];fin de courante;nur der 2. Teil (var.), only part 2 (var.);;Conc_204;3;" z3 |: ,a/ | [,af1] ,,,,a/ ,c ',a ,,,,,d | \
',,,,,c/ ,a [,cd,,a3/2] ,e/ | \
[c{a}3/2] g/ 'e ,f | ',e/ ,,,,a c ,e [,c,,,d1] |"
142;g moll;87v;Prelude en accords;;;;;none;"[cabc{a}1] [cabc{,a}] [cabc{,,a}] [cabc{,,,a}] \
[cabc{4}] [caa{,,a}] 'b3/2 (,a/4 ,b ,a) ,,d ,a \
[,,'b1] ,,a/ {a} ,,,,a ,,,c ,,b ,a c2 ::"
