PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
292;;107v;292. Saraballo per G;;;Guitar;;none;"[bbc/] b [bbc] [bbc] b [bbc] ,,f ,,d ,,f [bbcd] b [bbc] ,,f ,,d ,,f \
[,,(c] ,,d ,,c ,,a [,,y)d] ,,a ,,,,d ,,,c [bbcd] ,,,,,b :||:";italian7tab
293a;;108r;293. Ballo di Mantua per T;;;Guitar;;none;"e/ d e c ,,e [cee] c ,,d ,,e [cee] ,,e ,e ,f [ef] e | \
e/ c ,f ,e ,c ,,e [cee] c";italian7tab
293b;;108r;Passagaglio di detta Sonata;;;Guitar;;none;",f/ ,e ,f ,e d e (,,b ,,b) c a ,e a ,e ,c (,,,,e ,,,,e) ,f ,e ,f \
,,e ,e ,c (,,,,e ,,,,e)";italian7tab
294;;108r;294. Alemanda Romana per B;;;Guitar;;none;",,a/ ,,c ,a ,b ,,a ,,,c ,,,d ,,,c ,,,a ,,,,d | \
,b/ ,d a b d b a ,d |";italian7tab
295a;;108v;295. E gia del Corello per C;;;Guitar;;none;",d/ ,c ,d ,,,,a ,d a c a ,,,,a a c d f f d c \
,f ,d ,f ,,c ,,,,a |";italian7tab
295b;;108v;296. Minuetto di detta Sonata;;;Guitar;;none;",d/ ,c ,d ,,c c d c ,d f h f d c a | \
,d/ ,c ,d ,,c c d c ,d f d c a ,,,,,a :||:";italian7tab
296a;;109r;297. Romanella per P;;;Guitar;;none;",,,d/ [bbb] ,,,d [bbb] ,,a ,,b ,,d [bc] ,,b ,,d ,b ,,d ,,b ,,a ,,,d [bbb] | \
,,b/ ,,d ,b ,e ,c ,b ,,d [bc]";italian7tab
296b;;109r;Canto;;;Guitar;;none;",c/ ,e ,c ,b a b ,,,d b b a | \
e/ e g e d b [de] ,e [de] e d e d";italian7tab
297;;109r;298. Alifanta per B;;;Guitar;;none;"d/ ,,f f h i h f ,i ,g ,f i ,,h h (,,f ,,f) ,,,,d | \
,f/ ,f ,g ,i ,f ,d d";italian7tab
298;;109r;299. Giouani Amanti per L;;;Guitar;;none;,b/ ,b ,b d ,,a d f d b ,,,d b d b ,e ,,,b d b ,e ,d ,,,a :||:;italian7tab
299;;109v;300. Corrente per E;;;Guitar;;none;",,,a/ ,,,c ,,,d ,,,c ,,,a ,d ,f ,d [acc] (,,,,a ,,,,a) | \
,d/ ,b ,,d ,,c ,,,f ,,,d ,,,f ,,c ,d ,b ||";italian7tab
300;;109v;301. Balletto Napolitano per B;;;Guitar;;none;",,a/ [dbac] ,,,,d ,,,c [db] ,,,a ,,,c ,,,d [db] \
,,,c ,,,d ,,a ,,,d ,,,c ,,,a [dbac] ,,,,d [dbac] |";italian7tab
201a;;110r;302. Aria noua per X;;;Guitar;;none;"[cde/] ,,e [cd] ,,e [cd] ,f [df] ,,,a ,,,c ,,,e [ccd] ,,,e ,,d [cde] | \
,f/ ,d ,c ,d ,,,f ,,,f ,,,e ,,,f";italian7tab
301b;;110r;Canto;;;Guitar;;none;",,d/8 ,,e ,,d ,,e ,c ,d ,,e (,f ,d ,f) ,c ,,c ,,,,a \
,,c ,,c ,,e ,c ,d a ,d ,c ,a ,c [ccc] ,,,e";italian7tab
302;;110r;303. Balletto Francese per A;;;Guitar;;none;"d/ b a ,b f d c ,d ,a ,d a d c f d | \
,,a ,,c ,a ,d ,c ,f ,d |";italian7tab
303a;;110v;304. Amabile per I;;;Guitar;;none;"a/ ,d ,c ,a ,,c [acc] ,,,,a ,,c ,a ,c ,d ,c ,a ,,c [aabc] ,,,,,a | \
a/ a c e f e c a ,d ,c ,c ,d";italian7tab
303b;;110v;305. Minuetto di detta Sonata;;;Guitar;;none;"(f/ h f e h f) a ,d ,c ,a ,,c ,a ,,b [cdd] | \
,a/ ,c ,,c ,c ,d a ,d ,c";italian7tab
304;;110v;306. Ballo Torino per L;;;Guitar;;none;"[daab/] ,,,,d ,,,a ,,,b ,,,d ,,a ,,b ,,a ,,,d ,,,b [dda] \
,,,,,d ,,,d ,,,b ,,,a [ddab] ,,,,d | i/ g ,,,f i g i e ,,,d";italian7tab
305a;;111r;307. Romanella per S;;;Guitar;;none;"[ced/] b c e c b ,e ,,d (,e ,f) ,,,b | \
,e/ ,c ,,e ,,,d ,,,e ,,b ,,d ,,e ,,,,b (,e ,d) ,,,b |";italian7tab
305b;;111r;Canto;;;Guitar;;none;"g/ e c b ,d [ce] ,e [ce] b c g e c [bc] ,c [bc] ,b ,c ,e b \
c e c b ,e";italian7tab
306;;111r;308. Ciaccone per F;;;Guitar;;none;"[aabc/] ,,,b c ,,,,e [ec] ,,c [ac] ,a c ,,,c \
[aabc] a [aab] ,,,b c ,,,,e [ec] ,,c [ac] ,,e [ce] ,f |";italian7tab
307a;;111v;309. Siciliana per O;;;Guitar;;none;",b/ ,,d ,,c [ddd] ,,,,,d [bbc] ,,,d [ded] ,e [dda] b ,e ,d [ddab] ,,,,d [ddab] \
,b ,d ,e ,d ,b ,,d ,b ,,d";italian7tab
307b;;111v;Canto;;;Guitar;;none;",,a/ ,,c ,,d ,b [cdc] ,,,a [cd] ,,,a [dee] ,,,b | \
,e/ ,e ,c ,b ,a [ddab] ,,,,d [ddab] |";italian7tab
308;;111v;310. Roggiero per F;;;Guitar;;none;",,,c/ ,,,e [aabc] ,,,,,a ,,c ,a [aabc] ,,,,,a [aabc] | \
h/ f e f e c a e c a [cee] ,,,,c [cee] |";italian7tab
309;;112r;311. Ballo del Duca per Q;;;Guitar;;none;",c/ ,a [ccd] ,,b ,,d ,,e [ccd] [bc] [de] b c e [ce] [ccd] [cee] \
,,d ,,b ,,,e ,,,d ,,,,e ,,,b ,,,d [ccd] ,,,e [ccd] :||:";italian7tab
310;;112r;312. Gagliarda Tedesca per I;;;Guitar;;none;",c/ ,d ,c a ,e c a ,,,c | c/ c a ,d ,a ,c | \
,a/ ,c ,a ,c ,d ,a ,,,,c |";italian7tab
311a;;112r;313. Pastorale per N;;;Guitar;;none;"e/ c [bd] ,c ,e d e ,,b [eeb] | ,,b/ ,,d ,b ,c ,e ,b ,,b [eeb] | \
,,b/ ,,d ,,b ,,d d e ,,b [eeb] |";italian7tab
311b;;112r;Canto;;;Guitar;;none;",e/ ,e ,c ,b ,,d [eeb] ,,b [eeb] ,e ,e ,c ,b ,,d ,,b [ded] ,e [ded] | \
,,d/ ,,f ,,d ,,f ,d [de] ,e [de]";italian7tab
312;;112r;314. Mattacino per F;;;Guitar;;none;"a/ ,d ,c ,a ,,c [aab] ,,,c [aab] ,,b ,,c ,c ,a ,,c [aab] ,,c \
[aab] ,a ,c ,d ,c ,a ,,c [aab] ,,,c [aab] ,,b ,,c ,a ,c \
,e a ,,,,,a [ef] |";italian7tab
313;;112v;315. Ballo Torino per+;;;Guitar;;none;"[daac/] ,,,,,a c d f ,a ,b ,a ,,c ,,a [cee] ,,,,c ,,c ,,a ,,,e [aaac] ,,,,,a | \
,f/ ,d ,,,,c ,f ,d ,f ,b ,,,,a ,b ,a";italian7tab
314;;112v;316. Balletto Francese per C;;;Guitar;;none;",d/ ,b ,a ,,a a ,d ,c ,,c | ,,,e/ ,,c ,a ,d ,c ,f ,d | \
,d/ a c f e h f |";italian7tab
315;;112v;317. Gagliarda per F;;;Guitar;;none;"c/4 e c a ,e ,c a ,e ,c [cee] ,,,,c h f e c a \
[cee] f e c [efe] ,,,,,a |";italian7tab
316;;113r;318. Passo, e miezo per O;;;Guitar;;none;",e/ ,d ,b ,,d ,b ,,d ,,c [ddd] ,,,,,d [ddd] | \
,g/ ,e ,d [def] ,,d ,,c ,,a [cdc] ,b ,,d ,,c \
[ddd] ,,,,,d [ddd] |";italian7tab
317;;113r;319. Corente per D;;;Guitar;;none;"a/4 ,d ,b ,a ,,c ,,,c ,,,c ,,c ,,c a ,d ,b ,a ,,c ,,,c ,,,c ,,c | \
,,b/4 ,,b ,,c ,,b ,,c ,a a a b";italian7tab
318a;;113v;320. Zinfonia del Corello per C;;;Guitar;;none;",,c/ ,d ,c ,d a ,,,,a (,d ,c ,d ,c ,d ,f ,d ,c) ,,,,f ,,,e ,,c ,,,,f | \
,d/ a c d f a f d f d ,,,,d ,,,e ,,c ,,,,f |";italian7tab
318b;;114r;321. Minuetto di detta Sonata;;;Guitar;;none;"f/ h [fg] [hh] ,f c d c d c a ,d | \
f/ h f d c ,f ,d ,c ,,e ,,c ,,a ,,,e";italian7tab
319a;;114v;322. Muta Tedesca per I;;;Guitar;;none;",,g/ ,f f ,,h ,h f ,,g ,f f ,,h ,h f ,,g ,f f | \
,,g/ ,,h ,,g ,,e ,,,h ,,e ,,,,h ,,,g ,,,h ,,,,,f |";italian7tab
319b;;115r;323. Minuetto di detta Sonata;;;Guitar;;none;f/ f h k h f f h k h f | ,l/ ,n k l n p n l k ,n ,l ,n k ,n |;italian7tab
320;;115r;324. Balletto Napolitano per G;;;Guitar;;none;",b/4 ,,d [bbc] ,,,d ,,c [bb] (,,a ,,c ,,a ,,c ,,d) [bd] (,,c ,,d ,,c ,,d) \
,b (,,d ,,c ,,a ,,d ,,c ,,a) [bbc] ,,,d [bbc] |";italian7tab
321a;;115v;325. Ballo di Mantua per Z;;;Guitar;;none;",,g/ [ef] ,,f [ee] ,,g [ef] h f h [ef] ,,,,,a [ef] | \
,e/ ,f ,e ,f e c e [ff] ,,c [ffc] |";italian7tab
321b;;115v;Passagaglio di detta Sonata;;;Guitar;;none;"e/4 ,f ,e ,,g ,,,g ,,f [efg] ,,,,e [efg] \
h f h f e f e c ,,,e [ccd]";italian7tab
322;;115v;326. Ballo del Duca per R;;;Guitar;;none;"c/4 ,f [cee] ,c ,e ,f [cee] [ccd] [efe] ,,d ,,e ,,g [efe] [cee] \
[efe] ,e ,c ,a ,,d ,,,e ,,b ,,d [cee] ,,,,c [cee] :||:";italian7tab
323;;116r;327. Corrente per O;;;Guitar;;none;"c/ d ,d ,,a g f ,d ,,,a ,d d c ,,a [ded] [cdc] ,,,a :||: \
,d/ ,b ,a ,b ,d ,b ,a ,b";italian7tab
324;;116r;328. Ciaccone per I;;;Guitar;;none;"[acc/] [aab] ,,,c [aab] [cdc] ,,,a [cdc] [aab] ,,,c ,,b [acc] ,,,,a | \
a/ ,d [acc] a ,d [acc] ,a ,c ,,,a ,d ,,,,,a ,,b [acc] |";italian7tab
325;;116v;329. Egia a' chiamata per I;;;Guitar;;none;",f/ ,d ,c ,d a ,,c ,,,c ,,,a ,,,,e ,,,a ,,,c ,,,,a | \
,,,c/ ,,c ,,b ,,c ,,,e ,,b ,,c ,a ,c ,d [acc] |";italian7tab
326;;116v;330. Minuetto della Muta Tedesca per A;;;Guitar;;none;d/ d f h f d d f h f d | ,i/ ,l h i l n l i h ,l ,i ,l h ,l |;italian7tab
327;;116v;331. Corrente per X;;;Guitar;;none;"c/4 a ,d ,c ,a ,,,e ,,,e ,,e ,,e c a ,d ,c ,a ,,,e ,,,e ,,e | \
,,d/4 ,,d ,,e ,,d ,,e ,c c c d";italian7tab
328;;117r;332. Saraballo per H;;;Guitar;;none;"[bdd/] b [bdd] ,d ,e ,g ,b ,d ,e ,d ,b ,,d \
,b ,d ,e ,d ,b ,,d ,b ,,,d ,,c";italian7tab
329;;117r;333. Arpa per D;;;Guitar;;none;",g/4 [dff] [dde] [bbc] [aab] [abc] ,a ,b ,a ,,c [aab] ,,,c \
,g ,f ,g ,f ,d ,f ,d ,b ,d ,b";italian7tab
330;;117r;334. Pastorale per O;;;Guitar;;none;"[bc/] ,c ,e b c e b ,c | [bc/] ,c ,e ,c ,e ,c ,b [bc] | \
c/4 e c b [ccd] b c b ,e [bc]";italian7tab
331;;117r;Canto;;;Guitar;;none;"e/ e c b ,e [bc] ,c ,,,,e e e c b ,e ,c [ee] ,,b [eeb] | \
,,,b/ ,,,d ,,,b ,,,d ,,a [eeb] ,,b [eeb]";italian7tab
332a;;117v;335. Zinfonia per G;;;Guitar;;none;"b/ b d f d ,b | i/ [gi8] f g i [fg] ,g | \
l/4 [il] [gi] (h i h i l) ,,a (l i g l i h) i ,,f |";italian7tab
332b;;118r;336. Minuetto di detta Sonata;;;Guitar;;none;",,,d/ [,bcd] ,,d [,bcd] ,,c ,,a ,,c ,,d ,,c ,,,d | \
,d/4 [,,df] [,,cd] ,,d ,,c ,,,f ,,f [,,cd] [,,da] [,,db] ,,,,d";italian7tab
333;;118r;337. Spagnoletta per +;;;Guitar;;none;",f/ ,e ,,,,,a f d ,,,,f ,,,f ,,,e [dde] ,,,f [dde] | \
,f/ ,d ,,e ,,,f ,,e ,,f ,,,,d ,,f ,,,e ,,,,,f ,,,e \
[dde] ,,,f [dde] :||:";italian7tab
334;;118r;338. S.Arcangelo per F;;;Guitar;;none;"c/4 e f ,,,,a f h f e ,,,,,a e f e c a ,a \
[(ya] ,e [e)f] ,,,,,a |";italian7tab
335;;118v;339. Corrente per O;;;Guitar;;none;",,a/ ,,c ,,d ,,c ,,a d f d [cd] ,,,a ,,,a | \
d/ b ,e ,d ,,f ,,d ,,f ,d d b :||:";italian7tab
336;;118v;340. Egia caminata per O;;;Guitar;;none;"b/ ,,d ,,f ,d ,e ,g ,e ,d ,b ,d ,e ,g ,e | \
,d/ ,e ,d ,b ,d ,,d [,bc] ,,,d b b |";italian7tab
337a;;119r;341. Ballo di Mantua per V;;;Guitar;;none;"c/4 b c a ,,c [ac] a ,,b ,,c [ac] ,,c ,c ,,d [cd] c | \
c/8 d a ,d ,c ,a ,,c [ac] a ,,c ,,b ,,c";italian7tab
337b;;119r;Passagaglio di detta Sonata;;;Guitar;;none;",d/ ,c ,d ,,,,e b c ,,,e ,,,,,c a ,d ,c ,d ,c ,a ,,e ,,,,c \
,d ,c ,d ,,c ,c ,,e ,,,,c";italian7tab
81b;;119r;Passagaglio del Ballo a' fol:30 n°81;;;Guitar;;none;",,,,d/ ,,,,c [aa] ,,,b [aa] ,,,c [aa] a ,,,a ,,,,d [aa] ,,,,c \
[aa] ,,,,a ,,,,d ,,,,c [aa,,,d] [aa] ,,,,a";italian7tab
338a;;119v;342. Corrente di Porpora per A;;;Guitar;;none;",,,f/4 ,,,f ,,e ,d ,,,,f ,,,,f ,,,e ,,c ,i f f ,d ,f c [dde] | \
,,c/4 ,,e ,,f ,,e ,,c ,d ,b ,,e ,d d";italian7tab
338b;;120r;343. Minuetto di detta Sonata;;;Guitar;;none;",,a/ ,,c ,a ,b ,d a ,d d | ,d/ ,d d ,d ,d [fd] [,de] | \
,,f/ ,,f ,,e ,,c [,,ef] [,,ce] |";italian7tab
339;;120r;344. Ballo del Duca per F;;;Guitar;;none;"h/4 f [ef] c e f [efe] [cee] [efg] ,e ,f ,h [efg] [efe] [ffc] \
e c a c a ,e (,a ,c ,a)";italian7tab
340;;120r;345. Mattacino per C;;;Guitar;;none;",d/ ,b ,a ,,c ,,a [cd] ,,,a [cd] | ,,,e/ ,,a ,,e ,,c ,,a [cd] ,,,a [cd] | \
,,,e/ ,,a ,,c ,,e ,,,,a ,c [cd] ,,,a [cd] |";italian7tab
341;;120v;346. Gagliardina per D;;;Guitar;;none;",,c/ ,,c ,,e ,b ,b ,d ,b ,a ,,c [aab] | \
,,e/4 ,,c ,,b ,,,e [aabc] ,,,,,a d d b a b d";italian7tab
342a;;120v;347. Romanella per T;;;Guitar;;none;"[ebb/] a ,e ,c ,,e ,,d ,,b ,,,b e d ,,b | \
e/ c a ,e ,c ,a ,,d ,,b ,,,b e d ,,,,,e |";italian7tab
342b;;120v;Canto;;;Guitar;;none;a/ c a ,e d e ,,b [eb] e d | h/4 h k h g e c ,,,e [ccd];italian7tab
343a;;121r;348. Pauoniglia per D;;;Guitar;;none;"[abc/8] ,b ,a ,,c ,,b ,,,e ,,,c ,,,e ,,b ,,c ,a ,,b \1
[abc] ,,b ,,c ,a ,b a ,d ,b [dda] ,,,,,d |";italian7tab
343b;;121r;Partita;;;Guitar;;none;",,c/8 ,b ,a ,,c [aab] ,f ,b ,d a ,,,,f ,,,,d ,,,,c ,,,,a \
,f ,b ,d a ,,,,d ,,,,c ,,,,a ,,,,,d |";italian7tab
343c;;121r;Partita;;;Guitar;;none;",b/ ,,c ,a ,,a ,,,c ,,,,c ,,,b ,,,,,a | \
b/ ,d a ,b ,,c ,,,,,a ,,b ,,,,a | b/ ,d a ,b d ,,,a c d |";italian7tab
344;;121r;349. Tarantella per +;;;Guitar;;none;",f/8 ,d ,f ,d ,b [dda] ,,a [dda] ,,,d ,,,c ,,,d ,,,c ,,,b [aaac] ,,,,,a [aaac] | \
,,,,c/8 ,,,,,d [aa] a ,,,c ,,,,d [aa] a";italian7tab
345;;121v;350. Merito di morire per O;;;Guitar;;none;"[ddd/] d c d f [cd] ,d ,,,a | [cd/] [ddd] b [aaac] ,b ,,d [bbc] ,,,d [bbc] | \
[cd/] c a c ,d [ded] d c d ,e |";italian7tab
346;;121v;351. Gagliarda Tedesca per G;;;Guitar;;none;",,c/4 ,,d ,,c ,b ,a ,d ,b ,,,,d ,e ,d ,b ,,d ,,a ,,c | \
,,a/4 ,,c ,,a ,,c ,,d ,,a ,,,,,d";italian7tab
347;;121v;352. Egia a' chiamata per A;;;Guitar;;none;",d/4 ,b ,a ,b ,d ,,a ,,,,f ,,,,d ,,,,c ,,,,d ,,,,f ,,,,,d | \
,d/4 d c d a c d f h i [,def] |";italian7tab
348;;122r;353. Soboue per B;;;Guitar;;none;"d/4 ,b ,a ,b d ,b ,a ,b f d b a ,d ,f b | \
d/4 ,b ,a ,b d ,b ,a ,b d f d b a ,d";italian7tab
349;;122r;354. Spagnoletta per O;;;Guitar;;none;"d/ c ,,a ,b ,,d ,,,d ,,a ,,c [bdd] ,,,,b [bdd] | \
d/ b ,d ,,d ,d ,e ,,,b ,e ,,c ,,,d";italian7tab
350;;122r;355. Zincara per C;;;Guitar;;none;"[cd/] [cd] ,,,a [cd] [dd] ,,,a [dd] [acd] ,,,,a [acc] [cd] ,,,a :| \
,d/ ,d a c f e a c [,ab] c e [acc] ,,,,a [acc] |";italian7tab
351;;122v;356. Pianto del Gran Turca per +;;;Guitar;;none;[ha/8] d f d c a h i h f d c d f h d f d c a | h/4 i h;italian7tab
352;;122v;357. Minuetto per X;;;Guitar;;none;",,,e/ ,,e ,d ,c ,f ,d ,c ,a | ,f/ ,c ,d ,f ,d ,c ,,e ,c ,,d ,,,e | \
,,,e/ ,,e ,d ,c";italian7tab
353;;122v;358. Saraballo per M;;;Guitar;;none;"[ded/8] d [ded] b d e b d e d e g d e g d b \
,e b ,,d ,d [ded] ,e :||:";italian7tab
354;;123r;359. Tentill'Amata per E;;;Guitar;;none;",,c/ ,d ,c ,d ,,c ,,d ,b ,,d ,,c ,,,a | \
b/4 d b a ,,c ,d ,f ,d ,c ,,,,a d f d b a ,d ,e ,d ,c ,d ,,,a |";italian7tab
355;;123r;360. Minuetto per +;;;Guitar;;none;"[aaac/] [cee] ,,,,c d c d c a | i/ h f d f d c a | \
[dfe/4] [cee] ,,,,c d c d c a";italian7tab
356a;;123r;361. Napolitana per G;;;Guitar;;none;"[bbc/] ,,a ,,c [bdd] ,,d ,,d ,,d [dbacd] [bbc] ,,,d | \
b/ ,e ,d ,b [bdd] ,,c ,,a ,,,d ,,,c \
,,,,d ,,,a ,,,c [bbc] ,,,d |";italian7tab
356b;;123r;Canto Poetico;;;Guitar;;none;",,,a/ ,,,c [bbc] ,,a ,,c [bdd] ,b ,d [ded] ,e [ded] | \
,,d/ ,,d ,,d [dbacd] [bbcd] ,,,d ,,,,,b ||";italian7tab
357a;;123v;362. Corrente di Porpora per G;;;Guitar;;none;",,,d/4 ,,,d ,,c ,b [b,,,d] ,,,,d ,,,c ,,a ,b [dg] d d ,,f ,,h ,f [fg] | \
d/4 f g f d ,,f ,,d ,,,h";italian7tab
357b;;124r;363. Minuetto di detta Sonata;;;Guitar;;none;",,,d/ ,,a ,,c ,,d ,b ,d ,b b | ,b/ ,b b ,b ,b [,dd] [,bc] | \
,,d/ ,,d ,,c ,,a [,,cd] [,,ac] |";italian7tab
358a;;124r;364. Romanella per Z;;;Guitar;;none;"e/ f e c a ,e ,c ,,b ,c ,b ,c | \
,,,b/ ,,,c ,,,b ,,,c ,,,e ,,b ,,c ,,b ,c ,b ,,,,e |";italian7tab
358b;;124r;Canto;;;Guitar;;none;",,g/4 ,,g ,,f [efg] ,,,,e [efg] ,,,b ,,,c ,,,e ,,b ,,d [cee] \
,,,,c [cee] ,,d ,,e ,c ,e ,f ,e ,c ,,e ,,c [eeb] ,,b [eeb] |";italian7tab
359a;;124v;365. Egia del Corello per G;;;Guitar;;none;b/4 a b ,,,,d b d f d ,,,,d d f g i i g f d b d ,b ,,,,d |;italian7tab
359b;;124v;366. Minuetto di detta Sonata;;;Guitar;;none;"b/4 a b ,,,,d f g f ,,,d i l i g f d | \
b/4 a b ,,,,d f g f ,,,d i g f d ,,a :|";italian7tab
360;;125r;367. Corrente per L;;;Guitar;;none;",a/4 ,b ,,a ,,,,d ,e ,d ,,,f ,,,,,d d ,b ,a ,,,,d ,e ,,e ,d d ,,,f :|| \
d/ b a b d b a b ,,,d ,,,,,b |";italian7tab
361;;125r;368. Balletto Imperiale per B;;;Guitar;;none;",,a/ ,b a ,d d a ,d ,b | ,d/ a ,d a b a b d ,,a ,,,,,d | \
,,a/ ,b a ,d d a ,d ,b |";italian7tab
362a;;125v;369. Egia del Corello per A;;;Guitar;;none;",,a/4 ,,,e ,,a ,,,a ,,a ,,c ,,e ,,c ,,,a ,,c ,a ,b ,d ,d ,b ,a ,,c ,,a ,,c ,,,a :| \
,d/ ,f ,a ,,c ,d ,a ,,a ,b";italian7tab
362b;;125v;370. Minuetto di detta Sonata;;;Guitar;;none;",,a/4 ,,,e ,,a ,,,a ,a ,b ,a ,,a ,d ,f ,d ,b ,a ,,c | \
,,a/4 ,,,e ,,a ,,,a ,a ,b ,a ,,a ,d ,b ,a ,,c ,,,,a :|";italian7tab
363a;;126r;371. Corrente per L;;;Guitar;;none;,b/4 ,d ,e ,d ,b (i l i [hi]) ,,a ,,a i g e d ,g ,e ,g d i g :|;italian7tab
363b;;126r;372. Minuetto di detta Sonata;;;Guitar;;none;",d/8 ,b ,a ,b [,(d] ,b ,a [,y)c] ,g ,f ,d ,f [,(g] ,f ,d [,y)f] \
d b a b [(d] b a [y)d] ,b ,a ,,c ,,b [,,(c] ,,b ,,,e [,,y)c] ||";italian7tab
364a;;126v;373. Amabile da Basso dal n° 197 fol: 75 per G;;;Guitar;;none;",,,d/ ,,,b ,,,a ,,,,d ,,,,a ,,,,b [,,,,bcd] y \
,,,,,,c ,,,,,,d ,,,,,a ,,,,,c ,,,,,d ,,,,,c ,,,,,a ,,,,,,d \
,,,d ,,,,,f y ,,,,d ,,,,d ,,,,f ,,,c ,,,d ,,,c";italian7tab
364b;;126v;374. Minuetto di d.ta Sonata;;;Guitar;;none;",,,d/ ,,,f ,,,d ,,,c ,,,f ,,,d ,,,,d ,,,,b ,,,,a ,,,,,d ,,,,,b ,,,,,d ,,,,,,,c ,,,,,,,d ,,,,,,c ,,,,,b y \
,,,,,,a ,,,,,,c ,,,,,,,d ,,,,,,c ,,,,,,d ,,,,,,f";italian7tab
365;;127v;376. Entrata di Galera per B;;;Guitar;;none;",b/ ,b ,b ,d ,b ,b ,b ,b ,d ,b ,b ,b ,b ,d ,b ,b ,b ,b | \
a/4 a a b a a a a b a a a a b a a a a |";italian7tab
366;;128r;377. Pastorale per Q;;;Guitar;;none;"c/ a [cee] ,a ,c ,,,d [ccd] ,,,e | [ccd/] ,,,e ,,b ,,d ,a ,c ,,d ,,,e | \
[ccd/] ,c ,e ,c ,e ,c ,,e [ccd] ,,,e |";italian7tab
367;;128v;378. Egia caminata per X;;;Guitar;;none;f/4 ,d ,f c d f d c a c d f d | c/4 d c a c ,d [,dg] f f |;italian7tab
368;;128v;379. Corrente per L;;;Guitar;;none;"d/4 b ,e ,d ,b ,,a ,,a ,b ,b d b ,e ,d ,b ,,a ,,a ,b | \
,a/4 ,a ,b ,a ,b ,d ,,a ,,a ,,b ,,a ,,a ,,b \
,,a ,,a ,,,d ,,,b ,,,d ,,a :|";italian7tab
369;;129r;380. Pange lingua per D;;;Guitar;;none;"[abc/] [abc] [abc] ,,,,a [aabc] ,,,,,c | \
[abc/] ,,,,a [dda] ,,,,,d [dbac] ,,,,c [dff] [cee] | \
[abc/] ,,,,a [dda] ,,,,,d [bbcd] ,,,,,b ,,,c ,,,d |";italian7tab
370;;129r;381. Litania per C;;;Guitar;;none;",,h/4 [fh] ,,h [fh] ,,f [df] ,,f [df] ,,d [bd] ,,d [bd] [acc] ,,,,a | \
,,,d/4 [bbc] ,,,d [bbc] ,,,f [dde] ,,,f [dde]";italian7tab
371a;;129v;382. Zinfonia per D;;;Guitar;;none;"a/4 [fdc] ,a ,b [,ab] a ,d [,bc] [,ab] [,cd] | \
a/4 [,ddd] ,,f [,,edf] ,,c [,abc] ,a b d ,a b d e";italian7tab
371b;;129v;383. Minetto di detta Sonata;;;Guitar;;none;"a/4 b a ,d ,b ,d a b ,,c | \
,a/4 ,,b ,,,e ,,b ,,c ,,e ,,,e ,,f ,,h ,,,c [,,,df] |";italian7tab
372a;;130r;384. Frascata per X;;;Guitar;;none;"c/8 ,d ,c ,,e [dde] f d [dcd] c [ccd] d c ,,,e c ,f \
[,fef] c a [,dde] |";italian7tab
372b;;130r;385. Minuetto di detta Sonata;;;Guitar;;none;"c/4 ,d ,c ,a ,,d ,,,e ,,,e ,,,,,c | ,c/4 ,d a c ,d ,c ,d ,a | \
d/4 f h c c d f a |";italian7tab
373a;;130v;386. Preludio caminato per D;;;Guitar;;none;",,c/4 ,b a ,b ,,c ,b a ,b ,,b ,a a ,a ,,b ,a a ,a ,,c | \
b/8 d f f [bd] a b d d [ab] ,b ,d ,f ,f";italian7tab
373b;;131r;387. Minuetto di detta Sonata;;;Guitar;;none;"a/4 ,,c b d f d b a ,d [ab] f ,,e e ,,,,a | \
,b/4 ,b ,d a ,d/8 ,b ,d ,,f [,de] ,f ,d ,f ,,e \
[,bc] b a b ,,c [,ab] |";italian7tab
374a;;131v;388. Frascata per X;;;Guitar;;none;"c/4 ,d ,c ,a ,,,e ,,e ,,d ,,e ,,,,c | \
,a/4 ,c ,d ,c ,,,e c ,d ,c ,d ,,e |";italian7tab
374b;;132r;389. Minuetto di detta Sonata;;;Guitar;;none;",,e/4 ,d c [,de] [,cd] [,cd] [,cd] [,cd] [,cd] | \
,,e/4 ,,e ,,g [,cde] [,cde] [,cde] [,cde] [,cde] [,cde] |";italian7tab
375;;132r;390. Arpa per O;;;Guitar;;none;",e/4 [,dd] [,bc] [,,df] [,,ce] [,,df] ,,c ,,d ,,c ,,a [,,cef] :||: \
,,,e/4 [ddd] ,,,f [bbc] ,,,d [bdd] ,,,,b [bdd] ,b ,d ,e ,d ,e";italian7tab
376;;132r;391. Saraballo per N;;;Guitar;;none;"[eef/4] e [eef] [eef] e [eefg] ,,i ,,g ,,i [eef] e [eefg] \
,,i ,,g ,,i [eef] e [eef] ,,,,g ,,,g ,,,f [eef] ,,,g ,,,,,e :|";italian7tab
377a;;132v;392. Non disprezzar chi t'Ama per X;;;Guitar;;none;",,c/ ,d ,f ,d ,d ,d ,d ,c | ,,c/ a c a a a a ,d | \
,,c/ c d c c c c a |";italian7tab
377b;;132v;Parte 2a;;;Guitar;;none;",d/ ,f ,d ,d ,c ,d ,f ,c | ,a/ ,c c a ,d ,c ,a | \
,f/4 ,d ,c ,d ,a ,c ,,c ,d";italian7tab
378;;132v;393. Correntina per E;;;Guitar;;none;f/4 d b a ,d ,c a f b a ,d | l/4 n o n l i l ,m ,l ,i ,,l |;italian7tab
