PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
43;a moll;31v;Aria …… vi è;;;;;2/4;",/ | Z9 | ,3/2 ,,,,c/ | \
[,,aVe,a3/2] ,c/ | \
[,,aVe,a3/2] ,,d/ | \
[,,'c{,,,a}/] ,,a [,,,'d{,,a}1] | \
[,,aVe,a3/2] [,ccd/] | \
[,,de/] ,,,c [,'aaa/] ,,d/4 ,a | "
44;D dur;32v;Minuet;;;;Conc_1268;3/4;"[,e{,,,a}/] c (e c) (,e ,c) | \
[,'a1] {,,,a}/ {,,a} {,a}1 | \
[,'c1] {4} ,c | \
([,e{,,,a}/] ,c) ,a/ ,,e ,a1 | \
([,e{,,,a}/] ,a) (,e ,a) [,c{4}] ,,a | "
45;D dur;33r;Minuet;;;;Conc_1269;3/4;"[e{,,,a}/] 'c ,e1 (,c/ ,e) | \
,a1 {,,,a} ,a | \
V,c1 {4} ,c | \
([,e{,,,a}/] ,c) ,a1 [ee] | \
[ee{,a}1] [cc{,,a}] [,e{,,,a}] | \
[c{,,a}1] ,e ,c | "
46;D dur;34r;Preludium;;;;;none;"{,,,a} ,,a ,a ,,a {,,,a} ,,a ,a ,,a | \
{,a} ,,a ,a ,,a {,a} ,,a ,a ,,a | \
{a} ,,c ,c ,,c {a} ,,c ,c ,,c | "
47;A dur?;34v;Prelude;;;;;none;",,a/ ,,c ,,e | \
[,a{,,,a}/] ,,a ,a ,e | \
[,c{4}/ ,,a ,c c | \
[,e{,,,a}/] ,a ,e e | \
[c{,,a}/] ,c c g | "
48;D dur;35r;Aria;;;;;3/4;",,a/ | \
[,'a{,,,a}1] ,a ,a/ ,,e ,,c | \
[,,'a,,a2] ,,a/ ,,a | \
[c{,,a}1] ,e ,c/ ,a | \
[,c,,,a1] ,a ,,e | \
[,'a{,,,a}2] ,a/ a :| "
49;D dur;35v;Aria;;;;;3/4;",,a/ | \
[,a{,,,a}1] ,a/ ,c ,e ,a | \
[,c{4}3] | \
,e/ e ([e{,,a}] c) ,e [,c,,,a] | \
[,'a{,,,a}3] :| "
50;D dur;36r;Minuet;;;;;3/4;"{,,,a}1 k ,,,,,a | \
,,,,a1 (k/ i k) ,k ,h ,,k | \
{,,,a}1 k ,,,,,a | \
,,,,a1 (k/ i k) ,k ,h ,,k | "
51;D dur;36v;Aria;;;;;3/4;"[,e{,,,a}1] ,e ,a | \
[,c{4}1] ,,e [,a{,,,a}] | \
[,c{4}1] [,e{,,,a}] ,e/ ,a | \
[,c{4}1] ,,e [,a{,,,a}] | \
[,c{4}1] {,,,a}/ ,e ,,a ,,,a | \
[c{,,a}1] {,a}/ e ,a ,,a | "
52;D dur;37v;Aria;;;;;3/4;"c/ ,e c [e{,,,a}1] ,a | \
[,c,,,a1] ,a/ ,,e [,a{,,,a}1] | \
[,c{4}1] [,e{,,,a}] ,a | \
,e1 e/ c ,e1 | \
[,c,,,a2] :| "
53;D dur;38r;Minuet;;;;;3/4;"[,c,,,a/4] ,c | \
e/ [d{,,a}] 'e [,e{,,,a}] d3/4 [,c{4}/4] | \
[,e{,,,a}1] ,c/ ,a [,,e,,a1] ,,c/4 ,,e ,,a | \
[,,e,,a1] ,,a/4 ,,c ,,e ,,a | "
54;D dur;38v;Minuet;;;;;3/4;"{,,,a}1 ,,,b/ ,,a {,,a}1 | \
(3[,,a{,a}/] ,,c ,,e) ,a1 {,,,a} | \
[,c{4}1] ,,e ,,a/ ,e | \
([,f{a}/] ,e) {,,a}1 [e{,a}] | \
[,,c{a}1] {,a} [c{,,a}] | "
55;A dur;39r;sans titre;;;;;3/4;"e/ | \
([e{,,a}/] d) ,e ,c ,e d | \
,,,,,a/ e ,c ,,e ,,,,,a e | \
{,,a}/ d ,c ,,c {,,a} d | \
[e,,,,a2] :| "
56;D dur;39v;Menuet;;;;;3/4;"[ka{,,,a}1] ([i{,,a}/] k) ,k i | \
[ka{,a}1] i ,k/ ,h | \
[,k{a}1] ,h [,h{,a}/] k | \
([c{,,a}/] e) ,e ,c [,ea{,,,a}1] | \
{,,,a}/ ,,a ,e e c [,c{4}] | "
57;D dur;40v;sans titre;;;;Conc_4634;3/4;"(3,,a/ ,,c ,,e) [,aa{,,,a}1] | \
[,ca{4}1] [,ea{,,,a}] [c{,,a}] | \
([e{,a}/] c) (,e ,c ,a) ,,e [,aa{,,,a}1] | \
e1 ([ga{a}/] [ea{,a}]) [c{,,a}/] 'e ,e | "
58;A dur;41v;Menuette;;;;;3/4;"[,h,,,a1] [,h,,,a/] g i1 | \
[,k{a}1] [,k{a}/] i k1 | \
([i,,,,a/] g) [,h{,a}1] [g{,,,a}] | \
([,h{,,a}/] ,g) V[,h{4}1] {6} :| "
59;a moll;42r;Adagetto;;;;;3/4;"[e{6}/] d ,e ,c {5} {4} | \
(3[,e{,,,a}/] ,c ,a) V[,c{4}1] {6} | \
[,a{,,,a}/] ,e/4 ,c [,e{6}/] {5} [,,a{4}] {,,,a} | \
[,,dd{,,a}1] [,,a{4}] {5} | "
60;D dur;43r;Aria;;;;;3/4;"[,aa{,,,a}1] {,,a}/ {,a} {a}1 | \
[,ca,,a2] ,e1 | \
[c{,,a}/] ,c ([,e{,,,a}] ,c ,a) [,c,,,a/4] ,,a | \
[,aa{,,,a}1] {,,a} {,a}/ {a} | \
[,ca,,a1] ,e [c{,,a}/] ,c | "
61;d moll;43v;Aria;;;;Conc_1270;3/4;",d/ c | \
[ed{,,,a}1] [,da] [,da] | \
[ed{,,,a}1] [cc{,,a}/] [,ce] [,ce] [cc{,,a}] | \
[aa{,a}/] ,c a (c a) (,c/4 ,a) | \
[,,e,,a/] ,e ,c1 ,,a | \
,d/ c [ed{,,,a}2] | "
62;F dur;44r;Aria;;;;;3/4;"[a{,a}/] (c a) [,c{a}] [ec,,,a1] | \
,c/ ,a ,,d ,,b [,,a{,a}] ,a | \
[,,d,,a/] [,,b{a}] {,,a} ,,b [,,a{,a}1] | \
,,,,,b1 ,,b/4 ,a ,,b ,,,,,a ,,d {a} ,,b ,,d ,,,c | "
63;G dur;44v;sans titre;;;;;3/4;"[cac{a}1] ,,c/ ,,d ,a1 | \
[,,d,,a1] ,a/ ,c ,,a1 | \
[,,c{a}1] ,,d/ ,a ,,,c1 | \
[,,,b{,,,a}1] ,,,c/ ,,a ,,,,a1 | \
{,,,a}/ ,,,b ,,a ,,,b {,,,a} ,,a | "
64;A dur;45r;sans titre;;;;;3/4;",,,,,a1 [,ce] [,ce] | \
,,,,a1 [ba] [ba] | \
,,,,,a1 [,ce] [,ce] | \
{,,a}1 [,,cd] [,,cd] | \
,,,,,a1 [,ce] [,ce] | \
,,,,a1 [ba] [ba] | \
{,,a}1 [dc] [dc] | \
Ve1 ,,,,,a2"
65;D dur;45r;sans titre;;;;;3/4;",,,,a1 ,a ,,,,a | \
,,,,,e1 ,a ,,,,,a | \
,,,,a1 ,e ,a | \
,,,,,a/ ,,e ,c1 [,,e,,a] | \
,,,,a1 ,a ,,,,a |"
66;D dur;45v;Preludium;;;;;C;"{,,,a} ,,,b ,,a ,,,b {,,,a} ,,,b ,,a ,,,b | \
{,,,a} ,,,c ,,c ,,,c {,,,a} ,,,c ,,c ,,,c | \
{4} ,,,c ,,c ,,,c {4} ,,,c ,,c ,,,c | "
67;D dur;46v;sans titre;;;;;3;",h/ ,k i1 [k{,,,a}] | \
k/ [i{,,a}] ,k1 [,h{,a}] | \
,h1 k ,h | \
[,k{a}1] [,h{,a}/] [,f{,,a}] [,e{,,,a}] [,ca,,a] ,a ,,e ,,c | "
68;A dur;47r;Aria;;;;;3/4;"[,,e,,a/] ,a ,c ,c [,ca,,a1] | \
,a1 ,,e [,ac{,,a}] | \
,,c/ ,,e {,,a} ,a ,,c ,,,d | \
[,ac{,,a}1] ,,e/ ,,c [,,e,,a1] | \
[,,e,,a/] ,a ,c1 ,c | "
69;A dur;47v;sans titre;;;;;3/4;"[#e{6}1] [#e{4}] [#e{6}] | \
([e{,,a}/] d) ,e [,c{,a}] {a}1 | \
[,#e{,,,a}1] [,#e{,,a}] [,e{,a}] | \
([,c{a}/] ,a) ([,,f,,a] ,,e) ,,,,,a1 | \
(3[,a{,a}/] ,c ,a) (3[,a{a}] ,c ,a) (3[,a{,,a}] ,c ,a) | "
70;D dur;49v;Parthia Allemande;Pichler;;;Conc_805;C;"e/ | \
[ee{,,,a}1] (3,,a/4 ,,c ,,e) (,a/ ,c ,e) [,'cc{a}3/4] ,a/4 | \
[,,'e,,a3/2] ,,c/ [,,'a1] ,,,,,a/ ,,a | \
{,a}/ ,a ,c ,e [ce{,,a}1] [eca{4}/] c | "
71;D dur;50v;Gavotte;Pichler;;;Conc_673;C;"[,aa{,,,a}1] ,,a ,a ,,a | \
[,ca{4}2] ,,a/ ,,c ,,e ,a | \
[,c{4}1] ,,a ,c ,,a | \
[,e{,,,a}/] ,c ,e ,c [,'a2] | \
[,e{,,,a}1] e (e/ d) e1 | "
72;D dur;51v;Minuet;Pichler;;;Conc_806;3/4;"[,ea{,,,a}/] (c e1) ,a | \
[,,e,,a1] {a} [,aa{,a}] | \
{,,a}1 c {,,,a} | \
[cca{4}1] (,e/ ,c) [,ea{,,,a}1] | \
{a}1 g/ ,,e ,,f1 | \
{,a}1 e/ ,,e ,,f1 | "
73;d moll;52r;Trio;Pichler;;;Conc_1271;3/4;",,,,a1 k ,,,a | \
,,a/ k i ,k ,h1 | \
,,,,a1 k ,,,a | \
,,a/ k i ,k [,'h1] | \
[,i,,a1] ,h d/ e | \
[e,,,,e1] ,,,,,c ,,,,,a | "
74;D dur;52v;Paisane;Pichler;;;Conc_1272;C;"{,,,a}1 e ,a {,,a} | \
{,a}1 e ,a {,,a} | \
{,,,a}1 e ,a [,c{a}] | \
[,,e,,a1] ,a/ ,c ,,a2 | \
{4}1 e ,,a {,,,a} | "
75;D dur;53v;Capricio (gilt nicht);Pichler;;;Conc_807;3/4;"{,,,a}/ ,a ,,,b ,a ,,a ,a | \
{,,,a}/ ,a ,,,b ,a ,,a ,a | \
{,,,a}/ ,a ,,,b ,a ,,a ,a | \
{,,,a}/ {,,a} {,a} {a} ,,,,,a1 | "
76;D dur;53v;Caparicio;Pichler;;;Conc_807;3/4;"{,,,a}/ ,a ,,,b ,a ,,a ,a | \
{,,,a}/ ,a ,,,b ,a ,,a ,a | \
{,,,a}/ ,a ,,,b ,a ,,a ,a | \
{,,,a}/ {,,a} {,a} {a} ,,,,,a1 | "
77;D dur;54v;sans titre;;;;;3/4;"[k{,,,a}1] k ([k,,,,a/] i) ,k i [k{,,,a}1] | \
[,aa{,,,a}1] ,c ,e [,a,,,a] ,,e/ ,,c ,,e [,a,,a] \
,,,,,a {,a} {,,,a} | \
[,aa{,,,a}1] ,c ,e [,ca{4}1] | "
78;D dur;55r;Minuet;;;;;3/4;"[,aa{,,,a}1] ,,e/8 ,,c ,,a ,,,c/ ,,,b ,,,,c | \
{,,,a}1 ,,,,a/ ,,,b ,,a ,a | \
[,c{4}1] (,c/ ,a) ,,e ,,c ,,a ,,,c | \
[,,,b{,,,a}/] ,,,,c ,,,b ,,,,a1 | "
79;G dur;55v;Preludium;;;;;C;"[cac{a}1] ,,,,,a ,,,,,c ,,,,,a | \
[cac{a}1] ,,,,,a ,,,,,c ,,,,,a | \
[ea{,a}1] {a} ,,,,,a {a} | \
[e{,a}1] {a} ,,,,,a {a} | \
{a}/ ,,f ,a g {a} ,,f ,a g | "
80;F dur;56v;Minuet;;;;;3/4;"['a{,a}1] ,c/ a [c{,,a}1] | \
[e{,a}1] ,,d ,,d | \
[,,'b{,a}1] ,,,c/ ,,a [,,b{a}1] | \
[,,d,,a1] ,,,a ,,,a | \
,,,,,b1 ,,b/ ,a ,,b1 | \
,,,,,a1 ,,d {a} | "
81;B dur;57r;sans titre;;;;;C;"[fa{4}1] [aa/] [aa] | \
([cb{,,a}1] d) [aa] [aa{4}] | \
[fa{4}1] [aa/] [aa] [cb] [aa] [,bd1] | \
[,ab{,a}1] [,,da{,a}3] | \
{,,,a}/ ,,,a ,,b ,a {,a} ,,,a ,,d ,b | "
82;B dur;57v;Minuet;;;;;3/4;"[fa{4}/] [aa] [cb] [aa] [,bd1] | \
[,cb{4}1] [,,da{,a}2] | \
{,,,a}/ ,,,,a ,,,a ,,b ,a ,,b/4 ,,,a | \
{,a}/ ,,,a ,,d (,b ,a) ,,d | \
{4}/ ,,,a ,,b ,a ,,b ,,,a | "
83;G dur;58v;Rondo;;;;;C;"c1 [,a{a}/] c1 [,,c{a}] ,a/ [,,,c{a}] | \
,,,,,a/ ,,,,,c [,,a{,a}1] [,,'c{a}] ,,d/ ,a ,a ,,d ,,c | \
[,aab{,,,a}1] {,,a} {,a} {,,a}/ {,,,a} | "
84;D dur;59v;Marche;;;;;C;"[ee{,,,a}/] [gf] [ee{,,a}] [gf] [ee{,a}] [gf] [e{,,,a}] [gf] | \
[cc{,,a}/] [ee] [cc{,,,a}] [ee] [cc{,,a}] [ee] [cc{4}] [ee] | \
[,ea{,,,a}1] e [c{,,a}/] 'e ,e c"
85;A dur;60v;Rusticana;;;;Conc_1273;C;"[,,a,,a1] [,,c,,c/] [,,e,,e] [,,a,,a] \
[,,e,,e] [,a,,a] [,c,,c] | \
[,e,,e1] [,a,,a/] [,c,,c] [,,e,,e] [,a,,a] \
[,c,,c] [,,a,,a] | \
{,,,a}1 (,e/ ,c ,e) ,,,,a {,,,a}/ (,e ,c ,e) | "
86;G dur;61v;Hussarn March;;;;;3/8;"[g{a}1] ,f ,f/ g (g e) ,,f ,,f | \
[,c{4}/] ,c ,,d [,e{,,,a}] ,e ,a | \
[ca{a}1] 'c/ | \
[g{a}/] ,f ,f g [ea{,a}1] | \
k/ i k | "
87;G dur;62r;sans titre;;;;;3/4;"[c{a}/] c b1 [,'c{a}] | \
,c [,,d,,a] ,,d ,,c ,,d [,,,b{,,,a}] ,,,,a | \
,a/ [,,c{a}] ,,c ,,a ,,c1 | \
[,,d,,a1] ,,d/ ,,c ,,d1 | "
88;D dur;62v;Minuet;;;;;3/4;"{,,,a}1 k ([k,,,,a/] i) | \
{a}/ ,k ([,k{,a}] ,h) {,,a} ,f | \
{,,,a}/ ,e {4} ,c ([,c,,,a] ,e) | \
{,,,a}/ ,e [,a,,,a] ,,e {a} g | "
89;G dur;62v;Minuet;;;;;3/4;"[,a{a}1] ,f g | \
[g{a}/] e) (,f ,e) ,f1 | \
{,a}/ ,,a ,a e h1 | \
[h{,a}1] (h/ g) ,h1 | \
[g{a}/] {a} ,a ,h/4 ,k h/ k | \
[k{a}/] h ,k h c1 | "
90;d moll;63v;Minuet;;;;;3/4;"[e{,,,a}1] ,a [,,e{,,a}] | \
[,a{,a}/] ,c ,d c e1 | \
{a}/ f {,a} e {,,a} c | \
[e{,a}1] c/ a ,c ,a | \
{a}/ f {,a} e {,,a} c | "
91;D dur;64r;Variationes;;;;;3;"[,e{,,,a}/] ,a ,,e ,a | \
[c{,,a}/] ,a [e{,a}] ,a ,,e ,a | \
['c{,,a}/] ,a [,e{,,,a}] ,a ,,e ,a | \
[c{,,a}/] ,a [e{,a}] c ,e ,c ,a | \
[,,e,,a/] ,a ,c ,,a :| "
92;d moll;64v;sans titre;Falckenhagen;;;Conc_4000;2/4;"([,aa{,,,a}/] ,c ,d) (,d ,c ,a) | \
[,,e{,,a}1] ,c [,,,c{,,a}] | \
([,aa{,,,a}/] ,c ,d) (,d ,c ,a) | \
[,,e{,,a}1] ,c [,,,c{,,a}] | \
([,aa{,,,a}/] ,c ,d) (,d ,c ,a) | "
93;F dur;65v;sans titre;;;;;3/4;"[a{,a}1] ,h [f{a}] | \
[h,,,,a1] (h/ f) ,h1 | \
[f{a}1] ,h [,f{4}] | \
[,h{,a}1] (,h/ ,f) a1 | \
[,,,a{,a}1] ,,a [,,b{a}] | \
[,,d,,a1] (,,d/ ,,b) ,,a1) | "
94;F dur;66r;sans titre;;;;;3/4;"[ad{,a}1] ,,,a a | \
[,'c{4}1] ,,c/ ,a ,c ,d | \
[c{,,a}1] ,,d/ ,a [,,'b{,a}1] | \
(,,,a/ ,,,c) (,,a ,,c) [,,d{a}] ,,c | \
,d1 [,d{a}/] ,c ,d c | "
95;D dur;66v;Minuet;;familiare;;;3/4;"[,aab{,,,a}1] (3,e/ ,c ,a) (3,e ,c ,a) | \
V[,ca,,e2] ,,a1 | \
[,a,,,c1] (3[,a{,a}/] ,c ,e) [,'c{a}/] ,a | \
[,,'e,,a/] (,a/4 ,c) ,,a1 {a} | \
(3[,,a{,a}/] ,,c ,,e) (3[,a{,,,a}/] ,c ,e) [ce,,,a1] | "
96;G dur;67r;Minuet;;;;;3/4;"[,a,c,c1] [,,,,,'a] [c{a}/] ,a | \
,k1 k 'h | \
[,,,k{,a}1] {,,a} [,,k{,,,a}/] ,,,k | \
,h1 ,h/ h ,k h | \
[k,,,k1] ['h,,,,a] [,k{a}] | \
[,'h{,a}1] ,k [c{,,a}] | "
97;B dur;68v;sans titre;;;;;C;"[,,ba{5}1] ,,a/ ,,b ,,,a ,,b [,,da{,a}1] | \
[,,da{,a}1] ,,b/ ,,d ,,,a ,,d [,ab{5}1] | \
[,,d{,a}1] [,a{5}] ,,b/ [,b{,a}] ,,d a | \
,a1 ,a ,,d ,,b | "
98;B dur;70r;Minuet;;;;;3/4;",,,,,a/4 ,,b ,a a ,a ,,b ,,,,,a a (f e) f | \
,,,,,a/4 ,,b ,a a ,a ,,b ,,,,,a a (f e) f | \
{,,a}/ c [a{,,,a}1] [,b{4}/] [,'d] ,a | \
[,,d{,,a}] ,,,c ,,a ,,b ([,,b{,a}] ,,a) ,,,a | "
99;G dur;70v;Arietta;;;;;3;"([k{a}/] h) [,#k1] {a} | \
([h,,,,a/] g) [,#h1] {,a} | \
([g{a}/] e) [,f{,,a}1] ([e{4}/] g) | \
[,'e{,,,a}1] V,f {a} | \
([,f{a}/] e g) [,#f1] {,,a} | "
100;G dur;71r;Scherzo;;;;;2;"(,a/4 ,c ,e) | \
[,f{a}/] ,a [,a{,a}] ,,d | \
[,,'c{a}/4] ,,a ,,,c ,a [,a,,,c1] | \
[,,d,,a/] [,,d{,a}] [,,d{,,,a}] (,,c/4 ,,a) | \
[,,'c{a}/4] ,,a ,,,c ,a [,a{5}1] | "
101;D dur;72v;Preludium;;familiar;;;C;"[,e{,,,a}/] ,a ,,e ,a | \
[c{,,a}/] ,a ,,e ,a | \
[e{,a}/] ,a ,,e ,a | \
[c{,,a}/] ,a ,,e ,a | \
([,e{,,,a}/4] ,a) ,,e ,a (,e ,a) ,,e ,a (,e ,a) ,,e ,a | "
102;D dur;73v;Variation;;;;;3/4;"([,c{,,,a}/] ,e) [c{,,a}] ,a ,a [,,e,,a] [,,c,,a] ,,e | \
,,,,,a/ [,ba] ,,,,,a [cc] ,,,,,a [ee] | \
,,,,,a/ [cc] ,,,,,e [ba] | \
,,,,,a/ [,ce] ,,,,,a [,ac] | \
,,,,,a/ {a} {,a} [ba] | "
103;G dur;74v;Gigue;;;;;6/8;",a/ | \
[c{a}/] ,a c [e{,a}] ,a e | \
[g{a}/] ,a g [h,,,,a] ,a h | \
[k{5}/] h ,k [,h{4}] ,k ,f | \
[,e{,,,a}/] ,f e ,a a1 | \
[g{a}/] ,e ,a [,,e,,a] ,c e | "
104;D dur;75v;Minuet;;;;;3/4;"[,,a{,,,a}2] ,e/ ,e | \
[,a{,,,a}2] e/ e | \
[,a{,,,a}2] k/ k | \
([k,,,,a/] i) ,k i ,h1 | \
[,,a{,a}2] e/ e | \
[,,e{,,a}2] c/ c | \
([,e{,,,a}/] ,c ,a) ,,e ,a1 | "
105;D dur;75v;Minuet ex D;;;;;3;"[,h{,,,a}3/4] ,a/4 |: \
#k1 {,,,a}/ {,,a} {,a} {a} | \
[k,,,,a1] [#i{6}2] :| \
[,h{,a}/] (k i k) [,k{a}] k | \
[,h{,a}/] (k i k) [,k{a}] k | "
106;D dur;76v;Minuet;;;;;3/4;"[,,a{,,,a}2] ,e/ ,e | \
[,ea{,,,a}1] ,c/ ,a ,,e ,,c | \
[,,a{a}1] ,,c/ ,,a [,,,c{a}] ,,a | \
([,,,c{,,,a}/] ,,,b) [,,,,c{4}2] | \
{a}/ ,,c [,,c{a}1] [,,c{a}] | "
