PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
78;c moll;101v;Sarabande [79];Esaias Reusner;;;Conc_441;3;",b/ c ,,d1 [,,'c/] a | ,,d/ ,b ,,,c1 ,,b/ ,a | ,,,d/ ,,d \
,,,,c1 ,,,c/ ,,b | ,,,,d/ ,,,d [,,,,,'c1] ,,,,d/ ,,,c | "
79;c moll;102v;Gigue [80];Esaias Reusner;ff. 103r-104r empty;;Conc_442;3;",,d2 ,a1 | [,'b1]> ,a ,,d1 | [aad1]> ,,d [,,'c1] | [,'bd1]> \
a c1 | [ddda3/2] ,b/ [,'a] ,,d | [cdcc1]> ,d [,bd1] | [,ad1]> \
,,d [,,ca1] | "
80;g moll;104v;Praeludia [81];;;;;0;"{a} ,,,,a ,,,c ,,a [,,'b] ,,d ,a ,,,c [,,,'b] ,a ,,a ,a ,,d \
(,a ,,d) ,a ,,,c ,,b ,a [,,,'a] ,,,,b ,,,c ,,d"
81;g moll;105v;Allemande [82];Dufault;;;Conc_3766;C;",,,c/ | [,,,ca{a}1]> ,,a [,,bc/] [,,a,,a] [,,,c,b] [,,a,,d] | \
[,,,'ba/]> ,,,c ,,a/ ,,,,,d ,,,,,b/4 ,,,c ,a ,a [,,d,,a/] \
[,a,b] | [,,'b{a}/] ,,,c/4 ,,d [,'a3/4] ,,d/8 ,a V[,b/] \
,,,,,d [,a,,a] ,,,,b | "
82;g moll;106v;Courante [83];V.Gaultier;;;Conc_443;3;",a/ [,,'d] ,a | [,,,ff1] {a}/ ,,f ,,d ,,,f | [,,a{a}/]> ,,,,e \
V[,,,,f/] ,,a ,,,f ,,d | ,a3/2 ,,,,a/ ,,,,,d ,,,,a | [,,,,,'b/] \
,,,,a ,a [,'c] a ,,,,,a | [cab{a}3] | "
83;g moll;107v;Sarabande [84];;;;;3;"V[,,bc{a}1] [,,bc/] ,,b [,,'a] ,,b | V[,,d1] ,,,,,d/ ,,d \
[,,dcb1] | [,,dba1]> ,,d V[,,bca1] | [,,ac{,,,a}1] [,,,'b/] \
,,,,a V[,,,c1] :||: {a}/ ,,b ,,,c ,a [,,'a] ,,b | "
84;g moll;108v;Gigue [85];;;;Conc_3493;C;"[,,'b1]> ,,d ,a/ ,,,c [c,b] ,,d | ['baa1]> ,,d [c,b1] [e,a] | \
[f,,,f1] [a,,e/] a [,a,Vf1] [,,'da/] ,a | V[,,bd1]> [,,,'a] \
,,,,b/ ,,,c ,,d ,,,c | "
85;g moll;109v;Allemande [86];Pinel;;;Conc_444;C;",a/ | [,abc{a}3/2] (,,d/4 ,,b ,,a) ,,,c/ c [a,a3/4] ,b/8 a | \
,a/ ,,b [,b,c] [,a,a] [,a,,b] ,,,c V[,,d] ,,,,,d | [,,'b,a3/4] \
,,a/8 ,,b [,,'a{,,,a}3/4]"
86;g moll;110v;Courante [87];D.Gaultier;;;Conc_445;3;",a1 | [,abc{a}3/2] ,b/ [,'a] ,,d | V[,,bc1] {a}/ ,,b [,,'a] \
{,a} | {,,a}/ ,,,c c ,,b ,,d c | [,'e{,,,a}1] ,,,,a1> ,,d | "
87a;g moll;110av;Sarabande [88];Dufault;;;Conc_266;3;"[,abc{a}1] [cabc1]> c | [e{,,,a}/] e [#ea,,#e2] | [ff{a}/] f \
['ed{,,,a}1]> c | {,,a}/ c V[cab,b1]> c | [aaVbaab1] \
[a,Vd,,a1]> ,a | [,bbc{a}1] [,bbc1]> ,,,,,a | "
87b;g moll;111v;La Double sur la pièce precedente;Dufault;;;Conc_446;3;",a/ | {a}/ ,a [cabc1]> c | {,,,a}/ e [ea,,e1]> e | {a}/ f \
['ed{,,,a}1]> ,a | {,,a}/ c [c,b,b1]> c | ,,,,,b/ a [a,d,,a1]> \
,a | {a}/ ,b [,bbc1]> ,,,,,a | "
88;g moll;112v;Gigue [89];Esaias Reusner;;;Conc_447;3;"c2 ,d1 | [,'b2] ,,d1 | ,,b1 ,a ,,,c | [,aa'a1] ,,,,a2 | \
[,a,,b2] [,,dc1] | [,,b,a2] ,,,,,b1 | [,,a,,d1]> ,,b \
[,,,c,b1] | ',,,,,a2 {a}1 | [,a{,b}] ,,a1 | "
89;g moll;113v;Allemande [90];Esaias Reusner;;;Conc_448;C;",,,c/ | [,,,cab1] {a}/4 ,,b ,,a ,,,c {,,,a}/4 (,,,b/8 ,,,,c) \
,,,b/4 ,,,,,d ,,,,,b/4 ,,,c [,,ac{,b}] ,,d | [,,b{a}/] ,,,c1 \
(,a/8 ,,d) ,a ,,b ,,,,,d/4 ,b ,,,,a ,a"
90;g moll;114v;Courante [91];Esaias Reusner;;;Conc_449;3;",,,c/ | [,,,cab1] {a}/ ,,b [,,'a] ,,,c | {,,,a}/ (,,,b/4 \
,,,,c) ,,,b/ ,,,,,d ,,,,,b ,,,c | ,,,,,a/ ,,,e ,,d ,,,,c \
[,a,,e] ,,d | [,,'b{a}1] ,,,c1> ,a | "
91;g moll;115v;Courante [92];Esaias Reusner;;;Conc_450;3;",a/ | [,abc1] {a}1> c | {,,,a}/ c [,'e] (c/4 ,e) c/ ,,,,c | \
,,,,e/ ,a e ,,d/4 ,a ,,d/ e | {a}/ ,h f {,a} [hh{,,a}] ,f | \
[k,k1] {,,,a}3/2"
92;g moll;116v;Sarabande [93];Esaias Reusner;;;Conc_451;3;"[,,,c,b1] ,,,,a {a} | {,b}/ ,,,c ,,a ,,,,a ,,b ,,a | \
[,,,c{,,a}/] {,,,a} {4} ,,,b ,,a ,,,c | [,,,b{,,,a}1] ,,,,a/ \
(,,a/4 ,,,c) ,,a/ ,,,,,d | "
93;g moll;117r;Gavotte [94];Esaias Reusner;;;Conc_452;C;"[,,,cab1] {a}/ ,,a ,,b1 {,b}/ ,,a | [,,bc{a}/] {,a} {,,a} ,,d \
[,aab{,,,a}1] ,,,,a/ [,c,c] | [,e,a/] (c/4 ,e) c/ ,,,,c \
[ea,,a] ,,d [,,b{a}] c | "
94;g moll;117v;Gigue [95];Esaias Reusner;ff. 118v-120v empty;;Conc_453;C;",,,c1 ,,b/> ,,d ,a/ (,,d/4 ,,b) [,,'a/]> ,,d | [,,'b/]> ,,,c \
[,,'aa/]> ,,,,a ,,,,b/> ,,,c ,,d/> ,,,,,d | [,,dba1] [,,bd/]> \
,,d [,,ac{,,,a}1] [,,,'b/]> ,,,,,d | "
95;G dur;121r;Praelud [96];;;;;0;"[,acc{a}1] ,a/ ,a [,aaee{,a}1] [,,dcc{,,a}] ,,d/ ,,d \
[,,db{,,,a}1] [,,cca] [,,ac{,,,a}] ,,,b/ ,,d [,,,c{,,a}] \
,,d [,,a,a{,a}] ,a [,,cc{a}/] ,c ,,,,,a ,,e ,,,,c ,,,,e \
,,a ,a"
96;G dur;121v;Allemande [97];;;;;C;",a/ | [,acc{a}3/2] ,c/4 ,e c/ ,,,,c [,,,,'a] ,,,,,d | \
,,,,,c/ c [e,,c,a] ,,,,e [g{a}] ,,c {,a} [,'b] | [,ccc{,,a}1] \
,,,e/ ,,c [,,,'c] [,,a,e] [,,,,'c] [,,c,b] | "
97;G dur;122v;Allemande [98];Esaias Reusner;;;Conc_454;C;",a/ | [,acc1] {a}/ (c/8 ,e) c ,a ,c/4 ,,d ,a ,,a ,,c ,,,c \
,,,b ,,a | ,,,,c/4 ,,,c ,,a [,,,,'a] ,,,,,e ,,,e [,,,'c] ,,a \
[,,,b{,,,a}/] ,,,,a1 (,,a/8 ,,,c) ,,a ,,,,,d | "
98;G dur;123v;Courante [99];Esaias Reusner;;;Conc_455;3;",,,c/ | [,,,cac{a}1] [,,'a/] ,,,c/4 ,,a ,,c/ ,,,c | [,,,'b/] \
,,a ,a ,,,,a [,,d,c] ,,,,e | [,,cc/] ,,,,,c {4} ,,,,c ,,a \
,,,c | {,,a}/ ,,,b ,,,,a1 [,,,'c/] (,,a/4 ,,,c) | "
99;G dur;124v;Sarabande [100];Esaias Reusner;;;Conc_456;3;",,,c/ ,,a ,,c ,,,c [,,,'b] ,,a | ,,,,c/ ,,,c ,,d ,,,,c \
[,,,,'a] ,,c | ,,,,,d/ ,,,,c ,,a ,,,,,a ,,,,,c ,,,c | \
[,adc,a1] [,,,'b/] ,,d {a}1 | "
100;G dur;125r;Gavotte [101];Esaias Reusner;;;Conc_457;C;"[,,,cac1] {a}/ ,,a [,,'cc] ,,d [,,a,a{,a}] ,,c | [,,,ca{,,a}1] \
[,,,'c,e/] ,,a [,,,bc{,,,a}1] [,,,,'a/] ,,,,,d | ,,,,,c/ \
,,,,a ,,,c ,,,,,d [,,,,cd] ,,a ,,c/4 ,,,b ,,,c/ | "
101;G dur;125v;Gigue [102];;;;Conc_4136;0;"[,'a/] ,,a1> ,,d | [,,'cc1]> ,,,,a [,,'a1]> ,,,,,d | [,,,c,c1]> \
c [,'a1]> ,d | [,cd1]> ,,,c ,a1> [,,,'a] | [,,d,c1]> ,,,c \
[,,,,'a1]> ,,,a | [,,,,cd1] ,,d ,,,c ,,b | [,,'aa1] ,,,,,c \
,,,c ,,,,,b | "
102;G dur;126v;Sarabande [103];;;;Conc_1050;3;"{a}1 | [,,'cc2] {a}1 | [,,'cc2] ,,,,,a1 | [,,de1] [,,de] {a} | \
[,,'cc2] {,,,a}1 | [,,'a,a1] ,,a {,,,a} | [,,'a,a1] {,,,a}/ \
{,,a} {,a} {a} | [,,'a,a1] {,,,a}/ {,,a} {,a} {a} | [,,'a,a2] \
{a}1 :| "
103;e moll;127r;Praelud [103a];;;;;C;"{,,a}/ ,,,,c ,,,c ,,c ,c ,e c ,,,,c | 'b/> ,c [,'b1] ,,,,,c/ \
,c 'b ,,,,,a | {a}/ ,c [,'c{a}1]> ,b V[,c/] {,,a}/4 ,e | "
104;e moll;127v;Allemande [104];Esaias Reusner;;;Conc_458;C;",,c/ | [,,ccc1] {,,a}/ (,,c/4 ,,,e) ,,c/ ,,,,c ,,,,b/4 ,,,b \
,,a ,,,,,c | [,,,c{,,a}/] ,,,,c3/4 (,,a/8 ,,,c) ,,a/4 {,a} \
[,,c{a}/] ,,,,c ,,e ,,,,,a | "
105;e moll;127av;Courante [105];Esaias Reusner;;;Conc_459;3;",,c/ | [,,ccc{,,a}1] [,,'a/] ,,,c/4 ,,a ,,,c/ ,,a | ,,c/ \
,,,,c ,,,,b ,,,b ,,a ,,,,,c | [,,,c{,,a}1] ,,,,c2 | \
[,,ac{,a}1] [,,,,'a1]> ,,,,,d | [,,cc{a}1] ,,e/ ,,,,,a \
[,b,,,c] ,,a | "
106;e moll;128v;Sarabande [106];Esaias Reusner;;;Conc_460;3;"[,,cc{,,a}/] ,,c [,,ccc1]> ,,d | [,ad,,c/] ,a [,acc1]> ,a | \
,,,,,d/ ,c [,aaba1]> ,,d | {a}/ ,,c [,,cca1]> ,,c | \
[,,ac{,a}/] ,,a [,,abb1]> ,c | "
107;e moll;129v;Gigue [107];Esaias Reusner;ff. 130v-132r empty;;Conc_461;3;",c/ | ,c1 ,,c/ | ,,d1 ,,,e/ | [,,cc1] ,,,,c/ | [,,ab/] ,,a \
,,,,b | ,,,,c/ ,,,c {,,a} | [,,'a1] {,a}/ | {a}/ ,,c ,,,c | \
,,e1 ,,,,,a/ | [,ba,,c1] [,c,c/] | "
108;e moll;132v;Gigue M.J.C. Steph [108];M.J.C. Steph;f. 133v empty;4 tuned to B;;3;"g2 ,e1 | 'c1 ,b ,c | ,,c1 ,,,b [,c,c] | ,,,,b1 b [,,'a] | \
[,c,c1] ,,,c ,,c | ,,d1 [,,'a] ,,c | ,,,d1 ,,,,,c [,,a,,d] | "
109;h moll;134r;Praeludium K [109];;;;;0;",,,,,c/ ,,,b ,,c ,,e ,a ,,,,,c {,a} ,,a ,,,,a ,,,b ,,c ,,a \
{,,a} ,,,b ,,,c ,,,,,c ,,,,,e ,,a ,,,c ,,a {,,,a} ,,,b"
110;h moll;134v;Allemande [110];Esaias Reusner;;;Conc_462;C;",,c/4 ,,c | [,,cbac1] ,a/4 ,,e ,a ,,,,,c [,,ac{,a}/] ,,,,,e \
[,,aca/4] ,,,b ,,c ,,a | [,,,cd{,,a}/4] ,,,,a ,,,,c ,,,,,c \
,,,,,e/4 ,,a ,,,c ,,a [,,,bc{,,,a}/] ,,,,a/> ,e [,'a] ,,e | "
111;h moll;135v;Courante [111];Esaias Reusner;;;Conc_463;3;",,c/ | [,,cba1] ,,,,,c/ (,a/4 ,,e) ,a/ ,,,,,c | [,,ac{,a}1] \
,,,,a ,,,b/ ,,a | [,,c{a}/] ,,a [,,,ca{,,a}1] [,,,'c,e/] ,,a | \
[,,,bc{,,,a}1] ,,,,a/ ,e [,'a] ,,e | "
112;h moll;136v;Sarabande [112];Esaias Reusner;;;Conc_464;3;"[,,cbac1] ,a {,a} | [,,aee1]> ,,a {a}1 | ,,,,a1 [,,'cc1]> \
,,a | [,,,'c{,,a}1]> ,,a [,,,ba{,,,a}1] | ,e/ c e ,,,,a ,,,,,e \
,c | [,ae,,c1]> ,,,c [,'c1] | "
113;h moll;137v;Gigue [113];Esaias Reusner;ff. 138v-142v empty;;Conc_465;3;",,,b1 | [,,cbac1]> ,,e ,a1 | [,,ac{,a}1]> ,,a [,,cba1] | \
[,,,'ca{,,a}1]> ,,,c [,,ac,e1] | [,,,bc{,,,a}2] [,,,,'a1] | \
[,,,'b1]> ,,,b V[,,,d{,a}1] | [,,'b{,a}1]> ,,,,c [,,c,a1] | \
[,,'c{4}1]> ,,e [,,'b1] | "
114;g moll;143r;Praeludia [114];;;Bb-d-f-a-d'-f';;0;"{a}/ ,,,,a ,,,c ,,b ,a ,,d [,,'b] ,,a ,,b ,,,c ,,b ,a c \
,,a [,,'b] ,a a c [,'b] {4}1 ,a/ [,'b] ,,a ,,d ,,,c {,,,a}1"
115;g moll;143v;Allemande Dubut [115];Du But;;Bb-d-f-a-d'-f';Conc_466;C;",,b/ [,,'a/4] ,,,c/8 ,,a ,,,c/ | [,,,c{a}3/2] ,,a/ [,,bc] \
,,d ,a [,,,cb] | [,,,'ba/] {,,,a} [,,,'c] ,,a [,,a,,c/]> ,,,c \
[,,,'a{,,,a}/]> ,,,,c | [,,,'a/] {c} [,,'e] ,a V[,cee] a \
[,'a/]> ,,e | "
116;g moll;144v;Courante Dubut [116];Du But or Gumprecht;;Bb-d-f-a-d'-f';Conc_337;3;",,,c/ ,,b ,a ,,,c [,,,'a] ,a | ,,,,b/ ,,,c ,,d ,a ,,,,a ,,b | \
[,,a,,c1] [,,,c,a] [,,,b{c}] | [,,,ca{a}1] ,,,,,a [,,'a{4}/] \
,,,c | [,,,'b{,,,a}1] ,,,,a ,,a/ ,,,,,d | "
117;g moll;145v;Sarabande [117];;;Bb-d-f-a-d'-f';;3;"[,abc{a}1] [,abd1]> ,a | [,,dcb1] [,,dcb1]> ,a | V[,,b{a}1] \
[,,ac{,,,a}1]> ,,,b | {a}1 [,,,ca2] | [,abc{a}1] ,,,c/ ,a \
,,b ,a | [,,dcb1] [,,dcb1]> ,a | [,,b{a}1] [,,ac{,,,a}1]> \
,,,b | [,,,c{a}1] [,,,ca2] | "
118;g moll;146v;Gigue de Musi Dancery [118];Daucery;f. 147v empty;Bb-d-f-a-d'-f';;C;",a/4 (,,d ,,b ,,a) ,,,c/ | [,,,'c{a}1]> ,,a [,,'b/]> ,,,a \
,,,,b/> ,,d | ,a/> ,,,,a [,,'b/]> ,,,c [,,,'b] ,,a ,,,,a/ \
[,,'b/]> ,,,,c | "
119;Es dur;148r;Paduana E.R. [119];Esaias Reusner;f. 149v empty;Bb-d-f-a-d'-f';Conc_467;C;"[,bbc{,,a}3] [,d,d1] | [cbb,b2] ,d1 d | [ff{,,a}2] ,g1 f | \
[ff,,,f2] [f,i{,,,a}] | [f,g{4}2] [dd{,a}] | [da,,,a2] [cb1] \
d | [ab,,,a2] [,'a1] ,,,d | [,bbc{,,a}3] [,d,d1] | "
120;Es dur;150r;Praeludium K [120];;;Bb-d-f-a-d'-f';;0;"{,,a}/ ,,,c ,,b ,b {,,,a} ,,,,b ,,,a ,,,,,a ,,,,a ,,,a ,,b \
,,,d {,,a} ,,,c ,,b ,b ,,,c ,,,d ,d ,,b c ,,,,b ,,,,a"
121;Es dur;150v;Allemande [121];;;Bb-d-f-a-d'-f';Conc_2086;C;",b/ | [,bbc{,,a}1] 'a/4 (d c a) ,b/ f 'd/ ,f/4 d | ,f/ ,,,f \
,,d/> ,b ['aa/] ,,b/4 c 'a/ ,b/4 a | "
122;Es dur;151v;Courante [122];;;Bb-d-f-a-d'-f';Conc_2087;3;",b1 | [,bbc{,,a}3] | [,,dd{b}3/2] ,,,,,a/ ,,,,,c ,,d | ,,,,a1> \
[,,'b] ,,,,d/4 ,,b ,,,d/ | [,,,cb/] ,,,d [,,,'a,a3/2] \
,,,,b/4 ,,,a | ,,,,b1 {,,a}/ ,,b ,,d ,a | "
123;Es dur;152v;Sarabande [123];;;Bb-d-f-a-d'-f';Conc_2088;3;"{,,a}/ ,b [,,'b1] ,,,c | [,,,d{,a}3/2] ,,b/ ,,,,a ,,,a | \
[,,,cb1] {a}/ ,,,c {b} ,,,c | ,,,,,a/ ,,,c [,,,'a3/4] ,,,,b/8 \
,,,a ,,,,b1 | {,,a}/ c [,'b1] ,,d | "
124;Es dur;153r;Gavotte [124];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_468;C;"[,bbc{,,a}1] [,bbc/] ,d c ,,,,b [aab,a] c | [,bb{4}1] [,'ba/]> \
a [,ad,,a1] [,,'b] | [,,dd1] a/ {b} [,abd1] [,,b{a}/] ,b | \
[,'b{,a}1]> ,a [,bbc{,,a}1] ,,,,b | "
125;Es dur;153v;Allemande E.R. [125];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_469;C;",,,,b/ | [,,,,ba{a}1] {,,a}/ (,,,c/8 ,,,,d) ,,,c/4 ,,,,b \
{,,,a} ,,,,b ,,,a ,,,,,a [,,'baa/]> ,,,d | [,,,c{,,a}/] {a} \
,,,,,a/> ,,,,a [,,,cba{a}1] ,/4 ,,b/4 ,,d ,a | "
126;Es dur;154v;Courante E.R. [126];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_470;3;",d/4 [,'b/] ,a/4 | [,'b/] ,,b ,,,c1 {,,a} | {,,,a}/ ,,b ,,,a \
,,,,a ,,,,,a ,,,d | {,,a}/ ,,,c ,,,,,a1 ,,,,b | [,,,cba3/2] \
,,d/ ,a [,,'b] | ,,,,,c/ ,b ,,,c1 ,,,d | "
127;Es dur;155v;Sarabande E.R. [127];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_471;3;"[cd{,,a}/] c [cbb,b1]> d | [fd{,,,a}/] f ['ff{,,a}1]> h | \
[db{4}1] ['dd{,,,a}1]> f | {,,a}/ c [cbb,b1]> c | [,,dd1] \
'a {b} | ,,d/ ,a [,abd1]> ,a | "
128;Es dur;156v;Gigue E.R. [128];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_472;C;"f/ | [ff/]> [,'d] [ff/]> ,b [dd/]> ,b ['dd/]> f | [cb/]> \
,,,c [a,dd/]> ,b [,ab/]> ,,,a [,b,c/]> [a,,,a] | [c,,,b/]> \
[a{b}] [ab,,,a/]> ,a [,b,c{,,a}/]> ,,,d [,,'b/]> ,,,c | "
129;f moll;157v;Praelud [129];;;Bb-d-f-a-d'-f';;0;",,,a/ ,,,d ,,b ,,d {,a} ,,,d ,,b ,,,c ,,,,,c ,,d ,a {4} \
[,'c] ,,b ,,,d a c ,,,,c ,,,a d"
130;f moll;158v;Allemande E.R. [130];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_473;C;",,,a/ | [,,,adc{b}1] {,a}/4 ,,,d [,,,'c] ,,,a {4}/4 ,,,c/8 \
,,,,d ,,,c ,,,,d [,,,,'c/4] ,,,,,a {b} ,,,a | {a}/> ,,,a \
[,,'b] ,,,,c/8 ,,,a ,,,,c/4 ,,b ,,,d/ {,a} ,,,,d/> a ,,d ,b | "
131;f moll;159v;Courante E.R. [131];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_474;3;",,,a/ | [,,,adc{b}1] {,a}/ ,,,d [,,,'c] ,,,a | {4}/ (,,,c/4 \
,,,,d) ,,,c/ ,,,,d [,,,,'c] ,,,,,a | {b}/ ,,,a [,,ba] ,,,c/4 \
,,,a ,,,,c/ ,,d | "
132;f moll;160v;Sarabande E.R. [132];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_475;3;"[,,dd{,a}/] ,,d [,,ddd1]> ,,d | [,,dc/] ,,d [,,dcc1]> ,,b | \
{,a}/ ,,,d [,,,'c,a1]> [,,,'a] | {4}/ ,,,,c [,,,,cc1]> ,,,c | \
V[,,,d{,a}1] V[,,bd{a}] ,,,,,d | {b}/ ,,d [,,dd{b}1]> ,,b | "
133;f moll;161v;Gigue (E.R.) [133];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_476;3;",,d3/2 ,,d/4 ,c ,d/> ,,d V[,,e/]> ,,b | ,,d/> ,,,,d [,,bc/]> \
,,,,c [,,,dd/]> [,,,,'b] [,,bc,d/]> [,,,'a] | {4}/4 ,,,d \
,,,,c1 (,,,c/4 ,,,a) [,,,,'c/]> ,,,,,a {b} ,,,,,c ,,,,d/ | "
134;f moll;162v;Allemande [134];V. Gaultier;;Bb-d-f-a-d'-f';Conc_325;C;"a/ | [add{,a}1] 'c/ a/4 c d/ (,,,a/4 ,,,c) ,,,d/ (,,,c/4 \
,,,a) | ,,,,c/ a/4 c ,,d/ ,,b {,a}/4 ,,,d ,,b ,,d [,,,'a/] \
,,,c | "
135;f moll;163v;Courante [135];;;Bb-d-f-a-d'-f';Conc_477;3;",c/ a c | [dd{,a}3] | [ff{,,a}1] h f | ['dd{,a}3/2] ,f/4 d \
,d1 | [fd,,,a3/2] d/ 'c a | [,cd{4}1] a/ c ,,,,,a1 | {b}/ ,,d \
,a1 [,c{a}] | "
136;f moll;164v;Sarabande [136];;;Bb-d-f-a-d'-f';Conc_478;3;"{,a}1 [,,ddd1]> ,,d | [,,'b{,,a}1]> ,,b ,,d1 | {,a}/ ,,,d \
[,,,'a1] ,,,,,a/ ,,,c | ,,,,,c/ ,,,,c ,,,c1 ,,,,,a/ ,,,c | \
{b}/ ,,,d [,,'b1] ,,d | "
137;f moll;165v;Gigue [137];Valentin Strobel;;Bb-d-f-a-d'-f';Conc_479;3;"a1 | [add{,a}2] c1 | ['d2] ,d1 | [,'b1] c ,,d | V[,,e1] a \
[,,'d] | ,,b1 a c | [,'c2] ,,d1 | 'a2 ,,,d1 | ,,,c1 ,,b \
[,,,'a] | "
138;f moll;166v;Allemande Dubut [138];Du But;;Bb-d-f-a-d'-f';Conc_480;C;"[,,,'a1]> ,,,c V[,,,d/] {,a} ,,,d ,,b | V[,,d/] {a} [,,d{b}] \
,a [,c{a}] ,,b ,d {,a} | [c{,,a}/] ,,d 'd f ['d{,a}] ,f/4 d \
,f/ [,'d] | "
139;f moll;167v;Courante Dubut [139];Du But;;Bb-d-f-a-d'-f';Conc_481;3;",d1 | [,dda{,a}3/2] c/ d ,,,c | ,,,d/ d ['c,,,,a1]> a | \
[,cd{4}1] ,,,,,c/ ,,d [,,'b] ,,,c | [,,,d{,a}1] [,,,'c{,,a}1]> \
,,,a | {,a}/ ,,,,,c ,,,a ,d ,b ,,e | "
140;f moll;168v;Saraband Dubut [140];Du But;;Bb-d-f-a-d'-f';Conc_482;3;"[,dda1] [,dd/] ,d [,'b,a] ,a | [,,dd1]> ,a [,c,c1] | [,dda1] \
[,dd/] [,dd] ,,,,c c | ,,,a/ ,d d d {4} c | ,,,,b/ ,,d c c \
[a,c,a1] | "
141;As dur;168ar;Praelud K [141];;;Bb-d-f-a-d'-f';;0;"{b}/ ,,,,b ,,,d ,,d [,'b] ,,b ,,,c ,,,,b ,,,,a ,,,a ,,b ,,,d \
{,,a} ,,,c ,,,,b ,,,c ,,b ,b ,,,,a ,b a ,,b"
142;As dur;168av;Allemande E.R. [142];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_483;C;",,d/ | [,,ddb1] {b}/4 ,,b ,,d ,a {a} ,b ,,b/ ,,,c/> ,,,,b | \
{,a}/4 ,,,,d ,,,d ,,,,,c ,,,,a ,,,a [,,'ba] ,,,d {,,a} ,,,c \
,,,,b1 (,,b/8 ,,,d) ,,b ,,,d | "
143;As dur;168bv;Courante E.R. [143];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_484;3;",,,c/ ,,,d ,,b | [,,dd1] {b}1> ,a | [,bb{a}1] [,'b{,a}1]> ,d | \
[cd{,,a}1] [,'b] ,,,,,d | ,,,,,c/ d ,b d 'b d | [a,,,,d1] \
{,,,a}/f [c,e{,,a}1] | "
144;As dur;169v;Sarabande E.R. [144];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_485;3;"[,,dd1] ,,e ,,,c/ ,,b | [,,,dd1] ,b ,,,,,a/ ,,e | ,,,,b/ ,,,c \
,,e ,b ,,,d ,,d | [,,bd{,,a}1]> ,,,c [,,,d{b}1] | [,bdd1] \
d {,a} | "
145;As dur;170v;Gigue E.R. [145];Esaias Reusner;ff. 171v-174v empty;Bb-d-f-a-d'-f';Conc_486;C;"[,'b3/2] ,d/4 c d/> ,,,d [,,'d/]> ,,e | [,'b/]> ,,,c [,,'b/]> \
,,,,b [,,,dd/] ,,b/4 ,,d V[,,e/]> ,,,,,a | [,,,cb{,,a}/]> \
[,,dd] [,,'b/]> {,,,a} {4} ,,,,b ,,,d/ [,,,'d,a/]> ,,,c | "
146;B dur;175r;Praelud [146];;;Bb-d-f-a-d'-f';;0;"a/ [,'b] a [,'a] ,,,,,a ,,,a ,,b ,a a ,,,,,a ,,,,,c ,b ,,,,a \
a ,a ,,b c ,,,b ,,,,d a {,a} ,,b ,,d"
147;B dur;175v;Sarabande [149];;;Bb-d-f-a-d'-f';;3;"[,ab,,a1] [,'b] [a,a] | [,,'b{a}1]> ,,d [,a{,a}1] | \
[,,,c{,,a}1] ,,a V[,,b{,,,a}] | [,,'b{4}1]> ,,a V[,,b,,a1] | \
[aab1] c [eda] | [,abc1]> ,c [aVd,a1] | [c,b1] ,a a | "
148;B dur;176v;Allemande [147];;;Bb-d-f-a-d'-f';;C;"f/> f | [fdf1] ,,,,,a/ 'e/4 ,f [,'d/] ,,,f ,,d [,d,e] | \
[,,bc/4] (,d ,b ,a) ,b/ ,,,a/4 ,,,,b [,baa1] ,,b/> ,a | "
149;B dur;177v;Courante [148];;;Bb-d-f-a-d'-f';;3;"a1 | [aaba,a3/2] ,a/ [,'b] a | [cb{,,a}1] [aVd{,a}1]> ,b | \
[,ad{a}1] [,,'b/] ,,d ,a ,b | [aaa{,,,a}1] [,'b{,,a}1]> ,a | \
[,,d{,a}1] ,,a/ ,,b ,,d ,a | "
150;B dur;178v;Gigue [150];;;Bb-d-f-a-d'-f';;3;"[,aba,a1] [,'b] a [,,'a{,a}] ,,b V[,,d] | [,,b{,,,a}1] \
[,,d{,,a}] [,,a{,a}] [aa,,,a] c [e{c}] | [fa{a}1] 'e [,f{4}] \
[h,,,h] [cc,,c] [e,,a] | [cd{4}1] [,c,,,c] [,a,,,a]"
151;B dur;177v (bis);Allemande [151];;page renumbering;Bb-d-f-a-d'-f';;C;"f/> f | [fdf,,a1]> a [a{c}/] c [,'b/]> a | [,'a/] ,,,,,a/4 ,,d \
[,,'b/] {c} [,,b{a}] {,a} [,'b{,,a}/]> ,a | ,,d/ {,a}/4 ,,b \
[,,'a/] [,,,c{,,a}] [,,,a{,,,a}] ,,b [,,'a{4}] ,,c/4 ,,a | "
