PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
101;;104;Bariera A.F.;;;OT;ConcR1092;C|;"[cdda/4] c c c c f | [cdda1] ,d | [cdda/4] c c c c f | \
[cdda1] ,d | [cdda/] [a,,,e] [,d,,c] ,,c |";germantab
102;;105;Mentr'io Campaij;;;OT;ConcR468;C;",,d1 [ab] [aac3/2] [abd/] | [bddd/] [abb,d] [,dff1] [abb,d3/2] [dfg,d/] | \
[dfg,d/4] [dfg,d] [dfg,d] [dfg,d] [ddff/] [ddff] [abd] \
[bdda] [aacc] [aacc] :|";germantab
103;;105;Cantio A.F.;;duet;OT;;3;"[f,g1] [f,g] [hf] | [if3/2] h/ f ,i | i1 h f | [ef3/2] f/ [hf] e | \
f1 l h |
[V:L2]
[,,,c2] [,,,ccfe1] | [,,dca2] ,,,c1 | [,,d,a/] ,,b [,,a,c1] ,,,b | \
[,,,cca3/2] ,,a/ ,,c ,,d | [,,,cd/] ,,d ,,,,c ,,d ,,c1 |";germantab
104;;105;J'aij trouvé sur l'herbe assise;;;OT;ConcR943;C;"[,dda3/4] a/4 b/ | [a,d,e/] [,dddf] [,cdca] [,ddd,,a] | \
[acd,a/] ,,d [bbd,,b/4] ,,b [bbd,,b/] | \
[abb,d/4] b [,dda/] [,def,d/4] ,,,d [,cdca/] |";germantab
105;;106;Bellum germanicum;;"pp. 107-112 empty; p.113 text";OT;;C;"[fdda2] [fdda1] [fdda] | a/ ,d/4 ,c ,a ,c ,d a [cdda/] a/4 c [dab,,d1] | \
[dab,,d/] c/4 a ,d ,c ,a ,,d";germantab
;;;Das fünfte Buch der Lauttenstückchenn, Im welchem mancherlei Passometzo begriffen werdenn;;;;;;;
106a;;114;I. Pass'e mezo;;antico;OT;;C;"[aab,,c3/2] ,,,c/ [aab1] ,,,,,a | [aab,,a1] ,,,c/ ,,a ,,b ,,d ,a ,c | \
[,dda/] a c d f d c a |";germantab
106b;;115;Il sua Saltarello;;;OT;;3;"[aab,,a/] ,,a ,,b ,,d ,a ,,d | [aab,,a/] ,,a ,,b ,,d ,a ,c | \
[,dda/] ,c ,d a c d |";germantab
108a;;115;II. Passamezo;;antico;OT;;C;"[aab,,a1] ,,,c/ ,b ,a ,,d ,,b ,,a | \
[aab,,a/] ,d a c [dab,,a] a/4 c d a c d |";germantab
107b;;116;Saltarello suo;;;OT;;3;"[aab,,a1] ,,,c/ ,b ,a ,,d | [aab,,a/] ,d a c [dabc] ,c | \
[cdda/] a c/4 a ,d ,c ,a ,c ,d a |";germantab
108;;117;III. Passomezo NP.;;antico;OT;;C;"[aabc/] [caab] | [da,c/] ,,,,,a [,a,,cd] [,cd,a] [,ea,c/4] ,c ,,,,,d ,a [,cd,a] a [,ea,c] c | \
[aab,,a/] ,,,c ,,b [,,de] [,dff] ,,,e";germantab
109;;118;Passomezo Laurentij;;p.119 empty [Laurenzino Tracetti];OT;;C;",a/ ,f ,h | [,f,f,a/] c c f [da,,,a] ,a ,a ,,d | \
[a,b/] ,,,,c ,,,,c ,,,,a [aab,,d] ,,,,,a/4 ,,,c \
[,,de/] ,a/4 ,c |";germantab
110;;120;I. Passomezo de la Gaillarde;;;OT;;3;"a/ c | [da,,,a3/2] ,,,c/4 ,,a ,,b1 | [,cdca1] [,da,c] [a,d,e] | \
[cdda/] ,,,,,,a ,,a3/4 ,,b/4 ,,d1 | \
[,a,,,d/] ,d [,cd,a] a [,ea,c] c |";germantab
111;;120;II. Passomezo C.S.;;antico;OT;;C;"a/ c | [d,,c/] a d [f,a] [ha,f] ,,,,h ,,,f [f,hh] | \
[ddf/] ,a [hd,f] ,f [f,,e] ,d [d,,c] ,c |";germantab
112a;;122;III. Passomezo;;skip in pagenumbering;OT;;C;"a/ c | [da,c,a1] h/ ,,,h [ha,f,a1] [f,a] | \
[da,c,a1] [c,d] [dd,c/] ,c/4 ,a ,c/ d | \
[cdda1] f/ ,,,f [fdde1] [ddf] |";germantab
112b;;123;Saltarello;;;OT;;3;"a/ c | [da,c,a3/2] c/ a1 | [ha,f3/2] [fdde/] [ddff1] | \
[fdaa3/2] d/ [cdda1] | [,daac1] [a,dce] [caab] | \
[aabc1] ,,,,,a/ c [da,c,a1] |";germantab
113;;123;IIII. Passomezo;;antico;OT;;C;"[da,ca2] [da,ca1] c | a1 d c a | [c,da1] ,a/ ,c ,d a c d | \
[cdda1] d [ddda] c |";germantab
114a;;124;V. Pass'e Mezzo. I. Pars;;antico;OT;;C;"a/ c | [dabc1] ,,,,,a/ c [aab,,a] ,d a c | \
[dabc/] ,,a ,,c ,,d [aabc] ,c ,d a | [cdda1] ,,,,,,a/ c";germantab
114b;;124;VI. Secunda pars;;;OT;;C;"[dabc/] h d a h [df] [c,f] ,e | \
[a,,c/] ,a ,,b ,,,c ,a [,,d,e] [,abc] ,c | [,dda/] f c ,d";germantab
115a;;124;Gagliarda primae partis;;;OT;ConcR2426;3;"a1 | [aabc3/2] ,d/ a c | d1 [cdda] [aabc] | \
[cdda1] ,,,,,,a/ a c d | f1 [da,c] [cdda] | \
[aabc1] ,,,,,a/ c d1 |";germantab
115b;;125;Gagliarda secundae partis;;;OT;;3;"[ha,fa3/2] f/ d c | a/ ,e [aabc] c d1 | \
[fdaa3/2] d/ c a | ,d/ ,c [,dda,,a] a c1 |";germantab
116;;125;VII. Passomezo;;antico;OT;;C;"a/ c | [dab,,a/] c a ,,d ,a ,,d [,,bc] [,,ab] | \
[aab,,a/] ,,,c [aab,,a] ,,a ,,b/4 ,,a ,,b ,,d ,a ,c ,d a |";germantab
117;;125;Passomezo;;Gagliarda - crossed out;OT;ConcR2426;3;"a1 | [aabc3/2] ,d/ a c | d1 [cdda] [aabc] | \
[cdda1] ,,,,,,a/ a c d | f1 [da,c] [cdda] | \
[aabc1] ,,,,,a/ c d1 |";germantab
118a;;126;Passomezo A.F.;;antico;OT;;C;"a/ c | [da,c/] a d f h ,,,f ,,,,h ,,,e | \
,,,f/ a ,,,c c d ,,b ,,,c ,c |";germantab
118b;;126;Saltarello;;"pp. 127-130 empty; skip in numbering";OT;;3;"a/ c | [da,c/] a d f h ,,,f | ,,,,h/ ,,,e [da,c] ,,b ,a ,c | \
[cd,a/] ,,d ,,a ,,b ,,d f |";germantab
119a;;132;I. Passomezo;;moderno;OT;;C;"[caa,c3/2] a/ [,da,c1] ,c | [,da,c/] a c a/4 c a/ ,d a/4 ,d ,c ,a | \
[acd,a/] ,d ,c ,a";germantab
119b;;133;Il suo Salterello;;p. 134-139 empty;OT;;3;"[caa,c/] a ,d ,c ,a ,c | [caa,c/] ,c a ,d ,c ,a | \
[acd,a/] ,,c ,,a ,,c ,,d ,a |";germantab
120a;;140;I. Passomezo;;moderno;OT;;C;"[aac,,a1] ,,,c/ ,c ,a ,,d [,,cc] [,,ab] | \
[aac,,a/] ,,,c [aac,,a] [ca,b] [,,cc] [,,d,e] [,,aa] [,,cc] | \
[acd,a1] ,,,c/ c";germantab
120b;;140;Saltarello;;;OT;;3;"[aac,,a1] ,,,c/ ,,d ,a ,,d | [aac,,a/] ,,d ,a ,,c ,,d ,a | \
[acd,a1] ,,,c/ ,d a ,d |";germantab
121a;;140;II. Passomezo;;moderno;OT;;C;",,,,,a/4 ,,a | [aac,,a/] ,,a/4 ,,c ,,,,,a/ [,a,,,a] [,a,,,a] [,,d,a] [aac,,a] ,,a | \
[aac,,a/] ,,a/4 ,,c [aac,,a/] [,a,,,a] [,a,,,a] ,,c ,,d ,a |";germantab
121b;;141;Saltarello;;;OT;;3;"[aac,,a3/2] [aac/] ,,,,,a1 | [aac,,a1] ,,,,,c ,,,,,e | \
[acd,a3/2] [acd/] ,,,,a1 | [acd,a1] ,d [acd,a] | \
[aac,,a3/2] [aac/] ,,,,,a1 | [aac,,a1] ,,,,,c ,,,,,e |";germantab
122a;;141;III. Passomezo;;moderno;OT;;C;",,,c/ ,,a | ,,,,,a/ [aac] ,,,c ,d/4 ,c [,ac,,a/] ,,d/4 ,a [,cdca1] | \
[,acc,a/] ,,a/4 ,,c ,,d ,,a ,,c ,,d";germantab
122b;;142;Saltarello;;;OT;;3;"a/ c | [ea,c,a3/2] [c,d/] [a,c] [,ea] | \
[,c,c/] [,a,a] [,,d,e] ,,,,c/4 ,,,,a [,,c,ca1] | \
[,cdca/] ,,c/4 ,,a ,,,c ,,,a ,,,,e ,,,,c";germantab
123;;142;IIII. Passomezo;;moderno;OT;;C;",,,,,a/ ,,a | [aac,,a1] ,,,c/ ,,a [aac,,a] ,,d [,a,,,a] ,,d | \
[aac,,a1] ,,,c/ c [aac,,a] ,d [,c,c] [,a,a] | \
[acd,a/] ,,,c ,,d c";germantab
124a;;143;V. Passomezo;;moderno;OT;;C;"[aac,,a1] [aac,,a/] ,,a [,,,c,a] ,,,b ,,,c ,,a | \
[aac,,a1] [aac,,a] [aac,,a] [aac,,a] | \
[acd,a1] [acd/] ,,,c ,,,,a/4 ,a ,c ,d a ,d ,c ,a |";germantab
124b;;143;Saltarello;;;OT;;3;",,a1 | [aac,,a3/2] [aac/] ,,,c1 | [aac,,a/] ,,d ,a ,,c ,,d ,a | \
[acd,a3/2] [acd/] ,,,c1 | [acd,a1] ,a/ ,,d ,,c ,,a |";germantab
125a;;144;V. Passemezo;;moderno;OT;;C;",,,c/ ,,a | [aac,,a1] ,,,c/ ,,d [aac] [,,,,ca] [acdca1] | \
[aaccca/] ,,,c/4 ,,a ,,c ,,d ,a ,c \
[,a,c/] [,,d,e] [,aaa] [,acc] |";germantab
125b;;144;Saltarello;;;OT;;3;",,,c/ ,,a | [aac,ca3/2] [,,aa/] [,,,ce1] | \
,,d/ ,,,,f [,,,cca] ,,c ,,d/4 ,,c ,,a ,,c | \
[,cd,a/] ,,c/4 ,,a ,,,c ,,,a ,,,,e ,,,,c";germantab
126;;145;VI. Passomezo L.K.;;moderno;OT;;C;",,,c/ ,,a | [aac,,a/] ,,,c h ,,,h [h,,g] ,,,,h [f,,e] ,,,,f | \
[e,,c/] ,,,,e [c,,a] ,,,,c [a,,,e] ,,,,a [,d,,c] ,,c |";germantab
127a;;145;VII. Passomezo Racaffuso;;;OT;;C;"[aac,,a2] [aac1] [,,da,c] | [aac,,a1] [aac/] ,,a [aac,,a] ,,,a ,,,,e ,,,,c | \
[,cd,a1] [,ac,,e] [,,da,c] ,,c/ ,,a | \
[aac,,a/] ,,,,a ,,,,,e ,,,,,c";germantab
127b;;145;Saltarello;;;OT;ConcR1384;3;"[aac,,a2] [,,d,,c1] | [aac,,a2] ,,,c1 | ,,a/ ,,c [,,d,,c1] ,,c/ ,,a | \
[aac,,a1] ,,,c/ ,,a ,,c ,,d | [aac,,a1] [,,d,,c] ,,,a | \
[aac,,a1] ,,,,,c [aac,,e] |";germantab
128a;;146;VIII. Passemezo prima pars;;moderno;OT;;C;"[aac,,a/] ,,d | [aac,,a/] ,,,c ,,,,,a ,,,,,c [aac,,e] ,,,,,a [aaa,c] ,e | \
[aac,,a/] ,,,c [cdda] ,a [a,,,e] f ,,,,c e |";germantab
128b;;146;Secunda Pars;;;OT;;C;"[eff,,a/] ,,,c ,,a ,,c ,,d/4 ,a ,c ,e [eaf/] c | \
[ef/] c/4 a ,d ,c ,a ,,d";germantab
129a;;147;Gag.da I. Parte;;;OT;;3;",c/ ,e | [aacc3/2] c/ a1 | [,cdca1] [cdd,,,a] [aac,,a/] ,d | \
[,cdca3/2] ,a/ ,c ,e | a1 [,ea,c/] a c1 | [aac,,a3/2] c/ a1 |";germantab
120b;;147;II. Parte;;;OT;;3;"[ha,,,a3/2] f/ e1 | [caaa1] [ac,,e] [,daac] | [cdca3/2] a/ ,c e | \
f1 [caa,c] h | [eff,,a1] ,,,c/ c a ,e |";germantab
129c;;147;Ripressa;;;OT;;3;"[ea,,,a3/2] ,,c/ ,,d ,a | ,,,c/ ,,a ,,c1 e/ f | h1 a/ c e1 | \
,,c/ ,,d ,a1 c/ e |";germantab
130a;;148;VIIII. Passomezo;;moderno;OT;;C;"[aac,,a1] [aac/] ,,d ,a ,,d ,,c ,,a | \
[aac,,a/] ,,,,,a [aac] ,,,,,c [aac,,e] ,,,,a [,aa,c] ,,,,,e | \
[acdca/] ,,,c [acd] ,,,,c";germantab
130b;;148;Saltarello;;;OT;;3;",,c/ ,,d | [aac,,a3/2] [aac/] ,,,,,a1 | [aac,,a/] ,,,,,c ,,,,,e ,,,,a ,,,,c ,,,,,c | \
[,cdca1] ,,d/ ,a ,c ,d | [,cdca1] [,a,,,e] [,,d,,c] |";germantab
131a;;148;Passomezo in G # I. Parte;;;OT;;C;",,c/ ,,d | [aac,,a1] [aac] [aac,,a/] ,,d ,,c ,,a | \
[aac,,a/] ,,d ,,c ,,a [aac,,a] ,,,,e ,,,a ,,,c | \
[acd,a/] f ,,,,a c";germantab
131b;;149;Secunda parte;;;OT;;C;"[ea,c,a/] ,,,c [ea,c] c [ea,c,a1] [caa,c/] a/4 c | \
[ea,c,a1] [c,,a/] a/4 c [a,,,e/] ,,d [,d,,c] ,,c | \
[acd,a/] ,,,c [acd] c";germantab
131c;;149;Tertia parte;;;OT;;C;"[aac,,a/] h e f h ,,,,,e ,,,,a ,,,,c | \
,,,,,a/ h e f h ,,,,e ,,,a ,,,c | ,,,,a/ f c e";germantab
131d;;150;Quarta parte;;;OT;;C;"[aac,,a3/4] ,d/4 ,c ,a ,,d ,,c ,,a ,,,c ,,,a ,,,,e ,,,,c ,,,,a ,,,,,e ,,,,,c | \
[aac,,a/] ,,,c/4 ,,a ,,c ,,a ,,c ,,d";germantab
132;;150;Galiarda;;p. 152-153 empty;OT;;3;",,c/ ,,d | [aac,,a1] ,,,c/ ,,d [aacc1] | [,,d,e1] [,,aa] [,,cc] | \
[acd,a1] ,,,c/ ,d [acd,a1] | [aa,c,e1] [ccd,,c] f | \
[ea,c,a1] a/ c [ea,c,a1] |";germantab
133a;;154;I. Passomezo in O per b molle;;;OT;;C;",,a/ ,a ,c | [,dfec1] {,a}/ ,c {,d} ,a [a{,c}] ,,e | \
[,dfec{,a}/] a/4 c [a{,c}/] [,d{,d}] \
[,c,,,a] ,a [,,d,,c] [,a,,,e] |";germantab
133b;;154;II. Variatio;;;OT;;C;"[,aaac/] ,d ,a c [cd/4] ,d [,af/] ,c [c,e/4] a | \
[,df/] ,,,,c/4 ,c ,d/ [a,d,e/4] ,,,f [,,aa] ,,c ,,d ,,,,e \
[,,dac/] [,d] |";germantab
133c;;154;III. Variatio;;;OT;;C;"[,da,c1] {,a}3/4 a/4 [cdfec1] [cce3/4] ,f/4 | \
[,dfec3/4] f/4 [a,d,e3/4] d/4 [cdda3/4] f/4 [ea,c,a3/4] h/4 | \
[fcd,a/] ,c ,d/4 ,f [ca,a/]";germantab
133d;;155;IIII. Variatio;;;OT;;C;"[,daac1] {,a}/ ,c {,d}/4 ,a ,c ,a [aa{,c}/] ,,e | \
[,dfec{,a}/] a c {,c} [,daa{,d}] \
[,c,,,a/4] ,a [,,d,,c/] [,a,,,e] |";germantab
133f;;155;V. Variatio;;;OT;;C;"[,da,c/] c ,d a c ,a [ac] ,,e | \
[,df,c/] [,,d,e] [,a,a] [,c,c] [,da,c] ,,,a [,,d,e] [,da,c] | \
[,cdca/] a [,cd] [,da]";germantab
133g;;156;Saltarello;;;OT;;3;"[,aab{,a}3/2] {,c}/ [,,a{,e}1] | [,,cc,a3/2] [,,e,,c/] [,a,,ce1] | \
[,,eeec3/2] [,,f,,e/] [,ca,b] ,,,c | [,aabc1] [,,,eec] ,,e | \
[,efec/] ,f c ,e ,f c |";germantab
134;;156;II. Passomezo;;antico;OT;;C;",a/ ,c | [,da,c1] ,a/ ,c ,d a c a | \
[,da,c/] ,a ,c c a ,d ,c ,a | [acd,a1] ,,,c/ c";germantab
135;;156;III. Passomezo;;antico;OT;;C;",a/ ,c | [,daac3/4] ,c/4 ,a/ c [caa,c] a [,d,,c] ,c | \
[,daac/] ,a/4 ,c ,d a c d [caa,c/]";germantab
136;;157;IIII. Passomezo;;antico;OT;;C;"[,af/] ,c | [,da/] {,a} c ,,,c ,,,a ,a ,,,,e ,,e | \
[,aa,c3/4] ,c/4 ,d/ {,c} {,d} ,,,,,a ,,,,,c ,,,,,e |";germantab
137;;157;V. Passomezo;;Galliarda;OT;;3;",a/ ,c | [,da,c3/4] a/4 c/ ,d ,a ,c | \
[,da,c3/4] c/4 a/ ,,,a ,,,,e ,,,,c | \
[,cdca3/4] ,d/4 a/ ,,,a ,,,,e ,,,,c |";germantab
138;;157;VI. Passomezo;;antico;OT;;C;",a/ ,c | [,da,c3/4] ,c/4 ,a/ c/4 ,,,c ,,,a/ ,a ,,,,e ,,e | \
[,aa,c/] ,a/4 ,c ,d/ ,,,,e ,,,a ,,,,,a ,,,,,c ,,,,,e |";germantab
139;;157;VII. Passomezo;;antico;OT;;C;",a/ ,c | [,daac/] c ,d a c ,a [ac] ,,e | \
[,df,c/] ,,,e [,a,a] [,c,c] [,df,c] ,,,a [,,d,e] [,d,,c] |";germantab
140;;158;Passomezo;;antico;OT;ConcR2784;C;",a/ ,c | [,daac3/4] a/4 c/ d [caa,c] a [,da,c] [,c,,b] | \
[,daac/] a [caa,c] d [caa,c] [ac,,e] [,daa] [,c,c/4] ,a |";germantab
141;;158;Gagliarda;;;OT;;3;",a/ ,c | [,aaac/] ,,d ,a ,c [,daac1] | \
[,a,,c/] ,c ,d a c e | [fcd,a1] ,,d/ ,d ,a ,c |";germantab
142;;159;Passomezo A.F.;;antico;OT;;C;",,,,c/ ,a ,d ,a c ,,,a ,,,c ,,,e | \
,,,,c/ ,a ,d ,a c ,,,,e ,,,a ,,,c | ,,,,a/ ,,d ,c ,,d";germantab
143;;159;Passomezo;;antico;OT;;C;",a/ ,c | [,da,c/] ,a/4 ,c ,d a c d c/ ,,,,c/4 ,,,,e ,,,a ,,,c ,,,e/ | \
,,,,c/ ,a/4 ,c ,d a c d";germantab
144;;160;I. Passomezo;;antico;OT;;C;",,d/ ,a | [abd,a1] ,,d/ ,d [a,,,a] ,d [,b,,a] ,a | \
[abd,a/] ,a ,,d a ,d ,b ,a ,,d | [,aba,d1] ,,,a/ ,,d";germantab
145a;;160;II. Passomezo;;antico;OT;;C;",,d/ ,a | [abd,a1] ,,,c/ b a ,d ,b ,a | \
[abd,a/] ,a ,,d d c a ,d ,b | [,aba,d1] ,,,a/ ,,d";germantab
145b;;160;Saltarello;;skip in pagenumbering;OT;;3;",,d/ ,a | [abd,a3/2] ,a/ ,,d1 | [abd,a/] d c a ,d ,b | \
[,aba,d1] ,,,a/ ,,d ,a ,,d | [,aba,d/] ,,d ,a ,,b ,,d ,a |";germantab
146;;162;III. Passomezo;;antico;OT;;C;",,d/ ,a | [abd,a/] ,,,,c ,,,,d ,,,a [aacc] [,,d,d] [,,aaa] [,,cc] | \
[abd,a/] ,,,c ,,,,a ,,,,c [abb,d] ,,,a ,,,c ,,,e |";germantab
147;;162;IIII. Passomezo;;antico;OT;;C;",,d/ ,a | [abd,a1] ,,d/ ,d [a,,,a] ,d [,b,,a] ,a | \
[abd,a/] d c a [,d,d] [,b,c] [,a,a] [,,d,d] |";germantab
148a;;162;V. Passomezo;;antico;OT;;C;"[bd,a1] ,,,c/ b [a,,,a] ,d ,b ,a | \
[abd,a/] ,,,c [abd] [d,,c] [b,,a] [a,,,d] [,d,,c] [,b,,a] | \
[,aba,d1] ,,,a/ ,,d [,aba,d] ,b [,dba,d] a |";germantab
148b;;162;Saltarello;;;OT;;3;"[abd,a1] ,,,c/ b a ,d | [abd,a/] d [b,,a] [a,,,d] [,d,,c] [,b,,a] | \
[,aba,d1] ,,,a/ ,,d ,,b ,,a | \
[,aba,d/] ,,d [,a,,,d] ,,b ,,d ,a |";germantab
149a;;163;VI. Passomezo;;antico;OT;;C;"[,,d,a/] [,a,,c] | [abd,a1] ,,,c/ b [a,d] ,d [,b,c] [,a,a] | \
[abd,a/] ,a/4 ,b ,,d/ a ,,,c/ ,d/4 ,b [,a,,a/] ,,d |";germantab
149b;;163;Saltarello;;;OT;;3;"[,,d,a/] ,a | [abd,a1] ,,,c/ ,d ,b ,a | \
[acd,a/] ,a [,bd] ,d [a,,,a] c | [ddf,,d1] ,,,f/ ,,g ,,f ,,d |";germantab
150;;163;VII. Passomezo;;antico;OT;ConcR3639;C;"[abd,a1] ,,d/ ,a ,b ,d a ,d | [abd,a1] ,,d/ ,a ,b ,d a ,d | \
[,aba,d1] ,,,c/ ,,a ,,b ,,d ,a ,,d |";germantab
151;;164;VIII. Passomezo;;antico;OT;;C;"[abd,a1] [abd,a/] ,a [,,d,a] ,,c [,,d,a] ,a | \
[abd,a1] [,,d,a/] a [,d,,a] ,b ,a ,,d | \
[,aba,d1] [aba,d/] ,,d [,aba,d] ,,d ,,b ,,a |";germantab
152;;164;VIIII. Passomezo;;antico;OT;;C;"[abd,a1] ,,d/ ,a [abd,a] ,d [abd,a] ,d | \
[abd,a1] ,,d/ ,a [abd,a] ,d [abd,a] c | \
[dab,,d1] [dab,,d/] ,,,,,c [dab,,d] ,,,,a [dab,c] ,,,,a |";germantab
153;;165;X. Passomezo;;Galliarda/Saltarello;OT;;3;"[abd,a1] ,,,c/ ,d ,b ,a | [,bdca/] d c a ,d ,b | \
[,aba,d/] ,,a ,,b ,,d ,a ,b |";germantab
154;;166;XI. Passomezo;;antico;OT;;C;",,d/ ,a | [,bdca/] a ,b ,d a ,,c ,,a ,,c | \
,,d/ ,,,c ,,,,d ,,,a ,,,c d a c |";germantab
155a;;168;XII. Passomezo;;antico;OT;;C;"[abd,a1] ,,,c/ ,b [abd,a1] [aacc,a] | \
[abdca/] ,,,c/4 d [cdda/] a/4 ,d [aa,c/] \
,d/4 ,b [,,d,,c/] ,b/4 ,d |";germantab
155b;;169;Saltarello;;Variation of preceding Passomezo;OT;;C;"[abd,a/] [,ab] [,,de] [,ab] [,bd] [,df] [bb] [bd] | \
[abd,a/] [da] [b,d] [a,b] [,d,d] [,b,c] [,a,a] [,,d,d] | \
[,aba,d/] [,,d,,c] [,,b,,d] [,,a]";germantab
156a;;169;XIII. Passomezo F.D.D.;;antico;OT;;C;",,d/ ,a | [abd,a1] [a,bcd] [a,bcd] [,dbac] | \
[,bdca1] [a,bca] [,dbac] [,bdca] | \
[,dba,d1] [ddff] [ddff] [fdde] | [ddff1] [aabc] [bbdd] [ddff] |";germantab
156b;;169;Saltarello;;;OT;;3;",,d/ ,a | [abd,a3/2] ,a/ ,,d1 | [abb,d1] [,dbac] [,bdca] | \
[,dba,d3/2] ,b/ ,a ,,d | [dab,,d/] c a ,d ,b ,a |";germantab
157a;;170;XIIII. Passomezo;;antico;OT;;C;",,d/ ,a | [,bdca/] ,,a/4 ,,b ,,d ,a ,b ,d a ,d ,b a \
,d ,b ,a ,,d | [abd,a/4] ,a ,,d ,,b";germantab
157b;;170;Saltarello;;;OT;;3;"a/ ,d | [abd,a3/2] ,d/ ,b ,a | [abd,a/] ,a ,b [,daac] [abb,d] [cdda] | \
[ddf,,d3/2] ,,g/ ,,f ,,d | [ddf,,d/] ,,d ,,f ,,g [ddf,,d] ,,f |";germantab
157c;;172;Repressa;;;OT;;3;"[,cdca1] ,,d/ ,a ,c ,e | a/ ,,,,a [,aa,c] a [caa,c1] | \
[aac,,a/] ,f/4 ,c ,a ,,d ,,c ,,a ,,,c1 |";germantab
158;;173;XV. Passomezo;;antico;OT;;C;",,,,a/ f e c/4 e f/ ,,,,d ,,,a ,,,c | \
,,,,a/ f e c/4 e f/ ,,,,c ,,,,d ,,,a |";germantab
159;;173;XVI. Passomezo;;antico;OT;;C;"[abd,a1] ,,d/ ,a [abd,a] ,d [a,c,c] ,d | \
[abd,a/] d [c,,,c] a [,d,,c] ,b [,a,a] ,,d | \
[,aba,d/] d c a ,d ,b [,a,,,d] ,,d |";germantab
160a;;173;XVI. Passomezo;;antico;OT;;C;",,d/ ,a | [abd,a1] [abd,a/] ,d [,bdca1] [,acc,a] | \
[,bdca1] ,,d/ ,a [,bdca] ,d [abd,a] c | \
[ddf,,d/] ,,,a ,,,c [,da]";germantab
160b;;175;[Saltarello];;;OT;;3;",,d/ ,a | [,bdca3/2] ,a/ ,,d ,,c | [,bdca/] ,d a ,d [abd,a1] | \
[ddf,,d3/2] f/ [hd,,,d1] | [a,b,d/] ,d/4 ,b [,aaa1] [,acc] |";germantab
161;;175;Passomezo;;antico;OT;;C;",,d/ ,a | [abd,a1] [abd] [aadc/] ,,c/4 ,,a ,,d ,,c ,,d/8 ,,c ,,a ,,c | \
[abd,a/] ,,,c [abc] ,d [abd,a] [dabc] [d,da] c |";germantab
162;;177;Gagliarda;;;OT;;3;",,d/ ,a | [abd,a1] ,,,c/ ,d [abd,a1] | \
[,daac1] [abb,d] [cdda/] a/4 c | [dab,,d3/2] [dab/] ,,,,,d1 |";germantab
163;;178;Passomezo;;antico;OT;;C;",,,c/ ,,d ,a | [abd,a/] ,,d a [,d,,c] [abb,d] [,d,a/4] ,b ,a ,,d ,,c ,,,,,a | \
[abd,a/] ,,d a [,df]";germantab
164;;178;Passomezo;;antico - p. 180-184 empty;OT;;C;",,d/ ,a | [,bd,a/] a a ,e [ab,,a] ,,d [,,dc/4] ,,c ,,d/8 ,,c ,,a ,,c | \
[,bd,a/] f [f,f] e [ffg] [da]";germantab
165a;;185;I. Passomezo;;moderno;OT;;C;"[acd,a2] [acd1] [,d,,c] | [acd,a1] [cd/] ,a [acd,a] d c a | \
[cdda/] [ac,,e] [,d,,c] a c d c a/4 ,d |";germantab
165b;;186;Saltarello;;;OT;;3;"[acd,a2] [,da,c1] | [,cd,a3/2] [,cd/] ,,,c1 | \
[acd,a1] [acd] [,da,c] | [,cd,a1] ,,,c/ ,a ,,d ,,c | \
[,,da,c1] [aad,,a] ,,c | [,,dca3/2] ,,d/ ,,,c1 |";germantab
166a;;186;II. Passomezo;;moderno;OT;;C;"[acdca/] ,d | [acdca/] ,,,c [acd] ,d [acdca] ,d ,c ,a | \
[acdca/] ,,,c [acd] f [f,,,a] d c a |";germantab
166b;;187;Saltarello;;;OT;;3;"a/ ,d | [acd,a3/2] [cd/] ,,,c1 | [acd,a/] ,d a ,c ,d a | \
[cdda/] a ,d ,c ,d a |";germantab
167a;;187;III. Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a1] ,,,c/ c a ,d ,c ,a | [acd,a1] ,,,c/ c a ,c ,d a | \
[cdda1] ,d/ f ,,,a d c a |";germantab
167b;;187;Saltarello;;;OT;;3;"[acd,a1] ,,,c/ c a ,d | [acd,a/] c a ,c ,d a | [cdda1] ,d/ f ,,,a d | \
[cdda/] a [da,,c]";germantab
168a;;188;IIII. Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a/] ,,,c [acd] c [aabc] ,d [,c,a] ,a | \
[acd,a/] ,,,c [acd] ,d [acd,a] ,,d [,aba,d] [acd,a] |";germantab
168b;;188;Saltarello;;;OT;;3;",,d/ ,a | [acd,a3/2] [cd/] ,,,c1 | [acd,a/] ,d a ,c ,d a | \
[cdda1] ,d/ a c d | [cdda1] [a,d,e] [,daac] |";germantab
169;;188;V. Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a1] ,,,c/ c a ,d ,c ,a | \
[acd,a1] [,,da,c] [,aba,d/] ,d [addc] ,c | \
[cdda1] ,,,a/ ,,,c [fddef1] [dabc] |";germantab
170;;189;VI. Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a1] ,,d/ ,,,,c [acc,e] ,,,a [,adc] ,,c | \
[acd,a1] ,,d/ ,,,,c [acd,a] ,,,,,e ,,,,,c ,,,,,a | \
[,ddef1] ,d/ f";germantab
