PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
66;C dur;22r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_2119;3;",,,c/ | \
[,,,cc{4}3/2] (,,,,c/ ,,,,d) ,,,c | \
[,,,,'c1] ,,,,,d [,,,c,c] | \
,,,,,a/ ,,,c ,,d (,,,c ,,,b) ,a | \
[,,'cc{a}1] {a} {,a} | \
{,,a}/ ,,d c ,a ,,d e | "
67;C dur;22v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_2120;3;"[,f{4}1] ,,h ,,,h | \
[,,,'g{a}3/2] ,,,g/ ,,h1 | \
[,,,h,a1] [aa,,,c] [,c,,,d] | \
[,'ac{a}3/2] ,,d/ [,,dcc{4}1] | \
[,c,,,d1] ([,c,,,c/] ,a) ([,,d{a}] ,,c) | \
[,,d,,a/] {a} {,b} ,,a ,a ,,d | "
68;C dur;22v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2121;3/4;",c/ ,a1 | [,,dcc{4}2] ,,,c1 {,,a}3/2 {,,,a}/ [,c{4}1] | \
[,'ac{a}3/2] ,,,,,a/ ,,,,,c1 {a}/ ,c [a,,,a1] | \
[c,,,c3/2] ,,,,d/ ,,,c1 [,,de3/2] [,ac/] [,cd1] | \
[,'a,c3/2] ,,,c/ ,,,a1 ,,,,c3/2 ,,,,d/ ,,,c1 | "
69;C dur;22v;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_2122;C;"(c/ a) (,c ,a) | \
[,c,,,d1] [,,'c{a}] [,,d,,a1] {,a}3/4 ,a/ | \
[,,'cc{a}1] {a}/ {,a} [c,d{,,a}1] [,'c{4}] | \
[,'ac{a}1] ,,d1 (c/ a) (,c ,a) | "
70;C dur;23r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_2123;3;"[,,dcc{4}1] c [,a{a}] | \
[,c,,,d1] (,c/ ,a) [,,d,,a1] | \
[,a{,a}1] [,,,c{,,a}] [,,'c{a}] | \
[,,d{4}/] ,,c ,,d ,a ,,d1 | \
[,,d,,d1] c [,a{a}] | "
71;A dur;23r;Le Prudent. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2112;C;"e/ | \
[ece,,a3/2] ,c/ e1 ['d{,,a}] | \
[e{,a}1] 'd3/4 ,e/4 [,'cc{a}3/2] ,a/ | \
[,,'e,,a/] ,,,g ,,a1 [,ae,,c3/2] ,c/ | \
[,,aVe,e1] {,,,a}3/4 ,,c/4 [,,'cd{,,a}3/2] ,,a/4 ,,,d | "
72;A dur;23v;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_2113;3;"e/ | \
[ece,,a3/2] e/ 'd ,e | \
[,cee1] ,,,d/ (,e ,c ,a) | \
[,,ee,a3/2] [,a,,,c/] [,c,,,e] ,,a | \
[,ac,a3/4] [,,ee/4] [,,'cd{,,a}3/2] ,,a/4 ,,,d | \
[,,a,,a3/2] ,,c/ ,,e ,a | "
75;A dur;23v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_2114;3;"[,ce,,a1] [,'cc{a}1] {,,a}3/4 ,a/4 | \
[,,e,,a1] [,c,,,e] [,,a{,a}] | \
[,ae,,c3/4] [,,,d{,,a}/4] [,,aVe{,a}1] {,,,a}3/4 ,,c/4 | \
[,,'cd{,,a}3/2] ,,a/ [,,a,,a] ,,,,,c | "
73;A dur;23v;Le Sauteur. Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2115;3;",,e1 | \
[,,'a2] ,,,,c1 | \
[,,aVe2] [,,c,c1] | \
[,,ee2] ,,,,c1 | \
[,,ee2] ,c1 | \
[,,'e,,a2] ,,,e1 | \
[,,'e,,a2] [,a,,a1] | \
[,ce,,a2] {,,a}1 | "
74;A dur;24r;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_2116;C;",c1 e | \
[,cee2] [,c,d/] ,e [,c,,c] ,a | \
[,,ee1] ,,,,c1 [,,e,,a/] ,a ,c1 | \
[,,e,,a/] [,a,,,c] [,c,,,e1] [,e,,a/] ,c [,a{,,,a}] ,,e | \
[,,c{,,a}1] ,,,e ,c e | "
76;A dur;24r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_2117;3;"(,c/ ,a) ([,,e,,a] ,,c) [,,a{,,a}] ,,,d | \
[,,aVe{,a}1] {,a} [,,c{a}] | \
[,,e,,a1] ,a/ (,,e [,,c{,,,a}] ,,a) | \
([,,c{,,a}/] ,,a) ,,c ,,e ,,c1 | \
(,c/ ,a) ([,,e,,a] ,,c) [,,a{,,a}] ,,,d | "
77;C dur;24r;[Marche?];Laurent de Saint-Luc;St.L-WV 12.1;;;C;"(,c/ ,a) | \
[,,dcc{4}1] ,,,c ,,,,c ,,,c | \
[,,dcc{4}1] ,,d/ ,a (,c ,a) ,c a | \
[c{,,a}1] (e/ c a) ,c [,a{,a}] ,,d | \
[,a{a}/] ,,d ,a ,c ,a1 (,c/ ,a) | "
78;C dur;24v;"La Feste de la Naissance de Mgneur Le Prince de
 Lokowis. Allemande Du Mesme";Laurent de Saint-Luc;St.L-WV 12.2;;;C;",f/ | \
[,fhh{4}3/2] [,f{,,a}/] [,h{,a}1] ['g{a}] | \
[h{4}3/2] ,c/ ,d e ,a a | \
[c{,,a}3/4] e/4 ['cc{,a}3/4] ,c/4 [,'ac{a}3/4] ,,d/ | \
[,,dcc{4}3/2] ,,,c/ ,,,e (,,,,c ,,,,d) ,,,c | "
79;C dur;24v;Courante Du Mesme;Laurent de Saint-Luc;St.L-WV 12.3;;;3;"c/ | \
[ccd{4}3/2] (,d/ ,c ,a) | \
[,,d,,a1] (,d/ ,c) [,a{,a}] ,,d | \
[,,'c{a}3/2] (,,,,d/ ,,,,c ,,,,a) | \
[,,d,c1] [,,'c,a1] ,,,,,d3/4 ,,d/4 | \
[,a,c,c1] ,,,c/ ,,a ,,c ,,,c | "
80;C dur;24v;Gigue Du Mesme;Laurent de Saint-Luc;St.L-WV 12.4;;;6/4;",f1 | [h{a}3/2] {,,a}/ {,a}1 [,,'f{a}3/2] ,,,h/ ,,f1 | \
[,,h{4}2] ,,,h1 ,,h3/2 a/ ,f1 | \
[,,d,,a3/2] ,a/ ,c1 [,'aa{,a}3/2] ,c/ ,,d1 | \
[,,'cc{a}2] ,,,c1 [,,c{a}] [,,d,,a] [,a,,,c] | "
81;C dur;25r;Sarabande Du Mesme;Laurent de Saint-Luc;St.L-WV 12.5;;;3;"[,,dcc{4}3/2] ,a/ [,c,,,d1] | \
[,'ac{a}3/2] ,,d/ [,,'cc1] | \
[,,d,,a1] [,,,'c,c3/2] ,,,,d/ | \
[,,,,'c{4}3/2] ,,,,a/ [,,,a{,,,a}1] | \
[,,,c{,,a}3/2] ,,,c/ [,,a{,b}1] | \
[,,'cc{a}3/2] [,,d,,a/] [,a,c,c1] | \
[,,,c{4}1] [,,,'c,a{,,,a}3/2] ,,,b/ | "
82;C dur;25r;Le Traquenard Du Mesme;Laurent de Saint-Luc;;;;C;",,d3/4 ,a/4 ,c3/4 ,d/4 [,'c3/4] ,a/4 | \
,,d1 [,c,,,d3/4] [a,,,a/4] [c,,,c3/4] \
[e,,,d/4] [c,,,c3/4] [a,,,a/4] | \
[,c,,,d1] [,c,,,d3/4] [a,,,a/4] [c,,,c3/4] \
[c,,,c/4] [a,,,a3/4] [,c,,,d/4] | \
[,'ac{a}1] [,,c{a}3/4] [,,d,,a/4] [,a,,,c3/4] \
[,a,,,c/4] [,,d,,a3/4] [,,c{a}/4] | "
83;C dur;25r;Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 12.7;;;3;"[,,dcc{4}1] ,,,c ,,d | \
,,,c1 ,,,,c ,,,c | \
[,,d{4}1] ,,d/ ,a [,c{a}] ,d | \
[,'c{4}1] ,,d c | \
[h{4}1] ,,d c | \
[h{4}1] ,f h | \
[,f{4}1] ,,h ,f | \
[,,h{4}1]"
84;B dur;25v;Le Bal du Melgruben fanfaree Du Mesme;Laurent de Saint-Luc;St.L-WV 13.1;;;C;"[,,b{d}/] ,a ,b a c [a{,a}] ,b | \
[,'a{,a}3/2] ,,d/ ,,b1 ,,b | \
[a{d}/] ,b a c a c [a{,a}] c | \
['aa{d}3/2] ,b/ [,a{d}] ,b [,a{,a}] ,,d | "
85;B dur;25v;La Marche des Masques Du Mesme;Laurent de Saint-Luc;St.L-WV 13.2;;;C;"[,,baa{d}3/2] ,,d/ ,a3/2 ,,b/ | \
[aa{d}3/2] ,,,,,d/ [a,,,a1] [f{d}] | \
['e{,a}3/2] ,f/ a ,b [,a{,a}] ,,d | \
[,'a{d}3/4] ,,d/4 [,,b{,,,a}1] [,,d{,,a}] [,,'aa{,a}] | \
[,,ba{d}3/2] ,,,a/ ,,b1 [,,d{,a}] | "
86;B dur;26r;Arlequin dançant au Bal;Laurent de Saint-Luc;St.L-WV 13.3;;;3;"[,,ba{d}1] a3/2 f/ | \
['e{,a}3/2] e/ [f{a}1] | \
[a,,,,a/] ,b a c [a{,a}] ,b | \
[,a{d}/] ,,d ,a ,b [,a{,a}] ,,d | \
[,,b{d}/] ,,a ,,b ,,d [,a{,a}] ,b | "
87;B dur;26r;Scharamouche dançant avec la Guittarre;Laurent de Saint-Luc;St.L-WV 13.4;;;3;"[,,baa{d}1] [,,baa3/2] ,,b/ | \
[,,da,a1] ,,,a3/2 ,,d/ | \
[,aba{d}1] [,cbc{a}3/2] ,c/ | \
([adda{,a}1] a3/2) {,,a}/ | \
[aaba{,,,a}1] [aabaa3/2] (,,b/4 ,,a) | \
[,,,cb{,,a}/] {,a} {a} {,a} {,,a} {,,,a} | "
88;B dur;26v;Le Bourgeois Gentilhomme;Laurent de Saint-Luc;St.L-WV 13.5;;;C;"[aa{d}2] [,,b{,,,a}3/2] [,,d{,,a}/] | \
[,,'aa{,a}3/2] ,,,c/4 ,,a ,,,a3/2 ,,,a3/2 {,,a}/ | \
[,,ba{,,,a}3/2] [,,d{4}/] [,ab{d}3/2] [,b{,,a}/] | \
[,,'d{,a}3/2] ,,,f/4 ,,a ,,,f2 | \
[,ab{d}3/2] ,a/ c3/2 ,a/ | "
89;B dur;26v;La Belle Viennoise. Menuet;Laurent de Saint-Luc;St.L-WV 13.6;;;3;"[,,baa{d}1] ,,,a/ ,,,a ,,,a ,,,a | \
[,,ba{,,,a}1] {,,,a} [,,d{,a}] | \
[,ab{d}1] ,,b/ ,,b ,a ,a | \
[aa{d}1] a f | \
[aa{d}1] (,a/ ,b) a1 | \
[aa{d}1] (,a/ ,b) a1 | "
90;B dur;26v;Pantalon;Laurent de Saint-Luc;"St.L-WV 13.7; cf. Conc_45?";;;C;"[,,baa{d}2] (,a/ ,b) a1 | \
[,'a{d}1] ,,d/ ,a ,,b2 | \
([,a{d}/] ,b) a1 (,a/ ,b) a1 | \
[,,b{d}1] (,b/ ,a) [,,d,,a1] [,,b{a}] | \
[,,d{,a}1] ,,,a ,,,a ,,,a | "
91;F dur;27r;Le Triomphe de Bachus;Laurent de Saint-Luc;St.L-WV 14.1;;;C;"[hh{,a}3/2] f/ ['f{,,a}3/2] ,h/4 f | \
[,h{,a}3/2] {a}/ ,,,,,a f h a | \
[ff{d}1] [ed{,a}] ['c{4}3/2] ,d/4 c | \
[e{,a}1] f/ e [c{,,a}1] [e{4}] | "
92;F dur;27r;Les Mattuttins;Laurent de Saint-Luc;St.L-WV 14.2;;;6/4;",,d/ | \
[ad{,a}3/4] [a,,,,a/4] [c,,,,b/] ['c{4}3/4] a/4 c/ | \
['e{,a}3/4] ,f/4 e/ ,d3/4 ,f/4 e/ | \
[f{a}3/4] h/4 [f{,,a}/] [e{,a}3/4] c/4 a/ | \
[c{4}3/4] a/4 c/ ,,d3/4 ,a/4 ,c/ | "
93;C dur;27v;Le Paysan du mesme;Laurent de Saint-Luc;St.L-WV 15.1;;;C;"[,c{4}1] [c{,,a}] | \
[,,d,,a1] ([,d{,a}/] ,c) [,'ac{a}3/2] ,a/ | \
[,c{4}1] ,,d1 [,c,,,d/] ,d ,c1 | \
[,a,,,c/] ,c ,a1 [,,d,,a/] ,a ,,d1 | \
[,,'cc{a}1] ,,,c1 [,a,,,c/] ,c [,a{a}1] | "
94;C dur;27v;Le Savoyard avec la Curiosité et la Varieté Du Mesme;Laurent de Saint-Luc;St.L-WV 15.2;;;C;"[hfh{4}2] ,f1 h | \
['gf{a}3] [e{,a}1] | \
[c{,,a}1] [a{,,,a}] [,cd{4}] [,ac{a}] | \
[,c{4}1] ,c/ a c1 [,a{a}] | \
[,c{4}1] ,c/ a c1 [,ac{a}] | "
95;C dur;27v;L'Esclave Du Mesme;Laurent de Saint-Luc;St.L-WV 15.3;;;C;",,h/ a | \
[,f{4}1] {,,,a} {,,a} [h{4}] | \
['g{a}1] {,a} [,f{,,a}] [,h{,a}] | \
[,f{,,a}1] [a{,,,a}] [,c{4}] [a{a}] | \
[,f{4}/] a ,,h ,a ,,,h1 ,,h/ a | "
96;C dur;28r;Le Ramonneur Du Mesme;Laurent de Saint-Luc;St.L-WV 15.4;;;C;"[,,dcc{4}1] ,,c ,,d [,a{a}] | \
[,c{4}1] ,a ,c [a{a}] | \
([,c{4}/] ,a) (,c ,d) (,c ,d) (,c ,a) | \
[,,d{4}1] ,,c ,,d [,a{a}] | "
97;C dur;28r;Les Juifs Du Mesme;Laurent de Saint-Luc;St.L-WV 15.5;;;C;"[,,dcc{4}2] [,,d{,,a}1] [,a{a}] | \
[,cdc{4}2] ['a{a}3/2] ,c/4 a | \
[c{4}1] e c [a{a}] | \
[,c{4}1] a ,c [,a{a}] | \
[,,dcc{4}2] ,,,c2 | \
[,,,,c{4}2] [,,'cc{a}2] | "
98;G dur;28r;Femme joyant de la Vie;Laurent de Saint-Luc;St.L-WV 16.1;;;C;"[,ff{a}1] ,,f ,f ,,f | \
([,,c{a}/] ,,d) ,a1 ,,,c ,,a | \
[,,'c{a}1] (,,a/ ,,c) ,,,c1 ,,,,a | \
[g{a}1] ,f e [,'e] | "
99;G dur;28v;La Dance des Ours Du Mesme;Laurent de Saint-Luc;St.L-WV 16.2;;;C;"([,,c/] ,,d) ,a1 ,,,c ,,c | \
[,'a{,,,a}2] [,,'c{a}2] | \
([,,c{a}/] ,,d ,,c ,,a) ,,,c (,,a ,,c ,,d) | \
[,,'a{,,,a}2] [,,aba2] | \
([,,a{,,,a}/] ,,c ,,a) ,,,c"
100;D dur;28v;Les Barquerolles Du Mesme;Laurent de Saint-Luc;St.L-WV 17.1;;;6/8;"[ee{,,,a}3/2] [,,e,,a3/2] | \
[,e,,,a3/4] ,c/4 ,e/ [,aVf,a1] ,,,,a/ | \
[,aa,e1] ,,,,a/ [,a,c3/4] ,,,,e/4 ,,,c/ | \
[,c,,,a3/4] ,a/4 ,c/ [,'e,,a1] ,,f/ | \
[,e,,a3/4] c/4 e/ [,cee,a3/2] | "
101;D dur;29r;La Cornemuse Du Mesme;Laurent de Saint-Luc;St.L-WV 17.2;;;C;"[,'a{,,,a}1] ,,a [,'a] ,,a | \
[,'a{,,,a}1] ,,a [,'a] ,,a | \
[,'e{,,,a}1] ,,a [,'e] ,,a | \
[,'e{,,,a}1] ,,a [,'e] ,,a | \
['e{,,,a}1] ,,a 'e ,,a | \
['e{,,,a}1] ,,a 'e ,,a | "
102;C dur;29r;L'Esprit follet Du Mesme;Laurent de Saint-Luc;St.L-WV 18.1;;;C;"[,cd{4}3/2] [,a,,,c/] [,,d,,a1] {,a}3/4 ,a/4 | \
[,,'c{a}3/2] ,,a/ ,,,c1 {,a} | \
[c,d{,,a}1] ['a{,a}3/4] ,c/4 [,ac{a}1] (,c/ ,d) | \
[,'c{4}1] (,d/ ,c) [,'a,,,c1] ([,,d{a}/] ,,c) | "
103;C dur;29v;Les Grenadiers Du Mesme;Laurent de Saint-Luc;St.L-WV 18.2;;;C;"[,,dcc{4}3/2] ,,,c/ ,,d ,a ,c a | \
[ccd{4}3/2] {a}/ ,,,,,d ,,,,a ,,,,c ,,,,d | \
[,acc1] ,a3/4 ,a/4 [,a,,e1] [,a,,a] | \
[,ac{a}1] (,,,,c/ ,,,,d) ,,,c (,,,,d ,,,,c ,,,,a) | "
104;C dur;29v;Le Tambour Ture Du Mesme;Laurent de Saint-Luc;St.L-WV 18.3;;;C;"[,fhh2] h2, | \
['c{a}3/2] a/ [,cd,,d2] | \
[c{4}/] ,c c ,c ,,d1 ,,,c | \
,,,c/ ,,,,c ,,,c ,,,,c ,,,,,d1 {a} | \
[,f{4}1] h ,f ,,h | \
[,,,#h{4}2]"
105;F dur;30r;"La feste du nom de Son Altesse Monseigneur
 Le Prince de Lokowis. Marche de St-Luc";Laurent de Saint-Luc;St.L-WV 19.1;;;C;"[aVd{,a}3/2] c/ ['c{4}3/2] ,d/4 c | \
[e{,a}1] ['f{a}/] ,h/4 f [h,,,,a1] ([f{d}/] e) | \
['c{4}3/2] c/ (e c) e [,c,,,a] | \
[aa,,a1] [c,,,,b] ['c,,,,d3/2] a/ | "
106;F dur;30v;Allemande Du Mesme;Laurent de Saint-Luc;St.L-WV 19.2;;;C;",,a/ | [,,aad{,a}3/2] ,,b/ (,,d ,,b ,,a) ,,,c | \
[,,,aVd{,a}3/2] ,,,,,b/ (,,,,,d ,,,,,b ,,,,,a) {a} | \
[ad{,a}3/2] [c{,,a}/] [e{,a}1] {d}3/4 f/4 | \
['c{4}1] ,/4 (,f/4 ,h) f [h,,,,a1]"
107;F dur;31r;Courante Du Mesme;Laurent de Saint-Luc;St.L-WV 19.3;;;3;"a/ | \
[aVd{,a}3/2] c/ (e a) | \
([f{d}/] e) ['c{4}3/2] a/4 ,c | \
[a{,a}1] ,,d/ ,a ([,,d{,,a}] ,,b) | \
[,,'aa{,a}1] ,,,a e | \
[c{,,a}1] ,c/ a c e | "
108;F dur;31r;Sarabande Du Mesme;Laurent de Saint-Luc;St.L-WV 19.4;;;3;"[hh{,a}1] [,'f{,,a}1] [,h{4}/] f | \
['e{,a}3/2] [,f{,,a}/] [a{,,,a}1] | \
[c,,,,b1] [,,d,,a1] [,,'b{d}3/4] ,,a/4 | \
[,,,'c{4}3/2] ,,,a/4 ,,,,c [,,,a{,a}1] | \
[,,a{,a}1] ,a/ ,c ,d ,,a | "
109;F dur;31v;Gigue Du Mesme;Laurent de Saint-Luc;St.L-WV 19.5;;;3;"h1 | \
{,a}1 ,h h | \
{,,a}1 ,f h | \
{,,,a}1 ,d f | \
{4}1 ,c e | \
,,,,,b1 ,a c | \
,,,,,a1 ,,d a | \
{a}1 ,,b [,'c] | \
[aVd{,a}2]"
110;F dur;31v;Air En Rondeau Du Mesme;Laurent de Saint-Luc;St.L-WV 19.6;;;C;"(h/ f) | \
[,h{,a}1] [,h{,a}/] f ['f{a}/] ,h/4 f | \
[h,,,,a1] ,,,,,a/ {a} ,,,,,a {,a} | \
[f{a}1] [f{,,a}] [e{,a}] | \
['c{4}1] (h/ f) (,h ,f) | \
[,h{,a}1]"
111;F dur;32r;Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 19.7;;;3;"[,,a{,a}3/4] ,,b/4 ,,d1 [,,,c{4}] | \
[,,'ca{,a}3/2] [,,b{a}/] [,,d,,a1] | \
[,a{d}/] (,,d ,,b ,,a) (,,,c ,,,a) | \
([,,,c{4}/] ,,,a) (,,,c ,,,e) ,,,c1 | \
[,,a{,a}3/2] ,,b/4 ,,d1 [,,,d{4}] | "
112;F dur;32r;Autre Menuet Pour Les Cor des Chasses Du Mesme;Laurent de Saint-Luc;St.L-WV 19.8;;;3;"[,,,add{,a}1] ,,d/ ,,d ,,d ,,d | \
[,,'aa{,a}1] ,,,,,d/ ,,,,,d ,,,,,d ,,,,,d | \
[,,,ad{,a}1] ,,d/ ,,d ,,d ,,d | \
[,,'aa{,a}1] ,,,,,d/ ,,,,,d ,,,,,d ,,,,,d | "
113;C dur;32v;"La Defaittes des Français par les Allemand
 devant Turin. Marche de St-Luc";Laurent de Saint-Luc;St.L-WV 20.1;;;C;",,d/ | [,,dcc{4}1] ,,,c ,,d1 ,c/ a | \
[ccd,,d1] {a} ,,,,,d1 [,,d,c3/4] [,a,a/4] | \
[,,'cc3/2] ,,,a/ [,,d,c1] [,a,,a] | \
[,c,,,d/] [,a,,a] [,,d,c] [,a,a] [,,'cc1] {a}3/4 ,,d/4 | "
114;C dur;33r;Menuet en Rondeau Du Mesme;Laurent de Saint-Luc;St.L-WV 20.2;;;3;"[,,dcc{4}1] [,'a{a}2] | \
([,c{a}/] ,d ,c ,a) (,,d ,,c) | \
[,,dcc{4}1] [,'a{a}2] | \
([,c{4}/] ,d ,c ,a) ,,d1 | \
[cc{4}1] [ed{,a}2] | \
['c{a}1] [(a,,,,,(/] [c),,,,c)] [,c,,,d1] | "
115;C dur;33v;Allemande Du Mesme;Laurent de Saint-Luc;St.L-WV 20.3;;;C;",,,c/ | [,,,ccd{4}2] [,,,'c,c3/2] ,,,c/ | \
[,,,ccd{4}1] {,,,a}1 {,,a}/ ,,,c (,,d ,,c) | \
[,,aa{,a}1] (,d/ ,c) [,'a1] {,,,a}3/4 ,,d/4 | \
[,,'cc{a}3/2] ,,a/ ,,,c1 [,aa{,a}] | "
116;C dur;34r;Courante Du Mesme;Laurent de Saint-Luc;St.L-WV 20.4;;;3;"c/ | \
[ccd{4}3/2] (e/ c a) | \
,c1 ,,d h | \
['g{a}3/2] ,,,,,a/ {a} {,a} | \
[h{,,a}1] {4}1 ([h{,,a}/] g) | \
[,h{,a}3/2] ,h/ [,'f{,,a}1] | \
[aa{,,,a}1] [,'c{4}3/2] a/ | "
117;C dur;34v;Sarabande Du Mesme;Laurent de Saint-Luc;St.L-WV 20.5;;;3;"[,,dcc{4}1] ,,,c3/2 ,,d/ | \
[,a,,,c1] ,,,c3/2 ,c/ | \
[aa{,,,a}1] [,'cd{,,a}1] {,a}3/4 ,a/4 | \
[,'ac{a}3/2] ,,d/ [,,dcc{4}] {,,,a} | \
([h{,,a}/] g) h (,f ,h) f | "
118;C dur;34v;Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 20.6;;;3;"[,f{4}1] [h{,,a}] ['g{a}] | \
[h{4}1] {,,a} {4} | \
[ed{,a}1] [cc{,,a}] [aa{,,,a}] | \
[,'c{4}1] (,a/ ,c) ,,d1 | \
[ed{,a}1] [cc{,,a}] [aa{,,,a}] | \
[,c{4}1] ,c/ a ['a{,,,a}/] ,c/4 a | "
119;C dur;35r;Gaillard Du Mesme;Laurent de Saint-Luc;St.L-WV 20.7;;;C;"[,fh{4}2] [h,h2] | \
['gf3] [hh1] | \
['gf3/2] [ed/] ['cc3/2] [aa/] | \
[,'cd3] [cc1] | \
[aa3/2] [,cd/] [,ac3/2] [,,de/] | \
[,,'cc3/2] ,,,a/ [,,d,c3/2] [,ac,a/] | "
120;C dur;35v;Chaconne Du Mesme;Laurent de Saint-Luc;St.L-WV 20.8;;;3;"[,cdc{4}3/2] ,c/ | \
[aa{,,,a}1] [aa,,a3/2] a/ | \
[ccdcc{,,a}1] [ccdcc3/2] c/ | \
[ed{,a}1] ['cc{a}3/2] [aa/] | \
[,cd{4}1] :||: c1 [,'c{a}3/4] ,a/4 | \
[,,d,,a1] [a,,,a1] [,'a{,a}3/4] ,,d/4 | \
[,,'cc{a}1] [,cd{,,a}] [,,'d,,a] | "
121;g moll;36v;La Prise de Barçellonne. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2209;C;",,,c/ | \
[,,,ca{a}3/2] ,a/ (,,b ,,d) ,a1 | \
[,,,c{,,a}1] (,,a/ ,,b) [,,'a,b{4}3/2] ,,,c/ | \
[,,,'ba{,,,a}3/2] ,,,,a/ (,,,,,b ,,,,,d) ,,,,a1 | \
[,,,c{,,a}1] {4}3/4 ,,a/4 [,,'a{,,,a}3/2] ,,,c/ | "
122;g moll;37r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_4153;3/2;",a/ | [,abc3/2] ,a/ c1 ,,,c3/4 c/4 ['a,a1] ,,,a3/4 ,b/4 | \
[,ab3/2] ,a/ c1 [c,(b/] [,,d)] ['ba1] ,,,,a3/4 c/4 | \
[,cabc{a}3/2] c/ ['a,,,,a] ,b [,'a{d}1] (,,d/ ,,b) \
[a,b{,,,a}1] | "
123;g moll;37v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4154;3;"[,,bc{a}1] [,,'ab{,,,a}3/2] ,,a/ | \
V[,,bc3/2] [,,b{a}/] [,,d,,a1] | \
[,a,,,b1] [,,,c{,,a}1] {4}3/4 ,,a/4 | \
[,,'a{,,,a}3/2] ,,,c/4 ,,a ,,,c1 | \
[,,bc{a}1] [,,,'a{,,,a}3/2] ,,,a/ | \
[,,,cb{,,a}1] {,,a} {,,,a} | "
124;g moll;37v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4143;6/4;"[,,,c{a}3] ,,b2 ,a1 | \
[cabc{a}3] ,,,,,b2 ,,,,,a1 | \
[,f{a}3/2] e/ f1 ['e{4}2] ,f1 | \
[,'e{,,,a}2] ,,,,,d1 [ca,,,b2] [a,d,,a1] | \
[,'bb{a}2] [,aa{,a}1]"
125;g moll;38v;Air pour les fluttes Du Mesme;Laurent de Saint-Luc;;;Conc_2210;3;"[cabc{a}1] {a}/ ,,,,,a ,,,,,b [e,,,,d] | \
['b,,,a/] ,,,,,d [aa,,,c1] {a}3/4 c/4 | \
[,b,,,d/] ,,,,,b ,,,,,a ,,,,,b [,b,,,d] [a,,,,a] | \
[,a{d}/] ,,d ,,b ,,d ,a ,b | \
[,,a,,d/] ,,b [,,'b,a1] {,,,a}3/4 ,,a/4 | "
126;g moll;38v;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_4155;C;"[,ab{a}/] ,,d ,,b ,a | \
[,,d,,a/] ,,,,,b ,,,,,a {a} [,,d,a{,b}1] [,,'b{,,,a}3/4] ,,a/4 | \
[,,b{a}/] ,,a ,,,c1 ,b1 {a}3/4 ,b/4 | \
[,aa{,a}1] (,b/ ,a) ([,,d{,,a}] ,,b) [,,a{4}] ,,,c | "
127;g moll;39r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4156;3;",,,c1 [,,ab] ,,,,a | \
[,,bc1] [,,de] ,,,a | \
[,a(b/] [,,a)] ,,,c ,,a c (,,b ,,d) | \
['ba1] ,a ,,d | \
[,f,f/] e ['e,,e3/2] e/ | \
[f,,,f1] [f,,,f] [e,,,d] | "
128;g moll;39r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4157;3;"[,abc{a}1] [c,,,,b] ['b,,,a] | \
[cabc{a}1] (,,,,,b/ ,,,,,d) ,,,,a1 | \
([,b,,,d/] ,a) (,,d ,,b ,,a) ,,,c | \
[,,,'ba/] (,,,,b ,,,,a) (,,,,,d ,,,,,b ,,,,,a) | \
[,abc{a}1] [c,,,,b] ['b,,,a] | "
129;g moll;39v;ChaConne en Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_2211;3;",,,c1 ,,a | \
,,b1 [,,bc] [,,de] | \
[,ab1] ,,a [,ab] | \
[,cbc1] [,ede1] [c,(b/] [,,d)] | \
['ba1] ,,,c ,,a | \
,,b1 [,,bc] [,,de] | \
[,ab1] {d} [,,,cb] | "
