PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
245;;129r;[Galliard to Passomezo la Romanesca, tenor];;See 129r (1);;ConcR841;3;"[,ab,,d3/2] [,ab/] ,,,a1 | \
[,ab,,d1] ,,,a/ ,,d ,a ,c | \
[,dda,,a3/2] ,d/ ,,d1 | \
[,dda,,a/] ,c ,a ,,d ,,b ,,a | \
[,abc1] ,,,,,a/ ,,a ,,b ,,d |"
246;;129v;[Galliard to Passomezo la Romanesca, tenor] (2);;;;;3;"[,ab,,d3/2] [,ab/] ,,,a1 | \
[,ab,,d/] ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | \
,,,a/ [,dd] ,c ,a ,,d ,,b | \
[,dda,,a/] ,c ,a ,,d ,,b ,,a |"
247;;129v;[Galliard to Passomezo la Romanesca, superius];;See 129r (1);;ConcR841;3;"[b,dd3/2] [b,d/] ,,,d1 | \
[b,dd/] a ,d a b ,d | \
[abb,d1] ,,,c/ ,a ,b/4 ,a ,b ,d | \
[a,b,d/] b d a b d |"
248;;129v;[Galliard to Passomezo la Romanesca, superius] (2);;;;;3;"[b,dd/] a ,d ,b ,d a | \
[b,dd/] a d b a ,d | \
[abb,d/] ,a ,b ,d a b | \
[d,b,d/] b a b d a |"
249;;130r;Finis du Gallarde Romanesqua Bass[us];;See 129r (1);;ConcR841;3;"[a,b,d3/2] [a,b/] ,,,c1 | \
[a,b,d/] d c a ,d ,b | \
[,db,,d1] ,,,a/ ,b ,a ,,d | \
[,ab,,d/] ,,d ,a ,b ,d ,a | \
[,bd,a/] ,d a ,d ,b, a |"
250;;130r;Finis du Gallarde Romanesqua Bass[us] (2);;;;;3;"[a,b,d/] ,a ,b ,d a ,d | \
[a,b,d/] d c a ,d ,b | \
[,db,,d/] a ,d ,b ,a ,,d | \
,,,,,d/4 ,,a ,,b ,,d ,a/ ,b ,d ,a |"
251;;130v, 131v;Passomeze del Zorzy Bassus;;130v - 131v quartet relationship;;ConcR842;C;"[acd,a1] | \
[acd,a3/4] ,d/4 a/ c | \
[a,d,a/] ,d/4 a c a ,d ,c | \
[,a,c,a/] ,,c/4 ,,d ,a ,,d ,a ,c | \
,e/4 ,a ,c ,a a ,e a c |"
252;;130v, 131v;Passomezo del Zorzi Contrat[enor];;See 130v (1);;ConcR842;C;"[cef,c1] | \
[cef,c/] ,,,e [cef] ,c | \
[cef,c/] ,f/4 ,e ,c ,,f ,,e ,,c | \
[cce,,c/] ,,,e/4 ,,c ,,e ,,f ,c ,,f |"
253;;131r;Passomezo del Zorzi Sup[eriu]s;;See 130v (1);;ConcR842;C;"[cdda,,a1] | \
[c,da/] ,d [c,d] d | \
[cdda,,a/] a/4 c d c a ,d | \
[acd,a/] ,a/4 ,c ,d a e c |"
254;;131r;Passome[ezo] del Zorzi Tenor;;See 130v (1);;ConcR842;C;"[aac,,a1] | \
[aac,,a/] ,,,c [aac] ,,,,,c | \
,,,,,e/ ,,,,a ,,,,c ,,,,e | \
,,,,c/ [,aa] ,,,b ,,,,a | \
,,,,c/ [,aa] ,,,,a ,,,,,e | \
[cce,,c1] [,aa,c] |"
255;;132r;Passomezo la Doulce;;p. 132v empty;;ConcR843;C;"[cdda/] [cdd] [cdda] a/4 c | \
[dabc/] [cdda] [dabc] [f,,,a] | \
[cdda/] a/4 c [dab,,d/] [dab,,d] | \
[cdda/] a/4 c [dab,,d/] [dab,,d] |"
256;;133r;Passomezo Jolie;;p. 133v empty;;ConcR844;3;"[,dda1] [,cd,a/] | \
[,dda1] [acd,a/] | \
[cdda1] [acd,a/] | \
[,da,c3/4] ,c/4 ,d1 | \
[,a,a3/4] ,c/4 ,d/ | \
[acd,a1] [acd/] || \
[fdda1] [dab,,d/] | \
[cdda3/4] a/4 c/ |"
257;;134r;Passomezo d'Engleterre;;p. 134v empty;;ConcR845;C;"[dab,,d1] [,db,,d/] a/4 c | \
[dab,,d/4] c d/ [,db,,d/4] a b/ | \
[ab,,d/] [,dda] [,bd,a] ,a/4 ,,d | \
[,ab,,d/4] ,,d ,a/ [,ab,,d] ,,b |"
258;;135r;Passomezo d'Amours;;p. 135v empty;;ConcR764;C;"[aac,,a1] [aac/] ,,,,,a | \
[,db,,d3/4] a/4 b/ a | \
[,d,a/] ,b [,a,a] ,,d | \
[,,c,,a1] ,,,c | \
[,b,,a/] ,d a ,b | \
[,d,a/] ,b [,a,a] ,,d |"
259;;136r;Passomezo D'Anvers;;See 136r (2);;ConcR847;C;"[,dda1] [f,,a/] f | \
[b,,a/4] a b d [b,,a/] [f,,d] | \
[d,,c/] [b,,a] [a,,,d] [,dda] | \
[,cd,a/4] ,a ,c ,d [,c,,a/] ,,d |"
260;;136r;[Passomezo d'Anvers];;See 136r (1), p. 136v empty;;ConcR847;C;"[,,d,a/] | \
[fdd,,,a1] [fdd/] ,,,,,,a | \
[b,,a/4] a b d [b,,a/] [f,,d] | \
[d,,c/] [b,,a] [a,,,d] [,d,,c] | \
[acd,a/4] ,a ,c ,d [,c,,a/] ,,d |"
261;;137r;Passomezo Hollande;;;;;C;"[,,d,a1] ,,d/ ,a | \
[,cd,a/] ,,d ,a ,c | \
[,dda/] ,c ,d a | \
[,dda1] [cdda] | \
[ac,,a1] [,da,c] | \
[,c,,a/] ,d a ,c |"
262;;137r;Passomezo Hollande (2);;p. 137v empty;;;C;"[,,d,a1] ,,d/ ,a [,c,,a] [,,d,,c] [,ab,,d] [,c,,a] | \
[,dda,,a3/4] ,c/4 ,d/ a [,dda,,a] a [cdda1] | \
[acd,a1] [,da,c] [,ae,,d] [acd,a] |"
263;;138r;Passomeze Sicilie;;pp. 138v-139v empty;;ConcR848;C;"[,bd,a/] [,db,,d] [ab,,d1] | \
[,db,,d/] ,b [,dba,d] [aab,,a] | \
[,bd,a/] [,a,,,e] [,b,,a] ,,d | \
[,ac,,a3/4] ,,d/4 [,ac/] ,,,,,a | \
[,,d,a/] [,,c,,a] [,,d,a] [,ab,,d] |"
264;;140r;Pavane Despaigne;;See also 140r (2) - 142r (2);;Conc_4405;C;",d/ | \
[,d,a/4] a b/ [a,,,,d] ,d | \
[,cd,a1] [,,d,,c] | \
[ab,,d1] [,cd,a/] ,a/4 ,c | \
[,d,a/] ,d/4 a b/ a | \
[,d,a3/4] ,a/4 ,b ,a ,b ,d |"
265;;140r;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;",d/ | \
[,d,a/4] a b a d b a ,d | \
[,cd,a/] ,,a/4 ,,c ,,d ,,c ,,d ,a | \
,c/4 ,a ,c ,d a ,c ,d a |"
266;;140v;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;",,d/ | \
[,dda,,a3/4] b/4 a/ ,d | \
[,c,,a/] ,,d ,,,,a ,a | \
[,cd,a/] ,d a ,c | \
[,dda,,a3/4] a/4 b/ a | \
[,dda/] ,a/4 ,b ,d ,a ,b ,d |"
267;;140v ;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;"[,d,a/] b a ,d | \
[,cdca/] ,a ,,d ,a | \
[,cd,a/] ,d a ,c | \
[,dda3/4] a/4 b/ a | \
[,d,a/] ,a ,b/4 ,a ,b ,d |"
268;;140v;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;"[,d,a/] a/4 b d b a ,d | \
[,c,,a3/4] ,a/4 ,,d/ ,a | \
[,c,,a/4] ,a ,c ,d a/ ,c | \
[,daa/4] ,c ,d a b/ a |"
269;;141r;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;",,d/ | \
[,,d,a/] ,b ,a ,,d | \
[,ac,,a1] ,,,c/ ,,a | \
[,,c,,a/] ,,d ,a ,,c | \
[,,d,a3/4] ,a/4 ,b/ ,a | \
[,,d,a/] ,,a ,,b ,,d |"
270;;141r;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;",,,c/ | \
[,,d,a/] ,b [,a,a] ,,d | \
[aac,,a/] ,,,c [aac] ,,d | \
[,ac,,a/] ,,d ,a ,,c | \
[,,d,a3/4] ,a/4 ,b/ ,a | \
[,,d,a/] ,,a ,,b ,,d |"
271;;141v;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;",,d/ | \
[,dda,,a/] a/4 b d b a ,d | \
[,cdca/] [b,d] [a,b] [,d,d] | \
[,cdca/] [,d,,,b] [a,,,,d/4] ,d [,c,,a/] | \
[,dd,,,a/] ,d/4 a b ,d [a,,c/] |"
272;;142r;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;"[,a,,,,c/] | \
[aab,,a/] ,,,,,c ,,,,,d ,,,,a | \
[,aa,c1] [,,a/] ,,,,c | \
[,aa,c1] [,aa,c] | \
[aab,,a1] [aad/] ,,,,,a | \
[aab,,a/] ,,,,a ,,,,c ,,,,e | \
[c,,a1] ,,,,,,a/ a |"
273;;142r;[Pavane d'Espaigne];;See 140r (1);;Conc_4405;C;"a/ | \
[a,,,,a/] d [c,,,a] a | \
[,ea,c/] ,a ,a ,c | \
[,ea,c/] a c ,e | \
[a,,,,a3/4] c/4 d/ c | \
[a,,,,a/] ,c ,d a |"
274;;142v;Pavane Maechdelijn;;pp. 143r-143v empty;;;C;"[cdda1] [cdaa/] [fc,ca] | \
[ca,ac/4] a c d [ccd,,c/] [acd,a/4] c | \
[dd,a,d/] [cda,,,a] [ac,ca/4] [,ef] [ac/] | \
[,da1] [,ddc/] [cd,,c/4] d |"
275;;144r;Pavane de la Bataille;;See 144v;;ConcR849;C;"[fda,,,a3/2] f/ [fda,,,a1] [fda,,,a] | \
[cdda/] ,a/4 ,c ,d a c d [cdda1] [dab,,d] | \
[dab,,d/] [,,d,,c] [,ab,,d] [,,d,a] [dab,,d1] [cdd,,,a] |"
276;;144v;Aliud principium seq[uitur] [Pavane de la Bataille];;"See 144r, 34r; pp. 145r-145v empty";;ConcR849;C;"[f,,a3/2] e/ [f,,a/4] h i h f ,i ,h a | \
[c,,a/4] a c d f d c a [c,,a] a ,d ,c ,a ,,d ,,b ,,a |"
277;;146r;Pavane D'Engleterre;;p. 146v empty;;;C;"[aa,c,a3/2] ,,a/ | \
[aacc1] [a,d,e] | \
[c,,a/] ,,d [aadc] ,,c | \
[,cd,a1] [a,,,e] | \
[,da,c/] ,,c [,cd,a1] | \
[,adc,a/] ,,c/4 ,,a ,,,,,a/ ,,c |"
278;;147r;Padoana. Robyn Jhones [Robin Jones];;;;;C;"[ca,,c1] ,a/ ,c [,da,c] a [ca,,c] ,,,,c | \
[cce,,c3/2] [aa,c,e/] [,ca,b1] [,da,c] | \
[acd,e1] [cce,,c] [ca,,c3/2] [ca/] | \
[cce,,c1] [ec,,e] [cce,,c3/2] [ca,c,a/] |"
279;;147v;Pavyn de Lyght [Delight] Rich Machyn;;;;ConcR12;C;"[aabc3/4] ,e/4 a/ c [da,c,a1] [ca,,c/] ,,,,c | \
[abb,d1] [abb/] ,,,,d [abb,d1] [abb] | \
[ca,,c1] [da,c,a] [ca,b] [aa,c/] ,,,,,a | \
[ca,,c1] [ca/] ,,,,c [ca,,c1] [aa,c,a] |"
280;;148r;The Sacred ende [Morley];;;;ConcR337;C;"[aab,,a1] a/ c [da,c,a1] [ca,c] | \
[aab,,a1] [aab/] ,,,,,a [abb,d] ,,d/4 ,,b ,,d ,,a ,,b ,,d | \
[,aa,c1] [,aa/] ,,,,c [aab,,a1] [aab/] ,,,,,a |"
281;;148v;Padoana / Robyn Jhones his pavyn [Robin Jones];;;;;C;"[cce,,c1] [cce/] ,,,,,c [ecc,e3/2] ,,,b/ | \
[,ccd/] ,,,,e [,ca,,c1] [aa,c,a] [acd,a] | \
[aa,c,e1] [aa,c,c/] ,,,,,e [cce,,c1] [ecc,e] | \
[aa,c,a3/2] [ca,,c/] [cdda3/2] [acd,a/] |"
282;;149r;Padoana;;pp. 149v-155r empty;;;C;"[hd,f,d1] ,,,f [hd,f,d] [hd,f,d] | \
[fhaa3/2] h/ [fgaa1] [dff,,a] | \
[ca,c1] [dabc] [f,aa] [hd,f,d] | \
[aab,,a/4] a/8 c d a c d f d f d f d c a [caa,c/4]"
283;;155v;Godt is mijn licht [unfinished, Clemens non Papa];;;;ConcR850;C;"[,a,,c2] [,df1] [a,,c] | \
[ca,,c1] [ca,,c] [,,,ac] [da,c,a] | \
[cda,c/] [ac] [,dfec] [,cd] [,df1] [aabc] | \
[c,aa/] ,a [da,cd] [,,,ac] [,,,cd1] [d,dcd] |"
284;;156r;Fantasia;Adriaenssen;;;ConcR851;C;"f2 f1 c | \
d1 f ,d/ d c a | \
[cd1] [da] [ac] [cd] | \
[acd/] ,d ,c ,a [,cd1] [,da] |"
285;;157r;Fantasia Francisci Meilandi;;;;ConcR463;C;"[aa,c3/2] ,,a/ | \
[a,c1] ,d | \
a1 ,,c/ ,,a | \
[a,c1] ,,d | \
[ca1] ,d | \
c1 ,,d/ ,,c | \
[c,a3/2] ,,c/ | \
[c,d/] a c e |"
286;;158r;Fantasia;;p. 158v empty;;;C;"[aab,,a3/4] c/4 d1 | \
[cabc1] [caab] | \
[,abc/] a [abd,a1] | \
[,a,,c/] ,c ,d ,,,,,d | \
[,b,,a/] ,a ,b ,,,,c | \
,,,,d/4 ,a ,,d ,,b ,,d ,,a ,,b ,,d |"
287;;159r;Fantasia;;;;ConcR2371;C;"a2 | \
a1 ,b | \
,d1 a | \
[bd/] a/4 b d b a ,d | \
[a,d1] [b,,d] | \
[a,b1] [,bd] | \
[,de1] ,,,f | \
[,bd/] ,a ,b1 |"
288;;160r;Fantasia Anglesa;;;;;C;"[,d,a/] a c ,d | \
[da/] ,c ,,,a [cdd] | \
,,,,e/ a ,,d ,,,,a | \
,,,,c/ ,d ,,c a | \
,,,,a/ [acd] ,,d ,,b |"
289;;160v;Fantasia;;;;;C;"f2 h1 c | \
d1 f ,d/ a c d | \
f1 [cd] [df] [ca] | \
[ab1] [cd] [acd/4] ,a ,c ,d a ,d ,c ,a |"
290;;161r;Finalen;;crossed out;;;C;"[,cdca1] ,,,,,c/ ,,d [,ab,,d] ,c [,db,c] ,,a | \
[,d,ca/] [,c,a/4] ,a [,c,ca] ,,d ,a ,c [,dd/] ,c/4 ,a ,,d ,,b ,,a ,,,c |"
291;;161r;[Finale, superius];;Four endings in quartet relationship;;;C;"[,cdca1] ,,,,,c/ ,,d [,ab,,d] ,c [,db,c] ,,a | \
[,,,ca/] [,c,a/4] ,a [,c,ca] ,a ,c [,dde/] ,c/4 ,a ,,d ,,b ,,a ,,,c |"
292;;161r;[Finale, tenor];;;;;C;"[,da,c1] ,,,,,d ,a/ [,cd,a] ,d [a,d,e] ,,c | \
[,,a,c/] [,e,c/4] ,c [,ea,c] ,a ,c ,e [aac,,a/] ,d/4 ,c ,a ,,d ,,c ,,a |"
293;;161r;[Finale, contratenor];;;;;C;"[,,deec1] ,,,,,,f/ ,,a [,,cc,a] ,,d [,a,c,e] ,,,a | \
[,,,,ec/] [,,e,c/4] ,,c [,,e,ec] ,,a ,,c ,,e [,aabc/] ,,d/4 ,,c ,,a ,,,c ,,,b ,,,,e |"
294;;161r;[Finale, bassus];;;;;C;"[,,ccca1] ,,,,,,e/ ,,,c [,,aa,,f] ,,c [,,da,c] ,,,,e | \
[,,d,ca/] [,,c,a/4] ,,a [,,c,ca] ,,,c ,,a ,,c [,,dca/] ,,c/4 ,,a ,,,c ,,,a ,,,,e ,,,,c |"
295;;161v;[Finale 1];;;;;C;"[aab,,a/4] c d ,,,,,c ,,,,,d d [c,,,a] a | \
[ceabc2] | \
[ddf,,d/4] f h ,,,,a ,,,,c h [f,,,d] d | \
[cdda2] |"
296;;161v;[Finale 2];;;;;C;"[aab,,a/4] ,d ,c ,,,,,c ,,,,,d ,,d ,d [,c,,a] | \
[cddac2] | \
[dab,,d/4] c a ,,,,a ,,,,c ,c ,d [a,,,e] | \
[cdda2] |"
297;;161v;[Finale 3];;;;;C;"[aab,,a/4] ,d ,c ,,,,,c ,,,,,d ,d a [,c,,a] | \
[ceabc2] | \
[dab,,d/4] c a ,,,,a ,,,,c c d [a,,,e] | \
[cdda2] |"
298;;161v;[Finale 4];;;;;C;"[aab,,a/4] ,d ,c ,,,,,c ,,,,,d a ,d [,c,,a] | \
[ceabc2] | \
[dab,,d/4] c a ,,,,a ,,,,c d c [a,,,e] | \
[cdda2] |"
299;;161v;[Finale 5];;;;;C;"[aab,,a/4] ,d ,c ,,,,,c ,,,,,d ,a ,,d [,c,,a] | \
[ceabc2] | \
[dab,,d/4] c a ,,,,a ,,,,c ,d ,c [a,,,e] | \
[cdda2] |"
300;;161v;[Finale 6];;pp. 162r-162v empty;;;C;"[cab,ca/4] a ,d [,c,,a] [,a,,,d] ,,d ,,b [,,a,,c] | \
[aab,,a2] | \
[fdda/4] d c [a,,,e] [,d,,c] ,c ,a [,,d,a] | \
[edf,,d2] |"
301;;163r;D'ou vient cela;Sermisy;;;ConcR852;C;"[aabc2] | \
[aabc/4] ,,a ,,b ,,d [aabc] ,,,a ,,,,d ,,,,c | \
[abd,a/4] c d a f d c a | \
[,ea,c/4] ,c ,e a c a ,e ,c |"
302;;164r;Il me souffit;Sermisy;;;ConcR853;C;"[,aa,c1] ,a/ ,c | \
[,da,c/] ,a/4 ,c ,d ,a ,c ,d | \
[a,bcd/] ,,d/4 ,,b ,,d ,,a ,,b ,,d | \
[,da,c/] a/4 c [dab,,d1] |"
303;;165r;Languir me fais;Sermisy;;;ConcR200;C;"[,daa3/4] a/4 c/ a [,daa3/4] ,c/4 ,d ,c ,a ,,d | \
[,aba,d/] ,,d ,,b ,,d [,aba,d] ,c [,daac] ,a |"
304;;166r;Tant que vivray;Sermisy;See 166v;;ConcR854;C;"[f,,a3/2] h/ [f,,a1] [da,c] | \
[cdda/] ,a/4 ,c ,d a c d [cdd,,,a/] ,,,,,a ,,,,,c ,,,,,d | \
[acd,a/] [f,d,a] [,a,c] e/4 c e a c e |"
305;;166v;[Tant que vivray];Sermisy;See 166r;;ConcR854;C;"[fdda3/2] h/ [fdaa1] [dabc/4] ,c ,d a | \
[cdda/] a c d [cdda] ,,,c ,,,e [,a,g] | \
[a,hh1] [fdde] [aacc/4] ,e a c e f c e |"
306;;167r;Si pur ti guardo / Mr David;David Padbrué;See 168r;;ConcR195;C;"[,dda1] [,dd/] ,,,a | \
[,dba,d1] [,dda/] ,c/4 ,a | \
[,cd,a/4] ,d a ,c [,dda,,a1] | \
y/ [cdda] [cdda] [cdda] | \
[acd,a1] [cdda3/4] a/4 | \
[,dba,d1] [,dba/] ,,,,,d |"
307;;168r;[Si pur ti guardo];;See 167r;;ConcR195;C;"[,ddef2] | \
[,dff,d1] [,ddef] | \
[,cdca/] ,a/4 ,c [,ddef1] | \
y/ [cdda] [cdda] [cdda] | \
[acd,a1] [cdda] | \
[,dff,d3/2] [,dff,d/] | \
[,dff,d1] [,dff,d] | \
[,cdca/] c/4 a ,d ,c ,a ,,d |"
308;;169r;Alleges moy;;;;ConcR855;C;"[dabc1] [dab/] ,,,e | \
[ddff1] [cdda/] a/4 c | \
[aabc/] [aabc] [a,dcd] [a,dca] | \
[,ea,c/4] ,c ,e a c a ,e ,c |"
309;;169v;Susann'un jour;Lupi Second;See also 170r, 171r (Lasso);;ConcR198;3;"[aa,c2] [aabc] [a,dcd] | \
[efec2] x1 [,efec1] [,efec] [,efec] | \
[abd,a1] [ddf,,d] [,dda] c [dab,,d2] | \
[ddf,,d2] [ddf,,d1] [ddf,,d] [cdda2] | \
[aabc2] [,efec1] [d,bcd] [cbd,a] a |"
310;;169v;[Untitled, unfinished];;;;;3;"[,a,c1] [,,b,,a] [,,,c,a] | \
[h,,,,a1] [d,,a] a | \
[f,,,d1] d a | \
M:2/4
[h,,,,h/] ,a ,a ,c | \
,,a/ h [h,,,,h1] | \
,,,,c/ c [c,,,c1] | \
,,,,a1 ,,,,,d/ h |"
311;;170r;Susanne ung Jour. A.4.;Lupi Second;See 169v (1);;ConcR198;C;"[aabc2] | \
[aabc1] [aab/] ,,,a | \
[ab,,d/] ,,a/4 ,,b ,,d ,,b ,,a ,,,c | \
[,ea,c/] ,a/4 ,c ,e a c a | \
[,e1] [,aa,c/] ,c |"
312;;171r;[Susann'un jour];Lupi Second;See 169v (1);;ConcR198;C;"[aabc2] | \
[aabc/4] ,,a ,,b ,,d [aabc/] [,,aa] | \
[ab,,d/] c/4 d c/ a | \
[,ea,c/4] ,c ,e a c a ,e ,c |"
313;;172r;Tant que vivray;Sermisy;See 166r;;ConcR854;C;"[fdda2] | \
[fdda1] [dabc] | \
[cdda3/4] a/4 c a c d | \
[cdda1] [cdda] | \
[acd,a1] [fcd,a] | \
[fffc/] c/4 c e f c e |"
314;;173r;Doulce memoire;Sandrin;;;ConcR856;C;"[,da,c2] | \
[,da,c3/4] ,,,,a/4 ,,,,c ,,,,a ,,,,c ,,,,e | \
[,ddef1] [,cdca] | \
[,aaac3/4] c/4 a ,d ,c ,a | \
[,cee,c1] c | \
[,aaac/] ,,d ,a ,c |"
315;;174v;Un gay berger;Crecquillon;;;ConcR857;C;"a1 a/ a | \
[ca/] a [ca] [ea] | \
[fc/] ,a [fc] ,d | \
[ef,c1] [ef,c/] ,,,c | \
[cd,ec/] ,,,d [cd,ec] [,,c,c] | \
[,cd,e/] ,,,,c [,cd,e] ,,,,f |"
316;;175r;sans titre;;;;;3;"[c,de,c2] [fc,,ec1] | \
[ec,ce3/2] f/ [cdda1] | \
[ac,,e/] ,c ,d a [ccd,,c1] | \
[acc,e3/2] c/ [,ddef1] | \
[,cdca3/2] ,d/ [,aaac1] | \
M:2/4
[,,deec1] [,cd] | \
[,cd,a/] [,df] [ac,,a] [,,,ac] |"
317;;175v;Pour un plaisir;Crecquillon;;;ConcR858;C;",,,,a1 [,,,ca/] ,,,,e | \
[,,,ce/] [,,a,a] [,,c,c] [,,,ce] | \
[,,aa/] ,,c [a,d,a] ,a | \
[ac/] [c,d] [ea] [ac] | \
[cd/] e [f,de] ,a |"
318;;176v;Orsus, à coup;Crecquillon;p. 177v empty;;ConcR859;C;"[aacc1] [aacc/] [acd,a] | \
[aacc/] [ea,c] [ea,c] [fcd,a] | \
[ea,c1] [aacc] | \
[cdda1] [ea,c/] c/4 e | \
[fcd,a/] [e,f] [ccd] [a,c] | \
[,da,c/] [,c,c] [,da,c] [a,c] |"
319;;178r;Susanna un Jour. a.5.;Lasso;;;ConcR860;C;",d2 | \
b1 ,d | \
[b,e1] [d,b] | \
[fd1] ,,,a | \
[f,dd1] ,,,,f/ ,,,,d | \
[,dedb1] [,,effd] | \
[,dddf/4] ,f ,g d [f,,,f1] | \
[fd,d/] d/4 f"
320;;180r;Susanna un Jour. a.5. in Contratenor;Lasso;p. 181v empty;;ConcR198;C;",,f2 | \
,d1 [,af] | \
[,db/4] ,a ,c ,d [a,,c] ,c ,d a | \
[caa1] ,,,,c | \
[caaa1] ,,,,c/ ,,,,a | \
[,aba,d3/4] ,,d/4 [,,bc,a] ,,a ,,b ,,d |"
321;;182r;Vestivi colli;Palestrina;;;ConcR861;C;",a1 ,a/ ,a | \
[aa,c/4] ,d a c [aa,c/] [aa] | \
[,df/] ,a [,df] [ac] | \
[cd,,c/] ,a/4 ,c [,da,c/] [,da] |"
322;;183r;Amanti mei. a .3.;;;;ConcR862;C;"[ab,,d1] [,dda/] [,acc] | \
[,bd,a/4] ,,,,c ,,,,d ,,,a [,acc3/4] ,,a/4 ,,c ,,a ,,c ,,d | \
,,c/ [,acc] [,acc] [,bdd] | \
[,dff3/4] [,dff/4] [,dff/] [ab,,d] |"
323;;183r;Grata nicta belleza. A .3. seq[ui]t[u]r;;;;;C;",d1 ,b/ ,b [,ab1] [,,de/] ,,,e | \
[d,,c/4] ,,d ,a ,b [cd,a/] c [a,b,d/4] ,,,a [a,bc] ,,,e [,d,f/] ,,f | \
[,,da/] ,d [,abc] [,bb,d]"
324;;183v;Questa crudel cha dore. a.3.;;;;;C;"[,dff1] [,dff/] [abd] [bde] [dfg] | \
[fg,d1] [fg,d/] [fg,d] [fg,d3/4] [fg,d/4] [fg,d/] [fg,d] | \
[fg,d/] [df,,d] [bd,a] [bd,a] [acd1] [acd/] [fg,d] |"
325;;183v;Male [com]me? Tanta belgamue(?);;;;;C;",,,c1 [ab,,d3/4] ,,,c/4 [ab,,a3/4] ,a/4 [,bd/] ,,d/4 ,a | \
[,,de/] f/4 ,,,c [c,,a/] ,d/4 a [,dff/] [d,bc/4] ,,a ,,b ,,d [cdf/] |"
326;;184r;Con dolce piant amore a .3.;;;;;C;"[,,d,a1] [abd/4] ,a ,b ,d ,b/ [aac] [abd] [bd,a] | \
[abd1] [,dff/] [,bdd] ,,d [,dda,,a] [,acc/4] ,,a ,,d ,,c |"
327;;184r;Villanella;;different from 184v (2);;;C;"[abd,a/] ,d/4 a [bd,a/] [ab] [,dff] [,dff] [ab,,d] ,,,c | \
[,bd,a/4] ,d a ,b [,d,a] ,b [,a,d] ,,d [,adc/] [,acc] [,ddca1] |"
328;;184v;Chi servira piu amore a .3.;;;;;C;"[ab,,d1] [dfg3/4] [bde/4] [abd/] [abd] [,d,f] ,,f | \
[ab,,d/] [ab,,d] [,bdd] ,b/4 [,,bc] [,d,a/] [,,da/4] ,b [,a,c/] ,,c [,,d,a1] |"
329;;184v;La Villanella;;different from 184r (2);;;C;"[,dff/] [,dff] [,dfe] [aab] [acd] [cd,a] [f,da] [cd,a] | \
[cd,a/] [dab] [,ab/4] c [a,d/] ,c/4 [,df] [,ab] ,d [,df] [a,d] ,c [,d,a] |"
330;;185r;Venga qu'el bel narciso a .3.;;;;ConcR863;3;"[,bd,a1] [,abc/] [,bdd] [,dff] [ab,,d] [,dff] [,abc] [,bdd] [,dda,,a] [,a,c] ,,d [,,d,a1] || \
[ab,,d/] [ab,,d] [ab,,d] [,dff] [ab,,d] [cd,a] |"
331;;185r;Pues a sido mia mor tan mal pagado;;;;;C;"[,dff1] [,dff/] [,abc] [,bdd] [,dff] [ab,,d1] | \
[,dff1] [da,c/] [,d,a/4] c [a,d/] ,d [,d,a1] || \
[,d,a/] [a,,,d] [,b,,a] ,,d [f,a] [c,,a] [,dffr] [da,c] |"
332;;185v;Ma pessonna che va. a .3.;;;;ConcR3497;C;"[abd1] [fbd/] [df,c] [cff] [cef] [a,,c1] | \
,,d/ [ab] [,dfa] [,bdd] [,acc] [,acc] [,,d,a1] || \
[,bd/] [,ab] [f,de] [d,bc] c |"
333;;185v;Se la fortuna;;;;ConcR864;C;"[ab,,d1] [,bdd/] [ab,,d] [,dff1] [ab,,d/] [ab,,d] | \
[,bdd3/4] [,bdc/4] [,dda/] [,,da/4] ,b [,a,c/] ,,c [,,d,a1] || \
[,bd/] | [,ab/] [,,bc] [,,dd] f"
334;;186r;Dimmi donna crudel a .3.;;;;ConcR865;C;"[acd1] [,cde/] [,dff] | \
[acd/] [cd,a] [acd1] | \
[aa,c/] [,dda1] [,cde/] | \
[,a,c/] ,,d [,,d,a1] || \
[acd/] | [acd/] [ac] [ca] [cef] |"
335;;186r;Del crud[el] Amor;;p. 186v empty;;ConcR866;C;"[,abc/] | \
[,abc3/4] [,bdd/4] [,dff/] [,bdd] [,abc1] [,,def/] ,a | \
[,,bcd1] [,,bcd/] [,,bcd1] [,,bc/] [,,d,f] ,,,e | \
[,ab,,d3/2] || \
[,,bcd/] [,,def] [,abc] |"
336;;187r;Fuggende mio dolor a .3.;Roy;p. 187v empty;;ConcR867;C;"[,bd,a1] [,bd,a/] [,bd,a] | \
[,bd,a/] [,bd,a] [,abc3/4] [,bdd/4] | \
[,dff/] [,df,,d] [,bd,a/4] ,,,,c ,,,,d ,,,a | \
[,acc1] || \
[ab,,d/] [,df] [,bd] [,abc] |"
