PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
74;B dur;48v;"Partie en B
Autheur Msr Rumpelnik
 - Gavotte";;;;;C;"[,,baa{d}3/2] ,,b/ | \
[,,d,,b1] [,,,,,'a/] {a} ,,,,,a1 [a{,a}] | \
[,aba{d}3/2] ,,,,,a/ [,,b{a}] ,,d ,a ,b | \
[a{,,,a}1] [c{,,a}] [,,'d{,a}3/2] ,,b/ | \
[,,a{,a}3/2] {a}/ [a,,,,a3/2] [a{,a}/] | "
75;B dur;48v;Canaries;;;;;3/8;"[aab{d}3/4] f/4 e/ | \
'c3/4 a/4 ,b/ | \
[,aba{d}3/4] {d}/4 {c}/ | \
[,b{a}3/4] {,a}/4 {,,a}/ | \
[a{,,,a}3/4] ,b/4 a/ | \
[c{,,a}3/4] a/4 c/ | \
[e{,a}3/4] c/4 e/ | "
76;B dur;48v;Chiaconne;;;;;3/4;"[,,'baa{d}1] [,,'y{d}] [,,'y{c}] | \
[,,'b{a}1] [,,'y{,a}] [,,'y{,,a}] | \
[,,'b,a1] [,,'y,,d] [,,'y,,b] | \
[,,d{,,a}1] [,,'d{,a}3/4] ,,b/4 ,,d | \
[,aba{d}/] ,,d ,a ,b a1 | \
""bas""[,,'baa{d}1] [,,'y{d}] [,,'y{c}] | "
77;B dur;49r;Menuete;;;;;3/4;"[,aba{d}3/2] ,,d/ ,a ,b | \
[aa/] [cb] [ed] [aa] [cb] e | \
[fa{a}1] f f | \
[e{,a}/] {a} ,,,,,a {,a} {a} ,,,,,a | "
78;g moll;49v;"Partie en G Autheur ig
 - Pr………";;;;;C;"[cab{a}3/2] ,a/ ,b1 ,a | \
[,,d{a}3/2] ,,d/ [,a{,b}1] ,,d | \
[,,'b{a}3/2] [,,a{,,,a}/] [,,,c{,,a}1] \
[,,,c{,,,a}/4] ,,b ,,d ,a | \
[,bd{4}3/2] ,,d/ [,,a{,,,a}1] [,,a{4}/4] ,,b ,,,c ,,a | "
79;g moll;49v;Gavotte;;;;;C;",a1 ,b | \
[,ab{a}1] [,,,c{d}] [,,d,,a] [,,b,a/] ,,a | \
V[,,b{a}1] [,,,c{,a}] ['c{,,a}3/2] [a{,,,a}/] | \
[,bd{4}1] [,a{,,,a}] ,,b/ ,,d [,,'d{,,a}3/4] ,a/4 | \
[,aab{,,,a}2] ::"
80;g moll;49v;Passepied;;;;;6/8;",,,c/ ,,a | \
,,b/ [,,b{a}] [,,d,,a] [,a,,,b] ,,,c c | \
[c,,,,d/] [e,,,,a/4] c [,e,,a/] [c{a}] f [e,,,,a] | \
,,,,,b/ c [a,,,,c] ,,,,,d ,b [,a{,,,a}] | "
81;g moll;49v;Rondeau;;;;;C;",,,c1 | \
,a1 {,,,a} [,a{a}] ,b/ ,a | \
,,d1 ,,,,,a/ {a} [,,d{,b}1] ,a/ ,,d | \
[,,'b{a}3/2] ,,a/ ,,b1 [,,'d{,,a}] | \
[,afa1] {,,,a} ,a ,,,c | "
82;g moll;50r;Menuete;;;;;3;"[cab{a}1] ,a [,a,,,a] | \
[,a,,,b1] c/ ,e c1 | \
V[e{,,,a}1] ,a [,a{a}] | \
[,a{,,,a}1] e/ c e1 | \
V[fa{a}1] ,a ,a | \
[c{,,a}1] ,,d ,,d | "
83;g moll;50r;"Partie en G Auth ig
 - Gavotte";;;;Conc_2429;C;"c1 ,,,,e/ e | \
[fa{a}1] [ba,,,a] [ca,,,b] [,aa{,b}/] ,,d | \
[,,'b{a}1] [,,aba] [,a,c,b] [,'a/] ,,d | \
[,,'b{a}3/2] ,,a/ [,,,c{,,a}] ,,a ,,b ,,d | \
[,aaba{,,,a}2] ::"
84;g moll;50r;Menuete;;;;Conc_2430;3;"[cab{a}2] ,1 | \
[ea,,e2] ,1 | \
[fa{a}1] ['b,a,a3/2] b/ | \
[ca,,,b1] 'b/ ,c ,a1 | \
[,,de,a1] {,b} ,a | \
V[,,bc{a}1] ,,,c V,b | \
[,aa{,a}1] [,,'d{,,a}3/2] ,,,f/4 ,,d | "
85;g moll;50v;"Partie en G Autheur ig
Chiaconne";;;;;3;"[fffff1] {a} [fffff] | \
['ee,,a3/2] {,,,a}/ [ff{,,a}1] | \
[ffff1] {d} ,,,,,d | \
[ef,,a1] [,'e3/4] ,f/4 V[,f{a}1] :: \
[,aba{a}/] ,,d ,,b ,a ,,d ,a | "
86;g moll;50v;Air;;;;;C;"{a}/ ,a ,,b {,a} {,,a} ,,b ,a {,,,a} | \
{4}/ c ,,d ,,b {,,,a} ,,a ,e ,,,,,d | \
{d}/ c ,a a {4} ,b {,,,a} ,a | "
87;g moll;50v;Sarabande;;;;;3;"{a}/ ,,b ,a c 'b ,a | \
,,,,,b/ c ,,,c ,e c e | \
{a}/ f ['e{,a}] f [,f{,,a}] e | \
{,,,a}/ ,f [,'e] ,c ,a ,,d | "
88;g moll;51r;Menuete;;;;;3;"[ca{a}1] c/ (e f1) | \
[ee{,,,a}/] ,f e f 'e1 | \
[fa{a}1] ['e{4}3/2] ,f/ | \
[,e{,,,a}/] ,f e f 'e1 | \
[,f{a}1] ,f/ e f1 | "
89;g moll;51r;Gavotte;;;;;C;"{a}/ ,,b ,,,a ,,a {,,,a} ,,,b ,,,,a {4} | \
,,,,,b/ ,,,c ,,,,,a ,,a V[,,bc{a}1] ,,,c | \
{,,a}/ ,,,c ,,d {,,a} {,,,a} ,,,a ,,b {d} | "
90;g moll;51r;"Partie en G Auth:
 Msr Melante
 - Effronterie";Telemann;;;Conc_2431;3/8;"[,,,ca{a}/] ,,,,a/4 ,,,,a ,,,,a ,,,,a | \
[,,a,a{,b}/] ,,,,a/4 ,,,,a ,,,,a ,,,,a | \
V[,,b{a}/] ,,a [,,,cb] | \
[,a,ba{,,,a}1] [,,ab/] | \
V[,,b{a}/] [,,'a] [,,,cb] | \
[,a,b{,,,a}3/2] | "
91;g moll;51v;Air;Telemann;;;Conc_2713;3;"[cab{a}1] | \
[,aa{,b}3/2] ,,d/ ,,b ,,a | \
V[,,b{a}1] ,,,c [cab{a}] | \
[,aa{,b}3/2] ,,d/ ,,b ,,a | \
[,,,ca{a}2] [a,,,b1] | \
[,bd{4}1] [,,da] ,a/ ,,b | \
[,,'aa{,a}1] ,,,a a | "
92;g moll;51v;Rigidon;Telemann;;;Conc_2717;C;",a1 | \
[,,bc{a}1] ,a [,,aa{,a}] ,a | \
[,,,ca{,,a}1] ,a [,,,ba{,,,a}] ,a | \
V[,,bc{a}2] [,,a,b{4}] | \
[,,bc{a}1] ,,a/ ,,b ,,,c1 ,,a | \
[,,bc{a}1] ,b [,,da,a] a | "
93;g moll;51v;Menuete;Telemann;;;Conc_1742;3;"[cab{a}1] [e{4}] ['b{,,,a}] | \
[ca,,,b2] [,aa,a1] | \
[,,bc{a}1] ,,d [,,aba] | \
[,,bc{a}1] ,,,c [,a,c] | \
[,b,c{4}1] ,d/ ,b [,a{,a}] ,,d | \
[,ab{d}1] [,,bc] [,a,a] | "
94;G dur;51v;Trio;Telemann;;;Conc_2435;3;"[,,cc{a}/] ,,d ,a1 [,c,,,d] | \
[,acc{a}1] Vc ,a | \
[,,cc{a}/] ,,d ,a1 V[,c,,,d] | \
[,acc{a}1] ,,d/ ,,c ,,a ,,,c | \
[,,aba2] [,,cc1] | "
95;G dur;52r;Paysans;Telemann;;;Conc_2718;C;"[,,c{a}/] ,,d ,a1 [,ad{a}2] | \
[,,d{a}/] ,a ,c1 [,cd{a}2] | \
[ca{a}1] ,a [,'a] ,,d | \
[,,d{a}1] ,,c ,,d/ (,,c ,,a) ,,,c | \
[,,c{a}/] ,,d ,a1 [,ad{a}2] | "
96;g moll;52r;"Partie en G Autheur
Msr Wilan - Tschopicade";;;;;2;"[,,,c,b1] | \
[,,a,,a2] [,,b{a}] | \
[,,a{,,,a}3] [,a,,,b1] | \
[,,,c{,,a}1] [,,d{4}] [,,a{,,,a}] [,a{,,,a}] | \
[,,b{a}1] ,,,c [,,,,ab] ,,,c | \
[,,a,,a2] [,,b{a}] | "
97;g moll;52v;Trio;;Tschopicade commence;;;2;"[,,,c,b1] | \
[,,a,,a1] [,,b{a}] [,,a,a] [,,,c,b] | \
[,,a,,a1] [,,b{a}] [,,a,a] [,a,,,b] | \
[,,d,,a1] [,,b{a}] [,,a,a] [,,,c{a}] | \
[,,a{,,,a}2] [,,a,a1] [,,,c,b] | \
[,,a,,a1] [,,b{a}] [,,a,a] [,,,c,b] | "
98;g moll;52v;Echo;;;;;3/4;"[,,,,a{a}1] | \
[,,,c{a}1] ,,a [,,b{a}] | \
[,,'a,a1] ,,,,,d [,a,,,b] | \
[,,d,,a1] [,a,,a/] ,,d [,,b{,,,a}] ,,a | \
[,,b{a}1] ,,a [,,,c,a1] ""bas""[,a,,,b] | \
[,,d,,a1] [,a,,a/] ,,d [,,b{,,,a}] ,,a | "
99;g moll;53r;Menuete;;;;;3/4;"[,a{a}3/2] ,b/ [,a,,,a1] | \
[,a,,,b1] [,,d,,a] [,,b{a}] | \
[,,d,,d1] [,,'a,a3/2] [,,a{,,,a}/] | \
[,,b{a}/] ,,a ,,,c ,,a ,,b ,,d | \
[,a{a}3/2] ,b/ [,a,,,a1] | \
[,a,,,b1] [,,d,,a] [,,b{a}] | "
100;g moll;53r;Trio;;Menuete commence;;;3;"[c{a}/] ,e c e [c{a}] e | \
[,e,,a1] c [e,,,,d] | \
[,a,,,b1] c ['b,,,,a] | \
[c{a}/] ,e c e 'c1 | \
[a,,,,a/] ,b a c [a{a}] ,b | "
101;g moll;53r;Bouree;;;;;C;",,b/ ,,d | \
[,a{a}1] ,,d/ ,a [,b,,,d1] [,'a/] ,,d | \
[,a{a}1] c [,aba{d}] c | \
[,a,,,b1] [,,d,,a/] ,a ,b ,a [,,d{4}] ,,b | \
[,,a{,,,a}/] ,,,c ,,a ,,b"
102;g moll;53v;"Partie en G Autheur ig
 - Rigidon";;;;;2;"[,abc{a}1] | \
[,,d{4}1] ,,b [,,a{4}] ,,,c | \
[,,,,a{,,,a}1] ,1 [,,,c,b1] ,1 | \
[,,a,,a1] ,,b [,,d{,,,a}1] ,,b/ ,,a | \
[,,b{a}1] ,,a/ ,,b ,,,c1 ,a | \
[,,d{4}1] ,,b [,,a{4}] ,,,c | "
103;g moll;53v;Menuete;;;;;3;"[,a{a}1] [,a{,b}3/2] ,,d/ | \
[,,'b{a}3/2] ,,a/ ,,,c ,,,,,a | \
[c,,,,b1] [e,,,,d] ['c,,,a/] ,e | \
[cab{a}2] ,a1 | \
[f{a}1] ['a,,,,a3/2] [,b{,a}/] | \
[,aba{d}3/2] ,b/ [a{,,,a}1] | "
104;g moll;53v;"Passepied
[Lament de General Ofenstirn]";;;;;3;",a1 | \
[,,b{a}1] ,,a/ ,,,c [c{a}1] | \
['a,,,,a2] [,b,,,a1] | \
[,aba{d}1] V,b/ ,a [,,d{,a}] ,b | \
[,aba{d}2] [,b,,,d1] | \
[,aba{d}1] V,b/ ,a [,,d{,a}] ,b | "
105;B dur;54r;La famme et la enfants;;;;;3;"{d}1 ,,,,a3/4 ,,,,b/4 | \
,,,a1 {,a} ,,,,,b/ ,,,,a/4 ,,,,b | \
,,,a1 {,a} ,,,,a3/4 ,,,,a/4 | \
{a}3/2 {a}/4 ,,,,,a ,,,,,b ,,,,,a/ {a}/4 {,a} | \
,,,,,b3/2 ,,,,a/ ,,,,b ,,,,a | "
106;B dur;54v;Menuete;;;;;3;"[,abc{a}1] ,,d/ ,,b ,,a ,,,c | \
V[,b{a}2] ,a1 | \
[,a{,a}1] [,'a3/2] ,b/ | \
V[,,d{,,a}2] [,,b{,,,a}1] | \
a1 [,b{,,,a}/] ,a ,,d ,,b | "
107;B dur;54v;Marche de Msr Swigelsky;;;;;2;",,,a1 | \
[,,bc{a}2] [,,d,,a] | \
[,aba{d}1] ,,d/ ,a ,,b1 [,,d{,a}] | \
""bas""[,aba{d}1] ,,d/ ,a ,,b1 [,,d{,a}] | \
""vbas""[,aba{d}1] ,,d/ ,a [,,b{d}1] {c}/ {a} | \
""haut""[,,d{,a}2] [,a{,,a}1] {,,,a} | "
108;B dur;54v;Cheur;;;;;3;"[,abc{a}1] ,a | \
[,abc1] ,b/ ,b [,b{4}] ,a | \
[,,da{,a}1] [,,da/] ,a ,b ,,d | \
[,aba{d}1] {d}/ ,,,,,d ,,,,a {d} | \
[,,b{,,a}1] ,,b [,,b{,,a}/] {,,,a} | "
109;c moll;55v;Ouverture;;;;;C;"[,fgh{4}3/2] h/ ['g,,a{,,,a}3/2] ,h/4 g | \
[h{,,a}1] ,f h3/2 [f{,,,a}/] | \
[db{4}1] [ca,,,b] [c,d{b}] a | \
[a,d,,a1] [,'ac] V[,b,c,d3/2] ,b/ | \
[,ad{d}1] ,,,c [,,dc{b}] ,,,a/ ,a | "
110;c moll;55v;Courante;;;;;3;",,,c/ ,,d ,a | \
V[,b,,,d1] ,,d/ a/4 ,b a/ ,,,,a | \
,,,,b/ c ['a,aa3/2] ,b/ | \
[,'acc1] {a}/ ,a/4 ,b a/ ,,c | "
111;c moll;56r;Menuet;;;;;3;"[,,dcb{4}2] [,a,c,c1] | \
[,b,c,d1] ,,d [c,d{,,a}] | \
[a,c{,,,a}1] c/ a ,b a | \
[,'a{a}/] ,,d ,a ,b ,a1 | \
[,,dcb{4}2] [,a,c,c1] | \
V[,b,c,d1] ,,d [c,d{,,a}] | "
112;c moll;56r;Sarabande;;;;;3;"[cbd3/2] c/ V[d,d1] | \
['cac3/2] a/ [cab1] | \
[a,de3/2] ,c/ [a,dd1] | \
[a,'cc3/2] ,a/ [,bbc1] | \
[,'bbc3/2] ,a/ [,bab1] | \
[,'aaa3/2] ,a/ [,acc1] | \
[,,dcb1] [,acaa] [,bd,,d] | "
113;c moll;56r;Bouree;;;;;C;",,d/ ,a | \
(,b/ ,a) ,b a c1 ,,,c/ ,,c | \
[,,dd/] ,,,c ,,,a ,a [,,'cc1] ,,,,a/ ,,c | \
[,,d,b/] ,,,,a [,,d,b] [,a,a] V[,b,c1] [,'a,a/] ,,d | "
114;c moll;56r;Menuete;;;;Conc_5162;3;"[,,dcb{4}2] [,a,c,c1] | \
[,b,c,d1] ,,d [c,d{,,a}] | \
[a,c{,,a}1] c/ a ,b a | \
[,'a{a}/] ,,d ,a (,b [,'a1]) | \
[,,dcb{4}2] [,a,c,c1] | \
[,b,c,d1] ,,d [c,d{,,a}] | "
115;c moll;56v;Gigue;;;;;C;"c/ | \
[cbd1] {4}3/4 [aa/4] [,'bd3/4] [,,cc/4] [,,dd3/4] [,ada/4] | \
[,,'cc3/4] {a}/4 [,,c,a3/4] [,,d,b/4] [,a,c,c/4] a \
V[,b,c,d/] [,'ad{a}/] ,,d/4 ,,c | \
[,,d,,d/] ,b V[d,,a3/4] d/4 [da,,,b3/4]"
116;c moll;56v;Courante;;;;;3;",a/ ,,g ,a | \
[f{4}/] a ,,g ,a ,,,h ,a | \
,,,,f/ ,,,g {a} ,,,a ,,,,b ,,d | \
,,,,a/ a [,,'c] {a} ,,d ,a | "
117;c moll;56v;Bouree;;;;Conc_3853;C;",,d/ ,,c | \
V[,,d,,d1] [,a,,,c] [,b,,,d] [a,,,a] | \
[c{a}/] a c d [ca,,,c1] c/ a | \
V[,b,,,d1] [,a,,,b] [,,da{b}] ,a | \
V,,c1 {a} [,,,cac] ::"
118;c moll;57r;Gavotte;;;;Conc_3854;C;"[,,dcb{4}1] [,,'ba{,,,a}3/4] ,,,d/4 | \
[,,,c{,,a}1] ,b [,a,d{,a}] [,,d{b}/] ,a | \
[,,'cc{a}1] ,,,c/ ,,,,d [c,,,b1] ,b/ ,,d | \
[a,d,a1] ,a/ ,,d [,,c{a}] ,d [,'b,c] ,a | "
119;c moll;57r;Rondeau;;;;;3;"[,bd1] [,,'cc] [,,dd] | \
,,,,e/ ,,,e ,,d ,a [,,'cc1] | \
[,,d,b1] [,a,,,c] V[,b,c,d] | \
[,a{a}/] ,,d ,a ,b [,'ac1] | \
[,b,,,d1] [,,c{a}] [,,d{b}] | "
120;c moll;57r;Gigue;;;;Conc_1784;C;"h/ h/4 g h3/4 ,f/4 ,g3/4 f/4 | \
[,'f3/4] ,,,h/4 ,,g3/4 ,,i/4 [,ffg3/4] ,,,,f/4 ,,f3/4 ,,i/4 | \
[,,gh3/4] ,,,,f/4 ,,,,,i3/4 ,,,,f/4 ,,,,,g3/4 ,,,,f/4 \
,,,h3/4 ,,,,,g/4 | "
121;c moll;57v;Gavotte;;;;;C;"[cbd{4}1] [cab] | \
[c,dd1] [aad] [aacc/] ,b [,'a,,,d] ,,d | \
[,,'cc{a}1] ,,,c/ ,,,,d [,,dcb1] [,,'b,a/] ,,,d | \
[,,,cb1] [,,,dd] [,,,a,c/] ,,,c ,,,,a ,,,a | "
122;c moll;57v;Bouree;;;;;C;",b/ ,a | \
V[,b,c,d1] ,,d [,,c,a] [,,d,b] | \
[,a{a}/] ,,d ,a ,b [,acc1] ,b/ ,a | \
[,b,,,d1] ,,d [,,c{a}] [,,d{b}] | \
[,acc{a}1] ,,,c [,acc] ::"
123;c moll;57v;Sarabande;;;;;3;"[,,d{4}1] ,b/ c [,a,,,c] a | \
[,'b,c,d3/2] [,a,,a/] [,,d,b1] | \
[,,'cc/] ,,,a ,,,,b ,,d ,,,,a ,,c | \
[,,d,,d1] {4}/ ,,d [,a,,,b] {b} | \
[,'bd{a}1] {,,,a}/ f ,d d | "
124;c moll;57v;Double;;;;;3;"[,,d{4}/] ,a ,b c [,a,,,c] a | \
,,,,,d/ ,,,c ,b [,a,,a] ,,,,b ,,d | \
[,,'cc/] ,,,a ,,d ,,,,b ,,,,a ,,c | \
,,,,,d/ ,,d {4} ,,d [,a,,,b] {b} | "
125;c moll;58r;Menuet;;;;Conc_3855;3;"[cbd{4}1] [,,'cc{a}2] | \
[,,dc{,,a}1] [d,d{,a}2] | \
[c,d{,,a}1] ['a,c{,,,a}2] | \
[,'bd{4}1] [,ac{a}2] | \
[c,d{,,a}1] [a,c{,,,a}2] | \
[,'bd{a}2] [,ac{a}1] | \
[,d{b}1] [,'a,d{,a}2] | "
126;c moll;58r;Air;;;;;C;"[cbd{4}1] ,,d/ ,a [,,'cc{a}1] ,,,,b/ ,,d | \
[,adc,c1] ,b/ a [,bdc,d1] ,,d | \
,,,a/ d ,,,,b c ['a,,,a3/4] ,,c/4 [,,d,b/] ,a | "
127;c moll;58r;Bouree;;;;;C;",,,c1 | \
,,a1 [,,'c{a}] [,,d,,a] [,a,c,c] | \
[,b,c,d1] [,,'c,a] [,,d,b] [,a,'c,c] | \
[,b,c,d1] [aa,,a] [ca,,b] 'a/ ,b | \
[,acc1] {a} [,acc] :: ,a1 | \
c1 [,a,c,c] V[,b,c,d] [,b{a}/] ,,b | "
128;c moll;58r;Sarabande;;;;Conc_441;3;",b/ c ,,d1 [,,'c/] a | \
,,d/ ,b ,,,c1 ,,b/ ,a | \
,,,d/ ,,d ,,,,c1 ,,,c/ ,,b | \
,,,,d/ ,,,d [,,,,,'c1] ,,,,d/ ,,,c | "
129;c moll;58v;Menuet;Losy or S.L.Weiss;;;Conc_1459;3;",,,h/ ,a ,,g a ,f h | \
['g{a}1] ,f h | \
,,,,h1 [k,,,k] a | \
[,b{a}/] ,d ,b ,a ,,d1 | \
,,,h/ ,a ,,g a ,f h | "
130;c moll;58v;Rondeau;;;;;C;"[,'b{4}/] ,a ,,d1 d/ c | \
['a{,,,a}1] ,,a [a,c] | \
[,bdc{,,a}1] [,'a,d{a}3/2] ,,d/4 ,a | \
{a}/ ,,,,a [,,'c] ,,a ,,,c {,a} | \
[,,d{,,a}1] c [a,,,,c] | \
{a}/ ,,c ,a a V[,b,c,d1] | "
131;c moll;58v;Lentement;;59r-65r empty;;;3;"[,,dcb{4}1] [,,'cc{,,,a}2] | \
[,,dc{,,a}3/2] ,,,c/ [,,,dd{,a}1] | \
[,,,c{a}3/2] ,,,a/ ,,,c1 | \
[,,,,'b{4}3/2] ,,,,a/ ,,,,,d1 | \
[,,,,b{4}3/2] ,,,a/ [,,,cab1] | \
V[,,,d{,a}3/2] ,,b/ [,,,cb{,,a}1] | \
[,,dcb{4}1] [,,dc{,b}3/2] ,a/ | "
132;c moll;65v;"Partie en C moll Autheur Msr
 Richter - Air";;;;;3/4;"[c,d{4}1] ,,d [,a{a}] | \
[,bd{4}3/2] ,a/ ,,d1 | \
[d{,a}1] ['c,,,,a] a | \
['c{,,a}3/2] a/ ,b1 | \
""bas""[,,,d{,a}1] [,,,c,a] ,,,a | \
[,,,'c{,,a}3/2] ,,,a/ ,,,,b1 | \
[,b{a}3/2] {,a}/ {,,a}1 | "
133;c moll;65v;Rondeau;;;;;3;",,,c1 ,,d | \
,a1 [,a{a}/] ,b ,,d ,a | \
[,bd{4}/] ,a ,,d ,a ,b a | \
[c{,,a}1] [d{,a}/] c a ,b | \
[,'a{a}1] ""bas"",,,c ,,d | \
,a1 [,a{a}/] ,b ,,d ,a | "
134;c moll;66r;Menuete;;;;;3/4;"[,,,c{4}/] {,,,a} {,,a} {,,,a} [,,,c{,,a}] {4} | \
[,,'d{,a}2] [,,,c{,,a}/] {,,,a} | \
[,,d{,,a}1] [,a{,,,a}] [,bd{4}] | \
[,acc{a}/] ,,d ,,c ,,a ,,,c ,,,a | \
[,,,c{4}/] {,,,a} {,,a} {,,,a} [,,,c{,,a}] {4} | "
135;c moll;66r;Trio;;;;;3;"[c,d{4}1] ,b ,a | \
[,b{4}/] {,,,a} {,,a} {,a} {a} ,a | \
[c,d{4}1] [,'b] ,a | \
V[,b{4}/] {,,,a} {,,a} {,a} {a} ,a | \
[d{,a}1] ['c,,,,a] a | "
136;B dur;66v;"Partie en B Autheur Msr Jean
 Zachan - Rondeau";;;;;3;"[,aba,a1] [a{c}] | \
[,,bc{a}1] ,,b [,,da{,a}] | \
[,ab,,a1] V,b/ ,a ,,d ,,b | \
[,,da{,a}1] ,,,a [a,b{,,,a}] | \
[c{,,a}1] e f | \
['e{,a}1] f [a,b{,,,a}] | "
137;B dur;66v;Bouree;;;;;C;"a1 | \
[,ab,,a1] ,,d/ ,,b [,b{a}1] [,'a/] ,,d | \
[,ab,,a1] ,,d/ ,,b [,b{a}1] [,'a/] ,,d | \
[,ab,,a1] ,,d/ ,,b [,,'a{,a}1] V[,,b{a}] | \
[,,d{,a}/] ,,b ,,d ,a [,,da{,a}1] a | "
138;B dur;66v;Menuete;;;;;3;",,,,,a/ a ,,b ,a ,,d3/4 ,,b/4 | \
[,,a{,a}/] ,,,c ,,a ,,d ,,,a a | \
,,,,,c/ ,b ,,a ,,d ,,,a a | \
[,ab,,a/] ,,,a ,,,c ,,a ,,b ,,d | "
139;B dur;67r;Trio;;Menuete commence;;;3;"[,,,aaa1] ,,,a/ ,,,,b ,,,a ,,,c | \
[,,aa{,a}/] ,,,c ,,a ,,b [,,'a1] | \
V[,,bc{a}1] [,,bc] [,,da{,a}] | \
[,ab,,a/] ,,d ,a ,b [,'a1] | \
[,,,aaa1] ,,,a/ ,,,,b ,,,a ,,,c | "
140;B dur;67r;"Partie en B Autheur Msr
 Martin Prantl - Angloise";M.Prantl;;;Conc_2437;6/8;",,b/ | \
[a,b{,,,a}1] [a,b/] [c,b{,,a}1] [c,b/] | \
[,,da{,a}3/4] ,a/4 ,b/ [a,b{,,,a}1] [a,b/] | \
[,,bc{,,a}3/4] ,,d/4 ,a/ [,,d{4}3/4] ,a/4 ,,b/ | \
[,,a{,a}3/4] ,,b/4 ,,d/ ,,,a1 ,,b/ | "
141;B dur;67r;Menuete;M.Prantl;;;Conc_2438;3;"[,,ba,a2] ,,,a1 | \
[,ab,,a1] (,b/ ,a) ,,d ,,b | \
[a,b,a1] [cb] [ed] | \
[fa,,,a2] a1 | \
[c,b{,,a}1] 'a/ ,b ,a ,,d | \
[,db{,,,a}1] ,b/ ,a ,,d ,,b | "
142;B dur;67v;L'Espit;M.Prantl;;;Conc_2439;2;"a1 | \
V[fa,,a2] ,a | \
[c,b{,,a}3] ,,b1 | \
V[,b,c{4}1] ,,,c ,,a ,,b | \
[,,da{,a}/] ,,b ,,a ,,,c ,,,a1 a | \
[fa,,a2] ,a | \
[c,b{,,a}3] ,,b1 | "
143;B dur;67v;Gigue;M.Prantl;;;Conc_2440;6/8;",,b/ | \
[,ab,,a3/4] ,,d/4 [,ab,,a3/4] ,,d/4 ,,b/ | \
[a,d{c}1] a/ [a,d{c}1] a/ | \
[,ab,,a3/4] ,,d/4 ,,b/ [,ab,,a3/4] ,,d/4 ,,b/ | \
[a{c}1] a/ [a,d{c}1] a/ | "
144;B dur;67v;"Partie en B Autheur Msr
 Richter - Passepied";Richter;;;Conc_2441;3/4;",,,a1 | \
[,,ba,a1] ,a ,,b | \
[aa,,,a1] ,b/ ,a f1 | \
[fa{,,,a}1] {,,a} ['e{,a}] | \
[fa,,,a2] [fd1] | \
[ed{,a}1] f/ e ,f e | "
145;B dur;68r;Bouree;Richter;;;Conc_2442;C;",a3/4 ,,,c/4 | \
[,,,'b{,,,a}1] ,b3/4 ,,,b/4 V,,,c1 ,a3/4 ,,,c/4 | \
[,,,b{,,,a}1] ,b3/4 ,,,b/4 [,,,c,a1] [,aa{,b}/] ,,d | \
[,,'b{a}1] [,,aba] [,,,cb{,,a}3/4] ,,b/4 ,,a/ ,,,c | "
146;B dur;68r;Gavotte;Richter;;;Conc_2443;C;"[aa,,,a/] ,,a ,,b ,,d | \
[,ab,,a3/2] ,b/ [a,,,a] ,,a ,,b ,,d | \
[,ab,,a3/2] ,b/ [a,,,a] ,,a ,,b ,,d | \
[,ab,,a3/2] [,,d{,,a}/] ,,b [,,a{,a}1] [,,b{a}] | "
147;B dur;68v;Entrée;Richter;;;Conc_2444;C;"[,ab,,a3/2] ,,b/ [aa,,,a3/2] a/ | \
[a,d{c}3/2] ,b/ ,a ,,d ,,b ,,a | \
[,,bc{a}3/2] ,,d/ [,ab,,a1] [,bb{,,a}] | \
V[,,da{,a}2] ,,,a | \
[,ab,,a1] ,,d/ ,,b [aa,,,a3/2] [a,b/] | "
148;B dur;68v;Menuete;Richter;;;Conc_2445;3;"[fa,,,a2] ['e1] | \
[c,b{,,a}1] ,,b ,,b | \
[a,b{,,,a}1] ,,b ,,b | \
[cabc{,,a}3] | \
[a,b{,,,a}1] ,,b ,,b | \
[,bdc{4}3] | \
[,ab,,a1] ,,b [,,dc{,,a}] | "
149;B dur;68v;"(Partie) en B Auth: ig
 - Canaries";;;;Conc_2446;6/8;"[a,b,,a3/4] c/4 a/ [a,a{c}3/4] c/4 a/ | \
[a,b,,a3/4] c/4 a/ [,ab,,a3/4] ,,d/4 ,,b/ | \
[c{,,a}3/4] e/4 c/ [,,d{,a}3/4] a/4 ,b/ | \
[,a,,,a3/4] ,,d/4 ,,b/ [a,a{,a}3/4] {a}/4 {c}/ | "
150;Eb dur;68v;"Partie en E moll Autheur Msr
Melante - L'Espr…..te";;;;;3;"[,b,c{a}1] [,'a,a{,a}3/2] ,b/ | \
[a,b,,a2] ,,b1 | \
[d,b,a1] 'c3/2 d/ | \
[a,b,,a2] ,,b1 | \
[ff{a}1] [,,'e3/2] ,,g/ | \
[,,d{b}3/2] ,,d/ a1 | \
[,bb{a}3/4] ,a/4 ,b3/2 a/ | "
151;Eb dur;69r;Menuete;;;;;3;"{,,a}1 ,,,c [,,ba{,,,a}] | \
[,,,cb{,,a}2] [,,bc1] | \
[,bb{,,a}1] c [f{,,,a}] | \
['c{,,a}2] [a,b,,a1] | \
[c,b{,,a}1] ,d/ ,b ,a f | \
[c,b{,,a}1] ,d/ ,b ,a f | "
