PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
93;;56v;Almande de lignes;;;Cittern;ConcR817;C;"[daac3/2] e/ [geae1] g | [hgeg3/2] g/ [edea1] e | \
[geae3/2] e/ [daac1] c/ d | [edea3/2] d/ [caca1] ,a |";french4tab
94;;56v;Almande à deux pas;;;Cittern;ConcR3017;C;"d/ e [fede1] [fede/] e/4 d | [edea/] d [caca1] [daac] [daac/4] c d e | \
[fede/4] e f h f/ f";french4tab
95;;57r;Premier Branle de Bourgongne;;;Cittern;ConcR1821;C;"[daac/] d [caca/4] a c d [edea1] [edea/] [gaae] | \
[edea/] [daac] [daca] [caca] [daac3/4] d/4 ,a/ ,,,c |";french4tab
96;;57v;Seconde Branle de Bourgongne;;;Cittern;ConcR1822;C;"[kggi/] k [igig] g/4 i [kggi/] i/4 g | \
[,ggi1] [,ggi/4] ,,,k ,,,i ,,,g [,aca/] a/4 c [daac/] a/4 c |";french4tab
97;;57v;Troisiéme Branle de Bourgongne;;;Cittern;ConcR1823;C;",a/ a b d [edea1] k | [kggi1] k [heeg] e | \
[,eeg/] ,g ,h ,g [daa] b a ,a | [ecca1] e [caca] c |";french4tab
98;;58r;Quatriéme Branle de Bourgongne;;;Cittern;ConcR1824;C;"[caca3/4] a/4 [,aca/] e [daac] [caca] | [acca/] [,aca] [,aca/4] a [caca/] [acca] [,aca] [,aca/4] a [caca/] | \
[,aca/4] a [caca/] [,aca/4] a";french4tab
99;;58v;Cinquiéme Branle de Bourgongne;;;Cittern;ConcR1825;C;",a/4 a b d [edea/] e [daac] d | \
[baca/] b [acad/4] b d a [baca/] b ,a/4 a b d |";french4tab
100;;59r;Sisiéme Branle de Bourgongne;;;Cittern;ConcR1826;C;"[egge/] e [caca] c [gege] g | [gge1] [daac/] [caca] [acad] [daac] [ecca] e | \
[caca1] [egge/] e [caca] ,a [daa/4] e g/ |";french4tab
101;;59v;Setiéme Branle de Bourgongne;;;Cittern;ConcR1827;C;"[acad/4] ,,,c ,,,d ,a [acad/] a [baca] b | \
[acad/] a [,cad/4] ,,,c ,,,d ,a [,cad] b d e d b a ,a |";french4tab
102;;60r;Huitiéme Branle de Bourgongne;;;Cittern;ConcR1828;C;"[,aca/] e [caca] c [gege] g | [egge1] [daac/] [caca] [acad] [daac] [ecca] e | \
[caca1] [,aca/] e [caca] c [gege] g |";french4tab
103;;60v;Neufiéme Branle de Bourgongne;;;Cittern;ConcR1829;C;"[fdde3/4] e/4 d e f d [edea/] e [baca] b | \
[baca/4] a b d b d e b [daac/] b/4 a [,aca/] [fdde] |";french4tab
104a;;61r;Premier Branle de malte;;;Cittern;;C;"[daac/4] ,,,a ,,,c ,,,d [cac/] ,,,a/4 ,,,c [dcad3/4] d/4 [dcad/] [dcad] | \
[daac3/4] d/4 [daac/] [daac] [caca3/4] c/4 [caca/] [caca] |";french4tab
_104b;;61r;Plus diminuee;;;Cittern;;C;"[daac/4] ,,,a ,,,c ,,,d [cac/] ,,,a/4 ,,,c [dcad] ,a ,c ,d [dcad/] [dcad] | \
[daac3/4] c/4 d a c/8 a c d";french4tab
105;;61v;Seconde Branle de malte;;;Cittern;;C;"[daac/] c d e [geg1] g | [edea1] [daac] [caca] d/ c | \
a/ ,a [ecca1] [caca] c/ ,a |";french4tab
106a;;62r;Troisiéme Brande de malte;;;Cittern;;3;"g/ | [heeg1] [heeg/] | [gege3/4] e/4 ,e/ | [caca3/2] | \
,a/ e g | [heeg1] h/ | [gege3/4] e/4 ,e/ | [caca3/2] | \
,a1 [gege/] |";french4tab
_106b;;62r;[Autrement];;;Cittern;;3;"e/ g | [heeg1] [heeg/] | [gege3/4] e/4 ,e/ | [kggi3/2] | \
[kggi/] ,g ,i | [heeg1] [heeg/] | [gege3/4] e/4 ,e/ | \
[kggi3/2] | [kggi1] [gege/] |";french4tab
107;;62v;Branle de Champagne;;;Cittern;ConcR3060;C;"[kaak/] k [heeg] [fade] [edea] [daac] | [caca1] [heeg/] h [fade] e/4 d [daca/] c | \
[daac1] [kaak/] k [heej] ,g [edea] [daac] |";french4tab
108;;62v;2. Branle de Champagne;;;Cittern;ConcR3061;C;"[daac/] d [caca] [daac] [edea1] e/ [edea] | \
[fade/] f [edea] [daac] [caca1] [daac] | \
[daac/] d [caca/4] a c d";french4tab
109;;63r;3. Branle de Champagne;;;Cittern;ConcR3062;C;"[daac/] d [caca] d [daca] c | [daac/4] c d e [gaae/] g [edea] [daac] [daca] [caca] | \
[daac1] :||:";french4tab
110;;63v;4. Branle de Champagne;;;Cittern;ConcR3063;C;"[gege/] e/4 g [heeg/] [gege] [edea] [daac] | \
[caca1] [daac/] d [edea] [caca] [daac] d | \
[edea/] [caca] [gege] e/4 g";french4tab
111;;63v;5. Branle de Champagne;;;Cittern;;C;"[,aca/] e [baca] b [daac/4] a b d | [edea1] [baca/] b [baca/4] d [edea/] [daac] [baca] | \
[ecca/] [caca] :||:";french4tab
112;;64r;Sisiéme Branle de Champagne;;;Cittern;;C;"[,aca/] ,a [baca] b [dcad] d | [edea/] e [acbc] a [ecca1] [,aca/] ,a | \
[baca/] a/4 b [dcad/] b/4 d";french4tab
113;;64v;7. Branle de Champagne;;;Cittern;;C;"[cac/] c [acad] [caca] [daac3/4] c/4 | \
[acad/] [daac] [caca] c [acad] [ecca] [daac] [acad] | \
[caca1] [caca/] c [acad] [caca] [daac3/4] c/4 |";french4tab
114;;64v;8. Branle de Champagne;;;Cittern;;C;"[aca1] [baca/] d/4 e f e d b | [ecca/] [caca] [acad/4] b d e d b a ,a [ecca/] e | \
[caca1] :||:";french4tab
115;;65r;Branle simple N'avrés vous point de moy pitie;;;Cittern;ConcR3057;C;"[daac3/4] c/4 d/ e [fade1] f/ ,a | [edea1] [daac] [caca] [fade/] f | \
[ede3a/] d/4 c [daac/] c/4 a [caca3/4] c/4 [caca/] [caca] |";french4tab
116;;65v;Branle gay;;;Cittern;ConcR3058;3;"[daac/] | [caca3/4] d/4 e/ | [fade1] f/ | [,ade/] e [daac] | \
[caca1] [fade/] | e/ [fade] d | [caca1] [daac/] | \
[caca3/4] d/4 e/ |";french4tab
117;;65v;Branle & tant plus;;;Cittern;ConcR3098;C;"[daac/] d [caca] d [daca] c | [daac3/4] e/4 [gege/] g [edea] [daac] [daca] [caca] | \
[daac1] [kggi/] k [gege] k [kggi] k |";french4tab
118;;66r;Branle de Poictou;;;Cittern;ConcR3064;3;"[daac/] | [edea3/4] g/4 h/ | [gaae3/4] e/4 [daac/] | d/ [edea1] | \
[caca/] c [daac] | [edea3/4] g/4 h/ | [gaae3/4] e/4 [daac] |";french4tab
119;;66r;Branle cent escus;;;Cittern;;3;"[daac1] [edea/] | [gege1] g/ | [gege3/4] g/4 [gege/] | \
[heeg3/2] | [edea3/4] e/4 [edea/] | [edea3/4] e/4 [edea/] | \
[edea3/4] e/4 [edea/] | [gege1] [daac/] |";french4tab
120;;66v;Branle des Bergers;;;Cittern;;C;"[baca1] b/ ,a [daac1] [dcad/] [edea] | [baca/] a/4 ,a [ecca/] e [caca1] c/ ,a | \
[baca/4] a b d [baca/] a/4 b [daac1] [dcad/] [edea] |";french4tab
121;;67r;Branle Las il n'a nul mal;;;Cittern;;C;"[baca/] d [edea1] e/ ,d | [daac/] b [acad] ,,,d [daab1] [ecca] | \
[caca1] [baca/] d [edea1] e/ ,d | [daac3/4] b/4 [acad/] ,,,d";french4tab
122;;67v;Branle du disois;;;Cittern;ConcR3080;C;"[daa1] [daa] [cace] [cac] | [dcad1] [cace] [daab] ,,a | \
[bdca/] ,,,b ,,,d ,,,a [daab1] ,,,a/ ,,a | \
[caca/] a d c [daa1] [daa] :||:";french4tab
123;;68r;Branle;;;Cittern;ConcR3079;C;"[daac1] [daac] [daac] [daac] | [caaa/] d ,,,a ,,,c [dcad1] [dca] | \
[daac1] ,,,a/ ,,,c [acad1] [dcac] | \
[caca/] a/4 c d c a c [daac2] :||:";french4tab
124;;68v;Quatrebrant;;;Cittern;ConcR940;C;"[daac/] ,,,d ,,,c ,,,a [daa] c d e | [daac/] ,,,d ,,,e ,,,d [daac1] [caca/] ,,,c | \
[dcad1] ,,,c/ ,,,a [daa] c d e |";french4tab
125;;69r;Branle de Bataille;;;Cittern;ConcR969;C;"[kagi3/2] h/ [kagi1] k | [geae3/2] g/ [geae1] g | \
[edea/] g h g [edea] d c a | [caca/4] a c d";french4tab
126;;69r;Branle de Spiers;;;Cittern;ConcR3046;C;"[kagi2] [edea1] k | [igia/] e g i [kagi1] k | [daac/] e f e [daac] e f e | \
[daaa/] e f h";french4tab
127a;;69v;Branle del duc;;;Cittern;ConcR3032;C;"[daac/] f e d [caca1] ,a | [daac/] a c d [edea1] e | \
[fdde/] ,,e ,a ,c [edea] d c a |";french4tab
_127b;;69v;La saltarelle;;;Cittern;ConcR3033;3;"[daac3/2] c/ [daac1] | [caca1] a [caca] | [daac/] c d a c d | \
[edea3/2] e/ [edea1] | [fdde/] ,,c ,,d ,,e ,a ,c |";french4tab
_127c;;70v;La courante;;;Cittern;ConcR3034;C;"[daac/] d [caca] c [daac/4] a c d | [edea/] e [fede] f [edea] d d [caca] | \
[daac/] d :||:";french4tab
_127d;;70v;La reprinse;;;Cittern;ConcR3035;C;"[fede3/2] e/ [daac/4] c d e d/ c | \
[fede/] d/4 e f e f h [kagi1] h/ f |";french4tab
128;;71r;Branle de Berghes;;;Cittern;ConcR3031;C;"[daac/] e f d [edea1] [daac] | [fede/] e f h [kagi1] k | \
[kagi/] h f e [daac1] d :||:";french4tab
129;;71v;Branle hoboken;;;Cittern;ConcR3036;3;"[daac1] k/ | [kagi1] [mkm/] | [nakm1] m/ | [kagi1] h/ | [kagi/] h [fede] | \
[edea/] e [daac] | [daac/] d [kagi] | [kagi/] k [mkm] |";french4tab
130;;72r;Den raij;;;Cittern;ConcR3037;3;"[daac1] [kagi/] | [geae/] ,e [geae] | [daac/] d [edea] | \
[geae1] g/ | [daac/] d [kagi] | [geae/] g/4 e [geae/] |";french4tab
131;;72r;Branle coupe;;;Cittern;ConcR3038;C;"[daac/] e f h [kagi1] [fede] | [hgeg1] k [daac/] e [fede1] | \
[edea/] d c a [caca1] ,a |";french4tab
132;;72v;Branle;;;Cittern;ConcR3039;C;"[daa/] e f e [daa] e f e | [daa/] e f h [kagi1] k | \
[nakm3/2] m/ [kagi1] i/ k |";french4tab
133;;73r;Branle rebecca;;;Cittern;ConcR3044;C;"[kagi1] h/ f [edea1] [khk] | [igia/] h g i [kagi1] k | \
[edea/] f h e [fede1] e/ d |";french4tab
134;;73r;La saltarelle;;;Cittern;ConcR3045;3;"[kagi3/2] h/ [hgeg1] | [edea3/2] d/ [kagi1] | [igioa1] g [igia] | \
[kagi3/2] k/ [kagi1] | [edea/] d e f h e |";french4tab
135;;73v;L'homarmé;;;Cittern;ConcR958;C;"[paak1] p [nakm3/2] m/ | [nakm1] m/ k [mkm1] k | [paak3/2] n/ [mkm1] [khk] | \
[ighia/] k g i [kagi1] k :||:";french4tab
136;;74r;Calleken van nieupoorte;;;Cittern;ConcR3047;C;"e/ g [hgeg3/2] g/ | [hgeg/] e g h [geae] e g h | \
[geae3/2] h/ [kagi1] h | [kagi1] h/ g";french4tab
137;;74v;Tant vous alez doux guillemette;;;Cittern;ConcR477;C;"[daac1] [caca/] [daac] [edea3/4] e/4 [edea/] [daac] | \
[caca/] [daac] [daca] c [daac1] d/ ,a | \
[daac/] d [caca/4] a c d";french4tab
138;;75r;Les Matachins;;;Cittern;ConcR952;3;"[caca/] | [daac3/4] d/4 [daac/] | [daac3/4] c/4 [aaac/] | \
[caca3/2] || z1 [caca/] | [daac3/4] c/4 [daac/] | \
[acad3/4] a/4 [acad/] | [caca3/2] ||";french4tab
139;;75v;Les forces d'Hercules;;;Cittern;ConcR1249;3;"[faa3/4] e/4 d/ f e d | [edea1] e/ ,d [,,ea] e | \
[daac/] c a d [caca] a | [caca1] c/ ,a [,,ca] c |";french4tab
140;;76r;Den lustelijcken mey;;;Cittern;ConcR933;C;"[daa1] [daa/] a/4 c d a c d | [edea/] d [edea/4] d e g [heeg1] [gaae/] h | \
[geae/] e [eccd1] [edce] [acbc] |";french4tab
141;;76v;Ick had een gestadich minneken;;;Cittern;ConcR3078;C;"[daa1] [daa/] c d b | [acad/] b d a [bdca3/2] a/ | \
[,cad1] [fade] [edea] [daac] | \
[caca/] a/4 c [daca/] c [daac2] :||:";french4tab
142;;76v;Sloef sloef waer hebdi gheweest;;;Cittern;ConcR3013;C;"[daac/4] c d e [daac/] d [edea/4] g h e [geae/] g | \
[daac/4] c d e [daac] a c d [edea] c d e [geae1] :||:";french4tab
143a;;77r;Era di magio;;;Cittern;ConcR3084;C;"[fade2] [edea1] e | [daab1] d [caca2] | z1 [caca] [daab] e | \
[fede1] ,e/ f [edea1] e | [daab1] c/ a [caca2] :||:";french4tab
_143b;;77r;Autrement;;;Cittern;ConcR3085;C;"[fed/] ,,e [fa] ,c [edea/4] d e f [edea/] d/4 c | \
[daab/4] ,,,a ,,,b ,,,d [daab/] ,,,a/4 ,,a";french4tab
144;;77v;Een venus dierken;;;Cittern;ConcR932;C;"[daab1] [daab/] c d e | [daab1] d [caca] a/ c | \
[daab/] a c d [edea] d e f | [edea1] e [edea/] c d e |";french4tab
145;;77v;Een amoureux fireghelate;;;Cittern;ConcR931;C;"[daac/] c d e [daac] c a ,a | [acad/] ,a ,c ,d [acad1] a | \
[caca/] a/4 c [daac1] [caca/] ,a a c |";french4tab
146;;78r;Het wasser te nacht;;;Cittern;ConcR929;C;"[daac1] [hgeg3/2] g/ | [edea/] d/4 e [daac/] c/4 a [caca] d e d a/ c | \
[daac/] c d e [daac1] d |";french4tab
147;;78v;Het was een maecht;;;Cittern;ConcR3012;C;"[daac1] [daac/] e f f | [edea1] [daac] [fede3/4] h/ | \
[kagi2] [kagi/] i k m | [ngga1] [kagi] [ngga/] m [kagi] h |";french4tab
148;;78v;Het was een ardich vrauken;;;Cittern;ConcR2981;C;"[geae1] [geae/] g [geae] g | [geae3/2] g/ [geae1] [geae] | \
[kagi/] g [hgeg] e [geae2] :||: [edea3/2] e/ [edea1] e |";french4tab
149;;79r;Robbin c'est un galland;;;Cittern;ConcR3086;C;"[geae1] [geae/] g [geae] g | [geae1] g [geae/] d e g | \
[heeg1] h [edea/] e [edea] e |";french4tab
150;;79v;Linkens houen es bestouen;;;Cittern;ConcR936;C;"d1 d [fe] [fe/] ,e | [hd/] ,a [,,kh] ,,k [ka1] [ka] | \
d/ e [fe1] [fe] e/ [fe] | [hd/] ,a [,kh] ,,k [ka2] |";french4tab
151;;79v;Thyenette venéstost;;;Cittern;;C;"[kagi1] h/ f [edea] d [caca1] | ,,c/4 ,,d ,,e/ ,,a/4 ,,c ,,d/ ,,c ,,a [caca] ,a | \
[kagi1] h/ f [edea] d [caca1] |";french4tab
152;;80r;Veriubileert ghij venus dierkens;;;Cittern;ConcR1410;C;"[ecca1] [caca/] d [ecca1] [ecca/] g | [ecca/] d c a [caca1] ,a | \
[daac1] [dcac] [caca/] c/4 a ,a/ a |";french4tab
153;;80r;Entre vous gentils galans;;;Cittern;;C;"[daac/] g [eaga] g [eaga] [geae] [heeg1] | \
[heeg/] [geae] [eagi1] [heeg/] g [eagi] c | \
[daac1] [eagi] [geae3/4] e/4 [daac1] :||:";french4tab
154;;80v;Il estoit ung lourdault;;;Cittern;;C;"[daac/] [daac] [hgia1] h | [heeg1] [gaae/] h [kagi] ,,i k h | \
[kagi/] e [edea] g [heeg1] [heeg] |";french4tab
155;;80v;La veille des roys;;;Cittern;;C;"[kagi/] k [igia] g/4 i [kagi/] h/4 g | \
[eagi1] [kagi/] k [igia] g/4 i [kagi/] h/4 g | \
[eagi1] [eagi/] e";french4tab
;;;Liber Secundus. Continens cantiones musicas, Passomezo, Gaillardas, Almandes aliaque non-nulla in tabulaturam Cythare Italicae vulgo dictae;;;;;;;
156;;81v;Si pur ti guardo;;;Cittern;ConcR195;C;"[daaa2] [dcab1] [daaa] | [cac1] [daaa] z/ [hfh] [hfh] [hfh] | \
[feh1] [hfh] [dcab3/2] [dcab/] | \
[dcab1] [dcab] [cac/4] a ,a a c ,a a c |";french4tab
157;;82v;Madona mia pieta;;;Cittern;ConcR2844;C;"[acab1] [acab/] [acab] [daaa] [dada] [cac1] | \
z/ [cac] [dcf] [fdf] [daaa] [daaa] [cac3/4] d/4 | \
[fdh/] g [dbd] [dbab] [dac] c [daaa1] |";french4tab
158;;83r;Tu Traditora;;;Cittern;;C;"[ece/] | [ece3/4] f/4 [hfh/] [ifff] [ifff1] | \
[ifff/] [hfh1] [fkm/] [ifff1] [hfh] | \
z/ [ece] [ece3/4] f/4 [hfh/] [ifff] [ifff1] |";french4tab
159;;83v;Mia mari ando al mario;;;Cittern;ConcR2973;C;"[daaa1] [daaa] [daaa] [acab] | [cac1] [dae] [fdf2] | \
[fdf1] [fdf] [fdf] [da] | [dac/] c/4 a d c d/8 c a c [daaa2] |";french4tab
160;;84r;La Cortesia;;;Cittern;ConcR942;C;",a1 [fdh] [dbd] [dbab] | [dac/] c/4 a d c d/8 c a c [daaa1] z/ [dbd] | \
[dbd/] [gfdd] [gdf] f [gddd3/2] [fdf/] |";french4tab
161;;84v;Sto Core mio;;;Cittern;ConcR2972;C;"[hfh/] [hfh] [ifff] [lil1] [lil/] [lin] | [ifff/] [ihfg] [hfh1] [ifff] [gaa3/4] ,,c/4 | \
[gddd/] [fdf] [daaa] [dbab] [dac] c [daaa1] |";french4tab
162;;85r;Le vechie per invidia;;;Cittern;ConcR2974;C;"[gddd2] [gddd1] [gddd] | [fdf1] [gddd] [ihl] [lil] | \
[ihl1] [gfi] [ifff] [fdf] | [gddd1] [dad] [fccc] [fccc/] d | \
[cac2] z1 [cac] |";french4tab
163;;85v;Sia sia maladetta;;;Cittern;ConcR2975;C;"[cac2] [cac1] [cac] | \
[daaa/] a/4 c d a c/8 a c d [cac/] a/4 c d c d/8 c a c |";french4tab
164;;86r;Era di magio;;;Cittern;;C;"[gdd2] [fdf1] [fdf] | [daa/] ,,d ,,c ,,a [cac1] [cac/] a/4 c | \
[daaa/] c/4 d [fdf/] d/4 f [gddd/] d/4 f g d f g |";french4tab
165;;86v;Chy vol vedere;;;Cittern;;C;"[fdf2] [fdf1] [fdf] | [dcf1] [dcf] [bac/] a/4 b d b d/8 b a ,a | \
[accc1] [accc] [bac] [dcf] |";french4tab
166;;87r;Vita mia bella;;;Cittern;;C;"[gddd1] [gddd/] [gddd] [fdf] [gddd] [ihl] [ihl] | \
[lil1] [lil/] [gddd] [fdf] [gfi] [dbd] [dbab] | \
[dac/] c [daaa1] [gddd] [gddd/] [gddd] |";french4tab
167;;87v;E me levai;;;Cittern;ConcR2971;C;"[daaa1] [daaa/] [fdf] [gddd1] [gddd/] [gddd] | \
[gddd/] [gddd] [gddd] [gddd] [fdf1] [fdf] | \
[fdf1] [fdf/] [fdf] [daaa] a/4 c d a c d |";french4tab
168;;88v;Tribulatie ende verdriet;;;Cittern;ConcR934;C;"[daa/] c a c [daa] c d f | [hfh/] f h i [hfh1] h/ ,,h | \
[hfh1] h [daa/] f h d |";french4tab
169;;89v;De mesa nui;;;Cittern;ConcR2962;C;"[hfh2] [hfh/] f h i | [hfh1] [dcaa] [fdf] [hfh] | \
[ifff/] g/4 g i f h/8 f h i [hfh/] f h/4 f h i |";french4tab
170;;90r;Amour partez;;;Cittern;ConcR2850;C;"[daaa2] [daaa/] a/4 c d a c/8 a c d | \
[cac/] a/4 c [daaa/] c/4 d [fdf1] [fdf/] [fdf] |";french4tab
171;;90v;Gross lieb hat mich umbfangen;;;Cittern;ConcR2978;C;"[hfh2] [hfh1] [lkm] | [ifff1] [hfh] [ifff/] f/4 h i f h i | \
[hfh2] z1 [hfh] | [hfh1] [fcg] [fce/] e/4 c";french4tab
172;;91r;Die liebe ist meisterin;;;Cittern;ConcR2979;C;"[daaa1] [cac/] [dcaa] [fdf1] [dcf] | [dac/] c/4 a d c d/8 c a c \
[daaa/] c/4 a ,a ,,,b ,,,d/8 ,,,b ,,,a ,,c |";french4tab
173;;91v;Passemezo Bataglia;;;Cittern;ConcR2991;C;"[lkhi2] [lkhi1] [lkhi] | \
[hfh/4] f h i l i h f [hfh] f ,f f h ,f f h |";french4tab
174;;92v;Num fahr hir alle mein trauren ;;;Cittern;ConcR2977;C;"[daaa1] [daaa] [fdf/] d f g | [fdf1] [ifff] [hfh] [feh] | \
[hfh/] f h i [hfh1] h/ i |";french4tab
175a;;93v;Passemezo Commune;;;Cittern;ConcR2987;C;"a/ c | [daaa1] c/ a ,a ,,,b ,,,a ,,c | \
[daaa/] ,,c ,,,a ,,,b ,,,d a b d | [dfd1] f [fdf/] g f d |";french4tab
_175b;;94v;Saltarello Commune;;;Cittern;ConcR2988;3;"a/ c | [daaa1] c/ a ,a ,,,b | ,,,a/ ,,,b ,,,d a b d | \
[fdf1] d/ g f d |";french4tab
176a;;95v;Passemezo dytalye;;;Cittern;ConcR2983;C;",,,b/ ,a | [,bab1] d ,,,b/ ,d ,b ,a | [,bab/] ,a ,,,b d ,d ,b ,a ,,,b | \
[bad/] ,,,b ,,,d ,b ,d ,b ,a ,,,b |";french4tab
_176b;;96v;Gaillarde dytalie;;;Cittern;ConcR2984;3;",,,b/ ,a | [dbab1] ,,,b/ ,d ,b ,a | [,bab/] d ,d ,b ,a ,,,b | \
[bad/] ,,,b ,,,d ,b ,d ,b |";french4tab
177a;;97v;Passemezo dytalye Superius;;;Cittern;ConcR2985;C;"d/ f | [gaad3/2] i/ [gaad1] [fdf] | [dad1] [gaad] [fdf] [dad] | \
[fdf1] ,,f/ g f d f g | [fdf/] d f g";french4tab
178;;98r;Padoana milanese;;;Cittern;ConcR2986;3;"[gddd1] | [fdf1] [fdf] [fdf/4] g [fdf/] | [daaa1] [daaa] [acab/4] c [dcab/] | \
[cac1] [cac] [cac/4] c [dae/] | [cac2] :||:";french4tab
_177b;;98v;Gaillarde dytalye;;;Cittern;ConcR183;3;"d/ f | [gaad3/2] i/ [gaad1] | [fdf1] [dad] [gaad] | \
[fdf1] ,,f/ g f d | [fdf1] g/ f d c |";french4tab
179;;99r;La Caracossa Superius;;;Cittern;ConcR202;3;"[cac1] [cac] [cac] | [cac/] a c/4 a c d [cac/] a/4 c | \
[daaa/] c d a b d |";french4tab
180;;99v;Chy passa;;;Cittern;ConcR178;3;"[cac1] | [cac1] ,a/ a c d | [feh/] h f d c a | \
[cac1] ,,c/ d c a | [cac1] [daa] [fdf] |";french4tab
181;;100v;Gaillarda;;;Cittern;;3;"[daaa1] [cac] [daaa] | [fdf3/2] g/ [fdf1] | [fdf1] [daaa] [dcab] | \
[cac3/2] d/ [cac1] | [daaa1] [cac] [dfaa] | \
[fdf3/2] g/ [fdf1] |";french4tab
182;;101r;Gaillarde;;;Cittern;;3;"d/ f | [hfh3/2] i/ [hfh1] | [ece1] [fdh] [hfh] | [ifff/] ,,h ,,f ,,,h [ifff1] | \
[hfh1] [fdf] [dae] | [cac/] a c d [fdf1] |";french4tab
183;;101v;Gaillarde;;;Cittern;;3;"g/ f | [daa3/2] f/ [daa1] | [cac3/2] d/ [cac1] | [daa3/2] c/ [daa1] | \
[fdf3/2] g/ [fdf1] | [gddd1] f/ g [ihh1] |";french4tab
184;;102r;Branle del duc;;;Cittern;ConcR3008;C;"[daa/] ,,d ,,c ,,a [cac] d [cac] a/4 c | [daa/4] c a c d a b d \
[fdf] d f g [fdf/]d/4 f |";french4tab
185;;102v;La Courrante;;;Cittern;ConcR3009;3;"[daa2] [daa1] | [cac3/2] d/ [cac1] | [daa3/2] c/ [daa1] | \
[fdf3/2] g/ [fdf1] | [gddd2] [gddd1] | [fdf2] [daa1] | \
[cac3/2] d/ [cac1] | [daaa3/2] d/ [daaa1] :||:";french4tab
186;;103r;Le saltarelle;;;Cittern;ConcR3010;C;"[daa/] [daa] [cac] [cac] [daa] [daa] [fdf1] | \
[gddd/] [gddd] [fdf] [daa] [dac] c [daaa1] :||: \
[gfh/] [gfh] [fdh] [liai] [lhk] k [lhhh1] |";french4tab
187;;103v;Branle;;;Cittern;;C;"[daaa/] c d f [hfh1] [hfh] | [ifff1] [feh] [daaa] [hfh] | \
[ifff1] [feh] [hfh] f/ ,f | [cac/] a d c [daaa1] d/ ,,,a :||:";french4tab
188a;;104r;La courrante;;;Cittern;;3;"[daaa2] f1 | [hfh2] [hfh1] | [ifff2] [feh1] | [daaa2] [hfh1] | \
[ifff2] [feh1] | [hfh3/2] f/ ,f1 | [cac3/2] a/ c1 | \
[daaa3/2] d/ ,,,a1 :||:";french4tab
_188b;;104v;La reprinse;;;Cittern;;C;"[daaa/] f [hfh] [hfh] [ifff] [feh] [,aaa] [hfh] | \
[ifff/] [feh] [hfh] f/4 d [cac] a d c [daaa1] :||:";french4tab
189a;;105r;Almande;;;Cittern;;C;"[daaa1] [daaa] [cac/4] a c d [cac/] [daaa] | \
[fdf/] [fdf] [daaa] c/4 d [cac] a c d [cac/] [cac] |";french4tab
_189b;;105v;La Reprinse;;;Cittern;;3;"[daaa2] [daaa1] | [cac1] ,,c/ a c d | [fdf1] [fdf] [daaa] | \
[cac3/2] d/ [cac1] | [daaa1] ,,c/ ,,e ,,c ,,a |";french4tab
190a;;106r;Almande;;;Cittern;ConcR3001;C;"[daaa/] | [cac1] [daaa] [fdf/4] d f h [fdf/] [daaa] | \
[cac/] [dcf] [dac] c [daaa1] d/ [daaa] |";french4tab
_190b;;106v;La Reprinse;;;Cittern;ConcR3002;3;"[daaa1] | [cac2] [daaa1] | [fdf2] [daaa1] | [cac1] [dcab] [cac] | \
[daaa2] [daaa1] | [cac1] ,a/ a c d | [fdf/] h f d c a |";french4tab
191a;;107r;Almande;;;Cittern;;C;"[hfh1] [hfh] [ifff/] f/4 h i f h i | [hfh/] [fdh] [fce] e [fccc1] f/ ,,c | \
[hfh/] i [hfh] f/4 h";french4tab
_191b;;107v;Reprinse;;;Cittern;;3;"[hfh2] [hfh1] | [ifff1] f/ h i f | [hfh1] [fdh] [ece] | \
[fccc3/2] f/ ,,c1 | [hfh3/2] i/ [hfh1] | [ifff/] h f h i f |";french4tab
192a;;108r;Almande;;;Cittern;ConcR3003;C;"[hfh1] [hfh] [hfh/4] f h i [hfh/] f/4 h | \
[ifff/] [hfh] [ifff] ,h [hfh1] h/ ,,h | [daaa1] [daaa]";french4tab
_192b;;108v;La reprinse;;;Cittern;ConcR3004;3;"[hfh2] [hfh1] | [hfh/] f h i [hfh1] | [ifff1] [hfh] [ifff] | \
[hfh3/2] h/ ,,h1 | [daaa2] [daaa1] | [daaa/] c a c [daaa1] |";french4tab
193a;;109r;Almande;;;Cittern;;C;"[ihl1] [ihl/] h/4 i [lil] i l m [lil/] i/4 ,i | \
[ihk/] [gfi] [gdf] f [gddd1] g/ ,,,d |";french4tab
_193b;;109v;Reprinse;;;Cittern;;3;"[ihl2] [ihl1] | [lil/] i l m [lil1] | [ihl1] [gfi] [fdf] | \
[gddd3/2] g/ ,,,d1 | [ihl3/2] l/ [ihl1] | [lil3/2] l/ [lil1] |";french4tab
194;;110r;Ghelooft sy Godt;;f. 100r;Cittern;;3;"[hfh1] | [hfh2] [feh1] | [dce2] [feh1] | [feh2] [fcc1] | \
[cae2] [hfh1] | [hfh2] [feh1] | [dce2] [dce1] | \
[ifff2] [ifff1] | [hfh1] [hfh] [lkn] |";french4tab
