PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
76;a moll;94v;Allemande de Bocquet;Bocquet or V.Gaultier;;;Conc_142;C;"Ve3/2 'd/ Ve ,c ,d3/4 c/4 | \
[,'c/] ,,a ,d [,'c] ,a/4 ,c ,,,c/ [,'a,a] ,,d/4 ,a | \
,c/ ,,,,c (,,a/4 ,,c ,,d) ,a [,,'c/] {,,a} [,,'a] ,,,d/4 ,,a | "
77;a moll;95v;Gigue;Emond;;;Conc_4141;C;"V,c3/2 (,d/4 ,c ,a/) ,,d ,,,e [,,'c/4] ,,,d | \
[,,de/] ,,,,c (,,,,d/4 ,,,,c ,,,,a/) \
[,,a,,d/] ,,,,,a [,,,d,c] {,,a} | \
,,a/ ,,,,,d ,,,,a [,,'dc] [,,a,,a] ,,c [,,de] [,ac] | "
78;a moll;96v;"Les Larmes de Boset ou La Volte.
 Courante du V. Gautier";V.Gaultier;Les Larmes de Boisset (#78);;Conc_3;3;",,a/ [,,a,cd1] [,,,,,'c/] ,,,,a ,,a/4 ,,,d | \
,,,,,a3/4 ,,a/4 ,c3/4 ,,,,,a/4 {b}3/4 ,,c/4 | \
[,,d,ca3/2] {a}/ [,a{,a}1] | \
[,c{,,a}1] ,,,,c [,,cd3/4] ,,c/4 | "
79;a moll;97v;Courante de Gautier;V.Gaultier;#79 La petite Bergère;;Conc_40;3;"e1 | \
[dc1] ,a ,c | \
[e,d1] ,,,e [c,c/] a | \
[,cd3/2] ,c/ [,a,c1] | \
[,,de1] [,,cec3/2] ,,,d/ | \
[,,de3/2] ,,,,,a/ [,a,,,c1] | \
[,c,,,d1] [,a,,a3/2] ,,d/ | "
80;a moll;98v;Prelude;;;;;none;",,,,,a1 ,,,,c [,,aVe] ,,c V,,d ,,,e ,,d [,a,,,c] [,c,,,d] \
{,,a} ,,c V,,d ,,,e ,,,,c [,,,'d] [,,aVe] ,,,,,a3/2 \
,,c/ ,,d ,a ,c ,e d e"
81;a moll;98v;Prelude;;;;;none;",,,,,a1 ,,,,c [,,aVe] ,,c V,,d ,,,e ,c ,,,e [,,,'d] ,,c ,c ,a \
[,,de] ,,,,,a3/2 ,,c/ ,,d ,a ,c1 {a} {,a} e ['dc{,,a}3/2]"
82;a moll;100v;Sarabande;D.Gaultier;;;Conc_145;3;"[ecd,,a1] [ecd3/4] e/4 {,,a}1 | \
[ccd1] [cc3/4] c/4 ,,,,c1 | \
[e,d1] 'c3/2 ,c/ | \
,a/ a ,,,,a3/2 ,,,,c/ | \
,,,a1 [,'a3/2] ,,d/ | \
[,,'cc3/2] ,,d/ ,,,e1 | "
83;A dur;104r;Prelude;;;A-d-f#-a-c'#-e';;none;"a/ ,a ,,a a1 ,,,,,a3/2 {a}/ {,a} {,,a}1 ,d ,,c ,,,c \
,d1 [,'b] {,a}/ ,a ,,a ,,,a ,a1 {,,a} {,,,a} ,,,a ,,c ,,,c \
,,a ,,,a ,a1"
84;A dur;104v;Allemande;;;A-d-f#-a-c'#-e';;C;"a/ | \
[aVda1] ,,,,,a3/4 ,d/4 {a}/ (,d/4 ,b) ,,,,,a3/4 ,a/4 | \
,,,,,c3/4 ,b/4 [,,,,,'a3/4] {a}/4 {,a}3/4 ,,e/4 \
[,,'c{,,a}/] ,,a/4 ,,,c | \
,,a3/2 ,,,,,a/ ,,,,,c3/4 ,,a/4 a/ ,,,c/4 ,b | "
85;A dur;105v;La Gallote. Courante du V. Gallot d'Angers;Jacques Gallot;;A-d-f#-a-c'#-e';Conc_391;3;"[,'a3/4] ,a/4 | \
[,aaVdca2] z/ ,,c/ | \
{a}/ ,,,,c ,,c (,a ,b) a | \
[,'a,,,a3/2] ,,c/4 ,a ,,a1 | \
{,,a}3/2 ,,e/ [,,'c] ,,a/4 ,,,c | "
86;A dur;106v;Courante;;;A-d-f#-a-c'#-e';;3;",a/ | \
[,aaa{,a}3/2] ,,c/ [,,'a3/4] ,,,c/4 | \
,,,a1 [ca{,,,a}] ,,c3/4 e/4 | \
['b{4}1] ,a2 | \
,,,,,e3/4 ,e/4 ,,c1 [,,'a3/4] ,,,c/4 | \
{,a}3/4 ,a/4 c3/4 ,d/4 [,'b3/4] ,a/4 | "
87;A dur;107v;Sarabande;;;A-d-f#-a-c'#-e';;3;"[,aa,,a3/2] V,b/ [a{,,a}] | \
['a{4}3/2] a/ V[c{,,,a}1] | \
[,'ba{,a}1] {a}/ a [,aa,,a1] | \
[,,'c{,,a}3/2] ,,a/ [,,,'c] ,,a :: \
[,aa,,a3/2] ,a/ V[,b{,a}1] | "
88;A dur;108r;Gaillarde;;;A-d-f#-a-c'#-e';;6/4;"a/ ['a,,,,a3/2] ,b/ | \
[,'aa,,a2] [,baa{,,,a}3/2] a/ [,a,,,a3/2] ,b/ | \
[,,'c{,,a}3/2] ,,a/4 ,,,c ,,a3/2 ,,c/ [,ae,,a3/2] [,,c{a}/] | "
89;A dur;108v;Allemande;;;A-d-f#-a-c'#-e';;C;"f/ | \
[fde,,a2] [e{d}1] ,f | \
[a{4}1] {,,,a}/ c [a{,,a}3/2] ,b/ | \
[,a,,,a1] [,,'c{a}/] {,a} [,a{,,,a}1] {,a}/ [,,'a] | "
90;A dur;109v;Marabella;;;A-d-f#-a-c'#-e';;3;",,a/ ,,c1 | \
[,aad3/2] [,,cc/] [,a,d1] | \
[,baa3/2] [,a,,c/] [,b,,a1] | \
[a,a,,e3/2] [,b,,a/] [a,,,,c1] | \
[,aa,,a3/2] ,b/ a1 | \
V[c,a{,,,a}3/2] ,d/ c1 | "
91;A dur;110v;"La Bourée de Batiste Lully florentin.
 Surintende de la musique du Roi";Lully;;A-d-f#-a-c'#-e';Conc_48;C;"['a{a}3/4] ,b/4 | \
[,'a,,,a3/4] ,,c/4 [,,a{,a}1] [,,'ca{,,,a}] [,,a'c{,,a}] | \
[,,aVd{a}2] V[,b,a,c3/2] a/ | \
[,'a{,a}1] [,a{,,a}] [c,a{,,,a}1] ('e/ c) | \
[,'e{4}3] c3/4 ,e/4 | \
[c{,a}1] e/ f [,aba3/2] ,a/ | "
92;f# moll;111v;Balet polonois, transposé par mons.r Gallot d'Angers;Alexandre Gallot;;A-d-f#-a-c'#-e';Conc_1918;3;"[,aa,,a1] [,c,,,c3/4] [,,,,,'a/4] [,e{a}1] | \
[c{,a}3/4] e/4 | \
[,'e{4}1] ,a ['f{,a}3/4] ,h/4 | \
[,f{,,,a}1] [h{a}] [f{,a}/] ,h/4 f | \
,h1 {4} ::"
