PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
80;g moll;73v;Allem Mercure;Mercure;;;Conc_911;C;",a1 | \
[,abc{a}3/2] (,,d/4 ,,b ,,a) ,,b/ ,,,c ,,d3/4 ,,,e/4 | \
[,aff3/2] [,,'d/4] ,,,f ,,d/ [,,,e{,a}] [,,#d] ,,,f/4 ,,d | \
,,,f/ {a} [,,,#e{,a}] ,,,f [,,,c{,,a}] {,,,a} \
[,,#a{4}] ,,,c/4 ,,a | "
81;g moll;74v;sans titre;Valentin Strobel?;;;;3;",,a/ ,,b ,,d | \
[,abc{a}1] [,#c] a3/4 {,a}/4 | \
{,,a}/ c Ve3/2 c/2 | \
{,,,a}/ ,f [,#e] c {4} e | \
[fa,,,a3/2] ,,,,,c/ ,,,,,a1 | "
82;g moll;75v;sans titre;;;;Conc_4280;3;"{a}/ ,a ,,b3/2 ,,d/ | \
[,,a{,,,a}3/2] ,,,c/4 ,,a ,,,c1 | \
{a}/ f c1 [c{c}] | \
[#a,,,,a3/2] ,b/ [,#a] a | \
,,,,,c/ ,b [,bdc{4}3/2] ,a/ | "
83;B dur;76v;Sarabande;Mercure;;;Conc_912;3;",,,,,a/ a ,a ,,b ,a a | \
{c}/ ,,d ,,,a ,a ,b ,,d | \
{a}/ ,,b {,,a} ,,d ,,,c ,,b | \
{,a}/ ,,b ,,a ,,b ,,d ,a | "
84;B dur;77r;sarab;Mercure;;;Conc_913;3;",,b/ | \
[,,baaa1] [,,'baa3/2] (,,d/4 ,,b ,,a) | \
[,,,c{,,a}1] [,,,cb3/2] ,,a/ | \
,,,,a/ ,,b [,,'b,,c3/2] ,,a/ | \
V[,,baaa1] [,,baa2] :: ,a/ | \
[,abaaa1] [,dbaa3/2]"
85;Eb dur;77v;[Allemande];;;;Conc_2086;C;",b1 | \
[,bbc{,,a}1] a3/4 d/4 #c/ ,b f #d/4 ,f/8 d | \
,f/ ,,,f ,,d ,,g [a,f] ,,,f ,f [,#d/4] ,,g/8 ,d | "
86;Eb dur;78v;Courante Mercure;Mercure;;;Conc_2087;3;",b1 | \
[,bbc{,,a}3] | \
[,,dd{b}3/2] ,,,,,a/ ,,,,,c ,,d | \
[,,,aa3/2] ,,b/4 ,,,d ,,b/ ,,,d | \
[,,,cb/] ,,,d ,,,,,a ,,,c [,,,#a] ,,,,b/4 ,,,a | \
,,,,b1 {,,a}/ ,,b ,,d ,a | "
87;Eb dur;79v;sans titre;;;;;3;"f/ d | \
{,,a}/ ,f d1 Vf | \
{,,,a}/ ,d d f {,,a} c | \
,,,,,a/ [,#a] c a ,,,,,c ,b | \
[,#a{a}3/2] ,b/4 a ,b/ ,a | "
88;Eb dur;80v;Sarabande;;;;Conc_2088;3;"{,,a}/ ,b ,,b1 [,,,#c] | \
V[,,,d{,a}3/2] ,,b/ ,,,,a ,,,a | \
[,,,#cb1] {a}/ ,,,c {b} ,,,c | \
[,,,#a{a}3/2] ,,,,b/4 ,,,a ,,,,b1 | \
{,,a}/ c ,b1 ,,d | "
89;G dur;81v;N.30 Sar de Villiers;Villiers;;;;3;"[,,cca{a}1] V,,d3/2 ,a/ | \
[,aaVee{,a}3] | \
[,c{,,a}/] ,c [,ca,,e1] e | \
[,'e3/2] ,c/ [,a,,,c1] | \
[c,,c3/2] ,a/ [,c,,,d1] | \
[,'a{a}3/2] ,,d/ [,,c,a1] | "
90;B dur;82v;Courante Gumprecht;Gumprecht;;;;3;",a1 | \
[,abaaa1] V,b a | \
[a,,a1] ,,,c3/4 a/4 [#a,a3/4] ,b/4 | \
[,ab1] ,,,,,a/ ,,b [,,a,,c3/4] ,,,c/4 | \
[,,,aa3/2] [,,,a/] [,,b,c] ,,d | \
[,,aa1] {,a}/ ,,b ,,d ,,,,b | "
91;B dur;83v;Sarab Gumprecht;Gumprecht;;;Conc_1488;3;"[a,b1] ,a [cb] | \
[#a,,,,a3/2] ,b/4 a ,a1 | \
[,,d{c}1] ,a3/4 ,,d/4 [,,b{a}3/4] ,,d/4 | \
[,,#a{,a}3/2] ,,,c/4 ,,a ,,,a/ {,,a} | \
[,,baa{,,,a}1] [,,baa/] [,,ba] {4} ,,a | "
92;B dur;84v;Gavote Gumpr;Gumprecht;;;Conc_1486;C;"[a,b1] ,a c ,,,c/ a | \
[aba1] ,,,a ,,,f/4 ,,d ,a/ ,,,,,a | \
{a}1 f [#e{,a}] c | \
[#cc{4}3/2] a/ [aVda{,a}2] ::"
93;B dur;85r;Cour de Mons Vignon;Vignon;;;;3;"[,,#a/] ,,b ,,d | \
[,aba{d}1] ,b [,dd{,a}/] {a} | \
{c}/ ,,d ,d ,b {d} ,a | \
{,a}/ ,,,e ,,d ,a {a} ,,b | \
{,,,a}/ ,,b [,,#a] ,,,c/4 ,,a [,,,c{,,a}/] ,,a | "
94;B dur;85v;Allemande de Mons Rasch;Rasch;;;;C;",,,a3/4 ,,,a/4 | \
[,,,aaa3/2] [,,,#c/4] ,,a ,,b/ {a} {c}/4 ,,d ,,,a/4 ,a/8 ,,b | \
,a/ ,,,,,a [,abc] ,,,,,c/4 ,b ,,,,a a ,,,,,a/ [,,,,'b/4] c \
,,,,,c/ | "
95;B dur;86v;Allemande M.S.;;;;;C;"a1 | \
[aaba,a3/2] (,d/4 ,b ,a) ,b3/4 ,,d/4 a3/4 ,b/4 | \
[,a,,,a/] {,,,a} [,,#d{,,a}3/4] ,,,f/4 ,,a/ {,a}/4 ,,b \
,,d/ {,,a} | "
96;B dur;87v;[Courante];;;;;3;"a1 | \
[aabaaa3] | \
[a,d{c}3/2] c/ ,b a | \
[,a,a,a3/2] ,,d/ ,,,f ,,a | \
,,,,f3/2 {,,a}/4 ,,d/8 ,,,f ,,d1 | \
[,,,,e{,a}3/2] {,,a}/ {,,,a} ,,b | "
97;B dur;88v;[Sarabande];Gumprecht;#91;;Conc_914;3;"[,,ff1] ,,g [a,,e] | \
[,,,#ff3/2] ,,d/ [,,f,d1] | \
[,,,cb3/2] ,,a/ [,,b,a1] | \
[,,b,,c3/2] ,,a/ [,,b,,a1] | \
[aab1] c [eda] | \
[,abc3/2] ,c/ [a,,a1] | "
98;B dur;89r;[Double];Gumprecht;#92;;Conc_915;3;",,,f/ ,a ,,d ,,g ,,,e a | \
,,,,f/ ,,,f ,,,e ,,d ,,,,d ,a | \
,,,,b/ ,,,c ,,,a ,,a ,,,,a ,,b | \
,,,,,c/ ,,b ,,,,b ,,a ,,,,,a ,,b | "
99;B dur;89v;[Gigue];Gumprecht;#93;;Conc_916;3;"[,'d2] ,d1 | \
c3/2 ,d/ ,b1 | \
[,'a2] ,b1 | \
V,d2 ,,,a1 | \
,,,c1 ,b ,,,e | \
[,a,f3/2] ,,d/ ,,,f1 | \
[,,,'e2] ,,,f1 | \
{,a}1 ,,d ,a | "
100;B dur;90v;[Allemande];Valentin Strobel;;;;C;"[,,#b3/4] ,,b/4 | \
V[,,baaa3/2] (,,d/4 ,a ,b) a/ {c} [,'b3/4] a/4 | \
[,abaaa3/2] (,,,a/4 ,,,c ,,,e) ,,,f/ {,,,a} [,,,'d3/4] \
,,,,f/8 ,,,d | "
101;B dur;91v;[Courante];;;;;3;"a1 | \
[aabaaa3/2] a/ ,b a | \
{,,a}/ c [,,'d{,a}3/2] ,,,f/4 ,,d | \
,a1 ,,,,,a/ ,,,e ,,,c ,,,a | \
{,,a}/ ,,,c {,,,a} ,,,a {4} ,,,,b | \
[,,,,'aa3/2] ,,,,b/ ,,,a ,,,c | "
102;B dur;92v;[Sarabande];;;;;3;"[aab1] [aab/] c ,,a a | \
[,bbc3/2] ,,,e/ [,a,f1] | \
[,,dcb3/2] ,,b/ ,,,,d ,,a | \
[,abaaa3/2] ,c/ a1 | \
['f{a}1] ,,f [h,h] | \
[,h{,a}1] ,,,,h [,,ff] | "
103;B dur;93r;[Gigue];;;;;3;"[,,baaa3/2] ,,b/ {,,a}1 | \
[,,,cba2] {4}1 | \
[,,dcc1] [,,dcc] {,a} | \
[,,aaVdc2] {,,,a}1 | \
[aaba1] c {4}/ a | \
V[,bdc3/2] a/ {,,,a}1 | "
104;B dur;93v;[Prelude];;;;;none;",,,,,a1 ,,,,a ,,,a ,,b [,'a] ,b a/4 ,b a/ ,a c {,,a} {,a} \
,,,,d1 ,,,a ,,a ,d a [,'b] a ,,,,,a ,,,,a ,,,a ,,b ,a ,,,c"
105;B dur;94v;[Allemande];;;;Conc_4557;C;"a1 | \
[aabaaa3/2] c/4 ,d c [,'b/] ,,d [,b,c3/4] ,,,e/4 | \
[,a,Vf/] ,,,a [,aVf] ,,d/4 ,a ,,d/ {,a}/4 ,,,f [,,,'e/] | \
V[,,,fa{a}/] ,,,f/4 ,,d ,a/ ,,,c/4 ,a V,b/"
106;B dur;95v;[Courante];;;;;3;"a1 | \
[aabaaa3/2] c/4 ,d c3/4 ,b/4 | \
a3/4 ,a/4 ,,,,a3/4 ,,b/4 V,,d3/4 ,,,,b/4 | \
V,,,,d3/4 ,a/4 ,,,,,a1 ,,,a | \
[,aba3/2] ,d/ [,'b] ,a | "
107;B dur;96v;[Sarabande];;;;;3;"[,,baaa1] [,,baa/] [,,baa] {c} ,,d | \
{,a}/ ,,d ,,,a ,a ,,,,,a a | \
[,,abaa1] {c}/ ,a b ,,d | \
{a}/ c {,,,a} f 'e1 | "
