PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
231;g moll;77v;[Allemande] 10;Mesangeau;PAN 3.082;6a;Conc_850;C;"[,,aa{a}3/2] ,,a/ [,,,ca] [,,,af] [,,,,e{,,,a}] ,,,a | \
[,,,'a{a}/] ,,,c ,,a ,,c ,a ,b ,d ,,,,a | \
[,b,,,d1] [,aaab] ,,c [,aeda] | \
,,,,c/ [,,,cd] ,,a ,,c ,,,,a ,,,,b ,,,a ,,c | "
232;g moll;77r;Allemand 11;Gautier;PAN 3.034;6a;Conc_832;C;"c/ | \
[caa{a}3/4] e/4 f/ ,,,a [e,,,c3/4] ,a/4 c1 | \
{a}/ ,,,,a ,,,a ,,a [caa] #c a3/4 ,b/4 | \
,a/4 ,,a [,,#c,,a/] ,,a ,,,,,b ,,,,,d ,,,c ,,,a | "
233;g moll;77r;[Allemand] 12;;PAN 3.128;6a;;C;"c/ | \
[caa{a}3/2] f/ [e,,,d] f [caaa] e | \
[b,,,a1] {,,,a}/ ,,,,,d ,,,,,b c [e,,,,a] ,f/4 e | \
f/ ,,,a {a} {,a} {,,a} k ['h{,a}] ,i/4 h | "
234;g moll;76v;Courrante;;PAN 4.315;6a;Conc_273;3;"[,'a3/2] ,,c/ | \
[,,a{a}1] [,,c,,a] [,a,,,b] | \
[,cc,,d3/2] a/ [c{a}1] | \
[b,,,a1] {,,,a}3/2 ,,c/ | \
[,,a{a}1] ,,,a [,,c,,a] | \
,,,,,b/ ,a ,,,a ,c a ,,,,,a | "
235;g moll;76v;Double;;Double of 76v (1) - PAN 4.315;6a;;3;",,e/ ,,c | \
{a}/ ,,a ,,,a ,,c ,a ,,,,,b | \
,,c/ ,a [,c,,,d] a c e | \
b/ ,,,,a {,,,a} c e ,,c | "
236;g moll;76v;Sarab.;A.C.;PAN 5.013;6a;Conc_351;3;"[caaa1] [caaa] [caa] | \
[#a,,,a3/2] ,c/4 a ,a1 | \
[,bcc3/2] a/ [,aad1] | \
[,,#c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
,,,,,b1 ,,c [,acd] | \
[,,cac1] ,,a/ ,,,c ,,,,d1 | "
237;g moll;76r;Double Accord 1;;Courante - PAN 4.316;6a;;3;",,,a1 | \
[,,,af1] {a} (,,e/4 ,,c ,,a ,,,c) | \
,,a/ ,,,a {,a} [,,'c3/2] ,,a/4 ,,c | \
,,e1 {,,,a} ,,,,a | \
[,aec2] ,,e/4 ,,c ,,a | \
,,,c1 {,a} ,,a | "
238;g moll;76r;Double;;Double of 76r (1) - PAN 4.316;6a;;3;",,,a1 | [,,,a{a}/] ,,,,e ,,,a ,,,c ,,a ,,,a | \
[,,ac/] ,,,c ,,a {,a} {,,a} ,,c | \
[,,e{,,a}/] ,,,,d ,,c ,,,d ,,,c ,,,a | \
{,,a}/ ,,,,e ,,,a ,,,c [,,ac{a}] ,,,a | "
239;g moll;76r;Cour[ante];;PAN 4.317;6a;;3;",,,a1 | \
[,,,'a{a}3/2] ,,,c/ ,,a ,,c | \
,,e/ ,,a [,,'c,,d1] ,,a | \
,,,c1 {,,,a} ,,,,e | \
[,,ec2] ,a/ ,c | \
,d1 ,,,,,b [,b,,,d] | \
[,,ac{a}1] [,,'c{,a}3/2] ,,,d/4 ,,c | "
240;g moll;75v;Cour[an]te;;PAN 4.318;6a;;3;",a1 | \
{a}/ ,,,c ,,a ,,c ,a ,,c | \
,,a/ ,,,a c3/4 c/4 b1 | \
,,,,a1 c3/4 c/4 c1 | \
{a}1 c3/4 ,d/4 ,c1 | \
,,,,,d1 ,a3/4 ,c/4 ,d1 | "
241;g moll;75v;Coura[n]te;;PAN 4.319;6a;;3;",a1 | \
[,aaa1] {a}/ ,,c ,,a ,,,c | \
[,,ac{a}1] {,a} [,,c{,,a}/] ,,a/4 ,,c | \
,,e1 {,,,a} [,,,'c3/4] ,,a/4 | \
[,,a,b1] ,,,,d (3,,,d/4 ,,,b ,,,a) | "
