PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
85;F dur;47v;Co:;Gaultier or Du But;#84;1b;Conc_1763;3;",,a1 | \
[,,aa{a}3/2] ,,b/ ,,d1 | \
[,,dc{,a}1] ,,b [,,a{a}] | \
[,,,e{,,,a}1] ,,,c ,,,,a | \
[,,aa1] {a} ,,d | \
[,dde1] {a} [,c,,,a/] ,a | \
[,,d,,c1] ,,,a [,,b,,d/] ,,,,a | "
86;F dur;48v;Cor:;Gaultier;#85;1b;Conc_1764;3;",,d1 | \
[,,de{a}2] ,,,,f1 | \
[,,de2] ,d1 | \
[,dd{a}1] ,,,a a/ ,d | \
[,cd1] [,da1] ,,,c/ ,,,a | \
[a,d,e1] ,,,,,f ,,,,,d | \
[c,,,,c1] [,c,,,a] [,d{a}] | "
87;a moll;48v;Mein Lied, Erbarm dich mein;;#86 Psalme 51;2;;C;"[,,a,,a2] [,,ae{,,,a}2] [,,,,c{,,a}1] ,,,d | \
[,,a,,a/] ,,,,,d ,,,,a ,,,,c ,,,,d ,,d [,a,,c] ,c \
[,da,a2] [,c,,,d2] | \
[,ad{a}2] ,,c [,,dccd2] {4} :: [,,d,,d2] [,,d,,d2] | "
88;F dur;49r;Co:;;;1b;Conc_5202;3;",d1 | \
[,da{a}3/2] ,,,a/ ,,,,e ,,,,c | \
,,,,a1 ,,,c [acd/] ,,,,,d | \
[ccd,,c3/2] e/ f1 | \
[,df,,d1] ,f [cd] | \
[acd{,,,a}3/2] c/ a ,d | "
89;e moll;49r;Mein Lied, Ach helff Herr Ich Verderbe;;#88;2;;C;"{,,,a}2 [,a,,a2] [e,,,c1] ,,,c [,c,e2] | \
[c,,,c1] [a,,,a] [,c,e,a2] [,a,,a2] ,,,e1 ,,a | \
[,c,d2] [,,de] [,,c,a] [,,c,c] | \
[,,aeca4] :: ,,,e2 ,c2 | "
90;F dur;49v;[Ballet];Fuhrmann;;1b;Conc_4352;C;"f2 | \
[f{a}3/2] h/ ,,,f3/2 f/ | \
[f,,a2] {a}1 d/ c | \
[a,,,a1] [,d,,,c/] a [c,,,,d] ,d [a,,,a1] | \
[,d,a2] {a} | \
[,dd2] ::"
91;;49v;Erstanden ist der heilig Christ;;#90 ;9a;Conc_1765;3;"k1 | \
[k{,,,a}2] k1 | \
[i,,,,a2] i1 | \
[k{,,,a}2] [f{a}1] | \
[da{,a}2] [ggf,,a1] | \
[f{,,a}1] d [f{,,a}] | \
,,,,,a2 [g,,,,a1] | \
[f{,,a}1] d [f,,,,a] | "
92;a moll;50r;[Courante];;;1b;;3;"c/ d | \
f1 ,,,a [fa,,e] | \
[,da,c2] [df,,e1] | \
[cdda3/2] c/ [a,,,a] c | \
[,da,c1] ,,,,a [aa,,,d] | \
[cd,,,c1] [da,,,a] ,c | \
{a}1 [cdd] a/ ,d | "
93;F dur;50v;Volte;M. Galilei;#92;1b;Conc_1766;3;",d1 | \
c1 ,d [df] | \
[fh1] ,,,a [hi] | \
[fh3/2] ,,d/ ,,b1 | \
[,,a{a}1] [f,,c{,a}] d | \
[c{a}1] ,a [a{,a}] | \
,,d1 [,da{,,a}] ,,c | "
94;d moll;51v;Sarab;;;2;Conc_3992;3;"[aaaaa1] 'c e | \
['aaa{,,,a}3/2] ,c/4 a ,a1 | \
[kaaaa3/2] k/ [h,,,,a1] | \
['g{,,a}3/2] ,h/4 g ,h1 | \
['e{,a}1] f h | \
[hf{,,a}3/2] f/ ['e{,a}1] | \
[aa,,,b1] c {,a}/ e | "
95;d moll;52r;Allem;;;2;Conc_5203;C;"[,,aaa{a}3/2] ,,a/ [,,aece1] ',,,c3/4 ,,a/4 | \
[,,,aa{,,,a}/] ,,a ',,c ,,e ,a ',c a 'c | \
e/ ,,,,d ',,,,c ,,,,a [ec,,,e] c ['aaaaa] ,c/4 a | "
96;d moll;52v;Courante;Pinel;#95;2;Conc_1767;3;",c/ a c | \
[eaa{,,,a}1] [eaa] e | \
[eca,,e1] [eca/] e c e | \
[a,,,a1] {,,,a}/ ,c ,a ,,e | \
,a1 ,,a3/2 ,,c/ | \
[,,dca1] ,,,,d/ ,a ,,d ,a | "
97;d moll;53r;Sarab;Mercure;#96;2;Conc_1768;3;"""3""[eaaaa1] [eaaa/] e ""3"",,,,a e | \
""3#"",,,,,e/ e ,c c ""3"",,,,a a | \
""1""[aaaa1] [aaa/] a ""6"",,,,,a ,,d | \
""2"",,,,c/ ,,d ""1"",,,,d ,a ""5"",,,,,b ,,b | "
98;a moll;53v;Pavana spaniola;;;1c;Conc_4405;C;",,d1 | \
[,dda1] a/ b d b a ,d | \
[,cdca3/2] ,a/ ,c ,,d [,a,,,d1] | \
[,c,,,c1] ,d [a,,,,a] ,c | \
[,dda{a}1] ,,,a/ a b1 [a,,c] | "
99;a moll;54r;sans titre;D.Gaultier;La Pastoralle;2;Conc_898;C;"[,cde3/2] ,a/ ,,d ,,,e ',,c [,,,(d] | \
[,,ae)1] ,,,,,a/ ,,c ,,d ,,,e ',,,c3/4 ,,,a/4 | \
[,c,,c/] {,,a} ',c3/4 ,e/4 c/ ,,d [e,c] ,,a | "
100;f moll;54v;Chanzon;;#99 La Robinette (Ballet de Robinette, 1611);1c;Conc_1770;C;"[bdd{a}2] [acd{,,,a}1] a | \
[,dd{a}1] a/ ,d [,c,,a1] ,,d | \
[,db,,d1] ,d/ ,,,,,b [a,,,,a1] [a,d,e] | \
[,,da{a}2] ,,,,a1 ,,,a :: ,d/ a | "
101;f moll;55r;sans titre;Gaultier;#100 Courante;1c;Conc_1771;3;"b1 | \
[bdd{a}3/2] d/ b a | \
,d1 [,c,,a3/2] ,a/4 ,c | \
,d3/2 ,,,,b/ ,,,,a ,,,,,d | \
,,,,,b1 [,bc] ,,d | \
[a,d1] [b,d/] ,,,d [d,,c1] | "
102;f moll;55v;La Princesse;;;1c;ConcR421;3;",d1 | \
[,dda2] [,cdca1] | \
[,da{a}3/2] a/ b d | \
[acd1] {,,,a} ,,,,a | \
[acd2] [b,,,,b1] | \
[bbdd2] d1 | \
[f,,d1] ,,,,d/ g [f,,d1] | "
103;a moll;56v;sans titre;;9th lowered 1/2;1c;ConcR1067;3;"f1 | \
[fgd{a}1] ,,,a [a,d,e] | \
[b,da1] ,,,,d [dd,,b] | \
[fg,,a1] ,f d | \
[,gda3/2] d/ f1 | \
[db,c1] ,,e [bbdd] | \
[,c,a1] [bb] [da] | "
104;f moll;57v;sans titre;;;1c;;3;"f1 | \
[bdd{a}1] ,,,a [,dd] | \
[dde,,d3/2] b/ [a,,,a] b | \
,d3/2 ,,,,b/ ,,,,a ,,,,,d | \
,,,,,b1 [,bd] b/ d | \
f3/2 ,,,d/ ,,,c ,,,a | \
,,,,d1 [df]"
105;f moll;58v;sans titre;Gaultier;#104 Courante;1c;Conc_4348;3;"f1 | \
[fgia3/2] g/ f1 | \
[fde1] d3/2 ,g/4 d | \
f1 ,,,a ,,,c | \
[,d,d/] ,,b [a,d3/2] ,d/4 a | \
b1 ,,,a [d,,c] | \
[fd,a3/2] d/ [b,,a] d | "
106;g moll;59v;[Saraband];;PAN 5.148;8a;Conc_1659;3;"[aaa,,b1] [aaa] [aaa] | \
[caa{a}3/2] e/ [f,,a1] | \
{,,,a}/ f [e,,,a3/2] ,f/4 e | \
,f1 {,,a} [,e,a] | \
f1 {,a}/ f e ,f | "
107;d moll;60r;Courante;Pinel;#106;11;Conc_1767;3;",c/ a c | \
[eaaaa{,,,a}1] e e | \
[eca{,,a}1] [eca/] e c e | \
[aaaaa1] {,,,a}/ ,c ,a ,,e | \
,a1 ,,a3/2 ,,c/ | "
108;d moll;60v;Auf der Viol praeludium;;;12;;C;",,,a/ ,a ,c ,e a c d f | \
f/ (,f ,e ,g) ,e (f f f) | \
d/ ,f d ,d ,b a f ,a | "
109;d moll;61r;[Pavan];;;12;;C;"[,ae{a}1] ,c/ ,d a1 c/ a | \
{4}/ (,e ,c ,a) Xh2 | \
[,,,a{7}/] ,,,c ,,a ,,c ,a b [,d{,a}] ,a | \
{,,,a}/ (a c a) [,ee{4}3/2] {5}/ | "
110;d moll;61v;[Almaine];;;12;;C;"[daaa{a}2] c1 a | \
[Xhaaaaa{8}3] a1 | \
{4}1 [,ee] ,c ,a | \
Xc3 ,,c1 | \
[,,aa{,,,a}1] d c a | \
f1 ,,,d ,,,c ,,,a | "
111;d moll;62v;Hahnchen mein;;#110;2;Conc_1757;3;"""10""[ed{,,,a}1] ['aaa] ""9""[cc{,,a}] | \
""8""V[ed{,a}2] e1 | \
""7""[ff{a}1] ""6"",,,,,a ""5""[ca,,,b] | \
""1""[ec,,,a1] ""6""[ece,,a2] | \
""8""[,g{,a}1] k ""9""[i{,,a}] | \
""10""[k{,,,a}3/2] ""9""{,,a}/ ""8""[,g{,a}] ""7""{a} | "
112;D dur;62v;[Ballet];;PAN 12.047;3;;C;"d1 | \
""3""['de,,a3/2] ""10""{,,,a}/ d ""7""[b{a}] ""8""{,a} ""9""[,a{,,a}] ,c | \
""10""[aa{,,,a}1] ""4"",,,a [,,dc3/2] ,c/ | \
[,ccc1] ""6"",,,,,a/ ,c ""10""[a{,,,a}] a ""9""[c{,,a}] d | "
113;D dur;63r;[Aria];;PAN 12.048;3;Conc_4354;C;"a1 | \
[aadc{,,,a}3/2] [bc{,,a}/] [de{,a}1] [,'aa{a}/] ,c | \
[aa,,a/] [aa] [,cc,,a] ,a [,adca2] {,,,a}/ [,ad] | \
[,,cc,a/] [,aa] [,cc] [aa] [aadc1] {,,,a}/ [aa] | "
114;D dur;63v;Auf der Viol;;;14;Conc_4355;C;"{a}/16 [aa] [aa] [bc] [de] ""3""y ""3""y ""2""y ""1""y [de] ""7""[bc] \
[aa] ""6""[,ce] ,,a ""7""[aa] ""8""y | \
""9""[ba/] ,,e [aaaaa/16] ""3""y ""4""y ""5""y ""6""y [aa] [,ce] [,ac] | "
115;D dur;63v;sans titre;;[Haenchen Mein] end on p.64r bottom;14;;3;"""5""[aa1] [,ac] ""4""[,ca] | \
""3""[aaaaa2] a1 | \
""9""[bc1] ""8""[aa] ""7""[,cc] | \
""8""[aee2] [,,ea1] | \
""3""[ea2] ""5""f/ ""4""[ee] | \
""5""f3/2 ""4""y/ ""3"",e ""2""y | "
116;D dur;64r;Aria;;;14;Conc_4354;C;"a1 | \
""3""[aaaaa3/2] ""2""b/ ""1""[de1] ""5""[,ac/] ,c | \
""3""[aaaaa/] [aa] ""6""[,ce/] ,a [,aaaa1] ""10""y/2 [,aa] | \
[,,ed/] [,ac] [,ca] [aa] [aaaaa1] ""10""y/ [aa] | "
117;d moll;64v;Sarab Gumprecht;Gumprecht;#116;12;Conc_1762;3;"""8""[,,aa1] ,,c/ ,,a/4 ,,c ""7"",a1 | \
""6""[,aa3/2] ,,c/4 ,a ,,a1 | \
""5""y/ a [abc3/2] a/ | \
[,ee,,a1] ""4""y ,,,c | \
""8""[aaaaa1] [aaa/] [aa] ""7"",d ,b | "
118;d moll;64v;Prelude;;end on p. 65r bottom;12;Conc_4351;none;"""8""y ,,,a ,,a ,a a c d ""1""y ""2""y ,,,,e c ,a a \
""1""y ,,,a ,,a ,a a d ""2""y ""3""y a ,,a ,,c a"
119;d moll;65r;Allem:;Gumprecht;#118;12;Conc_413;C;",a1 | \
""8""[,aaa/] ,c/4 ,e a/ c [daaa] c/4 d a3/4 h/4 | \
""6""[hia1] ""5""y/ f ""4""y/4 f d/ ""5""y/4 d c/ | \
""6""d/ ""7""a3/4 ,f/4 ,e/ ""8"",f,a [,baa] ,,,c | "
120;g moll;65v;[Gaillarde];;;1a;;3;"[aabcca1] c/ d [f{,,,a}1] | \
[ce1] {,,a} [ce] | \
[,aabc/] ,c ,d a [,c,,,c] ,d | \
[,af1] {,,a} [,af] | \
[,abacd3/2] ,c/ [,d,,,c] [aaccca] | "
121;g moll;66r;Gaillarde;;;1d;;6/4;"[,acc,a2] ,,d1 ,,b [,,aa{a}2] | \
[,,,cd3] ,,,a1 [,,,cd] [,,aa] | \
[,,b{,,a}1] [,,da{a}] ,a ,b ,d/ ,b ,a ,,d | \
[,aba,d2] {4} [,aba] | "
122;g moll;66v;Gaillarde;;;1a;;6/4;"[aabc3] c1 d2 | \
[ca,b2] [aabc] ,,,,,a1 ,d | \
[,b,c1] ,a [,a,a2] [a,,,d1] ,,d | \
[,aabc2] {,a} [,aab] | "
123;g moll;67v;Corente;Gaultier;#122;1a;Conc_3507;3;",a1 | \
[,ab,,a1] {a} {,a} | \
[,a,c{,,a}1] ,,,b ,,d | \
[,abc1] ,,,,,a ,,,c | \
[aab2] ,a/ ,c | \
,e/ a ,,,,,a1 {a} | \
[a{,a}/] c d1 c/ a | "
124;D dur;68r;Jesu, mein Geistes Heil;;#123;14;Conc_1772;3/8;"""3""[de1] [ff/] ""4""[hh] ""5""[ih1] | \
""5""[aa1] ""6""y/ ""7""[bc] ""8""[de1] | \
""5""[aa1] [bc/] ""6""[de] ""7""[ff1] | \
""7""[,ac1] ""8""y/ ""9""[,ce] ""10""[aa1] | \
""6""[,ce1] [aa/] ""7""[bc] ""8""[da1] | "
125;g moll;68v;Corante;Gaultier;#124;1a;Conc_1773;3;",,b1 ,,,c [,,de] | \
[,aff1] ,,,,,d/ ,,g ,,f1 | \
[,,da{a}3/2] ,a/ ,,b ,,d | \
[,,a,c2] {,,a}1 | \
,a3/2 ,c/ ,e ,a | \
[af1] ,,,,,a d | "
126;g moll;69r;Sarab;;PAN 5.011;8a;Conc_1774;3;"[,,aaa{a}1] [,,aaa] [,,aaa] | \
[,,,'c{,a}1] ,,a [,,,a{,,a}] | \
,,,,,b1 ,,a ,,,,,d | \
[,,,'c{,,,a}3/2] ,,,a/ {a}1 :: \
V[,faa{a}1] [,faa] [,faa] | \
{a}/ (,f ,d) ,,f ,a ,,a | "
127;g moll;69v;Ballet;R.Johnson;#126 Kits Almande (Jundentanz) - PAN 3.134;1d;Conc_1775;C;",,f1 | \
[,f,,,a1] [,h{,,a}] [,i,,,a] [f{a}] | \
[hi{4}3/2] f/ ,i f [h{4}1] | \
[f{a}1] [,i,,,a] [,h{,,a}] [,f{,a}] | \
[,,k{,,a}1] ,,f {,,a} [,i,,,a] | \
[,,f{,,,a}3/2] ,,h/ ,,i ,,f ,i f | "
128;C dur;70v;Allemande;;;10;;C;",,a/ ,a | \
[aaaaa1] {4}/ {,,,a} [a{,,a}] {,a} [,'a{a}3/4] ,,a/8 ,a | \
,,a1 {5}/ ,a a ,,a ,a ,,a | \
[,'a{a}/] ,,a/4 ,a ,,,a/ ,,a/4 ,a a/ {4} [,a{,,,a}] ,,a | "
129;C dur;71r;Courante;;PAN 4.330;10;;3;",,a/4 ,,,a ,,a | \
['a{4}3/2] ,a/4 a ,a1 | \
[a{,a}1] [,'a{a}3/2] ,,a/4 ,a | \
,,a1 {4}/ a ,a ,,a | \
[,a{a}1] ,,,a {4}/ ,a | \
a/ ,,a [,'a{,,,a}3/2] ,,a/4 ,a | "
130;B dur;71v;[Ballet];;#129 Gaultier: Ballet du Grand Turc;1d;Conc_1776;C;"[,dff3/2] ,b/ [,a,,,d] ,,b [abb,d1] | \
[,dff1] a/ c [d,,c1] [fd,a] | \
[h,,f1] [i{,,a}/] h [f{,a}] ,i [,f{a}] ,i | \
[,i{4}1] f/ d [cd,a1] a/ ,d | "
131;C dur;72r;Sarabande;;PAN 5.244;10;;3;"[aaa,a1] {4} [a,a] | \
[,'a{a}3/2] ,,a/4 ,a a1 | \
[,,,,aa{,a}1] ,,,a ,,a | \
[,'a{a}3/2] ,,a/4 ,a ,,a1 | \
[a{4}1] [,a{,,,a}] [,,a{,,a}/] ,,,a | \
[,,,,aa{,a}1] {,,a}/ ,,,a ,,a1 | "
132;B dur;72v;Corante;;La Royale;1d;Conc_1666;3;"d1 | \
[ddfffd3] | \
[cdd{a}1] ,,,c/ d [f,,e1] | \
[,dff3/2] ,b/ [,a,,c] ,,d | \
,a/ ,,,,d [,,dff1] ,,,e | \
[,aba,d1] [,,bc,a] ,b | \
[,bd,,c3/2] ,d/ [,a,,,d] ,b | "
133;d moll;73r;Gigue;V.Gaultier;"""La Poste"" or ""L'Estourdie""";2;Conc_62;C;"[,af3/2] ,,e/ ,a ,,a ,,b ,,,c | \
[,,ae/] {,,,a} ,a3/4 ,c/4 [a,,,a3/4] ,,,,,d/4 \
[c,,,,b3/4] ,,,,c/4 | \
V[e,,,,a/] ,,a Vc/ a/4 c e/ ,c a ,a | \
[,'c,,,a/] ,,a ,d [,c,c] ,,a ,,,,c [,'a,a] ,,,,a | "
134;B dur;73v;sans titre;Gaultier?;#133 Courante de Gautier;1d;Conc_1777;3;",a1 | \
[,aba,d3/2] ,b/ ,a1 | \
[,,ff1] ,,d ,,,e | \
[,,ff1] ,,,,,d ,d | \
[,dd,c1] [,bb,d3/2] ,a/ | \
[,,def1] {a} f | \
[,f,,e1] ,,d f/ d | "
135a;h moll;74v;Adieu de gothier;D.Gaultier;;1c;Conc_4357;3;",d1 | \
[,deffd3/2] ,e/ ,d1 | \
[,d,,,c1] [,,da] ,b/ ,d | \
[,,e,,d1] ,,,,f ,,,f | \
[dde2] b1 | \
[bdedb1] {,,a} [bde] | \
{,a}1 [ed] ,,b | "
135b;h moll;75v;Secunda Pars;;With preceding piece;1c;Conc_4358;3;",e/ ,d ,,g | \
[,,e,,d1] ,,,,f ,,,f | \
[,dd,,c3/2] ,b/ [,,e,,d] ,b | \
[,,d{a}1] ,,,a ,,,,d | \
[,d,,b1] d [cbd,a] | \
[ddef,d3] | \
{,a}1 [deg] f | "
136;g moll;76r;Sarabande Johann Schop (crossed out);Johann Schop;#136 Amor hält einzig zum süßesten Possen - PAN 5.245;8a;Conc_1745;3;"[,,,aa{a}3/2] [,,,ce/] [,,,df1] | \
[,,cdbd3/2] ,a/ [,bc,,d1] | \
[,aadb1] [,,cc,d{,a}] [,,aa{a}] | \
[,,,c{,,,a}3/2] ,,,a/4 ,,,,e [,,,a{a}1] | \
[,,aa{a}3/2] [,,cc/] [,aad1] | \
[,cc,,d3/2] [aa/] [cc1] | "
137;D dur;76r;Alemand;;Ballet - PAN 12.008;3;Conc_5204;C;"[,adca2] [,cd,,a1] ,,c/ a | \
,a/ [,,d,a] [,,c,c] ,,a [,,,ec] [d,,,a] b a | \
f/ ,,,a [d,,,e1] [baaa/] ,,,,,a ,,,,,c ,,,,,e | "
138;D dur;76v;Alemand;R.Mesangeau;Courante - PAN 4.004;3;Conc_281;C;",a1 | \
[,adca1] {,,,a}/ ,c a ,a | \
d1 ,,,,e [f,,a] | \
[d,,,a1] {,,,a} f/ h | \
i1 {a} [f,,a] | \
[faa2] d1 | \
[c{,,a}1] ,,,,c ,,,,a | "
139;g moll;76v;Corant;R.Mesangeau;PAN 4.331;8a;Conc_282;3;"c1 | \
[caaa1] {a}/ ,,a ,,c ,a | \
,,,,,d1 [,bca] a | \
[,a,,,b1] ,,a f | \
[faaa1] {a}/ f [e,,,,d] ,f | \
[,e,,a1] {,,,a}/ ,a ,c a | "
140;g moll;77r;Co:;Merville;#140 Courante - PAN 4.024;8a;Conc_350;3;"c1 | \
[caaa1] {a} [caa] | \
[e,,,a1] ,f [ee] | \
[faa1] {a} e | \
[c,,,,d1] a [cc] | \
e1 {,a} c | \
[a,,d1] ,a ,c/ a | "
141;d moll;77v;Preambel;;#141;2;;none;",,,,a {,,,a} ,,,,c ,,,a ,,,,a ,,,a ,,,c ,,a ,,c ,,e ,a \
,,,,a ,c a ,a c ,c [ed] ,,,,a ,,,,,e e ,c c [aaaaa]"
142;d moll;78r;Allemand;Vincent or Pinel;;2;Conc_312;C;",,a1 | \
[,,aaa{,,,a}3/2] (,,c/4 ,,e) [,a,,a/] ,c [,,e,,a] {a} | \
[,aaa{,a}1] (a/4 c e/) [c{a}] a V[,ce,,a3/4] ,,a/4 | \
[,aaa{,,,a}/] e ,a ,c [ed] ,,d c ,,b | "
143;d moll;78v;Courent;;;2;;3;"""10""[e{,,,a}1] | \
[eaaaa3] | \
""8"",,,a/ ,a ""7"",,,c ,d ,c ,a | \
[,,ee1] ""6"",,,,,a3/2 ,a/ | \
""5""[,abaab1] ""6"",,,,,a ""7""[,'cb{a}3/4] a/4 | \
""8""[aVd{,a}1] ""3"",,,,a ""5""[ca,,,b/] ,,d | "
144;d moll;79r;Sarab:;;;2;;3;"[aaaa{,,,a}3/2] [aaaa/] ,,,,,a1 | \
,c1 ,a {,a} | \
[edaa3/2] [edaa/] {4}1 | \
[cd1] ',c {a} | \
f1 ,a ',c3/4 e/8 c a ,c | \
[a{,,,a}3/2] c/ e1 | "
145;a moll;79v;[Volte];M.Galilei;;1b;Conc_1778;3;",c1 | \
[,cde3/2] ,,,d/ ,,,e1 | \
[,,cd1] ,c ,a | \
[,,deec1] [,,c,,a] [,,a{a}] | \
[,,cd{,a}1] ,,,,e ,,,d | \
[cce2] e1 | \
[f,a1] ,c [e,,c] | \
[cc,a1] ,a3/2 ,,d/4 ,a | "
146;B dur;80r;Allemande;S.Yves;The Queen's Masque;15;Conc_855;C;",,,f1 | \
[,,afa3/2] ,d/ [,dca3/2] ,d/ | \
[cb/] c a3/4 ,b/4 [,aa3/2] ,b/ | \
,,,,a/ ,d ,b3/4 ,a/4 [,,ca1] ,d | \
[ccc/] [ed] [cc3/4] ,d/4 [,dca2] ::"
147;a moll;80v;[Volte];;;1b;;3;",c/ ,a ,,d ,a ,,c ,,,d | \
[,,ae3/2] ,,,,,c/ ,,,,,e ,,,,a | \
[,,c,c/] ,,a [,,,de1] {,a} | \
[,,a,f1] {,,a}/ ,,c {,a} ,,,c | \
[,,d,a/] ,,,,,c [,a,e,e1] ,,,d | "
148;a moll;81r;[Volte/Courante];H. de Lenclos / Ch. de Lespine;;1b;Conc_274;3;"[,cde1] c [e,,d] | \
[f,,e1] e/ f h f | \
[e,,,e1] ,h [eg] | \
c1 ,,,,,c2 | \
[,,ae1] ,,c ,,,d | \
[,,de3/2] ,d/ [,c,c1] | "
149;g moll;81v;Chancon;;#149 Schoonste Herderin - PAN 13.146;8a;Conc_5205;C;"[c{a}1] c [c,,a] c | \
[cc,,,d1] [cc] [ed{,a}2] | \
[,d,,a1] ,d [,d{,,,a}] ,d | \
[aa,,,b1] a [aaa2] | \
[,aa,,b1] ,,c/ ,a [,bc,,d] a [,a,,a1] | "
150;d moll;81v;Allem:;;end on p. 82r bottom;2;;C;"e1 | \
""10""[eaaaa1] 'c/ (e/4 c a) ,c a/ ""3""[,aVf3/2] ""4"",,d/ | \
""5"",,b/4 c ""6""[a,a/] ""7""[,'c,c3/2] ,a/4 ,,,e ,,e/ ""6"",,,,,a1 \
""8""[,,ac{,a}/] | "
151;g moll;82r;[Saraband];;PAN 5.148;8a;Conc_1659;C;"[aaad,b1] [aaad/] [aaa] ['c{a}] e [f,,a1] | \
{,,a}/ f ['e,,,a] ,f e ',f {,,,a} ,,,a | \
h1 f/ e ,f a ,f ,,a | "
152;g moll;82v;Sarab;;PAN 5.013;8a;Conc_351;3;"[caaa{a}1] [caaa] [caaa] | \
[a,,,a3/2] ,b/ ,a1 | \
[,baa,d3/2] ,d/ [,a,,,b1] | \
[,,'c{,a}1] ,,,c ,,a | \
[,,a,,b3/2] ,,c/ ,a1 | \
[,,'a{a}1] ,,,c ,,,a | \
,a3/2 ,c/ [,d,a1] | "
153;g moll;82v;Sarab;;PAN 5.012;8a;Conc_348;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,,c{,a}3/2] ,,a/ {,,a}1 | \
,,c1 ,a [,,a{a}] | \
[,,,c{,,,a}3/2] ,,,,e/ ,,,a1 :: \
[,faa{a}1] [,faa] [,faa] | \
[,'d,,,a3/2] ,,f/ ,a1 | "
154;g moll;82v;Sarab;;PAN 5.014;8a;Conc_349;3;"[,aaddb1] [,aadd] [,aadd] | \
[,,c{a}3/2] ,a/ {a}1 | \
,,,a1 [,,,'c{,,,a}] ,,a | \
[,,c{,a}1] ,,,e ,,a :: \
[aaaddb1] [aaad] [aaad] | \
[,b,,,d3/2] ,d/ ,a1 | "
155;B dur;83r;La Marina;;#155 Die Meierin - PAN 13.101;8a;Conc_1661;C;"[,aaddb1] [,aadd] [,,c{,a}] ,a | \
[,,a{a}/] ,,c [,,,c{,a}1] ,,,d [,,,a{,,a}/] [,,,,d{,,,a}] | \
,,a1 [,,a{,,a}] [,,c{,a}] ,a | \
,,c3/2 ,,,c/ ,,a1 ,,,,,b ::"
156;g moll;83r;Also sein wir schon geschieden;;#156 PAN 13.147;8b;;C;"[,,,'a{a}1] ,,,a/ ,,,c [,,aa{a}1] {,a} | \
[,,'c{,,a}3/2] ,,a/4 ,,c [,aac{,,a}1] ,a | \
[,,,a{a}1] ,,,a/ ,,,c [,,'a{a}1] {,a} | \
[,,'c{,,a}3/2] ,a/ [,aec{,,,a}2] ::"
157;D dur;83v;Courant;;;9a;ConcR516;3;"a1 | \
[aaaaa3/2] b/ a1 | \
[,c,,,a1] ,e [,a{a}/] {,a} | \
[,c{,,a}1] [aaa{,,,a}3/2] b/ | \
d/ {,,a} [d{,a}1] [b{a}/] a | \
[,ca1] ,,,,,a {a} | \
[d{,a}1] ,a f | "
158;D dur;84r;Auf der Viol;;Courante;14;ConcR1068;3;"a1 | \
[aaaaa3/2] b/ a1 | \
[,cad1] ,e [,acb/] ,,,a | \
[,ca1] [aaaaa3/2] b/ | \
d/ ,,,,c [daaa1] [bacb/] a | \
[,ca/] ,,,,,a ,,,d1 ,,,b | "
159;D dur;84v;Auf der Viol;;Courante;14;Conc_2722;3;",a1 | \
[,aaaa1] ,,,,a/ ,c ,e ,a | \
,,,,,a3/2 ,e/ ,c ,,a | \
,a1 ,,,,a ,,a | \
[,aaa2] a1 | \
[fffff3/2] h/ f1 | \
[daaa1] ,,a ,a | "
160;D dur;85v;Cour:;;;9a;Conc_5206;3;",,a1 ,,c/ ,,e | \
[,a{,,,a}3/2] ,c/ ,a1 | \
[,c,,,a1] ,,a d/ b | \
a1 {,,,a} ,,,,a | \
[aaaa2] [,c{4}1] | \
[,a{,,,a}1] f [,f{,,a}] | "
161;g moll;86r;Cour:;;PAN 4.332;4a;;3;",,,,a3/2 ,,,,c/4 ,,,,e | \
,,,a1 {a}/ ,,,c ,,a ,,c | \
,a1 [,,,a{,,a}3/2] ,,,c/4 ,,a | \
,,,c1 {,,,a}/ ,,,a ,,,,e ,,,,c | \
,,,,a3/2 ,,,,,d/ ,,,,,b ,,,,,a | \
{a}1 [a,,a] [,d,c/] ,b | "
162;g moll;86v;Cour:;;PAN 4.333;4a;;3;",,a1 | \
[,,aa{a}3/2] ,,c/ ,,a1 | \
[,,,c{,a}1] [,,aa{,,a}2] | \
{,a}1 ,,,,d ,,,d | \
,,c1 ,,,c3/2 ,b/ | \
,a1 ,,,,,b ,,,,d | \
[,aad2] ,,c1 | \
[,a,d1] ,,,c [,c,a] | "
163;G dur;86v;[Courante];;PAN 4.334 - End on p. 87r bottom;5;;3;"a1 | \
[aaa{a}3/2] c/ e1 | \
[ce{,,,a}1] ,a ,,b | \
[,,a{,,a}1] [,,b{,a}3/2] ,,a/4 ,,b | \
[,,a{a}1] ,,,a3/2 ,a/ | \
[,,cc,a2] a1 | \
[,ed1] a3/2 ,e/4 a | "
164;G dur;87r;[Courante];;PAN 4.335;5;;3;",a1 | \
[af3/2] c/ e ,c | \
,e/ c ,,d e c1 | \
[af1] ,,,a ,,,c/ ,,,e | \
,,,f1 ,c [,ea/] ,f | \
c1 ,,,c/ ,f ,e ,c | "
