PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
103a;;70v;Almande de la Nonette;;;cittern;Conc_4438;C;"[,ac/] | [daac3/4] e/4 [fade/] [daac] [edea3/4] d/4 [caca/] [caca] | \
[daac/] d [ecca] e [caca/4] a c d [caca/] [caca] |";french4tab
103b;;71r;Reprinse;;;cittern;;3;"[,ac1] | [daac2] e1 | [fade2] [daac1] | [edea3/2] f/ e d | \
[caca2] [caca1] | [daac3/2] c/ [daac1] | [ecca3/2] e/ [ecca1] | \
[caca3/2] d/ c a |";french4tab
104;;71r;Almande Philippine;;;cittern;ConcR3022;C;"[kagi2] [igia/] [kagi] [mkm] [igia] | [kagi1] [pamo] [kagi/] m [nakm] [pamo] | [mkm1] [kagi] :||: \
[kagi3/4] k/4 [fdde/] [edea] [daac] [kagi] [heeg1] |";french4tab
105;;71v;Almande Fleur;;;cittern;ConcR972;C;"[kiak1] [kiak/] [mkm] [kiak] h/4 g [edea/] [geae] | \
[heeg1] [heeg/] g/4 h k h g e [daac/] [edea] |";french4tab
106;;72r;Almande d'Amour;;;cittern;ConcR764;C;"k/ | [kagi/] h [fede] e/4 d [eagi3/4] e/4 [eagi/] k | \
[kaka/] n [mkm] k [hgka3/4] k/4 [hgka/] h |";french4tab
107;;72r;Almande guerre guerre;;;cittern;ConcR3020;C;"[daac/] [kagi] [kagi] [igia] [kagi1] [edea] | \
[fdde/] f/4 e [daac/] [daac] [heeg] [heeg] [eagi1] :||: \
[daac/] f [edea] [edea]";french4tab
108a;;72v;Almande Bruynswyck;;;cittern;ConcR3021;C;"[daac3/4] e/4 [daac/] [daac] [caca3/4] a/4 ,a/ [edea] | \
[edea/] [gaae] [edea] [daac] [caca3/4] c/4 a/ ,a | \
[daac/] c/4 d e d c a";french4tab
108b;;72v;Reprinse;;;cittern;;3;"[daac1] ,,,c/ e d c | [daac1] ,,,c/ a c d | [caca1] ,,,a/ d c a | \
[caca1] c [edea] | [edea1] e [gaae] |";french4tab
109;;73r;Almande;;;cittern;ConcR3000;C;"[daac1] [daac] | [caca/4] a c d [caca/] [fade] [edea] [edea] [daac] [daac] | \
[caca3/4] d/4 [caca/] [caca] [daac] c/4 d e d c a |";french4tab
110;;73v;Almande en truert nyet meer;;;cittern;;C;",a/ | [daac/4] c d e [daac/] ,a [daac/4] c d e [daac/] g | \
[eagi/] [kagi] [ihia] g/4 i [kagi3/4] ,,i/4 [kagi/] |:|";french4tab
111;;73v;Almande d'Anvers;;;cittern;;C;"[daac/] [daac] [faae] [faae] [heeg] [heeg] [kagi3/4] m/4 | \
[nakm/] [mkm] [kagi] [igia] [kagi1] [daac] |:| \
[kagi/] k [kagi] [kagi] [kagi] h/4 f [edea1] |";french4tab
112;;74r;Almande Poussinghe;;;cittern;ConcR763;C;"[kagi2] [kagi1] [igia] | [kagi2] [kagi1] h/ f | \
[edea1] d/ a [caca/4] a c d e/ c | \
[daac/] c d e [daac1] d :||:";french4tab
113a;;74v;Almande de lignes;;;cittern;ConcR817;C;"[daac3/4] e/4 [gaae/] [gaae] [heeg1] [edea] | \
[gege3/4] e/4 [daac/] [daac] [edea3/4] d/4 [caca/] [caca] | \
[daac/] e [gaae] [daac]";french4tab
113b;;74v;Reprinse;;;cittern;;3;"[daac2] e1 | [gaae2] [gaae1] | [heeg3/2] g/ [heeg1] | \
[edea3/2] g/ [edea1] | [gaae2] e1 | [daac3/2] c/ [daac1] | \
[edea3/2] f/ [edea1] | [caca2] [caca1] |";french4tab
114;;75r;Almande Guillemette;;;cittern;;C;"[daac/] d [daac] d e/4 d c a [caca/] ,a | [daac/] d [acad] [caca] [daac1] d | \
[daac/] d [dc] [dc]";french4tab
115;;75v;Almande d'Egmont;;;cittern;;C;"[acc1] [caca/] [daac] [edea1] [ed/] [daac] | \
[edea/] g/4 h k h g e [gaae/] e/4 g h g e d |";french4tab
116;;75v;Almande de don Frederico;;;cittern;ConcR207;C;",a/ | [daa/4] c d e [faa] e f h | \
[kagi/] h/4 f [edea/] k [hgk] ,g [feae] e/4 d |";french4tab
117;;76r;Almande France;;;cittern;;C;"[daac/4] c d e [gaae] e g h [kagi3/4] k/4 [kagi/] [nakm] | \
[mkm/] [kagi] [kagi] [igia] [kagi3/4] k/4 [kagi/] k |";french4tab
118;;76v;Almande Bisarde;;;cittern;ConcR3025;C;"[kagi1] h/ k [geae1] ,e | [mkmk3/2] k/ [igia1] g/ i | \
[kagi3/2] h/ [geae1] e | [daac1] a/ c [daac1] d :||:";french4tab
119;;76v;Almande;;;cittern;ConcR3005;C;"a/ c | [daac1] d [acad] [caca] | [daac/] c d e [daac1] g | \
[edea1] [daac] [acad] [caca] | [daac/] c d e [daac1] :||:";french4tab
120a;;77r;Almande Prince;;;cittern;ConcR3006;C;"[daac1] [edea] [fdde] f/ ,,,e | [eded/] [fede] [fded] e [fdde1] f/ ,,,e | \
[daac/] [caca] [daac] [edea] [fdde/4] e f h [fdde/] [khk] |";french4tab
120b;;77r;Reprinse;;;cittern;ConcR3007;3;"[daac2] [edea1] | [fdde3/2] f/ ,,,e1 | [eded1] [fede] [eded] | \
[fdde3/2] f/ ,,,e1 | [daac1] c/ d [edea1] | \
[fdde/] e f h [fdde1] |";french4tab
121a;;77v;Branle de Lovain;;;cittern;;C;"[daac/] f e d [caca] d [caca] a/4 c | \
[daac/4] c a c d a b d [edea] d e f [edea/] d/4 e |";french4tab
121b;;77v;Autrement;;;cittern;;C;"[daac/] a/4 c d a c d [caca/] a/4 c ,a1 | \
[daac/] e/4 f h f e d [edea1] ,d |";french4tab
122;;78v;Le Saltarelle;;;cittern;;3;"[edea3/2] d/ [edea1] | [fdde/] ,,c ,,d ,,e ,a ,c | \
[edea2] [daac1] |";french4tab
123;;78v;La Couraante;;;cittern;;C;"[daac/] [daac] [caca] [caca] [daac/4] a c d [edea/] [edea] | \
[fdde/] [fdde] [eded] [dad] [daca] c [daac1] :||:";french4tab
124;;79r;Hoboken;;;cittern;;C;",a/ e [ea] g [daa] e [caca] ,a | \
a/4 c d a [caca/] ,a ,a e [ea] g |";french4tab
125;;79v;Den boerendans;;;cittern;;C;"[daac1] ,,,a/ ,,,c ,,,d ,,,c ,,,a ,,a | \
[daac1] ,,,a/ ,,,c ,,,d1 ,,,a/ ,,a | \
[daac1] ,,,a/4 ,,,c ,,,a ,,,e ,,,d/ ,,,e ,,,c ,,a |";french4tab
126;;80r;Branle Bombirole;;;cittern;ConcR859;C;"[daac/] d [hee] h [hee] k [gaae1] | [gaae/] e/4 d [eagi1] [hgk/] g [ede] c | \
[daac1] [edea] [gaae] [daac] |";french4tab
127;;80v;Branle de Champagne;;;cittern;ConcR968;C;"[daa/4] e g h [kggi/] [gaae] [heeg] [kggi] [gaae3/4] e/4 | \
[daa/4] e g h [kgg] ,,i ,,k ,,i ,,g ,k ,i ,g [gaae1] |";french4tab
128;;81r;Branle de Malta;;;cittern;;C;"[daac/] c d e [fade1] [fade] | [edea1] [daac] [caca] [fade] | \
[edea1] [daac] [caca] c | [daac/] c d e [fade1] [fade] |";french4tab
129;;81v;Branle de Berghes;;;cittern;;C;"[daac1] f [edea] [daac] | [faa/] e f h [kagi1] k | \
,,g/ ,,e ,,d ,,c [daac2] | [daa/] e [fade1] [edea] [daa/] e |";french4tab
130;;82r;Branle de Battaille;;;cittern;ConcR969;C;"[kiak/] k k [ki] [kiak1] [kiak] | [geae/] g g g [geae1] [daac] | \
,,,a/ ,,,c ,,,d ,,,c ,,,a d c a |";french4tab
131;;82r;Branle d'Angleterre;;;cittern;ConcR19;C;"[daac/] d d e/4 g [heeg1] [heeg/] ,,,k | ,,,k/ [mkm] k m/4 k [heeg2] :||: \
[mkm/] k/4 m m/ k/4 m [kagi/] k [kagi1] |";french4tab
132a;;82v;L'Homme armé;;;cittern;ConcR958;C;"[heeg1] [heeg] [kagi] [heeg] | [faae1] e/ d [edea1] [daab] | \
[faae1] e/ d [edea1] [daac] | [dcad1] [caca] [daac2] |:|";french4tab
132b;;82v;Autrement;;;cittern;ConcR958;C;"z1 [paao/] [paao] [nakm] ,,k/4 ,,m ,,o/ ,,m/4 ,,k | \
[mlm/] [kggi] ,,g/4 ,,i ,,k ,,g [mkm/] [kagi] [igia/4] k k i |";french4tab
133;;83r;Branle duecht en iuecht;;;cittern;;C;"[geae1] ,,a/ ,,,a [geae1] ,,,e/ g | [geae/] d e g [heeg1] ,,,g/ h | \
[geae1] [geae] [edea] [daac] | [caca/] ,a a c";french4tab
134;;83v;Branle d'amour;;;cittern;ConcR960;C;"[daab/] c d e [fede] e h f | [edea1] [daab/] a [caca1] [fede/] f | \
[edea/] d c/4 a c d [caca1] ,a |";french4tab
135;;84v;Branle le beau Robert;;;cittern;ConcR3097;C;"[daac/] d [caca] [daac] [edea3/4] e/4 [edea/] [edea] | \
[fade/] f [edea] [daac] [caca1] [daac] | [daac/] c/4 a c a c d";french4tab
136a;;85r;Branle de Rebecca;;;cittern;ConcR3044;C;"[kagi1] h/ f [edea1] [khk] | [igia/] k g i [kagi1] k | \
[edea/] f h e [fede1] e/ d |";french4tab
136b;;85r;Autre;;;cittern;ConcR3045;C;"d1 [daac/] d [daac] c/4 a | [,aca/] ,a [,aca] e [edea] g [heeg] h | \
[geae1] [daac] [daac/] e/4 d [daac/] c/4 a |";french4tab
137;;85v;Branle de Bourgoigne;;;cittern;ConcR3040;C;"[daac1] k [fede] e/ f | [hgeg/] e f h [kagi1] k | \
[hgeg/] k l k [hgeg] f e d |";french4tab
138;;86r;2. Branle;;;cittern;ConcR3041;C;"[daac/] e f h [kagi1] k | [hgeg1] f/ e [fede1] f | \
[fede3/2] e/ [daac] c d e | [fede/] e f h";french4tab
139;;86r;3. Branle;;;cittern;ConcR3042;C;"[daac1] e [geae/] h k g | [hgeg1] g/ e [geae1] [daac] | \
[edea1] d/ c [acad1] ,a | [daac/] c d e";french4tab
140;;86v;Quatriesme branle;;;cittern;ConcR3043;C;"[daac/] c d e [daac] e g h | [geae3/2] e/4 g [heeg1] h | \
[hgeg/] g h k [hgeg1] h |";french4tab
141;;87r;Branle le Gay;;;cittern;ConcR3059;3;"[fade/] [edea1] | [daac1] [caca/] | [daac/] [edea1] | \
[feae1] [edea/] | e/ [fade1] | [heeg3/4] h/4 [heeg/] | \
[heeg/] [gege1] | [heeg1] [heeg/] | [fade/] [edea1] |";french4tab
142;;87r;Autre;;;cittern;;3;"z1 [daac/] | [daac1] [fade/] | [edea/] [daac1] | d/ [caca1] | \
[daac1] [daac/] | [daac3/4] e/4 f/ | [edea1] [daac/] | \
d/ [caca1] | [daac1] |:| [daac/] |";french4tab
143;;87r;Premier Branle de Bourgoigne;;;cittern;ConcR1821;C;"[daac/] d [caca/4] a c d [edea1] [edea/] [gaae] | \
[edea/] [daac] [daca] [caca] [daac3/4] d/4 ,a/ ,,,c |";french4tab
144;;87v;2. Branle;;;cittern;ConcR1822;C;"z1 [kagi/] k [igig] g/4 i [kggi/] i/4 g | \
[,ggi1] [,ggi/4] ,,,k ,,,i ,,,g [,aca/] a/4 c [daac/] a/4 c |";french4tab
145;;88r;Troisiesme branle;;;cittern;ConcR1823;C;",a/ a b d [edea1] k | [kggi1] k [heeg] e | \
[,eeg/] ,g ,h ,g [daa] b a ,a |";french4tab
146;;88v;Quatrieme branle;;;cittern;ConcR1824;C;"z1 [caca3/4] a/4 [,aca/] e [daac] [caca] | \
[acca/] [,aca] [,aca/4] a [caca/] [acca] \
[,aca] [,aca/4] a [caca/] |";french4tab
147;;88v;Cinquiesme branle;;;cittern;ConcR1825;C;"z1 ,a/4 a b d [edea/] e [daac] d | \
[baca/] b [acad/4] b d a [baca/] b ,a/4 a b d |";french4tab
148;;89r;6. Branle;;;cittern;ConcR1826;C;"z1 [egge/] e [caca] c [gege] g | [egge1] [daac/] [caca] [acad] [daac] [ecca] e | \
[caca1] [egge/] e [caca] a [daa/4] e g/ |";french4tab
149;;89v;Setiesme branle;;;cittern;ConcR1827;C;"z1 [acad/4] ,,,c ,,,d ,a [acad/] a [baca] b | \
[acad/] a [,cad/4] ,,,c ,,,d ,a [,cad] b d e d b a ,a |";french4tab
150;;89v;Huitiesme branle;;;cittern;ConcR1828;C;"z1 [,aca/] e [caca] c [gege] g | [egge1] [daac/] [caca] [acad] [daac] [ecca] e | \
[caca1] [,aca/] e [caca] c [gege] g |";french4tab
151;;90r;Neufiesme branle;;;cittern;ConcR1829;C;"[fdde3/4] e/4 d e f d [edea/] e [baca] b | \
[baca/4] a b d b d e b [daac/] b/4 a [,aca/] [fdde] |";french4tab
152;;90v;Branle de Poictou;;;cittern;ConcR3064;3;"[daac/] | [edea3/4] g/4 h/ | [gaae3/4] e/4 [daac/] | d/ [edea1] | \
[caca/] c [daac] | [edea3/4] g/4 h/ | [gaae3/4] e/4 [daac/] |";french4tab
153;;90v;Les Matachins;;;cittern;ConcR952;3;"[caca/] | [daac3/4] d/4 [daac/] | [daac3/4] c/4 [acad/] | \
[caca3/2] :||: z1 [caca/] | [daac3/4] c/4 [daac/] | \
[acad3/4] a/4 [acad/] | [caca3/2] :||: z1 [caca/] |";french4tab
154;;91r;Calleken van nieu poorte;;;cittern;ConcR3047;C;"z1 e/ g [hgeg3/2] g/ | [hgeg/] e g h [geae] e g h | \
[geae3/2] h/ [kagi1] h | [kagi1] h/ g";french4tab
155;;91v;Den lustelycken mey;;;cittern;ConcR933;C;"z1 [daa] [daa/] a/4 c d a c d | \
[edea/] d [edea/4] d e g [heeg1] [gaae/] h |";french4tab
156;;92r;Ick had een ghestadich minneken;;;cittern;ConcR3078;C;"z1 [daa] [daa/] c d b | [acad/] b d a [bdca3/2] a/ | \
[,cad1] [fade] [ecca] [daac] | \
[caca/] a/4 c [daca/] c [daac2] :||:";french4tab
157;;92r;Slouf slouf;;;cittern;ConcR3013;C;"[daac/4] c d e [daac/] d [edea/4] g h e [geae/] g | \
[daac/4] c d e [daac] a c d";french4tab
158;;92v;Een venus dierken;;;cittern;ConcR931;C;"z1 [daab] [daab/] c d e | [daab1] d [caca] a/ c | \
[daab/] a c d [edea] d e f |";french4tab
159;;92v;Een amoureux fiereghelaete;;;cittern;ConcR932;C;"[daac/] c d e [daac] c a ,a | [acad/] ,a ,c ,d [acad1] a | \
[caca/] a/4 c [daac1] [caca/] ,a a c |";french4tab
160;;93r;Het wasser te nacht;;;cittern;ConcR929;C;"z1 [daac] [hgeg3/2] g/ | [edea/] d/4 e [daac/] c/4 a [caca] d e d a/ c | \
[daac/] c d e [daac1] d |";french4tab
161;;93v;Linkens hoven;;;cittern;ConcR936;C;"d1 d [fe] [fe/] ,e | [hd/] ,a [,kh] ,,k [ka1] [ka] | \
d/ e [fe1] [fe] e/ [fe] | [hd/] ,a [,kh] ,,k [ka2] |";french4tab
162;;93v;Veriubileert;;;cittern;;C;"[ecca1] [caca/] d [ecca1] [ecca/] g | [ecca/] d c a [caca1] ,a | \
[daac1] [dcac] [caca/] c/4 a ,a/ a |";french4tab
163a;;94r;Int soetste vanden mey.;;;cittern;;C;"[daab/] ,,,a ,,,b ,,,a [daa] b a ,a | [accd/] ,a ,c/4 ,a ,c ,d [acad1] [acad] | \
[baca1] [daab] [dbad] [caca/] a/4 c |";french4tab
_163b;;94v;Era di maggio. Superius;;;cittern;ConcR3077;C;"[fdde2] [edea1] e | [daab/] ,,,a/4 ,,,b ,,,d ,,,b ,,,a ,,a [caca2] | \
[daab/] c/4 d [edea1] [faae/] e/4 f h f e d |";french4tab
_163c;;94v;Tenor eiusdem;;;cittern;;C;"[dbab2] [badb1] b | [dbab/] ,a/4 ,b ,d ,b ,a ,,,d | \
[daac1] d [dbad/] ,,,c/4 ,,,d [badb2] |";french4tab
_163d;;95r;Bassus eiusdem;;;cittern;;C;"[edea2] [dcad1] d | [baca/] a/4 b [daac] ,d ,c ,a [acca1] a | \
[baca1] [dcad] [edea] d/ e |";french4tab
164;;95r;Contratenor eiusdem;;;cittern;;C;"[aeed2] [daac1] [daac] | [eccd/] ,,,c/4 ,,,d ,,,e ,,,d ,,,c ,,,a [acbd1] ,,b | \
[eccd1] [daac] [dcad] [dcad] |";french4tab
165a;;95v;Battaille;;;cittern;;3;"a/ c [daac1] c/ a | [kiak1] k [kia] | [daac1] c/ a ,a ,,,d | \
[kiak1] k [kia] | ,c/4 ,a ,c d [daac1]";french4tab
_165b;;97v;Victoire;;;cittern;;3;"[geae1] [aeed/] | [gea3/4] g/4 [gea/] | [caca3/4] a/4 [caca/] | \
[daac/] d [daac] | [daac/] ,,,a/4 ,,,c ,,,d ,,,c |";french4tab
165c;;97v;La Gailliarde de la bataille;;;cittern;ConcR836;3;"[kia1] k [kia] | [gaae3/2] g/ [gaae1] | e/ g [heeg1] [heeg] | \
[caca1] c/ d c a | [caca1] c [kia] |";french4tab
