PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
81;a moll;42v;Sarabande;;PAN 5.132;2b;;3;"[dcbc1] [dcb] [dcb] | \
[#c,,,c3/2] d/ ,,,,,a1 | \
[#bca,c1] [bca] [bca] | \
[#a,,,,c3/2] b/ [,c,,,d1] | \
[,#aa{a}1] [,aa] [b,,,,d/] d | \
[f,,a3/2] d/ [#b,,,c1] | "
82;F dur;43r;sans titre;;Sarabande - PAN 5.133;6d;;3;"[adccd1] [adcc] c | \
[,'c,,,d3/2] ,a/ [,,c,,a1] | \
[,aad,b1] [,aad] [,,c,,a/] ,a | \
[,,'a{a}3/2] ,,,c/4 ,,a ,,,c1 | \
[,,,'c{,a}1] ,,a ,,c | \
[,,'ba{a}2] [,,ca/] ,a | "
83;B dur;43v;sans titre;;Courante - PAN 4.169;6a;Conc_4385;3;"a1 | \
[aaaddb3/2] c/ ['a,,,,a] ,b | \
[,aaddb3/2] ,b/ [,dcc,a] c | \
[,,aaa{a}3/2] ,,a/ [,,,'cd{,a}] ,,a | \
[,,,ab{,,a}3/2] ,,,d/ [,,,dd{,,,a}1] | \
[,,,cbd2] ,,,d/ ,,c | "
84;g moll;44v;sans titre;R. Mesangeau;Allemande - PAN 3.064;6a;Conc_100;C;",a/ | \
[,aaa{a}3/2] ,f/ [,,c,,a] ,f [,'d] ,,f | \
,a/ ,,,,,b1 ([,,'c/4] ,,a ,,c/) ,,,,d ,,,,a ,a | \
[,,'a/] ,,,,b [,,,'a] ,,,c ,,a ,,c ,,,,a [,,'b] | "
85;g moll;45r;sans titre;R. Mesangeau;Courante - PAN 4.170;6a;Conc_104;3;",a1 | \
[,aaa{a}3] | \
[,,'a3/2] ,,,c/4 ,,a ,,,a1 | \
,a1 ,,,,,b/ ,c a ,a | \
c1 [ca,,,d3/2] e/ | \
['b,,,a1] {,,,a}3/2 c/ | \
[caa{a}1] [,,'c,,a3/2] ,d/ | "
86;g moll;45v;sans titre;;Allemande - PAN 3.065;6a;;C;"[,aaa{a}3/2] ,a/ [,aac3/2] ,,c/ | \
[,,'a{a}/] ,,,c/4 ,,a ,,,a/ ,,a [,,cd{,a}] ,,a ,,c ,a | \
[,,,ab{,,a}/] ,,,c ,,a ,,,a [,,,,e{,,,a}] ,,,,f ,,,a ,,,,,b | "
87;g moll;46r;sans titre;;Sarabande - PAN 5.006;6a;Conc_355;3;"[,iaa3/2] [,iaa/] {a}1 | \
[,iaa2] ,,,,,d1 | \
,,k1 ,h {,a} | \
[,dcc2] ,,,,,b1 | \
[,da1] ,f {,,a} | \
[,'baa2] ,,,,b1 | \
[,,aa3/2] ,,,,a/ [,,'c,,d] ,,a | "
88;B dur;46v;sans titre;V.Gaultier;either Canarie or Country-dance - PAN 6.006 (p.47r empty);11;Conc_856;3;"[,,'a1] ,,c | \
[,aa,,a1] ,b ,,,,,c | \
[a,,,a1] ,a [c,,,b] | \
[a,,,a1] [c,,,,c] e | \
[faa,,a1] ,d ,b | \
[,'aa1] ,b [,,c{a}] | \
[,a{d}1] ,,a [,'c] | "
89;B dur;47v;sans titre;;Courante - PAN 4.171;6a;;3;"a1 | \
[aaaddb3] | \
[,,c,b1] [,,'c,d3/2] ,,a/4 ,,c | \
,,e1 ,,,d2 | \
[a,e1] ['c,c3/2] e/ | \
f3/2 ,,f/ ,a ,,f | \
,d/4 ,b [,'a,d3/2] ,,c/4 ,a | "
90;B dur;48r;sans titre;N. de Merville;Lanturlu - PAN 13.009;6a;Conc_301;C;"[,,a'd1] ,,,,,b [,,aa] [,,c,d/] ,,,,b | \
[,'a,,a3/2] ,,c/4 ,a ,,a1 ,,,,,b | \
[,,ad/] [,,cc] [,'a,a] ,b [a,,,d] ,a [b,,,c] ,,c | "
91;B dur;48v;sans titre;;Courante - PAN 4.172;6a;;3;",,a1 | \
[,,a'd3/2] ,,c/ ,a1 | \
[,a,'c1] [,'b,a3/2] a/ | \
[a,,,,b1] ,,,,d ,,,d | \
[aaa3/2] ,d/ ,b ,d | \
[,'a1] ,,,d [,,,'c] | \
,,,a3/2 ,d/ [,'b] ,a | "
92;g moll;49r;sans titre;;Courante - PAN 4.173;6a;Conc_1058;3;",a1 | \
[c,,a1] [e,,,a] [f,,a] | \
[f{a}1] [e,,,a3/2] c/ | \
[c,,,b1] ,,c ['b,,,a] | \
[c{a}1] [,,c,,a3/2] a/ | \
[a,,,,b1] ,a [,'b,,,d] | \
[,aa,a1] [,,'c{,,a}3/2] ,,,d/4 ,,c | "
93;g moll;49v;sans titre;;Sarabande - PAN 5.134;6a;Conc_1059;3;"[,,aaa{a}1] ,,c ,a | \
[,'aaa3/2] ,,c/4 ,a ,b1 | \
[,#b,,,d1] a [c,a,b] | \
['b,,,a3/2] e/ ['caaa1] | \
[,aaa{a}1] [,'b/4] [,'a] ,,c a [,,c,,a1] | "
94;B dur;50r;sans titre;;Courante - PAN 4.154;6a;Conc_1064;3;",,a1 | \
[,,addb3] | \
[a,,,a1] c [e{,a}] | \
[f{a}1] ['e,,,,a/] f [c{,,a}1] | \
['b{,,,a}3/2] e/ ['c{a}1] | \
[,a,a1] ,c [a,,,d] | \
[,'c,,,d1] a2 | \
[a,,,d1] {,a} ,,,,d | \
[adc2] ::"
95;B dur;50v;sans titre;;Courante - PAN 4.174;6a;Conc_1060;3;"f1 | \
[f,,a3/2] e/ 'c1 | \
[,e,,a1] [c{a}] ,a | \
[,'b,,,d3/2] ,d/ [,a,,,b1] | \
[,,'c{a}1] [,,a{a}3/2] a/ | \
[c,,,,d1] e [f{a}] | \
[aa,,a1] ['ccc,,d3/2] a/ | "
96;g moll;51r;sans titre;;Courante - PAN 4.175;6a;;3;",,a1 | \
[,,'aa{a}3/2] ,,,c/4 ,,a [,,c{,a}/] {,,a} | \
[,a{,,,a}1] [,,a{a}] [,bc,,d] | \
[,a,,,b/] ,,,,,a {a} ,b [,'d{,a}1] | \
[,,a{a}1] [,,c{,a}3/2] ,a/ | \
[,b{,,a}1] ,,,a ,,,c | "
97;g moll;51r;sans titre;;Courante - PAN 4.176;6a;;3;",,e1 | \
[,,,ca{,,,a}3] | \
[,,,a{a}1] [,,,,ea3/2] ,,,a/ | \
[,,,'c1] [,,,,ab/] ,,,,,a [,,a{a}1] | \
[,,a{,,a}1] [,,,c{,a}3/2] ,,a/ | \
[,,a'd1] [,,,'c] ,,,a | \
[,'b,,,d/] ,a [,,'c{,,a}3/2] ,,,d/4 ,,c | "
98;B dur;51v;sans titre;;Allemande - PAN 3.066;6a;;C;"[,aad3/2] [,'b/] a ,a [cb1] | \
['aa1] [,,a,,b/] ,,,,,d ,,,,a ,a [,ae{,,a}] [,,'c/4] ,,a | \
[,,,c{,a}/] ,,,,d [,,'a] ,,,c/4 ,,a ,,c/ [,aa] [,bc] [aa] | "
99;G dur;52v;sans titre;;Allemande - PAN 3.067;2a;;C;"[,aaa2] [,adce3/2] ,,b/ | \
[,,a{a}/] ,a ,c a b d f ,,,,,a | \
,,,,,c/ [,'a,'a] [,,,,,'a] {a} ,,,,,d [,c,a] [d,,,,,a] b | "
100;G dur;53v;sans titre;;Courante - PAN 4.177;2a;;3;",,a1 | \
[,,aa{a}2] [,,'b/] ,,a/4 ,,b | \
,a/ ,,,a [,adce3/2] ,,b/ | \
[,,'aa1] {a}/ ,a b d | \
f1 ,,,,,d/ f 'd ,f | "
101;G dur;54r;sans titre;;Courante - PAN 4.178;2a;;3;",a1 | \
[,aaa3/2] ,c/ [,'a,,e] ,,b | \
[,,aa1] [,,,'ca3/2] ,,,,,d/ | \
[,,,a,'c1] {a}3/2 ,a/ | \
,,,,,d/ ,,,a ,c [,,,,,'c] ,,,,,a a | \
[baa{a}1] ,,,a/ d 'b ,,,c | "
102;G dur;54v;sans titre;;Sarabande - PAN 5.135;2a;Conc_5363;3;"[faaa1] [faa] [faa] | \
[faa{a}1] ,,,a/ d 'b a | \
,c1 ,,,,,c/ ,,,a ,a ,,,,,d | \
[a,,,a1] {,,,a}/ ,c [,'a] ,,,,,d | \
,,,,,c/ ,,b ,a ,,,a ,,,,,a ,,b | "
103;C dur;55r;sans titre;R. Mesangeau;Sarabande - PAN 5.136;3a;Conc_841;3;"[,,bacd1] [,,bacd3/2] ,,b/ {,a}1 [,,bcd] [,,bcd3/2] ,,a/ \
,,b [,,#aac{,a}3/2] ,,a/ [,,bacd{,,,a}1] ,,,,,d3/2 ,,,,,d/ ::"
104;g moll;55v;sans titre;;Courante - PAN 4.179;6a;;3;"[,'a/] ,,c/4 ,a | \
,,a1 ,,,a/ ,,c ,a1 | \
[,aece1] ,,c/ ,c [,,'aa] ,,,c/4 ,,a | \
[,,,ca3/2] ,,,,,d/ [,,,,,'b] ,,,,,a | \
,,,,,b/ ,,c {,b} ,,,,a ,,c ,a | "
105;g moll;56r;sans titre;;Sarabande - PAN 5.137;6a;Conc_3471;3;"[,'aaa2] {a}1 | \
[,aaa2] ,,,,e1 | \
[,aec1] [,,'c] ,a | \
[,,'a{a}3/2] ,,,c/4 ,,a ,,,a1 | \
[,,,'c{,a}1] ,,,d ,,c | \
[,aadd{,,,a}3/2] ,a/ [,aadd1] | "
106;d moll;56v;sans titre;S. Ives;The Widow - PAN 13.070;6b;Conc_1056;3;"[edeca3] | \
[,aec{,,,a}3] | \
[,,'d,,a1] ,a ,c | \
[a,,,a1] [,,,'c2] | \
[,,,cd1] [,,,'e] [,,d,c] | \
[,a,,a1] ,,,c ,,e | \
[,,'d,,a1] [,a,c,b] [,,,'a] | \
[,cdcca3] | "
107;d moll;57r;sans titre;S. Ives?;Mock widow - PAN 13.072;6b;Conc_2864;3;"[,,,cd{,,,a}3] | \
[,aeca3] | \
[a{,,,a}1] [,'c] ,a | \
[,,d,,a1] #e2 | \
[e,,c1] [,'c] a | \
[c,,a1] ,,,,,d [,'a,,a/] ,c | \
a1 ['c,,,,d3/2] a/ | \
[adcc{,a}3] | "
108;C dur;57v;sans titre;;Chaconne;OT;;6/4;"[,,d{,,,a}1] ,a ,c [,a{,,a}1] ,,d/ ,a ,,d1 | \
[,,a{,a}1] ,,c [,,d{a}] [,a,,,a1] ,,d/ ,a ,,d1 | \
[,c{,,,a}1] ,d a [c{,,a}/] a c ,d"
109;B dur;58r.1;sans titre;;Blew cap - PAN 13.038;6a;Conc_1065;3;",,,,d1 | \
[,,ad1] ,,,,,b a | \
#f1 ,,a ,a | \
[,,'c{,a}2] ,,a1 | \
[,,,'a{a}2] ,a1 | \
,,a1 ,,,,,b a | \
,a1 ,,,,a c | "
110;C dur;58r.2;sans titre;;Sarabande - PAN 5.138;3a;;3;"[,cb{,,,a}3/2] ,d/ [,cb1] | \
[,aaa3/2] ,c/ [,,b,,a1] | \
[,,b,c1] [,,a,a] ,,b/ ,,,,,d | \
[,a,,,c1] ,,,,,d [,cb] | \
[,,,,,#c1] [#b,b,,a3/2] c/ | \
[caaa{a}1] ,,,a2 | "
111;;58v.1;sans titre;;Prélude (barely leggible)? - PAN 14.007;6a;;none;
112;B dur;58v.2;sans titre;;Courante (staff, upside down);;Conc_1064;3;
113;;59r;sans titre;;fragment;;;;
114;;59v;sans titre;;Chaconne (start missing, cont. from 57v?) rest of ms for French Guitar;;;3;
