PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
42;G dur;32r;Ruthweins : Lilt;;;2a;;3;"[,,a{a}1] ,,,a ,a/ ,,a | \
'[,,,c{,,,a}1] ,,,a/ ,,,,c1 | \
X[b,,a3/2] b/ d b | \
'[a,,,a2] ,a1 | \
([,a,,c/] ,c1) ,a/ ,c ,a | \
([,a,,c/] ,c) ,a ,,a3/2 |"
43;C dur;32r;almond: goutier;Mezangeau;;3a;Conc_113;C;"[,fff{4}3/2] ,,,f/ '[,dee] ,,d ,f3/4 ,d/4 | \
[,cb/] ,,,,d '[,a,a] ,,b/4 ,a ,,b/ ,,,c ,d [,c,a] | \
'[a{,a}3/4] c/4 e/ ,,,a ,,,c ,,a '[,,b,,a] [,a,,,c] |"
44;g moll;32v;Curent: goutier;;;6a;;3;"f/4 f | \
[faaa3/2] h/ 'f ,h | \
,f1 'e3/2 ,f/ | \
'[,e,,a1] {,,,a}2 | \
[,f{,,a}3/2] ,d/ ',d ,,f | \
,a1 {a}/ ,,a Xb1 |"
45;B dur;33r;almond: goutier;;;6g;Conc_1070;C;",,a/4 ,,a | \
'[,,add{5}1] ,,,,,b/ ,,,,d [,,ad] ,,c ',,,c ,,,a | \
,,,,d/ {,,,a} ,,,,,b ',,,,b/4 ,,,,d ,,,a/ {,,a} ,,,,b ',,,c/4 ,,,d |"
46;G dur;33v;Lilt: neidell eye;;;2a;;3;"X[,,b,,d3/2] ,a/ ,c ,a | \
X[,,b,,d3/2] ,a/ ,c ,a | \
'[,,a{a}3/2] ,a/ ,c ,a | \
'[,,a{a}2] ,,,a1 | \
[,,,c,a1] ,,,c ,d | \
([,a,,c/] ,c) ,a ,c b1 |"
47;g moll;33v;almond goutier;;;6a;;C;"[,faa2] {a}1 e | \
f1 ,f ',d3/2 ,,f/ | \
,a1 ,,,,,a ',,,,,b3/2 ,,,,,d/ | \
,,,,a1 ,,,d ',,,c3/2 ,,,a/ | \
,,,c1 {,,,a} ,,,,d ,,,d |"
48;B dur;34v;The Kings Mask;;;6g;;C;",,a/4 ,,a | \
[,,addb{a}2] [adcc,a3/2] ,b/ | \
[,a{a}/] ,a [cb{,,a}] c '[a{a}1] X[,b{a}] | \
[,a,,,b1] '[,,c{,a}/] ,,c [,a,,d] ,,a [a{,,,a}] a |"
49;g moll;35r;almond: goutier;;;6a;;C;",,,a1 | \
[,,,af1] {a}/ ,,,c ,,a ,,,a [,a,,e3/4] ,a/4 | \
[,a,a/] {a} ',,c3/4 ,,a/4 ,,,,d/ [,,c,b] [,a,a] | \
X,b/ ,,,,,d [,a,,a] ,,,,b [,,c,d] [,a,d] '[,,c{,a}] ,,,d/4 ,,c |"
50;G dur;35v;Through the wood Laudie;;;2a;;3;",,,,a1 | \
[,,,,c{a}1] ,,,a2 | \
[,,,c{a}1] ,,a b | \
([,a,,c/] ,c3/2) ,a/ ,,a | \
'[,,,c,a2] ,,,a1 || \
'[,,a{a}3/2] ,,,c/ ,,a ,,,c | \
,,a1 ,,,,a"
51;g moll;35v;almond: goutier;;;6a;Conc_294;C;",,,a1 | \
[,,,af3/2] ,,,c/ ,,a ,,,a ,a ',,c/4 ,,a | \
,,,c/ ,,,,a ,,,d3/4 ,,,a/4 [,,,ab/] ,,,,a '[,,,c,d] ,,,a | \
[,,,,ef3/4] ,,,,,d/4 ,,,,,f/ ,,,,,a [,,,a,b] {a} [,,ca{b}3/4] ,,a/4 |"
52;B dur;36r;Curent: dafo;;;6a;Conc_3414;3;"[aaaddb1] a/4 ,a ,,a ,,,d ,,,,d1 | \
[aaad3/2] c/ [c,,b1] | \
c1 '[a,,,d3/2] ,b/ | \
[,a,a1] ',,a3/2 ,,c/ | \
[,,cc1] ,,,,d ,a | \
[,aad1] ,b ,d |"
53;D dur;36v;Our last good night;;;2a;;3;"[,d{,,,a}1] ,,,c ,,a | \
[,,,a{,,a}1] X,b ,,c | \
[,,,c{,a}1] a ,a | \
,,a1 '[,,c,d3/2] ,,a/ | \
[,,a,,b1] [,,,dd3/2] ,,c/ | \
[,,c,d1] ',,,,b [,a,,a] | \
[,b,,,d1] ',,,a ,,,c |"
54;g moll;37r;Curant: Lysabelle Deles.pine;De Lespine;;6a;;3;",a1 | \
'[,aaa{a}3] | \
',,c1 ,a [,,aa] | \
'[,,,c{,,,a}1] ,,,a ,,a | \
[,,a{a}1] '[,,c{,a}3/2] ,a/ | \
[,aaddb3] | \
[caa1] [caa] [caa] | \
'[a,,,a3/2] ,c/4 a ,a1 |"
55;g moll;37r;Saraband delis:pine;De Lespine;;6a;;3;"[,,aa{a}1] [,,aa] [,,aa] | \
'[,,c{,a}3/2] ,a/ ,,,,,b1 | \
[aaadd1] [aaadd] c | \
[,b,,,d3/2] a/ [,a{a}1] | \
[caaa1] ,,,,d [c,,,b] | \
[b,,,a3/2] c/ e1 | \
c/ a [,c,,,a3/2] ,a/4 ,,d |"
