PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
81;g moll;52v;sans titre;;Courante - PAN 4.233;5;;3;"h1 | \
[haaa{a}3] , | \
[hh,,e1] 'f [df,a] | \
['c,c,d3/2] d/ [a,a,b] c | \
[,ee,a1] a ['ce{,,,a}] | \
[aaaa{a}1] ,,,,a ,,,a | \
[aaaa3/2] ,,,a/ ,,,c ,,a |"
82;g moll;53r;sans titre;J.Gaultier;Allemande - PAN 3.098;5;Conc_853;C;"[,f/] ,f [,'e] ,,e ,f c d ,,,a | \
['c,,c/] a [,d,d] ,a [,bc] ,,,a [,aa] ,,,,e | \
,,c/ ,,e [,,aa] ,,,,a ,,,c ,,,d [,,,'c] ,,,,,e |"
83;g moll;53v;sans titre;;Sarabande - PAN 5.128;5;;3;",a3/4 ,,c/4 [,,'aa1] [,,,ce] | \
[,,,af3/2] ,,,,d/ [,,,,'b] ,,,,a | \
,,,,,d1 ,,,,b/ ,,,d [,,,'c] ,,,a | \
[,,,,ef{,,,a}1] ,,,,a [,,,'a/] ,,,c | \
[,,'a/] ,,c ,a ,,,,d [,,,,'b] ,,,,a |"
84;F dur;53v;sans titre;;Courante La Boutade - 4.234;5;Conc_4378;3;"[adccd1] [,aa,,b] [,,c,,a] | \
[,,,c{,a}1] ,,,,d ,,c | \
[,,cacd3/2] ,,a/ [,,,'c] ,,,a | \
[,,,'d1] a [,c,,c3/4] ,,,,d/4 | \
[,'a,a3/2] ,c/ [,,cc] ,,,a | \
[,,c,d1] [,'a{a}3/2] ,,c/4 ,a |"
85;g moll;54r;sans titre;;Sarabande - PAN 5.006;5;Conc_355;3;"{a}1 | \
[,aaa1] [,aaa] {a} | \
[,aaa2] , ,,,,,d1 | \
[,'bca1] ,a {,a} | \
[,,ccde1] [,,ccd] ,,,,,b | \
[,aadd1] ,,c {,,a} | \
[,,aab1] [,,aab] ,,,,,d |"
86;g moll;54v;Got[ier];Gaultier;Prélude (#86) - PAN 1.073;5;;none;"[,aaa{a}] ,f d [,'b] ,a \
[,aaa] ,,,,e [,ae] [,,'c] [,,'a] ,,,c ,,a {a} \
[,,aaf] ,,a ,,c ,a ,b {a} [,'a] ,,c ,a"
87;g moll;55r;Got[ier];Gaultier;Prélude sans chanterelle (#87) - PAN 1.074;5;;none;"[,aaa{a}] ,a ,c ,e ,f ,,,a ,,a ,f ,d ,f ,h ,i ,,,a ,,a ,i \
{a} ,h ,f {,,,a} ,e ,f  ,h ,,,,a"
88;g moll;55v;sans titre;;Prélude - PAN 1.075;5;;none;"X[,aaa{a}] ',b X[,baa{a}] X[,bca,d] ,d X[,faa{a}] [,'d] ,,f ,a ,,,f \
,,a ,,,,h ,,a ,,,a ,,,,d [,,,,'b] ,,,,a ,,,,b ,,,,,d ,,,,a \
[,aaddb] [,,,,,'a] {a}"
89;g moll;55v;sans titre;;Allemande - PAN 3.046;5;;C;"[,faa{a}1] ,,,,a/ ,,,a [,fa] ,f[,'d3/4] ,,f/4 | \
,a/ ,,,a [,,'c,e3/4] ,,,c/4 ,,a/ {a} ,,,,a ,,,a | \
[,,aa/] ,,c ,,e (,,c/4 ,,a) [,,,c{,a}/]"
90;g moll;56r;Got[ier];Gaultier;Prélude (#90) - PAN 1.076;6g;;none;"X[,faa{a}2] , [,faa1] [,dcc] [,aad] [,baa] [,bcc] [,acd] | \
[,,ccd1] ,a [,,aaf] [,,,,'d] [,,aab] [,,,,'a] ,,,,,d [,,aab] ,,c \
,,,,,c [,aca] ,,,,,d [,bca] {a} [,aaaa]"
91;g moll;56v;8me;N. de Merville;Courante - PAN 4.235;6g;;3;",a3/4 ,a/4 | \
[,aaa{a}2] , ,,,c3/4 ,,,c/4 | \
[,,,ca{,b}3/2] ,,a/ [,,'a] ,,,c/4 ,,a | \
,,,a1 {a} [,,,,a] | \
[,,aaf2] , [,aaa{a}] | \
[,,ccd{,a}3/2] ,,,,b/ (,,,,d ,,,,b) |"
92;g moll;57r;sans titre;;Volte - PAN 8.004;6g;;3;"[,,'a3/2] ,,c/ ,a ,,,a | \
[,,'c,e3/2] ,a/ [,,'aa] ,,c | \
[,,,'ca3/2] ,,a/ [,,,ab] ,,,c | \
[,,,,'e{,,,a}3/2] ,,,,a/ ,,,,c ,,,,e | \
[,,,a{a}1] [,,,,d{c}/] ,,,a [,,,,'b] ,,,,d |"
93;g moll;57r;sans titre;;Sarabande - PAN 5.182;6g;;3;"{a}1 | \
[faaa1] h {,,a} | \
['ed2] , {,,a}1 | \
[cb1] ,,,,,d {,,,a} | \
[,'ee2] , :: {a}1 | \
[,,aaa1] [,,c,,a] {4} |"
94;g moll;57v;sans titre;;Courante - PAN 4.236;6g;;3;"c1 | \
[caaXa2] , [fa{a}1] | \
['e,c{,a}3/2] ,,e/ [c,a{,,a}] ,,c | \
[,'ee{,,,a}3/2] ,f/ e f | \
['e'e,,a3] , | \
[caa{a}1] ,,,,a ,,,a | \
[caa2] , [,,aa{a}1] |"
95;g moll;58r;sans titre;;Allemande - PAN 3.099;6g;;C;"[,aea{a}1] ,,,,a/ ,,,a [,ae] ,,c [,,'a] ,,,c/4 ,,a | \
,,,a/ ,a [,'c/] ,e/4 ,f ,,,,f/ [,,,,'d3/4] ,,,,,g/4 | \
[,,,,,'f/] [f,a] ['e,c3/4] ,,e/4 [c,f/] [,,'e/4] ,,c ,ee/ ,,c |"
96;g moll;58v;sans titre;;Allemande - PAN 3.100;6a;;C;",,e/ ,,,,a {,,,a} ,,c [,,'a] ,,,c/4 ,,a ,,,a/ ,,,d | \
[,,,'ca/] ,,,a/4 ,,,,e ,,,a/ ,,,,a [,,,ab] [,,,,'a/4] \
,,,,,d [,,,a,c/] ,,,,d | \
[,,,add1] ,,,,b/ ,,,,a"
97;g moll;59r;sans titre;Moulinié, Etienne;Sarabande (Voici tantôt la froidure bannie) - PAN 5.122;6g;Conc_854;3;"[,,'aaa{a}1] [,,aa] [,,aa] | \
[,,'aa{a}3/2] ,,c/ ,a ,,,a | \
[,,c,e3/2] ,,e/ [,,aa] ,,c | \
[,,,'ca3/2] ,,,a/4 ,,,,e ,,,a1 | \
[,,,aa{a}1] [,,,aa] [,,,aa] | \
[,,,,d{c}3/2] ,,,,b/ [,,,,'a{d}] ,,,,d |"
98;g moll;59r;sans titre;;Sarabande - PAN 5.036;6a;;3;"[caa{a}1] [caa] [caa] | \
['a,,,a3/2] ,b/ [,'a1] | \
,,a1 [,,'c{,a}] [,,a,a/] ,,,c | \
,,a1 ,,,,,b2 , | \
[,aad,b1] [,aad] [,aad] | \
[,,'c{,a}3/2] ,,e/ [,,a{a}1] |"
99;d moll;59v;"Monsieur La flale
playd thes tunes
in the Queens
maske on his
harpe (1)";;PAN 12.035;6b;;3;",,e3/4 ,c/4 | \
[aaec{,,,a}3/2] ,d/ [,'c,,,a3/4] a/4 | \
[,aaddb2] , [,'c3/4] a/4 | \
[caaa{a}3/2] e/ ['a,,,a3/4] c/4 | \
[,'ccc,a2] , :: e3/4 e/4 | \
[edcc{a}3/2] e/ ['c{a}3/4] a/4 |"
100;d moll;59v;sans titre;;The Queen's Masque (2) - PAN 12.016;6b;Conc_855;C;",a1 | \
[,aec{,,,a}3/2] e/ [ec,,,e3/2] c/ | \
'a/ ,,,,a [,'c3/4] ,a/4 [,,'dcca3/2] ,a/ | \
[,a,d/] ,,,,,b [,,'c] ,,a [,,,c{,a}] ,c [,'c] ,,,,,a | \
[,aeca2] , [c,,,,d/] c e {,a} |"
101;d moll;60r;sans titre;;The Queen's Masque (4) - PAN 12.036;6b;;C;"[,aeca3/2] ,c/ a ,a [e,,,e3/4] c/4 | \
['a,,,d/] a [,'c,,,a3/4] ,a/4 [,a,,a/] ,,,c {,a} {a} | \
[,,'c,,a3/2] ,,a/4 ,,c ,a/ ,,,,,b [,,'c,,d3/4] ,,a/4 |"
102;d moll;60r;sans titre;;The Queen's Masque (3) - PAN 12.037;6b;;C;"[aaec{,,,a}3/2] c/ [e,,,a] a f {a} | \
['e,,,a1] ['c,,a3/4] e/4 ['a,,,a3/4] c/4 [,'c,,,a3/4] ,a/4 | \
[,aeca1] ,c3/4 a/4 [c,,,,d/] ,d [,'c] ,,c |"
103;g moll;60v;sans titre;;Prélude ? - PAN 1.077;6g;;none;"[,,,a{a}] [,,,c] ,,a ,,c [,a,,a] ,b ,d ,b ,a ,b ,a ,,c \
[,,aa] ,,c ,,e ,,a [,,,cd] ,,a ,,c ,a [,,a,a] ,,c ,,a"
104;g moll;61r;sans titre;;Courante - PAN 4.237;6a;;3;",a1 | \
[,aaa{a}3/2] ,b/ [,'a1] | \
[,a,ce1] [,,'c] ,a | \
[,,eaa{a}3/2] ,,c/ [,,'a] ,,,c | \
,,,a3/2 ,,,,a/ [,,,ab1] | \
[,,,abd1] ,,,c [,,aaa{a}] | \
[,,aab1] ,,c [,a,,a] |"
105;h moll;61v;sans titre;;Allemande - PAN 3.101;2a;;C;"[,ede3/2] ,c/ [,'a,,,c] ,,c [,,'a1] | \
X,e1 ,,,e/ ,c ,a ,,,c [,c,a] [,e,,e] | \
[b,a,c1] [da,,b] [,,d{,,a}/] d [bc] a/4 b |"
106;g moll;62r;sans titre;;Sarabande - PAN 5.183;6a;;3;"[caa{a}1] e f | \
[e{,a}3/2] f/ [c{,,a}1] | \
,,c1 c [e,,,,d] | \
[b,,,a3/2] ,a/ [c{a}1] | \
,a ,c [a,,c] | \
,c3/2 a/ [c,,d1] | \
,,e/ ,c [a,,c] |"
107;g moll;62r;sans titre;;Sarabande - PAN 5.011;6a;Conc_141;3;"{a}1 | \
[,,aaa1] [,,aaa] [,,aaa] | \
[,,,'c{,a}3/2] ,,a/ [,,,a{,,a}1] | \
[,,,ab1] ,,a ,,,,,d | \
[,,,'ca{,,,a}2] , {a}1 | \
[,faa] [,faa] [,faa] | \
,,,,,a/ ,f ,d ,,f ,a ,,a |"
108;h moll;62v;sans titre;;Courante avec reprises variées - PAN 4.200;2a;ConcR5208;3;",a1 | \
[,adeea3] , | \
[,,c,e{d}3/2] ,a/ ,c a | \
[,a,,,c1] ,,a [,,'c/] ,,a | \
[,,,'d{,a}1] ,,,,e2 , | \
[,a,,,c/] ,c a ,,,,,a [,'c{a}1] |"
109;g moll;63r;Meruile;A.C. (Merville);Courante - PAN 4.024;6a;Conc_350;3;"c/ | \
[caa{a}1] ,,,a [caa] | \
[e,,,a1] ,f ['e,e] | \
['faaa1] {a}3/2 e/ | \
['c,,,,d1] a [cc] | \
['ed1] {a}3/2 c/ | \
['a,,d1] ,a [,'c3/4] a/4 |"
110;h moll;63v;sans titre;;Courante - PAN 4.238;2a;;3;"[,'a/] ,c | \
[a,a1] [,'c,d3/2] a/ | \
[,a,e/] ,c [,,'c{,a}3/2] ,,a/4 ,,,d | \
,,a3 , | \
[,aa,,c1] ,c [,e,,,a] | \
[,'c{a}1] [,'a] [,c,a] | \
[,ed{,a}2] , [,'c,,,a/] ,a |"
111;h moll;64r;sans titre;;Double de la précédente - PAN 4.238;2a;;3;"[,'a/] ,c | \
a3/2 ,,,e/ ,,,e [,,,'d] | \
,,,e/ (,,,c/4 ,,,a) {,a}/ ,,d [,,'c3/4] ,,,d/4 | \
,,a/ ,,,,,c ,,,,,e ,,,,a [,,,,'a] ,,,,,e/4 ,,,,a |"
112;h moll;64v;sans titre;;Courante - PAN 4.239;2a;;3;",e1 | \
[faa1] h f | \
['e{,a}3/2] c/4 e ,e1 | \
[faa1] [dcc3/2] b/ | \
['aad3/2] b/ d a | \
[,ccc,a1] a [,'a,,,c/] ,,c/4 ,a | \
[,,c{,a}3/2]"
113;B dur;65r;sans titre;;Courante - PAN 4.240;6a;;3;"a1 | \
[aaaddb3] , | \
[a,c,,a3/2] 'c/ a ,b | \
[,a,,,b1] [,,'c{,a}3/2] ,a/ | \
[,,a{a}1] [,'a3/2] ,b/ | \
[a,,,a1] [c,,,b] [,,'a] | \
,,c1 [a,,d] ,a | \
[,,,'c1] [f,,a2] , |"
114;B dur;65v;sans titre;;Sarabande - PAN 5.184;6a;;3;"[,,addb1] [,,ccda3/2] ,a/ | \
[,aaddb1] [,baa{,,a}3/2] a/ | \
[,a,,,b1] [,aad2] , | \
[,,c{,a}1] [,,ccd3/2] ,a/ | \
[,,a{a}1] [,aaa] [,a,,,d] | \
,,c3/2 ,a/ ,,a1 | \
[,,,ca3/2] ,,a/ ,,,a1 ::"
115;g moll;65v;sans titre;B. Cosyn;To drive the cold winter away - PAN 13.118;6a;;3;",,,a1 | \
[,,'a{a}3/2] ,,,c/ [,,,'a1] | \
[,aaddb2] , [c{,,a}1] | \
['a{,a}3/2] ,b/ ,a1 | \
[faa2] , [,,aa1] | \
[,,c,d3/2] ,,,,b/ [,a,,a1] | \
[,b,,,d1] [,'a] [,,c,b] |"
116;d moll;66r;sans titre;;Country dance - The Widow - PAN 13.070;6b;Conc_1056;3;"X[edeca3] , | \
[,aec{,,,a}3] , | \
[,,'d,,a1] ,a ,c | \
[a,,,a1] [,,,'c2] , | \
[,,,cd1] ,,,e [,,d,c] | \
[,a,,a1] ,,,c ,,e | \
[,,'d,,a1] [,a,c,b] [,,,'a] | \
[,cdcca3] , |"
117;g moll;66v;sans titre;;Sarabande - PAN 5.130;6a;;3;"[,,aa1] ,,c ,a | \
[,a,,e1] ,,,a c | \
[cb,,,d3/2] e/ 'c1 | \
[b,,,a3/2] c/ [c{a}1] | \
a1 [aa,,,b3/2] c/ | \
[,b,a,d3/2] ,d/ [,a{a}1] | \
[,a{,a}1] ,,c3/2 ,,a/4 ,,c |"
118;h moll;67v;sans titre;;"Ballet ""See the building"" - PAN 12.038";2a;;C;"[aaae3/2] a/ [,'a,,,c] ,,a f ,,,,,e | \
['da,,a3/2] f/ ['b,a,c1] ,c/ d | \
[a,,,e/] ,a [a,a] ,,,c [,'c,a3/2] ,a/4 ,c | \
,e1 {,a}/ ,,,,e [aecd2] , |"
119;h moll;69r;sans titre;;Prélude - PAN 1.078;8a;;none;"[aaaaec1] ,,,,,e [aaaaa] ,,,,c [aad,e3/2] ,,,,c/ [aad,a1] \
,,,,,e [aaa,,c] [,,,,,'a3/2] {a}/ {,a}1 ,,,a/ ,,,c ,,,e \
,,a ,,c ,,d ,c ,,c ,e1"
120;h moll;69v;sans titre;;Allemande - PAN 3.102;8a;;C;"[aaaf2] , a1 'c/ d | \
f/ [,,a,,a] d 'c a ,,a [,'c,e] a | \
[,'a/] ,,,f [,,,'d] ,,,b ,,,a ,c [,'a] ,,c/4 ,a |"
121;h moll;70r;sans titre;;Courante - PAN 4.241;8a;;3;"a3/4 ,c/4 | \
[,'aa,,c1] ,c a | \
['c{,,a}3/2] d/ f h | \
[e{,a}3/2] ,g/4 e ,e/ {a} | \
f1 ,,,,,a 'h | \
X[i{,,,a}1] ,,,,a2 , |"
122;h moll;70v;sans titre;;Courante - PAN 4.242;8a;;3;"a1 | \
[aaaaec3/2] ,,a/ ,,c ,a | \
[,ca{,a}3/2] ,e/ [,'c] ,a | \
[,,c{,a}1] ,,,,e ,,,e | \
[a,c2] , a1 | \
['a,d1] ,a [dcc] | \
[faa1] h f |"
123;h moll;70v;sans titre;;Courante - PAN 4.243;8a;;3;"a1 | \
[aaa,,c1] [,,,,,'a] {a}/ f | \
['e{,a}3/2] ,g/4 e ,e1 | \
{a}/ f ['d,,,,a1] ,f | \
[a,,,a1] {,,,a} 'b/ a | \
,,,,,a/ ,c ,,,d3/2 a/ |"
124;B dur;72v;sans titre;;Courante - PAN 4.244;11;;3;",a1 | \
[,aa,,a1] ,b a | \
[,'a1] [,,'c{,a}3/2] ,,a/4 ,,,e | \
,,a1 ,,,,,a ,,,,a | \
[,,aa3/2] (,,,e/ ,,,c ,,,a) | \
[,,,c{,,a}1] ,,,e ,,a | \
[,,,a{,,,a}3] , |"
125;B dur;73r;sans titre;V.Gaultier;either Canarie or Country-dance - PAN 6.006;11;Conc_856;3;"[,,'a1] ,,c | \
[,'a,,,a1] ,b ,,,,,c | \
[a,,,a1] ,a [c,,,b] | \
['a,,,a1] [c,,,c] e | \
[faa,,a1] ,d3/2 ,b/ | \
[,'aa1] ,c [,,c{a}] | \
[,a{,c}1] ,,a [,'c] |"
126;B dur;73v;sans titre;;Country dance - PAN 13.119;11;;3;",,,a \
[,,,a,a] ,,a [,,,c{,,a}] ,,c [,,,'e{,a}] [,,,a{,,,a}] ,,a \
[,,,'c{,,a}] ,d ,,a [,,'c{a}] ,,a [,,aaaa] a \
,,a [c{,,a}] [,,c{,a}]"
