PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
87;;183;[The New Hunt's Up, duet treble];John Johnson;;OT;ConcR279;3;"z1 z1 ,a1 | a3/2 ,e/ ,f/4 ,e ,c ,e | ,f2 ,a1 | \
a3/2 ,e/4 ,c ,e a c ,e | a3/2 c/ e1 |"
88;;186;[The New Hunt's Up, duet ground];John Johnson;;OT;;3;"z1 z1 ,,,,,a1 | [,,cc,a2] [,,abc1] | [,,cc,a2] ,,,,,a1 | \
[,,cc,a2] [,,abc1] | [,,cc,a2] [,,cc,a1] | \
[,c,,,e2] [,a,,,e1] | [,,d,a1] [,,c,c] [,,c,e] | \
[,,ee,c3/2] ,,f/ [,,e,,c] ,,c |"
89;;187;[Pavan];;;OT;ConcR18;C;"[,bd,a/] ,,d/4 ,,c ,,d ,a ,b/8 ,a ,b ,d [,bd,a/] ,,,c \
[,ad,,a/4] ,,c ,,d/8 ,,c ,,a ,,c | \
[,,d,a/4] ,,c ,,d ,a [,b,,a] ,,d ,a ,b"
90;;188;[Weston's Pavan];Weston;;OT;ConcR184;C;"[aacc,a2] [aacc,a3/2] ,d/ | \
[abd,a1] [abd/] ,,,,c [abb,d1] [,dff,d] | \
[,bdca1] [,acc,a] [,,d,ab/] ,,,,c [,,d,db] ,,,a | \
,,,,,a/ [aac] ,,,c ,,d [aac,,a1] ,,,c |"
91;;190;[Lady Rich's Galliard / Dowland's Bells (first 5 bars)];John Dowland;pp. 191-224 empty;OT;Conc_4418;3;"[ha,,,a3/2] f/ [ea,,,a1] | [cef,c3/2] ,,,,a/ [aa,c,e1] | \
[ccd,,c1] f [eff,,a] | [cef,c2] ,,,e1 | \
[aa,c,a3/2] c/ [f,,,,c1] | [cef,c]"
92;;225;[Quadro Pavan];;p. 226 empty;OT;ConcR452;C;",,d/ ,a | ,,,,a/ [acd] ,,,c ,,,,a [acd,a1] ,,d/ ,a | \
[acd,a1] ,,,,,c/ [,dd] [,db,,d1] [,dd,a/] ,c | \
,,,a/ [cd] ,,d ,,,a [cdda1] ,d/ a |"
93;;227;Quadro Cotton;Clement Cotton;Quadro Pavan;OT;ConcR7;C;",,d/ ,a | [,cdca1] ,,,c/ ,d [a,,,a] c [a,,a] ,d | \
,,,,a/ [,cd] ,,,c ,d [,d,ca] ,c/4 ,a ,d/ ,c | [,dda1] ,d/ a"
94;;228;[Fantasia];Francesco da Milano;;OT;ConcR1314;2;"f2 | i3/2 h/ | f1 e | [f,d1] d/ c | [ab/] c d ,a | \
[c,d1] [a,c] | ,,d/ ,e/4 ,c [,ea1] | [a,,c/] ,,a ,,b ,d/4 ,b |"
95;;230;[Fancy];;;OT;ConcR438;2;",,,,,d2 | [,,b,,d1] ,,,,a/ ,,,,c | [,,b,d1] ,,d/ ,a | \
[,b,,d1] ,,,a/ ,,,c | [,b,d/] ,a/4 ,b ,a/ ,,d/4 ,,b | \
[,,dd/] ,,b/4 ,,d ,,b/ ,,,c |"
96;;232;[Conde Claro / Hornpipe, variations];Guillaume Morlaye;;OT;ConcR26;3;"[,dda3/2] ,d/ ,,d1 | ,,,a1 [,da] ,,,a | \
[,db1] ,,,a/ ,,d ,,b ,,a | [,cdc1] ,,,,a [,cdc] || \
[,dda3/2] ,c/ [,a,a1] | ,,d1 [,,ba] ,,a |"
97;;234;[Fancy];;;OT;;C;",,,,d2 [,,,a,d1] ,,,c | [,,,da1] ,,,,c [,,,cd] ,,b | \
[,,d,d1] [,a,ac] [,b,ca] ,,a | [,,ff,d1] ,d [a,,f] [c,de] | \
[da,c1] [,cb] [cdda] [,dff] |"
98;;235;fansye;;;OT;;2;"a2 | a1 ,c | ,d1 a | [c,d2] | [a,d1] [c,a] | \
[a,c1] [,dd/] ,c | [,df1] [a,d/] ,,c | [c,a/] e f1 | \
[,a,c1] e/ c |"
99;;236;Fansie / M;;Galliard;OT;;3;",d/ a | [bb,d,b1] ,,,,,b [a,b,d] | ,,,,a1 [,d,,b] ,,b | \
[,c,,a3/2] ,,c/ ,,d ,a | [acd,a3/2] [acd/] ,,,c1 | \
[f,g,a3/2] g/ [f,g1] | [d,e3/2] f/ [d,e1] |"
100;;236;Fantasia];;;OT;ConcR453;2;"[,,,c,a2] | [,,,c,a1] ,,,,,c | [,,,c,d1] ,,,,,a | \
[,,,c,d1] ,,,,a | [,aa,c1] ,,,a | [,aa,c1] [,,,ce] | \
[,,aa1] ,,,,c | [,aaac1] ,,,c | [,,de1] [,,ab] | \
[,abcca/] ,a/4 ,c ,d ,c"
101;;239;[Part-song arrangement?];;p.240-242 empty;OT;;3;"a/ h3/4 f/4 d1 [a,,c] [d,f] c/4 ,,d [aab1] [aab,,a] | \
[,ea,c/4] a [cdd] ,,,,a [hd,f,d1] [,ff,,a] \
[,e,e/] ,f [,ff] ,e [aa,c,a1] |"
102;;243;A Doomp e.e.;E. E.;Dump;OT;;3;"[,acc,a1] a [,d,c] | [,bd,a1] ,,,c/ ,a [,b,,a] ,d | \
[,acc,a1] a/ ,c [,d,c] a | ,,,,a/ [,cd] ,,,c ,,,,a [,cdc1] || \
[,ac,,a/] ,c/4 ,d a/ ,,,c"
103;;244;[Galliard Rondo];;;OT;;3;"[,cd,a/] ,d [acd1] [aacc] | [acd,a1] ,,,c/ ,d [acd,a1] | \
c/ e f ,,,,a [d,,a] c | ,,,,a/ [acd] ,,,c [,df] [acd,a1] | \
[fhh,a3/2] a/ [c,,a1] |"
104;;247;.paven. Ambrose;Ambrose Lupo / John Ambrose;Pavan;OT;ConcR412;C;"[,efec1] ,a/ ,c | [,efec1] [aac,,a] [ca,b/] a [aac,,a1] | \
,,,,c/ [,aac] ,,,b ,,d [,acc,a2] | \
[hffg,a1] [af/] c/4 e [aac,,a3/4] c/4 e/ c/4 e |"
105;;248;[Chi passa Variations];;;OT;ConcR178;3;",,c/ ,,d | [aac,,a1] ,,,c ,,,,,a | [,b,c,a1] [,a,a] [,,d,d] | \
[,ac,,a1] ,,,c ,,,,,a | [,ac,,a/] ,,d [,a,c] ,,c [,,da] ,a | \
[,bbcd1] ,,,c/ ,b [,a,a] ,,d [,,d,d]"
106;;251;[Chi passa];;p. 252-256 empty;OT;ConcR178;3;"[,bdca1] | ,,,,,a/ [adc] ,,,c ,,d ,,c ,,a | \
,,,,,a/ [aac] ,,,c ,,d [aac,,a1] | \
[,bdca1] [,a,a/] ,,d ,,c ,,a | [,,cc/] ,,d ,a ,,c ,,d ,a |"
107;;257;haat [?] (Galliard);;p. 258-262 empty;OT;;3;"[bd,a1] [abb,d] [,dba,d] | \
,,,,a/ [,bd] ,,,c ,d/4 ,b [,acc,a1] | \
[,bdca1] [,dba,d] [,bdca] | [,acc,a3/2] ,,d/ [,acc,a1] | \
[,bdca/] ,d [abb,d1] [,dba,d] | \
[,bdca1] ,,,c/ ,b [,a,ac1] |"
108;;263;[Quadro Pavan];;;OT;;C;",,,c/ ,,a | ,,,,,a/ [aac] ,,,c ,,,,,a [,ac] ,,,e ,,,c ,,,a | \
,,,c/ [,ac] [,aca] ,,,,b [,a,a] ,,,,c ,,,c [aac] | \
,,,,a/ [acd] ,,,c c [a,,,a] [,cd] [,d,,c] ,,c |"
109;;264;[Lavecchia Galliard];;pp. 265-267 empty;OT;Conc_4388;3;"[eff,,a1] | [eff,,a3/2] f/ [eff,,a1] | [ac1] [cd] [ef] | \
[fc,,a1] d/ c a ,d | [,cdca2] [cdda1] | [cdda3/2] d/ [cdda1] | \
[cdd1] [aab/] d c a |"
110;;268;[Packington's Galliard];;first part of duet, p. 269 empty;OT;ConcR36;3;"[abd3/4] ,d/4 ,b/ ,a [,bd1] | [,acc3/2] ,,d/ [,acc1] | \
[b,d/] a [,d,d] ,b [,b,a] ,a | [,bbcd3/2] ,d/ [,bbcd1] | \
[db,,d3/4] b/4 a/ ,d [ab,,d1] |"
111;C dur;270;[The Old Medley];John Johnson;;OT;ConcR37;C;"[abdca2] [abdca1] [abdca] | \
[aad,,a3/4] ,,d/4 ,,c/ ,,a [aac,,a1] [abd,a] | \
[b,da/] a [abb,d1] [,df,,d/] ,,f/4 ,,d ,,g/ [,,f,,d] | \
[,bbcd3/4] ,,d/4 ,,b ,,,d ,,,c ,,,a"
112;D dur;272;[The Old Medley];John Johnson;;OT;ConcR37;C;"[ca,bc2] | [ca,bc1] [ca,b] | [ccde2] | [ccde1] [cda] | \
[da,c1] [ccde] | [acd,a1] [acd] | [,dda2] | \
[,da,c1] [,da] | [f,d,a3/2] d/ | [cd,a1] [acd,a] | \
[,da,c1] ,c/ ,a | [,cde1] [,da,c] |"
113;;273;[Part-song arrangement?];;;OT;;none;",,,,c2 ,,,,c ,,,c [,a,c1] ,,,a [a,,,d] ,,,,c/ ,,,,a [a,,,d1] \
[,d,,c] [,b,,a] [,a,,,d] [,,d,a/] ,b ,,d1 [aa,,,a2] [a,,,,a1] \
[,df] [,bd] [,ab] [,,d,a/] ,b [,bd1] [,acc2]"
114;;274;[In Nomine];Robert Parsons arr. H R;pp. 275-278 empty;OT;ConcR217;C;",,,c2 ,,,c1 [,a,c] | [,ab1] [,ab] [,ab] ,,,c | \
[,abc1] [,,bc] [,,bc] [,,dca] | ,,,c1 [,ab] ,a [,abc] | \
[,abc1] ,,,c [,abc] [,cdca] | \
[,aa,c1] [,,b,d/] ,,d [,aa,c1] [,,aa] |"
115;;279;[Galliard];;;OT;;3;"[,cd,a1] [,dda] [ab,,d] | [abdd1] ,,d/ d [bbdd1] | \
[acd,a1] [bdda] [db,cd] | [f,dd3/2] g/ [f,dd1] | \
[db,cd3/2] b/ [db,cd1] | [bdda1] ,,d/ d [bdda1] |"
116;;280;[Dump?];;pp. 283-286 empty;OT;;3;"[,acc,a3/2] [,ac/] ,,,c1 | [,c,,,a/] ,d ,f ,d ,f/4 ,d ,c ,a | \
[,cdca3/2] [,cd/] ,,,e1 | \
[c,,,a/] a c/4 a ,d ,c [,d,,a] ,c ,a ,,d |"
117;;287;[Omnino Galliard];John Johnson;p. 288 empty;OT;ConcR9;3;"[,,dca3/4] ,a/4 ,b/ ,d [a,,,a1] | \
[,bd,a1] ,,d [ab,,d] | [ab,,d3/2] ,d/ [,bd,a1] | \
[,acc,a3/2] ,,d/ [,acc,a1] || \
[,,d,a/] ,,d/4 ,a ,b ,a ,b ,d [a,,,a/] ,d |"
118;;289;[Quadro Galliard];;p. 290-294 empty;OT;ConcR454;3;",,d/ ,a | [,cdca1] ,,,c/ ,d ,c ,a | \
[,cdca1] ,d [,cdca] | [,dda/] ,a/4 ,c ,d a c d | \
[cdda/] a/4 c d/ c"
119;;295;[Almain];;p. 296-304 empty;OT;ConcR441;C;"[,bd,a1] [,d,,c] [ab,,d] [ab] | \
[,dba,d3/2] ,b/ [,dba,d1] [aab,,a/] ,d | \
[,bd,a1] [,a,c,e] [,bd,a] [,,da,b] | \
[,acc,a1] ,,,c/ ,,d [,acc1] ,,,,,a | \
[,,dca1] [,,cc,a] [,,dca] [,aba,d] |"
120;;305;[Ruggiero];;p. 306-318 empty;OT;Conc_3638;C;"[,,dca/] ,a | [,cdca1] [acd] [,ddac] [,dca] | \
[,cdca3/4] ,d/4 [,cdc1] [a,d,a] | \
[,da,c1] [,cd,a] [,a,a/] ,,d ,,c ,,a | \
[,acc,a2] [,acc1] [,,,c,a/] ,,a | \
[,,cc,a1] [,a,c,e] [,,d,,c] [,,db] |"
121;;319;Knoles. Gall.;Knowles;p. 320-327 empty;OT;ConcR455;3;"[,,dca3/4] ,a/4 ,c/ ,d [aac,,a1] | \
[acd,a3/2] ,d/ [acd,a1] | [,aa,c3/4] ,c/4 ,d/ a [cce,,c1] | \
[eef,c3/2] ,f/ [eef,c1] | [,cdca/] ,d a c [e,,,,e1] |"
122;;328;[Lesson / Fancy?];;;OT;;2;"[a,,,,a1] ,a/ c | [da/] c d/4 c d f | [ha1] h | \
[if1] [fh] | [hi1] [fh/] h | [if1] [hi] | [fh/] h [df] f |"
123;;330;[Intabulation of a canzonet];;pp. 331-356 empty;OT;;3;"z1 a/ | c1 [d,,c/] | [f,,e1] [h,,f/] | [a,d/] c [da,,,a] | \
,,,,c/ [c,d] [a,b,,d] | [a,a,a/] ,e/4 ,c [,ea,c/] | \
[aa,,,a/] ,,,c d | ,,,e/ c [a,b] |"
124;;357;gall. Lord Stra:;;Lord Strange's Galliard;OT;;3;"[fd,df1] [fd,d] [ha,a,h] [if,h,f3/2] h/ [if,h,f1] | \
[fg,a3/2] [df/] [bd,a1] [abdca] ,,,c/ b [d,,,,d1] | \
[fc,d,b1] ,,,d/ d [b,da1] [abd,a] ,,,c/ b [a,,,,d] ,d |"
125;;357;galli;;Galliard;OT;;3;"[eff2] [gha1] | [hh,f,h3/2] k/ [hh,f,h1] | \
[aa,c,e1] [,cee,c3/2] ,,f/ | [,cee,c1] [,aabc2] | \
,,,,e/ [,aabc3/2] a/ c | [ea,c,a3/2] [cc,,a/] [a,,,e1] | \
[fc,e,c1] [f,a,e] [e,,,c/] c |"
126;;358;[Quadro Galliard];;;OT;ConcR456;3;",d/ a | [c,da3/2] d/ [f,,a1] | [,db,c1] [a,b,d] [cdda] | \
[,db,,d3/2] ,b/ [,ab,,d1] | [,,d,,c1] [,ab,,d] [,c,,a] | \
[cdda3/2] d/ [c,,a1] | [a,d,e1] [,da,c] [,acc,a] |"
127;;359;A Dump;;Militis Dump (Bergamasca Ground);OT;ConcR55;C;",a/ ,b | [,db,,d1] ,,,a/ ,b [,ab,,d1] ,b/ ,d | \
[ab,,d1] a/ ,d [,b,,d1] ,a | \
[,,da1] [,,b,c/] ,,a/4 ,,b [,,a,a/] ,,b [,,da] ,,a |"
128;;360;Quipass:;;Chi Passa;OT;ConcR178;3;"[aac,,a1] ,,,c [aac] | [aac,,a2] [aac,,a1] | \
[aac,,a3/2] [aac/] ,,,c1 | [aac,,a] [,,d,a] [,a,,,e] | \
[abd,a1] ,,,c/ ,a [abb,d1] | [,daa1] [aaac] ,,,,,a | \
[,,dca1] [,,dc] ,,,c |"
129;;362;Cotton.;Clement Cotton;Goodnight, duet treble;OT;ConcR5;C;"[,ab,,d1] ,,,,a [,abac] [bbcd] ,,,c/ ,b [,db,c1] ,,,,a/ \
[,bd] [,a,a] ,,d [,adc] ,,c ,,,,a [,cd,a] ,,,c ,,,,a [,cd,a1] |"
130;;364;[Galliard to Westminster / To Me I Must];;;OT;ConcR261;3;"[c,,a3/2] d/ [f,,a1] [da,,,d] ,,,a [c,,a] | \
[a,,,e1] ,,,,a [,d,,c] [cdca] ,,,c [c,,a] | \
[aacc3/2] ,,d/ [aacc1] ,,,e [,cd] [c,,a] | \
[aacc/] ,,a ,,c ,,d [,acc1]"
131;;365;[Galliard];John Johnson;;OT;ConcR446;3;"[aac3/2] [acd/] [aac1] | [acd3/2] ,d/ [acc1] | \
[cca1] [ccc] [bc] | [cef1] [ce/] ,,d [aac1] | \
[acd1] [ac/] ,,c [fca1] | [cef1] [ce/] ,,d [cac1] |"
132;;366;[L'o]eil [gr]at.;arr. Albert de Rippe;Chanson L'Oeil Gracieux;OT;ConcR2694;2;",,,,c2 | [,a,ac1] [,,,c,a] | [,da,c/] [,c,c] [,dfa] [a,,,e] | \
[ca,ac/] ,,d [dabc] ,,a | [dabc/] ,,d [cab] ,,a | \
[cabc/] [a,,,,a/4] ,d [cabc/] a | [caa/] ,,,,c [,a,,c1] |"
133;;368;[Labandalashot Galliard];;;OT;ConcR182;3;"[,dda2] [acd,a1] | [cdda2] [da,a,d1] | \
[acd,a1] ,,,c/ ,d [acd,a1] | [,dda3/2] ,d/ [,,da1] | \
[,a,a/] ,c [,dda1] [a,d,e] | [c,da/] a d c [dab,,d1] |"
134;;369;[Passo e mezzo Antico Pavan, duet treble];Marc Antoine;See p. 14-17;OT;ConcR457;C;",,d/ ,a | [abd1] ,,,c [ab,,a] [,a,c] | \
[,bdca1] ,,,c/ ,d [abd,a1] [,d,c/] ,b | \
[,dba,d1] ,,,a/ ,,d [,,b,,a/4] ,,a ,,b ,,d ,a/ ,b |"
135;;375;The grownd.;;P.A. Pavan, duet ground for bass lute;OT;ConcR458;C;",,,c/ ,,a | [aab,,a/] ,,a ,,,c ,,a [aab,,a] ,,d ,a ,,d | \
[aab,,a/] ,,a ,,,c ,,a [aab,,a] ,,d ,a ,c | \
[cdda/] a [,d,a] a"
136;;376;[Pavan];;;OT;;C;",,d/ ,a | ,,,,a/ [,bd] ,,,c ,,,,a [,bd,a] ,,,c [,ad,,a] ,,c | \
,,,,a/ [,bd] ,,,c a [,df] a [,bd,a] ,d | \
,,,,,d/ [,ab] ,,,a ,,,,,d [,ab]"
137;;379;[Quadro Pavan];;bandora;;;C;"[dda,,a2] [dda1] ,,a | [dda,,a1] [,aa/] ,b [,da,,a] ,a ,b ,d | \
,,,,d/ [b] ,,a ,,,,d [aba,d] ,d ,b ,a | \
[aba,d1] [,da,c] [abc,a] c |"
138;;379;[Quadro Galliard];;bandora;;;3;"[dda,,a3/2] [dda/] ,,,,,a1 ,,,a [dda] ,,,,,a | \
[aba,d3/2] [abac/] ,,,,d1 [,da,c] [abc,a] [cdca] | \
[dda,,a3/2] [dda/] ,,a1 [,dce] [daac] [acc,a] | \
[cdca3/2] [cdc/] ,,,a1"
139;F dur;380;[Chi Passa];;bandora;;ConcR178;3;"[cd,a3/2] [cd/] ,,c1 | ,,,a1 [cd] ,,c | [cdca3/2] d/ c a | \
[cdca2] [cd1] | [daa,,a2] ,,,,d1 | [aba1] ,,,a [cdc] | \
[daa,,a3/2] [daa/] ,,,,,a1 | ,,,,,a1 [daa] ,,,,,a |"
140;G dur;380;[Chi passa];;bandora;;ConcR178;none;"[acc,a2] [acc,a1] [acc,a] [acc,a] [acc,a] [acc,a3/2] ,d/ ,c ,a \
[acc,a1] [acc,a] [,dca3/2] ,,,,,a/ [,dc,c1] [,dc,a/] ,c \
[,dca/] d c a [,dca1] [,dca] |"
141;;380;chayng thy minde;Richard Martin;;OT;;C;"[,bdca1] [,bd] [,dba,d] [aac,,a] [,bd,,b] \
,d/ ,b [,acc,a1] ,,,c || \
[aabc1] d [cdda] [a,d,d] [,da,c] ,,c/ ,d [,cdca1] ,,d ||"
142;;381;My Ladie Richis galliard;John Dowland;Lady Rich's Galliard / Dowland's Bells;OT;Conc_4418;3;"[ha,,,a3/2] f/ [ea,,,a1] | [cef,c3/2] ,,,,a/ [aa,c,e1] | \
[ccd,,c1] f [eff,,a] | [cef,c2] ,,,e1 | \
[aa,c,a3/2] c/ [ea,,,a1] | [cef,c3/2] h/ [f,,,,c1] | \
[ea,,,e1] [c,,,a/] a [aa,,c] ,e |"
143;;382;Mystris Norrishis delight;?John Dowlland;;OT;;3;"h/4 f e/ c | [aa,,,a3/2] f/ h/4 f e c | \
[aac,,a3/2] h/4 f e/ c | [aac,,a3/4] c/4 e f h/ [,f,,e] g |"
144;;382;The Emperer's Allmayne;;The Emperor's Almain / Alliance Almain;OT;ConcR459;2;",a/ | c/4 e [f,,e/] [ea/4] ,c [cd/] | \
[ac/] [,df,c] [,cee/4] ,,f ,,e/ | \
[,df,c/4] [a,,,e] [c,,a] ,,d [,,c,e] ,,a [b,c] ,a |"
145;;383;The droke of parmes Almayne;;The Duke of Parma's Almain;OT;ConcR320;C;"[fdaa/] | c/ [h,,,,d] [d,,,d] [hd,f,d] [f,aa3/4] h/4 f/ c/4 d | \
[f,,a/] ,,,,a [db,,d] [cdda] [acd,a1] \
[da,c,a/4] ,,,,,c ,,,,,d ,,,,a |"
146;;383;O dear lyfe…dg:;;O Dear Life when shall it be;OT;;C;"[aabc1] d [cdda] [,ea,c] [a,,,d3/4] ,,d/4 \
,,b/ [a,d] [caa,c1] ,,,,,,a | \
[cdda1] f [da,c/] ,d [adb] ,a [ccfe1] \
,,e/ ,f [,efec1] ,,,,,,a |"
147;;384;An almayne douland;John Dowland;Sir John Smith's Almain;OT;ConcR43;C;"[fdaa/] f/4 f f/ [fcd,a] [cdda3/4] [d,,c/4] [f,,e/] [c,,a] | \
[a,b/4] ,d [,da/] [dd,c] ,c ,,,a/4 [cd] ,,d ,,,a [cdd1] |"
148;;385;A pavion by Mr Mathias;Mathias Mason;;OT;Conc_4411;C;"[hf,g,a1] ,e/ f [ec,,,a] ,a ,,c [ce,,,c/4] ,c | \
[,a,,,e/] a [,acc,a] ,c [,e,,c] a c ,,,,a | \
[ea,,,e/] a [c,d,,c/4] e f/ [ec,,,a] ,a"
149;;386;galliard Alfonsus;;;OT;ConcR34;3;"[aabc3/4] c/4 [da/] ,,,c [da,b] c | \
[aa,c3/4] ,,a/ [aab/] ,,,c ,,,e [,ed] | \
[da,c3/4] ,c/4 [cd,a/] ,a [a,,,e] ,,e | \
[,df,c3/4] ,,,,e/4 ,,a/ ,,,,c [a,b,d] ,,d |"
150;;386;A galliard holborne;Anthony Holborne;p. 387-396 empty;OT;ConcR66;3;"[abd,a1] f [dd,,c/] c | [abbcd3/2] ,a/2 [a,d] ,,b | \
[,bdcd1] a [,dfa/] [,bd] | [,acc1] ,,,,,a2 | \
[aabc1] d [cd,ac] | [a,dcd1] ,b [,dfa] |"
151;;397;[Fragment];;bandora;;;none;"[cdca] [cd] ,,c [cdca] [cdca] [dda,,a] [cdca] [dda,,a] \
[bbcd] [,,d,,d] [,,d,,d] [bbcd] [bbcd] [,dd,bd] ,,,c [,,,aa] \
,,,,d ,,,,a [aba,d] [aba,d] [cdca] [cdc] [dda,,a] |"
152;;397;[Goodnight, fragment];John Johnson;bandora;;ConcR5;none;"[dda,,c1] ,,,,a ,,,,c [aba,d2] [,da,c1] [abc,a] [abc] [abc] [acc,a] [acc,a] | \
[abc,a1] ,,,,c [aba,d] [,dca3/2] ,,,,c/ \
[aba,d1] [,dca3/2] ,b/ ,,,,,a [daa,,a]"
153;;397;[Fragment];;bandora;;;none;"[bbcd] ,,a ,,c [,dd,b] [acc] [,aaa,a] [,dca] [,dca] [dda,,a] | \
[dda,,a] ,,,,a ,,,,b [dba,d] [,dd,b] [acc,a] [,aa,,a] [bbcd] |"
154;;397;[The Hunt's Up];;bandora;;ConcR2;3;"[,dca1] [a,c,a/] [,dca] [,dca] | \
[,dca/] [,da,c] [a,c,a1] [,dca/] [,dca] [daa,,a1] \
c/ a [,fe,c] ,e [a,bc2] [a,bc1] [a,bc] [a,bc] | \
[daa,,a2] [daa/] c [da,c] ,c"
155;;398;[Passo e mezzo Antico];;bandora;;;C;",,,,,a/ [dd] ,,a ,,,,,a [dda,,a1] [cdca] | \
,,,,,a/ [dd] ,,a ,,,,,a [dda] ,,,,,a [b,c] a | \
,,,d/ [bb] ,,c ,,,d [bbcd1] [,dd,b] |"
156;;398;Expectate [pavan].;;bandora;;;C;"[abc,a3/2] ,,,,c/ [aba,d1] [abc,a] | \
[aabc1] [aba,d] ,,,a/ ,,,d [aa,c3/4] ,d/4 | \
[acc,a3/2] a/4 b [dba,d/] f [bb,a] a/4 ,d | \
[abc,a3/2] [abc/] [dda,,a1]"
157;;399;Expect: Gally.;;bandora;;;3;"[abc1] | [abc3/2] ,d/ [abc1] | \
[aab1] [abc,a/] ,,,,c ,,,,d ,,,a | \
[aabc3/2] ,,c/ ,,b ,,,e | [aabc2] [aba,d1] [aba,d2] [bbcd1] | \
f1 [db,,,a] b |"
158;;400;Dordo;Philippe Verdelot arr.;"Madrigal: Dormendo un Giorno; p. 402-418 empty";OT;ConcR2129;C;",,,,a2 [,,,cd3/2] ,,,,f/ | [,,bc1] [,,d,d] [,a,a] [,a,c] | \
[,b,ca1] ,,,c [,ab/] ,,,a [,,d,d1] | \
[,a,,c1] [,ac] [,bd,a/4] ,a/8 ,b ,d ,b ,d ,b"
159;;419;The grownd.;;Passo e mezzo Antico Galliard;OT;;3;"[,abc3/2] ,a/ ,,b1 ,,,c ,a ,,b | \
[,dda3/2] ,d/ ,,d1 ,,,a ,d ,,d | \
[,abc3/2] ,a/ ,,b1 ,,,d ,a ,,b | \
[,aa,c3/2] ,a/ ,,a1 ,,,,c ,a ,,a |"
160;;419;[Passo e mezzo Antico];;;OT;;C;"[,abc1] ,,,,,a [,abc] [,aa,c] | \
[,abc1] ,,,,,a/ ,,d [,abc1] [,c,c] | \
,,,a/ ,d ,,d ,,,a [,dda1] [,ab,d] | \
,,,a/ ,d ,,d ,c [,a,a] ,,d [,,ba] ,,a |"
161;;419;[Chi Passa, fragment];;;OT;ConcR178;3;"[,aaac1] [,aa,c2] | ,a1 [,a,,c] ,a | \
[,abc,a1] [,,abc3/2] ,,,c/ | [,,a,c1] [,aa,c] [,aa] | \
[,aa,c1] [,abc] ,,,,,a/ ,,a | \
[,abc1] [,cd,a/] ,,c [,aa,c] ,,,,a |"
162;;419;[duet ground];;;OT;ConcR288;3;"[,aa,c1] [,aa,c] [aab,,a/] ,,,,,c | \
[a,,,,d/] ,,,,a ,,,,c [,aa] ,,,,,d ,,,,a | \
[,a,,c/] ,,,,d [,aa,c] ,,,b [,aa] ,,,,a | \
[,a,,,d/] ,,,,,c [,abc,a] ,,d [,,bc] ,,a |"
163;;419;A grow[nd];;duet ground;OT;;3;",,,,c/ [,aa] | [,,bc/] ,,d [,a,,,a] ,,b [,,d,a] ,,b | \
[,,a,d/] ,,,c [,aa,c] ,,,,a [,aa,c1] | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aacc,a1] z2 |"
164;;420;[Galliard Variations];;;OT;ConcR23;3;",,d/ ,a | [,bdca1] ,,,c/ ,d [,bdca1] | \
[,acc,a1] [,bdca] [,da,c] | \
[,ac,,a1] ,,,c/ ,,d ,,c ,,a | \
[,,cc1] [,,d,d] [,a,a] | [,b,c1] ,,,,d/ ,b [,a,a1] |"
165;;423;[Bergamasca Variations];;;OT;Conc_45;C;"[,c,,a3/4] ,a/4 ,c/ [,dda1] ,c/ | \
[,ac,,a3/4] ,,d/4 ,,c/ [,,d,a1] a || \
[,c,,a1] ,,d/ [,dda1] c/ | \
[,ac,,a1] a/ [,,d,a1] a/ || \
[,c,,a3/4] ,d/4 a/ [,d,a3/4] a/4 c/"
166;;424;[Passo e mezzo Antico Variations];;;OT;;C;"[aabc1] [aab/] ,,,c [aabc1] [aabc] | \
[cdda1] [cdd/] ,,,a [cdda1] [cdda] | \
[aabc1] [aab/] ,,,c [aabc1] [aabc] | \
[,aabc1] [,aab/] ,,,,c [,aabc1] [,aabc] |"
167;;425;[Fragment];;;OT;;3;"[ca,bc3/2] ,d/ a c | [ddff1] ,,,,,a [c,da1] | \
[aab,,a1] [aaa,c] ,e | [aac,,a1] ,,,c/ ,,a ,,c ,,d | \
[aac/] ,,,c ,,,,,a2 |"
168;;426;nom:t:;John Taverner arr. Nicholas Strogers;;OT;ConcR224;C;"a2 a | [da,c2] [da,c1] c | [a,b2] [,db] | \
[,b,c1] ,a ,,,c ,,b | [,abc1] ,b [,abc] ,,a | \
[,,bc2] [,,bc,a1] ,,d | [,a,a,d1] ,b [,d,a] ,,,,,c |"
169;;426;[inci]pit [D]ump / Dump philli;Philip van Wilder;Arthur's Dump;OT;ConcR451;C;",,,,a/ ,,d/4 ,,,c a/ ,,,,a [,dd] a/4 ,,,c [,cd/] a/4 ,,,c | \
[,ac/] a/4 ,,,c ,,,,,a/ [,cd] [,ac] a/4 ,,,c ,,,,,a/ [,ac] |"
170;;429;[Psalm: Where Righteousness, setting 1];;;OT;ConcR41;none;"[,d,a1] [bdda] [acd,a] [bdda] [dab,,d] [acd,a2] | \
[acd,a1] [dda] [f,,d] [ff,c] [ea,c] [f,,,a2] | \
[acd,a1] [bdda] [cd,a] [bdda] [da,,b] [acdca2] |"
