PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
12;g moll;14;Courante;P.Gaultier;PAN 4.194;6a;Conc_1146;3;"c1 | \
[caaa{a}3] | \
[f{,,,a}1] [#e,,,a3/2] ,f/4 e | \
,f1 {,,a} ,,,,b | \
[cba3/2] c/ #a ,b/4 a | \
,a1 ,,,,,b/ ,a [,,c,,a] ,a | "
13;g moll;15;Sarabande;P.Gaultier;PAN 5.147;6a;Conc_1147;3;"[caa{a}1] e f | \
[#ea,,e3/2] c/ {a}1 | \
[caaa1] (3[c(y/] a ,c) [ay),,,a1] | \
[,#c,,,a3/2] ,,e/4 ,c ,,e1 | \
[,aeca1] a [,b,,,d] | "
14;g moll;16;Courante;P.Gaultier;PAN 4.378;6a;;3;",a/ [,#c3/4] ,e/4 | \
[,#fa{a}3] | \
[,#ee1] {,,,a}/ ,f e [,'e] | \
[#ff2] {a}1 | \
[,,,,#f3] | \
[#e{,a}1] ,d f | \
[cb1] [,#a] [e,c] | "
15;g moll;17;Courante;P.Gaultier;PAN 4.379;6a;;3;"f1 | \
[#faa{a}3] | \
[#e{,,,a}1] ,f [e'e] | \
,f1 [,,,#a3/2] ,,,c/ | \
[,aad1] [,#b3/2] a/ | \
c1 ,,,,b/ c [a,,,d1] | \
[,#b,a/] ,,,c [,#a,d3/2] ,,c/4 ,a | "
16;B dur;18;Courante;P.Gaultier;PAN 4.380;6a;;3;",a1 | \
[,aaddb3] | \
[,,#a{,,a}3/2] ,,,c/4 ,,a ,,,a1 | \
[,,,c/] {,a} ,,a {a} ,,,,,a ,,c | \
[,ac,,b1] [,,#a3/2] a/ | \
[#a,,,a1] {,,,a}3/2 c/ | \
[c,,,b1] [#a,,,d3/2] ,b/4 a | "
17;B dur;19;Sarabande;P.Gaultier;PAN 5.262;6a;;3;"[aaaddb3/2] [aaadd/] {,,a}1 | \
[cbaa3/2] [cbaa/] {,a}1 | \
[adccd3/2] ,d/ [,#b] a | \
[,#a{a}3/2] ,,c/4 ,a ,,a1 | \
[,baa1] V,b [a,,c] | \
[,acd3/2] ,,,,a/ [,,aab1] | "
18;Es dur;20;Allemande;P.Gaultier;PAN 3.161;6a;;C;",b1 | \
[,baa{,,a}3/2] (,b/4 ,a [,,cc/]) ,b [ab,d] [,#a] | \
[cb/] {,,a} [,,#a3/4] ,,,a/4 [,,cb/] [,,,#a] ,a,,d3/4 ,,c/4 | \
[,,#ba/] {a}1 ,,,,d/ [,,,,'b] [c,c] [a,b,a] c | "
19;Es dur;21;Courante;P.Gaultier;PAN 4.381;6a;;3;",b1 | \
[,baa{,,a}3/2] ,d/ [,#b1] | \
[,bcb1] [#c,,d3/2] ,b/4 a | \
b1 [,#a,a3/2] ,,c/4 ,a | \
,,c1 {b}/ ,,c [,,#a{a}1] | \
[,,c{,a}1] ,,,b3/2 ,a/ | "
20;Es dur;22;Courante;P.Gaultier;PAN 4.382;6a;;3;",,a1 | \
[,,aab{,,a}3] | \
[,,cb1] [,,,#bd3/2] ,,,a/4 ,,,b | \
,,,a1 {a}/ ,d [,#b3/4] ,a/4 | \
[,,cb1] [,#a,d3/2] ,,c/4 ,a | \
,b3/2 {,,a}/4 ,d ,b1 | "
21;Es dur;23;Sarabande;P.Gaultier;PAN 5.263;6a;;3;"[,,aab{,,a}1] ,,c {,a} | \
[,,,#bd3/2] ,,a/ {a}1 | \
[,,aaa1] ,b {b} | \
[,aaddb3/2] ,b/ {,,a}1 | \
[,baab1] [,#a] {b} | \
[,,cbb3/2] ,,c/ {a}1 | "
22;Es dur;24;Sarabande;P.Gaultier;PAN 5.264;6a;;3;"[#cba{,,a}1] d f | \
[fddd1] #d [,ff] | \
,,,f/ ,,f a ,f d ,f | \
[,#d,d3/2] ,,f/4 ,d ,,f1 | \
[cba{,,a}1] [cba] #c3/4 a/4 | "
23;Es dur;25;Prelude;P.Gaultier;PAN 1.110;6a;;none;"{,,a} ,,,a ,,a ,b a c ,,,,b d f ,,f [,,'e] f ,d #d [,ff] \
[,dfd] [,,#e] ,,,b ,,,a ,,a ,b ,,,,d [,,,,#b] [a,c,a]"
24;Es dur;26;Allemande;P.Gaultier;PAN 3.162;6a;;C;"[,,#a/] ,,,b/4 ,,a | \
[,,,a{,,a}/] ,,,,b1 (,,,,b/4 ,,,,a ,,,,,d/) ,,c {a} [,,#ba] | \
,,c/ ,,,,,d [,#b3/4] ,d/4 c/ ,,a ,,,b/4 ,,d a/ | \
(3,,,a/4 ,,a c) {a}/ f ,,f/4 ,f a/ ,,,d ,,f [,,#e] | "
25;Es dur;27;Courante;P.Gaultier;PAN 4.383;6a;;3;"c1 | \
[cba{,,a}3/2] d/ #c1 | \
[c,,b1] [#a,,d3/2] ,b/4 a | \
,b1 [,#a,a3/2] ,,c/4 ,a | \
[,,cb1] ,,,,d/ ,,c [,,#a] ,,,b/4 ,,a | \
[,,,a{,,a}1] ,,c/ ,,,,b ,,,,d ,a | "
26;Es dur;28;Courante;P.Gaultier;PAN 4.384;6a;;3;",,a1 | \
[,,aab{,,a}3/2] ,,c/ [,,#a1] | \
[,,cb1] [,#a,d3/2] ,,c/4 ,a | \
,b2 [,b(ya/4] ,a ,,c ,a | \
[,,c)1] {b}/ ,d [c{a}1] | \
[d{,a}1] ,a [#cb] | "
27;Es dur;30;Sarabande;P.Gaultier;PAN 5.265;6a;;3;"[,#baa{,,a}1] a c | \
[aaad3/2] c/ [,baa1] | \
[,bcc3/2] a/ [,aad1] | \
[,,#c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
,b/ ,,,a ,,,c a ,,c ,b | \
[,aad1] [,,,#b] [c,aa] | "
28;Es dur;31;Courante;P.Gaultier;PAN 4.385;6a;;3;"f1 | \
[fff{,,a}3] | \
[#d,e1] ,d f | \
[,ff1] ,,,f [,,,#d] | \
[a,,b1] [#a,,d3/2] ,b/4 ,a | \
,b1 {,,a}/ a c d | \
[#a,,,a1] [,#b,,,d3/2] ,a/4 ,b | "
29;Es dur;32;Courante;P.Gaultier;PAN 4.386;6a;;3;",,a1 | \
[,,a,#f{,,a}3] | \
{,a}/ ,,c ,,,b ,b [,#a] ,,c | \
[,,#b1] {a} ,,c/ ,a | \
[,b,,,d1] [#a,,,a3/2] ,b/4 a | \
c1 {,,a}/ d f1 | \
{,,,a}/ a [,,,#d3/2] d/ | "
30;Es dur;33;Sarabande;P.Gaultier;PAN 5.266;6a;;3;"[cba{,,a}1] [cba] [cba] | \
[#a,,d3/2] ,b/4 a ,b1 | \
[,#bca,d1] [,bca] [,bca] | \
[,#a,d3/2] ,,c/4 ,a ,,c1 | \
[,,cbd{b}1] [,,cbd] [,,cbd] | \
[,,#a{a}3/2] ,,,b/4 ,,a ,,,a1 | "
31;g moll;34;Prelude;P.Gaultier;PAN 1.111;6a;;none;"{a} ,,,,a ,,,a ,,a ,a ,,,,e ,,,c ,,e ,a [,,#c] ,a \
{a} ,,,,f ,,,a ,,a ,a [,,,,#d] {,,a} ,,,,b ,,,a ,,a [,,,,#a]"
32;g moll;35;Allemande;P.Gaultier;PAN 3.163;6a;;C;",a1 | \
[,aaa{a}3/2] ,,c/ [,,#a] ,,,c/4 ,,a ,,,a/ ,f | \
[,#e/] ,,,,a1 ,,,,,d/ [,,,,,'b] [ca] ,,,,,a [,ec] | \
c/ ,,,a {a} (,,,,b/4 ,,,,a ,,,,b/) [,,aa] \
[,,#c{,a}] ,,,d/4 ,,c | "
33;g moll;36;Courante;P.Gaultier;PAN 4.387;6a;;3;",,a1 | \
[,,#aa{a}3/2] ,,c/ ,a ,,,,,a | \
[,aa,,b1] [,,#ca,d3/2] ,,a/ | \
[,,,#ca1] {,,,a}3/2 ,,c/ | \
[,,#a{a}1] ,,,a [,,#c,,a] | \
[,acd3/2] ,,,,,b/ ,c a1 | "
34;g moll;38;Sarabande;P.Gaultier;PAN 5.267;6a;;3;"[,aaa{a}1] c [e,,,,d] | \
[#b,,,a3/2] c/ {a}1 | \
[caaa1] e f | \
[#e{,a}3/2] ,f/4 e f1 | \
[,aad1] c [,e,'c] | \
[caaa3/2] e/ [e,,,e1] | "
35;F dur;39;Prelude;P.Gaultier;PAN 1.112;6a;;none;"{,a} ,,,,d ,,,c ,,c ,d a c Ve {,a} [edccd] {,,,a} \
,,,,,d ,,,a ,,c ,c c [,,,,,#b] ,,,,,a ,,,c ,,c ,d [,#c] [,aad]"
36;F dur;40;Prelude;P.Gaultier;PAN 1.113;6a;;none;",,c [,#a] ,c ,d ,,,,d ,,,c ,,a ,,c ,,,,c [,,c,'c] ,,,d \
,,c {,a} [,,,#cd] ,,,a ,,,c ,,,,d ,a [,,,,#c] ,,,,a ,,,c ,,e ,a"
37;F dur;41;Allemande;P.Gaultier;PAN 3.164;6a;;C;",,c1 | \
[,,ccd{a}3/2] V,,c/ [,a,,,b] ,d [,d,c,d] [,#c,a] | \
a/ {,a} [,,#c] ,,,d/4 ,,c ,a/ [,,aa] c3/4 ,d/4 | \
[,#cc/] ,,,,,d ,,c (,,c/4 ,,a ,,,c/) [,a,,d] [,,aa] [,,c,c] | "
38;F dur;42;Courante;P.Gaultier;PAN 4.388;6a;;3;",,c1 | \
[,,ccd{,a}3/2] ,d/ [,#c,a3/4] ,a/4 | \
[,,cc1] [,,#a,c3/2] ,,,c/4 ,,a | \
,,,c1 {,a} ,,,,d | \
[,,ccd3/2] ,,c/ [,#a] ,c | \
[a,,,a1] [,a,d] #c3/4 a/4 | "
39;F dur;43;Courante;P.Gaultier;PAN 4.389;6a;;3;"e1 | \
[edcc{,a}3] | \
[#cc,,,d1] e [#a,,,a] | \
[,#c,,,a3/2] ,,c/4 ,c ,,e1 | \
[,aeca3/2] ,c/ a ,a | \
[,#cc1] [,,cc] [,#a3/4] ,c/4 | \
[a,,d1] [#caaa3/2] c/ | "
40;F dur;44;Sarabande;P.Gaultier;PAN 5.268;6a;;3;"[adccd1] c e | \
[#cc,,,d3/2] e/ [a,,,a1] | \
[aaeca1] c [,c,,,d] | \
[,#a{a}3/2] ,,c/4 ,a [,,c,,a1] | \
[,,ccd1] ,a [,,a{a}] | \
[,,#aa3/2] ,,,c/4 ,,a [,,,a{,,a}1] | "
41;F dur;45;Allemande;P.Gaultier;PAN 3.165;6a;;C;"a1 | \
[adcc{,a}3/2] c/ e ,,e/4 ,c a/ [c,a] | \
[,#cc/] {,,,a}1 (,c/4 ,a [,,cc/]) ,d [,caa] V,c | \
a/ ,,,,d ,,c [,,,,#c] ,,,,a [a,,c] [c,,d3/4] a/4 | "
42;F dur;46;Courante;P.Gaultier;PAN 4.390;6a;;3;",,c1 | \
[,,ccd{,a}3/2] ,,c/ [,,#a] ,,,c/4 ,,a | \
[,,,a{,,a}1] V,,c3/2 ,,,d/ | \
[,,,#c1] {,a}/ ,,a ,,c {a} | \
[,,c,,a3/2] a/ ,,,c [,#c] | \
[,a,d1] [,#c] [a,,c] | "
