PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
72;G dur;38;Jock the Lairds brother, Jean More's way, by mr. Beck;;;;;3;"(,,,c/4 ,,a ,,c/) | [,,,'c{a}3/2] ,,,,c/ ,,,,a1 [,,,,c{4}] \
,,,c (,a/4 ,c c/) | [,a{a}/] ,c ,a ,,c ,,a ,,,c [,,ab{,,,a}2] \
, (,,,c/4 ,,a ,,c() | "
73;C dur;39;Rothymay's lilt, mr. Beck's way;;;;;3;"[,,,c,d1] ,,,,c/ ,,,c ,,a ,,d | [,,,ccd3/2] ,,,,c/ \
[,,,,'a3/4] ,,,,,d/4 | [,,,,a{a}/] ,,,,c ,,,c ,,,,c ,,,,a \
,,,,,d | [,,,,ac{a}2] (,c/ ,a) | [,,d,,d1] ,,,c ,,a | "
74;g moll;39;Sugar Candie, by John Red;;;;;C;"[,,'c{,,,a}1] ,a [,a,,a3/2] ,c/4 a | [c{,,,a}/] a ,c ,a \
[a,,,a3/2] ,,d/ | [,,'a{,a}1] ,,,a [,,d,d] ,,a | {,a}2 \
[,,'aad] | "
75;F dur;40;The horseman's Port, or the Black and the brown, John Morison's way, by mr. Beck;;;;;3;",,,a1 | [,,a{,a}1] ,,,c ,,,a [,,,aVd2] [,,,c{,,a}1] | \
[,,a{,a}1] [,,,'c{4}3/2] ,,,a/ [,,,a{,a}2] ,,,c/ ,,a | \
[,,,,a{,,a}2] ,,,,,d1 ,,,,a ,,,a ,,,c | [,,aa{,a}3] \
[,,,aVd2] ,,,a1 | "
76;F dur;43;The black ewe, by mr. Beck;;;;;C;"(,,,,a/ ,,,,c) | V[,,,,d{,,,a}3/2] ,,,c/ ,,a ,,,c [,,,'a] \
,,,,c | [,,,,'a2] ,a1 (,a/ ,c) | ,d1 [,,da] ,a/ ,,d [,,'b] \
,,a | [,,,ccd3] ,,,,a/ ,,,,c | "
77;G dur;43;The lass, which made the bed to me, by John Red;;;Hexatonic;;C;",,,,a1 | [,,,,c{4}1] ,,,c [,,'a] ,,c | [,,'a{,,,a}3/2] \
,,,c/ [,,,,c{,,a}3/2] ,,,,a/ | [,,,,c{4}1] ,,,c [,,a{a}] \
,,c | [,a,,,c1] ,c [,f,,,a] e | ([g{a}/] e) [c{,,a}] ,c \
[,a{a}] ,c ,a ,,c | "
78;C dur;44;The horseman's Port, or the Black and the brown, Jean Burnett's way, by mr. Beck;;;;;3;"[,,,,,d{4}2] ,,,,,d1 ,,d2 ,,d1 | [,,d,,d1] ,a ,,d \
,,d2 ,,,c1 | [,,'a{,a}1] ,,,c ,,a ,,d ,,a ,,,c | \
[,,,,'c{4}3] ,,,,,d2 ,,,,,d1 | "
79;d moll;46;I never knew, I loved thee, by mr. Beck;;;;Conc_4344;C;",,,a/ | ,,,,,d3/2 ,,,,a/ [,,,,d{,a}3/2] ,a/ | [,,d,d/] ,,a \
,,,c ,,,a [,,,,'a3/2] ,,,,d/ | ,,,,,d3/2 ,,,,a/ [,,,,d{,a}3/2] \
,,,c/ | [,,'aa1] ,,d2 (a/ c) | [e,,,d/] c a ,a a ,a \
[,,d{,a}] ,,a | "
80;C dur;46;Over the moore, to Maggie, the new way, by mr. Beck, not so good as McLaughlan's way;;;;;C;"[,,a{,a}/] ,,d | [,,,'c{4}3/2] ,,,,c/ [,,,,a{a}] ,,,,,d \
,,,,a ,,,,c | ,,,,a1 ,a [,a{,,,a}/] {,,a} [,,d{,a}] ,,a | \
[,,,ccd3/2] ,,,,c/ [,,,,a{a}] ,,,,,d ,,,,a ,,,,c | "
81;d moll;46;Port Gordon, by mr. Beck;;;;;C;"[,d,,a3/4] c/4 e1 [,'a{,,,a}] ,a | [,d,,a/] c e c [,c,,,e] \
a c e | ['a,,,a1] ,a ,a ([,,d,d/] ,,a) | [,a,,a/] ,,d ,a ,c \
,a ,,d ,,a ,,,c | "
82;F dur;48;John Cock, thy beaver, John Morison's way, by mr. Beck;;;;;3;",d1 | [,,d{,a}2] ,,,a1 | [,,'a3/2] ,,,c/ ,,,a1 | [,,,d{a}1] \
,,a ,,,c | [,,'b2] ,d1 | [,,d{,a}2] ,,,a | [,,'a{,,,a}3/2] \
,,,c/ [,,a{,,a}1] | [,,,a{,a}1] ,d ,,d | "
83;a moll;49;Gavotto, by mr. Gallot;Losy or Lully;;;Conc_1433;C;"[ecd,,a3/2] c/ [a,,,a1] [,c,,,d] | [,'a,,,c3/2] ,c/ [,,d,,a1] \
,,a | V[,daaa3/2] c/ [,'c,,,a1] [,c{a}] | [ea{,a}3/2] g/ \
['d{,,a}2] :| "
84;F dur;50;John Cock, thy beaver, Jean More's way, by mr. Beck;;;;;3;"(,d/ ,a) | [,,d{,a}2] ,,d1 ,,d3/2 ,,a/ ,,,a1 | \
[,,,c{a}3/2] ,,a/ ,,,c1 [,,b,,b3/2] ,d/ ,a1 | [,,de{,a}2] \
,,d1 ,,d (,,a/ ,,b) (,,d ,,a) | "
85;F dur;51;The Lady Errols delight, the 2nd way, by David Grieve;;;;;C;",,,a/ ,,,c | ([,,,a{,a}/4] ,,,c ,,,e/) [,,,'c{4}] ,,,a \
[,,,'a{,a}3/2] ,,a/ | [,,,c{a}/] ,,,e [,,,'c] ,,,a \
[,,,,'a{,,,a}3/2] ,,,a/ | [,,,a{,,,a}/] ,,,c [,,a{,a}] \
,,d [,,,,,d{4}1] [,,,'c3/4] ,,,a/4 | "
86;C dur;52;Cockstan, Jean More's way, by mr. Beck;;;;;C;",,,c/ | [,,,,'c{4}3/4] ,,,a/4 ,,,c/ ,,,c [c,,,,d] ,c1 ,a/4 \
,,d | [c{,,a}/] ,c [c{,a}/4] ,c ,a ,,d [,ac{a}1] ,,,,a | \
[,,,,'c{4}3/4] ,,,a/4 ,,,c/ ,,,c [c,,,,d/4] ,c ,a ,c \
[,d,,a/] (,c/4 ,a) | "
87;C dur;53;God be with my bonnie love, Jean More's way, by mr. Beck;;;;;C;",,,,c1 | [,,,,,d{4}/] ,,,,a ,,,,c ,,,a ,,,c1 ,,,,c | \
[,,,c,d/] ,,,,c ,,,c1 [,,,c{4}/] ,c ,a1 | [,c,,,d/] ,a ,,d \
,,a [,,d,,a] ,,a [,,,c,d] ,,,,c | "
88;F dur;53;Saraband, by David Grieve;;;;;3;"[,a{a}1] [,'r] e | ['a,,,a3/2] ,c/ [,c,,,a1] | \
[,cde1] a [,a,,,b] | [,aba3/2] ,,d/ [,,d{,a}1] | \
[,,dad1] ,a [,,b{a}] | [,,'b,a3/2] ,,a/ [,,a{,,,a}] ,,b | \
,,d1 [,,'b{,,a}] [,,a{,a}] | "
89;C dur;54;John come kiss me now, or the buffiness, John Morison's way, by mr. Beck;;;;;C;"[,,d,,d1] ,,d/ ,a [,c{4}] ,,d ,a ,c | [,daa{,a}/] {a} \
,,,,,a ,,,,,b ,,,,,a {a} [,d{,a}1] | [,,d,,a1] ,,d/ ,a \
,c ,a ,c ,d | [c,b{a}/] ,,,,,a ,,,,,b ,,,,,d ,,,,,b ,,,,,a \
[c,b{a}1] | "
90;F dur;54;The Galloway horne pipe, by mr. Beck;;;;;C;",,,,,d/ ,,,a | [,,,,d{,a}3/2] a/ [,,d{,,a}] ,a [,,d{,a}] \
,,a | [,,,c{a}1] V,,b ,,b ,,,,,d/ ,,,,a | [,,,,d{,a}3/2] \
a/ [,,d{,,a}] ,a [,,d{,a}] ,,a | ,,,a/ ,,,c [,,a{a}] ,,b \
[,,d,,a] ,a ,,d ,,a | "
91;d moll;55;Gerard's mistress, David Grieve's way;;;;Conc_5174;C;",a1 | [,'a{,,,a}3/2] ,c/ 'a3/2 c/ | ([a,,,,a/] c d1) [,'c,,,a] \
,c | ([,a,,a/4] ,c ,d/) ,d1 [,'c] ,a | [,,'e,,a1] (,,a/4 ,,c \
,,e/) [,a,,a1] ,a | "
92;F dur;56;The last tyme I came over the moore, by mr. Beck;;;;;C;"(,,d/ ,,b) | [,,'a{,a}1] (,,,c/ ,,,a) ,d3/2 e/ | \
[c,,,,d/] a ,c ,a [,'c{4}3/2] ,,d/ | [,a{,,,a}/] ,c \
[a{,,a}] c [e{,a}] [c{a}] [a,,,,a] ,c | [,'a{,,,a}2] a1 :| "
93;F dur;57;Jamaica, Jean More's way, by mr. Beck;;;;;C;",,,,,d/ ,,,,a | [,,,,d{,a}1] ,,a [,,aaVd3/2] ,,d/ | \
[,a,,,b/] ,,d [,,aa] ,,d [,a,,,b3/2] ,d/ | [,,d{,a}1] \
[,,'a] ,,,a ,,a | [,,,c{4}3/2] ,,,e/ [,,,,a{,,,a}1] \
,,,,,d/ ,,,,a | ,,,,d1 ,,a [,,aaVd{,a}3/2] ,d/ | "
94;a moll;58;I will have my gown made, by mr. Beck;;;;;C;"(,,,e/ ,,,c) | [,,,,d{,,,a}1] (,,,,c/ ,,,,a) ,,,,a1 \
(,,a/ ,,d) | [,'aaa{,,,a}2] [,a{,,a}1] ([,,d{,a}/] ,,a) | \
[,,d,,a2] [,,d,,d1] ,,a/ ,,,c | [a,,,a/] c a ,a \
[,,d{,a}] ,,a ,,,c ,,a | "
95;C dur;59;The Nightingale, John Morison's way, without any divisions, by mr. Beck;;;;Conc_285;C;",,d3/4 ,a/4 | [,'c,,,d3/2] ,a/ ,,d1 c3/4 a/4 | [,cd1] {4} \
,,a/ ,,c ,,d ,a | [,cd,,d1] ,,d [,c,,,a] ([,'e/] ,c/4 ,e) | \
[cacc2] {a}1 [,c,,,d/] ,d | "
96;F dur;59;I wish I were where Helen lyes, by David Grieve;;;;Conc_4232;C;",,d1 | ['a{,a}3/2] [c,,,,d/] ['e{,a}1] ([e,,a/] h) | \
[c,,,,d1] [,'c] [,ab,,b3/2] ,,d/ | [,,a{,a}1] [,,d,,a] \
['a,d{,a}3/2] [,a,,,b/] | [,,d,,d1] [,,a{,a}] [,,,'c{4}3/2] \
,,,a/ | ['a,d{,a}1] [c,,,,d] ['e{,a}] ([h,,a/] e) | "
97;C dur;60;The Nightingale, with a division, by mr. Beck;;;;Conc_285;C;",,d3/4 ,a/4 | [,'c,,,d3/2] ,a/ ,,d1 c3/4 a/4 | [,cd1] {4} \
,,a/ ,,c ,,d ,a | [,cd1] ,,d [,c,,,a] ([,'e/] ,c/4 ,e) | \
[cac2] {a}1 [,c,,,d/] ,d | "
98;d moll;61;If the kirk would lett me be, Jean More's way, by mr. Beck;;;;;3;",,,,,d/ ,,,,a | [,,,,d{,a}2] ,,,,d1 | ,,,,d3/2 ,,d/ \
,,,,d1 | (,,d/ ,,a3/2) (,,,c/ ,,,a) | [,,,'c,d2] ,,,a1 | \
,,,c1 ,,a ,,d | [,ab,,b3] | "
99;g moll;62;Greensleeves, with the 9th string lowed by halve a note, by mr. Beck;;;;Conc_4503;3;",,,c/ ,,a | [,,b,,b2] ,,b1 ,,b ,d ,a | [,,d{,a}3/2] \
,,b/ ,,a ,,,c [,,,'a1] ,,,c ,,a | ,,b2 ,,,c1 [,,,c{a}3/2] \
,,a/ ,,,c ,,a | "
100;G dur;63;The Lady Binnies lilt, by David Grieve;;;;Conc_3929;3;"c1 | [,'a{a}3/2] ,,c/ [,,'a] ,,,c | [,,cc1] {,,,a} {,,a} | \
[,,,'c1] {a}/ ,,c [,,'a,a] ,,,c | ,,a1 {,,,a}/ c ,c c | \
[,'a1] {a}/ ,,c [,,'a] ,,,c | "
101;C dur;64;Old sir simon the king, John Morison's way, by mr. Beck;;;;Conc_4257;3;"[,,,c{,,a}1] | [,,'a{,,,a}3/2] ,,c/ ,,d1 [,,d,,d3/2] \
,a/ ,,d1 [,,d{4}2] ,,,c1 | [,,'a{,a}3/2] ,,c/ ,,d1 \
[,,d{,,a}3/2] ,a/ ,c1 [,d{,,,a}2] [,,d{4}1] | \
[,,'a{,a}1] ,,,a ,,,a [,,aad2]"
102;d moll;65;A Scotts tune, by mr. Leslie;;;;;3;"[,a{,,,a}3/2] ,c/ ,d1 | [,'c,,,a2] ,a1 | ,,,,a3/2 ,c/ a1 | \
[,,a{,,,a}2] ,,a1 | ,,a3/2 ,,c/ ,,d1 | [,,d{4}2] ,,d1 | \
[,c{a}3/2] a/ c1 | "
103;C dur;66;Donald Cooper, by mr. Beck;;;;;C;",,a/ ,,c | [,,d,,d1] ,,d ,,d ,,c/ ,,d | [,a{a}1] ,a [,'a] \
,,a/ ,,c | [,,d,,d1] ,,d ,,d ,a | [,c{4}2] [,'a1] ,,d :| "
104;F dur;67;Pantaloon, by David Grieve;;;;;C;"[,,aad{,a}1] [,,aad] [,,baab] [,,baa] | [,,,ccd1] [,,,cc] \
[,,'a{,a}] ,,,a | [,,aad{,a}1] [,,aad] [,,baab] ,,b/ ,a | \
[,,,c,d/] ,,,a ,,,c ,,a [,,,'a{,a}1] ,,,,d :| "
105;C dur;67;Trenchmore, by David Grieve;;;;Conc_4454;3;"[,,'c{a}2] ,,d1 | [,a,c2] ,c1 | {a}1 [,'a] ,,d | \
[,a,c2] {a}1 | [,,,c,d1] ,,a ,,d | [,,'d{4}2] ,,d1 | \
[,c{a}1] c a | [,'c,,,d3/2] ,a/ ,,d1 | "
106;d moll;68;For old lang syne, by mr. Beck;;;;;C;"(,a/ ,c) | ['aaa{,,,a}3/2] c/ [a{,,a}] c [e{,a}1] | \
,,d1 ,,d/ ,a [,,d,,a1] (,,b/ ,,a) | [,d{,a}1] ,,d [c{,,a}] \
,,,,,a/ a | [,'aaa{,,,a}2] ,a1 :| "
107;a moll;68;Good night and God be with you, by mr. Beck;;;;Conc_4335;C;",,d1 | [,,da3/2] ,,a/ [,,,cc3/2] ,,d/ | [,,aa1] ,,d \
[e{,a}3/2] c/ | [,c,,,d/] c e c [,c{4}] c e c | \
[,c,,,d1] ,,d [,,d{,,a}3/2] [e{,a}/] | "
108;F dur;69;La Coquille, by mr. Gallot;;;;Conc_3863;C;"[,,add{,a}1] ,,,a | V[,,dcc{,,a}3/2] ,,d/ [,a{,,,a}] ,c \
,d c | [,'c/] ,a [,,d,,a1] [ada{,a}3/2] [,,d,,a/] | \
[,a{d}1] [,,d,,a] [,,'d,a{a}3/2] ,,c/ | [,,dcc{a}3] :| "
109;F dur;70;Doun the burne davie, my daughter's way, by mr. Beck;;;;;C;",,,a1 | ,,,,,d1 ,,,,a [,,,'a3/2] ,,,c/ | [,,a{,a}1] ,,,a \
[,,,'a3/2] ,,d/ | [,,b,,b/] ,,d ,a ,,d [,,a{,a}] ,,,a ,,d \
,,a | [,,d{4}1] ,,,c [,,,'c3/2] ,,,a/ | "
110;a moll;71;Green grows, the Rushes, by mr. Beck;;;;;C;",,d1 | [,,a{,a}3/2] ,,,c/ [,,a{,,a}] ,,c [,,d{,,,a}] ,a | \
[,c{4}1] ,,d ,,d3/2 ,c/ | [,'a{a}3/2] ,,d/ ,a ,c ,d c | \
[e{,a}1] ,a [,'a] {,,a}/ ,c | "
111;F dur;72;Down the burne davie, John Morison's way, by mr. Beck;;;;;C;",,,,d/ | ,,,,,d3/2 ,,,,a/ ,,,,d3/2 ,,,c/ | [,,'a{,a}3/2] \
,,,a/ [,,,'a3/2] ,,d/ | [,,aa/] ,,d ,a ,,d ,,a ,,,a ,,d ,,a | \
[,,'a{,a}1] ,,,c [,,,'c{4}3/2] ,,,a/ | "
112;d moll;74;The touching of the strings, David Grieve's way;;;;;C;",,a1 | [,,aad{,,,a}1] {,,a}/ ,,,c [,,,'a{,,,a}1] ,,,,a | \
([,,,,a{,,a}/] ,,,,c) (,,,a ,,,c) [,,a{,a}1] ,,,a | \
[,,,,d{,,,a}/] ,,,c (,,a ,,b) {,,a} ,,d [,,'b{,a}] ,,a | \
,,,c1 {a} [,,,ca] ,,b | "
113;F dur;74;The blackbird, David Grieve's way;;;;;3;"[,,,'a{,a}1] [,,,a,a] [,,,a,d] | [,,,'c{,,a}1] [,,,c{a}] \
[,,,c,d] | [,,'a{,a}1] ,,,,a/ ,,,c ,,a ,,b | [,,d{4}1] \
,,,,,d [,,,,,'b] | [,a,,,a/] ,c ,d1 [,d{a}] | ['a{,a}1] \
[c,,,a] e/ {a} | "
114;F dur;75;The Lady Errol's delight, the 1st way, John Red's way;;;;;C;"[,,,'a/] ,,,c | [,,a{,a}1] ,,,a ,,,,d3/2 ,,a/ | \
[,,,'c{4}3/2] ,,,a/ ,,,,a1 {,,,a} | [,,,a{,a}/] ,,,c \
,,a ,,d ,,,,,d3/2 ,,,a/ | ,,,,a1 ,,,a {,a}2 :| "
115;F dur;76;The Lady Errol's delight, the 2nd way, mr. Leslie's way;;;;;C;",,,a/ ,,,c | [,,a{,a}1] ,,,a [,,,'a3/2] ,,a/ | \
[,,,c{4}/] ,,,e [,,,'c] ,,,a [,,,,'a{,,,a}3/2] ,,a/ | \
[,,,a{,a}/] ,,,c ,,a ,,d [,,,,,d{4}1] [,,,'c/] ,,,a | \
,,,,a1 ,,,a {,a}2 :| "
116;F dur;76;Bonnie Christian, David Grieve's way, with the 9th string lowed;;;;;C;",,a1 | ([,,d{,a}/] ,,a) (,,,c ,,,a) [,,,,,d{4}] ,,,,a \
(,,,a ,,,c) | [,,'a{,a}1] ,,,a ,,,,d ([,,b{,,,a}/] ,,a) | \
[,,,c{,,a}1] ,,,,b [,b,,b1] ,,,,a/ a | [c,,,b1] ,,,c {,a} ,,a | "
117;d moll;77;John Robinson's Park, David Grieve's way;;;;;3;"[,,d{,a}3/2] ,,b/ [,,a{,,a}] ,,,c | [,,,a{,a}1] ,,a2 | \
[,,,c{a}1] ,,a ,,,c | ,,b1 [,,d,,a] [,a,,,b] | [,,d{,,a}3/2] \
,,b/ ,,a ,,,c | [,,,a{,a}1] ,,a2 | [,,,ad1] ,,a ,,,,a | "
118;F dur;77;Amarillis told her swanne, David Grieve's way;;;;;C;"[,,d{,a}3/2] ,,b/ [,,'a,d1] ,,,c/ ,,,a | [,,,,c{4}1] \
,,,,,d [,,,ad{,a}2] :||: [,,,c{4}3/2] [,,,a{,,,a}/] \
[,,,c{,,a}1] [,,a{,a}] | [,,'b{a}3/2] [,,d,,a/] [,a,,,b1] \
[,c,,,d] | [a,,,a3/2] a/ c ,c ,,,,,d ,c | "
119;C dur;78;Le Premier Mousquetair, by monsieur Gallot;;;;Conc_2199;C;"[,,'dcc{4}2] [,'a{a}3/2] ,a/ | [,c,,,d1] [a,,,a/] ,c \
[,a,,,c1] [,,d,,a] | [c{a}1] ,,,,a ,,,c2 | [,,'dcc{3}2] \
[,'a{a}3/2] ,a/ | [,c,,,d1] [a,,,a/] ,c [,a,,,c1] [,,d,,a] | "
120;C dur;78;Le Second Mousquetair, by monsieur Gallot;;;;;C;"[,,,ccd{4}2] [,,d,,a1] [,,'c{a}] | [,,d,,d1] ,,,c \
[,,d{4}/] ,a ,c ,,d | [,a{a}2] [,acc] | [,,,ccd{4}2] \
[,,d,,a1] [,,'c{a}] | [,,d,,d1] ,,,c [,,d{4}/] ,a ,c ,,d | "
121;C dur;79;Le Troisieme Mousquetair, by monsieur Gallot;;;;;C;"[,cdc{a}2] ['aaa{,,,a}3/2] a/ | [c{,,a}1] [,,d,,a] \
[,ad{,a}] [,,c{a}] | [,,d,,d2] ,,,c | [,cdc{4}2] \
['aaa{,,,a}3/2] a/ | [c{,,a}1] [,,d,,a] [,ad{,a}] [,,c{a}] | \
[,,d,,a1] ,a/ ,c [a,,,a3/2] [ca,,,c/4] a | "
122;d moll;80;My Lady's night gown, by David Grieve;;;;;C;",c/ a | [c{a}3/2] [a,,,,a/] [,a,,,b3/2] ,,b/ | [a{,a}3/2] \
,,d/ [,,d,d1] ,c/ a | [c{a}3/2] a/ [,a,,,b1] ,,b | a1 ,a \
[f,,f3/2] h/ | "
123;d moll;80;Moncks March, by David Grieve;;;;;C;",,,a1 | [,,,a{,,,a}1] ,,,,a [,,,'a{,a}3/2] ,,,c/ | \
[,,a{,a}1] ,,,a [,,d,,a3/2] ,,d/ | ([,,aa/] ,,d) ,a ,,d \
[,,'a3/2] (,,,c/4 ,,,a) | [,,,,cd/] ,,,a ,,,c ,,a \
[,,,,'c{4}3/2] ,,,,a/4 ,,,,,d | "
124;F dur;80;Phil Porter's rant, by David Grieve;;;;;3;"{,a}1 ,,,,d/ ,,a ,,,c ,,a | [,,,'a1] {,a}/ ,,,a ,,,d ,,a | \
[,,b,,b1] ,,b/ ,,d [,,'a{,a}] ,,,a | [,,,ccd{4}1] ,,,,,d \
[,,,ccd] | "
125;d moll;81;Saraband, to Phil Porter's rant, by David Grieve;;;;;3;"[,,,a{,a}/] ,,,c ,,a ,,b ,,d ,a | [,,'d{,a}3/2] ,,,e/ \
,,,a1 | [,a,,,b2] [,,d{,a}1] | [,a,,,b2] ,,,c1 | \
[,,,a{,a}/] ,,,c ,,a ,,b ,,d ,a | [,,d{,a}/] ,,b ,,a \
,,,c ,,,a1 | "
126;d moll;81;Amarillis;;;;;3;",,a1 | [,aaaa1] [,aaa] [,aaa] | ['a{,,,a}2] {,,a}/ c | \
{,a}/ e [,'c{a}3/2] ,a/ | [,,'e,,a2] ,,a1 | [,aaaa1] \
[,aaa] [,aaa] | ['a{,,,a}2] a1 | "
127;F dur;81;Imperial sweetnesse, by Master Leslie;;;;;3;",,,a/ ,,,c | [,,'a{,a}1] ,,a ([,,aa/4] ,,b ,,d/) | [,,,'c{4}1] \
,,,c ([,,,c,d/] ,,,e) | [,,,'aa1] ,,,,a ,,,,c | \
[,,,aa{,,,a}1] {,a} ,,,c/ ,,a | [,,b,,b1] ,,b ,,d/ ,a | "
128;d moll;82;Saraband Mercure;;;;Conc_1768;3;"['eaaaa1] [eaaa/] e ,,,,a e | ,,,,,e/ e ,c c ,,,,a a | \
[aaa1] [aaa/] a ,,,,,a ,,d | ,,,,c/ ,,d ,,,,d ,a ,,,,,b ,,b | "
129;d moll;82;Belle hereuse, by Mr. Leslie;Gallot / Lully;"""Sommes nous pas trop heureux""";;Conc_90;C;",,,,a/ ,,,,c | [,,,a{,,,a}1] ,,,,a [,,a,a] ,a/ ,c | \
[,,'e,,a3] a/ ,c | [,a,,a1] ,,d/ ,,b [,,'a{,a}3/2] ,,a/ | \
[,,b{a}1] ,,,c2 {4}/ ,,d/4 ,,b | "
130;F dur;82;"My own dear honey, be kind to me,
 or the yellow haired ladie, by mr. Leslie";;;;;3;",,,a1 | [,,'a{,a}1] [,,d,,a] [,a,,,b] | ['a{,a}1] [c,,,,d] \
[e{,a}] | [,,'d3/2] ,,a/ [,,,'c] ,,,a | [,,,'c{4}2] ,,,a1 | \
[,,a{,a}/] ,,,c [,,a{,,a}] ,,d ,a ,c | ['a{,,,a}1] \
[c{4}] [e{,a}] | "
131;C dur;83;Courante Madame, by monsieur Mouton;Ch.Mouton;;;Conc_91;3;",,d1 | V[,,dcc{4}3/2] ,a/ ,c ,,,,,c | [,,d,,a1] ['c{a}3/2] \
c/ | V[e{,a}3/2] e/ g1 | {4}/ h ['g{,,,a}3/2] ,h/ | \
[,'g{,,a}3/2] ,,,,c/ [,,,,'a1] | [e,,,,e1] [,'e,,a3/2] \
c/4 ,e | "
132;d moll;84;La Gavotte Frondeuse, by monsieur Mouton;Pinel or Ch.Mouton;La Gavotte Royale or Frondeuse;;Conc_92;C;"[,a{,,,a}/] ,c a c [e,,,a1] [,c,,,e] | ['a,,,a3/2] ,c/4 a \
[,c,,,a2] | [,,a{,a}/] ,,c ,,d ,,a [,a,,a1] [,,d,,a] | \
[,,'c{,,a}3/2] ,,,e/4 ,,c [,,,e,a2] :| "
133;F dur;84;Gigue, by Monsieur Gallot;;Gigue Anglaise;;Conc_1740;3;"a1 | [aVda{,a}3/2] c/ a1 | [,'c{4}3/2] ,a/ ,c1 | \
[aVda{,a}3] | [,aba{d}3] | [,,d,,a3/2] ,,,,d/ ,a1 | \
[,,'b{a}3/2] ,,,,c/ ,,d1 | [,,'a{,a}3/2] ,,,c/ ,,a1 | \
,,,a2 :| "
134;F dur;84;Gigue, by Monsieur Gallot;;;;Conc_1472;3;"[,,'da{,a}3] | ,a2 ,,d1 | [,,dcc{,,a}3] | \
[,,aaVd{,a}2] ,,a1 | [a,,,,b3/2] ,,d/ ,,a1 | \
[,,,'c{4}3/2] ,,,a/ ,,,,c1 | [,,,aVd{,a}3] | \
,,,a2 ,,,,,d1 | [,,,aVd2] ,,,c1 | "
135;a moll;85;My Mistress is Prettie, by monsieur Mouton;;;;Conc_5135;C;",,,d/ | [,,,e,a/] ,,c ,,d ,a [,cde1] [,cde/] ,c | \
[aVda,a1] [ada/] c [,'c{4}1] [,cdc/] ,c | [,a{a}/] ,,d ,a \
,c [,,d,,a] ,c [,'a{,,,a}] ,,d | [,,c{,,a}/] ,,,e ,,c \
[,,,'d] [,,aVe,a2] :| "
136;C dur;85;Saraband, by Monsieur Gallot;Dubut;Sarabande;;Conc_93;3;",,d1 | [,,d{4}3/4] ,,d/4 [,,dccd3/2] ,,b/ | \
[,,a{,a}3/4] ,,a/4 [,,aaVdd3/2] ,,a/ | [,,,c{4}3/4] \
,,a/4 [,,,'a{,,,a}3/2] ,,,,c/4 ,,,a | ,,,,c1 {,,a}3/4 \
,,,e/4 [,,,'d1] | [,,aVe{,a}2]"
137;C dur;86;Dragons, by monsieur Gallot;Jacques Gallot;;;Conc_94;C;"[,,d,,d1] [,,'c{a}] [,,d,,a] [,a,,,c] | \
[,c,,,d/] ,a [,c,,,a] b V[c{a}1] c/ {,a} | \
[,,d{,,a}1] [,,'c{,,,a}] V[,,d{4}] [,a,,,c] | \
[,c,,,d/] ,a [,c,,,a] b V[c{a}2] :| "
138;d moll;86;Le Canon, Courante de Gautier;V.Gaultier or D. Gaultier;Le Canon;;Conc_15;3;"e1 ,a ,,e/ ,c | ,a/ a ,,a c 'a ,,,,a | ,,,,c/ ,c ,,,a \
,,a ,a ,,,c | [,,,'a/] ,a ,,,,,a ,,,,c ,a ,,e | \
[,aaa{,,,a}1] ,,,,a2 | "
139;d moll;86;Courante de Gautier ;V.Gaultier;;;Conc_2545;3;"e1 | [eda{,,,a}1] ,,,,a3/2 ,,,,,d/ | ,,,,,b/ c ,,,,,a e \
{a} f | ['e,,,,a3/2] c/ 'a ,c | [,a,,a/] a [,'c,,,a3/2] \
,a/4 ,,e | "
140;g moll;87;Gigue, with the 9th lowed halfe a note, by monsieur Gallot;Dubut;;;Conc_402;3;",a1 | ,f2 [,fd1] | [,'ef2] f1 | 'e2 ,f1 | \
[,'e1] e ,,f | [,,'d2] ,,a1 | V,,b1 ,a c | \
[,,'a2] V,,,c1 | "
141;d moll;87;Courante, by monsieur Mouton;;L'immortelle (Gautier);;Conc_95;3;",,a/ [,,,'c] ,,a | [,,,aa3/2] ,,,a/ [,,,cc1] | \
[,,aaVd3/2] [,,aa/] ,a ,,,c | ,,,e/ ,,e ,,,,,a ,,,c [,,,'a] \
,,,,c | [,aa{,,,a}1] [,'c/] (a/4 ,c) a/ ,,,,a | "
142;F dur;88;Thomas Tollit's ground, master Macklachland's way, by mr. Beck;;;;;3;"[,,,,d{,a}2] ,,,,d [,,,,c{4}] | [,,,,d{,a}2] ,,,,d \
[,,,c{,,a}] | [,,,,d{,a}2] ,,,,d [,,,,ab] | \
[,,,,c{4}2] ,,,,c [,,,,d{,a}] :||: ,,d1 | [,,'aa3/2] \
,,b/ ,,d1 ,a ,,d ,d [,'c{4}2] ,,d1 | "
143;g moll;90;When she came in, she bobbed, Mr. McLachland's way, by mr. Beck;;;;;3;",,,,a1 | [,,,d{a}2] ,,,d1 [,,'b3/2] ,,d/ ,a1 | \
[,,'a{,a}1] ,,,a ,,,a [,,,aVd2] ,,,a1 | \
[,,,c{a}2] ,,,c1 'c3/2 e/ c1 | ['b{,,,a}1] ,a ,a \
[,aa,a2] ,b1 | "
