PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
91;;71v;Premiere Branle de Bourgongne;;;Guitar;ConcR3475;C;"[daa/] [da] [cd,a] [daa] [fd,a] ,,c [fd,a] [haa] | \
[fd,a/] [db,c] [ddca] c [daa3/4] d/4 ,a/ ,,a | \
[daa/] [da] [cd,a/4] a c d";french4tab
92;;72r;Seconde Branle;;;Guitar;ConcR3476;C;"[lhh1] l [k,,h] h/4 k [fhh/] k/4 h | \
[,l,h/4] ,i ,l h ,l ,i ,h ,,k ,,h/ ,,k/4 ,h ,i/ ,,k/4 ,h |";french4tab
93;;72v;Troisieme Branle;;;Guitar;ConcR3477;C;"[c,,a3/4] a/4 [,dc/] [f,,a] [d,a] [cd,a] | \
[acc/] [,d,a] ,,c/4 a [cd,a/] [acc] [,d,a] ,,c/4 a [cd,a/] | \
,,c/4 a [cd,a/] ,,c/4 a [cd,a/]";french4tab
94;;73r;Quatriesme Branle;;;Guitar;ConcR3478;C;"[,d,a/4] a b d [fb,d/] [fb] [db,c] [db] | \
[bd,a/] [bd] [a,a/4] b d a [bb,d/] ,,c [,d,a/4] a b d |";french4tab
95;;73r;Cinquiesme Branle;;;Guitar;ConcR3479;C;"[,d,a/] f [c,,a] [,dc] [haa] [ha] | [fd,a/] ,,c [daa] [cd,a] [ab,c] [,d,e] [,da] [,cc] | \
[,d,a/] ,,c [f,,a/4] d c a";french4tab
96;;73v;Sixiesme Branle;;;Guitar;ConcR3480;C;"[fdca1] [c,,a/] [,dc] [d,a/4] f h/ | \
[fd,a/] ,,c [d,a/4] f h f d c a ,d [,cc] ,a ,d ,c |";french4tab
97;;74r;Septiesme Branle;;;Guitar;ConcR3481;C;"[,bac/4] ,a ,b ,d [ab,c/] [ab] [b,,a] [,dc] | \
[ab,c/] [ab] [ab,c/4] ,a ,b ,d a b d f d b a ,d |";french4tab
98;;74v;Huitiesme Branle;;;Guitar;ConcR3482;C;"[bdca3/4] a/4 ,d a b ,d [ab,c/] [ab] [,b,c] ,,a | \
[,bac/4] ,a ,b ,d ,b ,d a ,b [,d,a/] ,b/4 ,a [,,cd/] [bd] |";french4tab
99;;75r;Neufyesme Branle;;;Guitar;ConcR3483;C;"[daa/] [da] [cdca] a/4 c [daa/] c/4 a [,d,a/] ,,c | \
[daa/] [da] c/4 d f/ [daa] c/4 a [,d,a/] ,,c |";french4tab
100;;75v;Branle de la nonneste;;;Guitar;;C;"[cd,a/] ,,c [cd,a] ,,c a [c,,a] | [daa1] [cd,a/] c [acc] [,d,e] [,da] [,cc] | \
[,d,a1] [cd,a/] ,,c [cd,a] ,,c [cd,a] a/4 c |";french4tab
101;;76r;Branle des Lauendieres;;;Guitar;;C;"[,d,a/] a [,cc1] [,d,a] | [acc1] [aa,c3/4] ,d/4 a/ c [d,,c] c | \
[acc/] ,d [,d,a] a [,cc1] [,d,a] | [a,c3/4] c/4 [da,c/] [cd,a]";french4tab
102;;76r;Branle de la Bergerre;;;Guitar;;C;"[f,,d1] d/ b [abc1] [f,,d] | [f,,a1] [ea,c] [fccc2] | \
[f,,d1] [d,,c/] b [abc1] [f,,d] | [f,,a1] [ea,c] [fccc2] | \
[f,,d1] [d,,c/] b [abc] c [da,c1] |";french4tab
103;;76v;Branle d'écosse;;;Guitar;;3;"[aa,c/] ,d a c [da,c] c | [fd,a1] ,,c/ d [c,,a] ,d | \
a/ c d c [aa,c] ,d | a/ c d c [aa,c1] |:|";french4tab
104a;;77r;Branle gay;;;Guitar;ConcR3484;3;"[b,,a/] | [,dc/] [d,a] a | [b,,a3/4] a/4 [,dc/] | ,,,a/ a ,d | \
[,b,c/] ,,c [b,,a] | [,dc/] [d,a] a | [bd,a3/4] a/4 ,d/ |";french4tab
104b;;77r;Plus diminuée;;;Guitar;ConcR3485;3;"[b,,a/] | [,dc/] [d,a] a | [b,,a3/4] a/4 [,dc/] | \
,,,a/ a ,d | [,b,c/] ,,c [b,,a] | [,dc/] [d,a] a | \
[bd,a/] d/4 b a ,d";french4tab
105;;77v;Branle moresque;;;Guitar;;C;"[f,,a/4] e f h [f,,a/] h [f,,a1] [f,,a/] [d,a] | \
[cd,a3/4] a/4 [,d,a/] a [,ccc1] ,c/ ,,c | \
[f,,a/4] e f h [f,,a/] h";french4tab
106;;77v;Branle à la fontaine du pré;;;Guitar;;C;"[,,ca/] ,,c [ab,c] [ab] [cd,a] [cd] | \
[,def1] a/4 cf d/ [cd,a] [aa,c] [aa,e] [,e,a] | \
[aa,c/] ,,b [,,ca] ,,c";french4tab
107;;78r;Branle de la torche;;;Guitar;;C;"[,d,a/4] a/4 [bd,a/] [bd] [ab,c3/4] [ab/4] ,,a/ [ab,c] | \
[,d,a/] a [bd,a] a/4 ,d [acc3/4] a/4 ,c/ ,,c |";french4tab
108;;78v;Branle du beau Robert;;;Guitar;;C;"[,d,a/] ,b/4 ,a ,b/ ,d [ab,c1] ,,a/ [ab] | \
[db/] ,,,c ,,,a [bd] [acc1] [,d,a/] ,,c | \
[,d,a/] ,b/4 ,a ,b ,a ,b ,d";french4tab
109;;79r;Branle. Tenez voz amours secrettes;;;Guitar;;C;"[daa/] d [cd,a] c [d,a] a | [,d,a1] [d,a/] d [cd,a] a/4 c [d,a/] c/4 a | \
[c,,a/] [,dc] [d,a] d";french4tab
110;;79v;Matachins;;;Guitar;;3;"[cdca/] | [daaa3/4] d/4 [daaa/] | [daaa/] d [daaa] | [cdca3/2] || \
z1 [cdca/] | [daaa3/4] d/4 [daaa/] | [daaa/] c [aaaa] | \
[cdca3/2] | z1 [cdca/] |";french4tab
111;;79v;Branle;;;Guitar;;C;"[,d,e/] [,bc1] [,abc] | [,,cd3/4] [,,ac/4] [,,cd/] [,aa] [,cc] [,d,d] [,d,a] [,cc] | \
[,d,a3/4] ,d/4 ,,c/ [,d,a] [abc1] [bd,a] | [abc1] ,,c/ [ab]";french4tab
112;;80r;Branle des Bergers;;;Guitar;;C;"[,bac/4] ,a ,b ,d ,b/ ,a/4 ,b ,d/ ,,,a ,d a | \
,b/ ,,c [,abc1] [,ccc] ,c/ ,,c |";french4tab
