PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
82;F dur;49v;Gigue;Hinterleithner?;;;;12/8;"e/4 c | \
V[e{,a}1] [a,de/] [a,bc1] ,c/ V[,d,a1] [,,dcc/] \
[,,daa1] ',,c/ | \
[,,d,,d1] [,,d{4}/] [,,'b{,,,a}1] [,,d{,,a}/] \
[,,aa{,a}1] [,,b{a}/] [,,d,,a1] ,,,a/ | \
[,a,,,b1] [,c,,,d/] [a,d,a1]"
83;F dur;50r;Gavotte;;;;Conc_3975;C;",,d1 ,d | \
[,,'a{,a}1] [,,b{a}] ,,,,,a/ ,,d V[,,b{d}] ,,a | \
[,,,ccd1] {d}/ ,,,,,a [,,b,a{a}1] [,,b,cd] | \
[,,aa{a}3/2] ,,a/ [,,c,d] ,,,c [,,dcc] ,a | \
[,,'c{a}1] [,,d{4}] ::"
84;F dur;50v;Chacone;;;;incipit vaguely familiar;3;"[edde{,a}1] [edde3/2] f/ | \
[ccd{,,a}1] [ccdcc3/2] h/ | \
[a,d{,,,a}1] ['a,c,a3/2] c/ | \
[,cd{4}1] [,cdccd2] | \
[a,d,,a1] [,'bd3/2] a/ | \
[,aba,d1] [,aba3/2] ,,d/ | \
[,,b,cd/] ,,a [,,,'c{4}3/2] ,,,a/ | "
85;f moll;51v;Courente;;;;;3;",,,,d/ ,,,d ,,,d/4 ,,b | \
V,,d3/2 ,,d/ ,,,,d1 | \
,,,,c/ ,,d ,,,c ,,,d (,,b ,,d) | \
[,,,dd{,a}1] ,,d ,d | \
[,db{a}1] ',b3/2 ,,e/ | "
86;C dur;52r;Bourree;;;;Conc_1390;C;"[,,,cc{4}1] | \
[,,ac{,a}1] [,,c{a}] V[,,d,,a] [,ad{,a}] | \
[,,c{a}1] ,,a/ ,,c ,,,c1 [,,d{,,a}/] ,,,c | \
[,,ac{,a}1] [,,,c{a}] [,,,'a,a] [,,,c,c] | \
[,,,,'c{4}1] ,,,,a/ ,,,,c ,,,,,d1 [,,,cac] | "
87;B dur;52v;Allemande Mr Mercure;E.Reussner;;;Conc_1381;C;",a/ | \
[,abaaa1] ,,,a/ ,b a ,,d ,b a | \
[,ab,,a/] {,,a} [,,'d{,a}3/4] ,,a/4 ,,b/ ,,,,,a1 a/4 ,b | \
,a/ ,,b ,,d ,,,a [,,'b{a}] ,,,a ,,,,c ,,d | "
88;B dur;53r;sans titre;E.Reussner;;;Conc_1382;3;",,b1 | \
[,,baaa3] | \
{c}/ ,,,a ,,d ,a ,b a | \
[,ad,,a1] ,,b [a{d}] | \
[c{,,a}1] [e{,a}3/2] f/ | \
[f{a}1] ,,,c2 | \
c1 {c}/ ,,d a ,b | "
89;B dur;53v;sans titre;E.Reussner;;;Conc_1551;3;"[aab1] ['c{,,a}3/2] a/ | \
[,'b{4}3/2] ,a/ ,,d1 | \
,,,,a/ a [,,b{a}1] ,,,,,c/ ,b | \
[,'a,,,a3/2] ,,d/ [,,da{,a}1] :: \
,,,,d/ ,,d [,ab,a3/4] ,,d/4 ,,b/ ,,a | "
90;B dur;54r;Gigue;;;;;3;"a1 | \
,,b3/2 c/ ,b1 | \
,,,,,a1 ,a {,,a} | \
{,a}3/2 ,,,c/ ,,a1 | \
[,,baaa2] ,,,a1 | \
{,,a}1 ,,,c ,,,,b | \
{,,,a}1 ,,,a ,a | \
{4}1 ,b ,,a | "
91;c moll;54v;Prelude de Muton;C.Mouton;;;Conc_1391;C;"{4}/ ,a V,b a ,a ,b ,,d ,a ,,c c ,a a ,,d/4 ,a ,b a c/ \
',,b ,,,d ,,d (c a) c1"
92;c moll;55r;Menuet;;;;Conc_1869;3;"[,bd{4}1] ,b/ ,a ,,d ,a | \
[,,c{a}1] {,a} [,,dc{,,a}] | \
[,ad{,,,a}1] [,ac{a}] (c/ a) | \
[,'b{4}1] (,b/ ,a) ,,d ,a | \
[,bd{4}1] (,b/ ,a) ,,d ,a | "
93;c moll;55v;Tombeau de Madame Pavanne;C.Mouton;;;Conc_530;C;"[,,dcb{4}1] ,,,,,d/ ,,,,a [,,dcb1] ,,,,d/ ,a | \
[,,'cc/] {a}1 ,a/4 ,b a c/ ,,d ,,,c ,,,f | \
[,fdd1] ',d/ ,d [f,,,f] ',,,,d [c,,,c] ,,d | "
94;c moll;56v;La belle Piedmontoise Courante;C.Mouton;;;Conc_258;3;",,d1 | \
[,,dcb{4}3/2] ,a/ ,b ,,d | \
c/ ',,b ,,,d ,,d c a | \
,,,c/ c {a} e Vf1 | \
,,g/ d [dd{,a}3/2] ,f/4 d | "
95;c moll;57r;Double;C.Mouton;;;Conc_1392;3;",,d/ | \
[,,d{4}/] ,,c ,,d ,a ,b ,,d | \
c/ ',,b ,,,d ,a ,b a | \
,,,c/ c {a} ,h f h | "
96;c moll;57v;sans titre;C.Mouton;Le Depit Amoureux;;Conc_1393;3;",,,c1 | \
[,,,cbd{4}3/2] ,,,a/ ,,,c ,,,d | \
,,b/ ',,,,,b {b} ,,d {,a} ,,a | \
[,,c{a}/] ,,,c ',,,a (,,,,a ,,,,b) ,,d | \
,,,,d/ ,a [,'a,c3/2] ,b/ | "
97;c moll;58r;Double;C.Mouton;;;Conc_1394;3;",,,c/ | \
[,,,c{4}/] ,,,,d ,,,,b ,,,a ,,,c ,,,d | \
,,b/ ,,,,,b [,,d{b}] ,,c ,,d {,a} | \
[,,c{a}/] ,,,c ',,,a ,,,,a ,,,,b ,,d | "
98;c moll;58v;La belle Bergère Sarab;C.Mouton;;;Conc_260;3;"[,bd1] a c/ ,,d | \
[c,c3/2] ,d/ [,'bd1] | \
[a,dd1] c/ ,,,c ,,,a d | \
['c,,,b3/2] ,,b/ V,,d1 | \
[a,d,a1] ',,c3/2 a/ | \
,,,,,d/ ,,d ,b ',,,,,b {b} ,d | "
99;c moll;59r;La belle Danceuse Gavotte;C.Mouton;;;Conc_1395;C;"[,,dcb{4}3/2] ,a/ | \
[,b,,,d1] [,bd{b}] [,'bb{a}] {,a}/ ,a | \
[,bbc{,,a}3/2] ,a/ (,,d ,,b) ,,d ,,,c | \
V[,,,d{,a}/] {a} {b} ,,,a [,,,'a{d}3/2] ,,,,b/4 ,,,a | "
100;C dur;59v;Allemande de Hinterleit;Hinterleithner;;;Conc_1368;C;"c/ | \
[ccdccd1] ,,,,,c/4 c ,d c ',c/ ,,,,,d/4 ,,,,,c ,,,,,a \
,c ,d c | \
Ve/ [,'a{,a}/4] ,,d [,,'c{a}] ,a ,c a Vc/ [,,d{,,a}/4] \
,,c [,,a{,a}] ,,d ,a ,c | "
101;C dur;61v;Courant;Hinterleithner;59v-60r?;;Conc_1369;3;"c/ ,d c | \
[,c,,,d1] {4}/ ,c ',a ,,d | \
[,ad,,c1] {a}/ ,d ,c ,a | \
[,,d,,a/] ,c [,'a,b3/2] ,,d/ | \
[,,'cc1] {a}/ ,,,c ,,,,d ,,,c | "
102;C dur;62r;Sarrab:;Hinterleithner;;;Conc_1370;3;"[hfh{4}1] ['g{,,,a}3/2] ,h/4 g | \
[h{,,a}1] ,f2 | \
[,h,h{,a}1] [,f,g{a}/] a ,,h ,a | \
{4}/ ,,h ,,,g1 [,ffg] | \
[eefee3/2] h/ 'f ,h | "
103;C dur;62v;Gavotte;;;;Conc_3977;C;"[,,dcc{4}3/4] ,a/4 ,c/ a | \
[ca,,,c3/2] c/ ,,,,,a e g h | \
['g{a}1] ,f [e{,a}3/4] e/4 ['c{a}3/4] a/4 | \
[,c,,,a/] ,,,,,a {a} [a{,a}]"
104;C dur;63r;Menuett du Comte de Logy;Losy;;;Conc_524;3;"[h{4}1] ,f ,,h | \
[,a,c,c1] {a} {,,,a} | \
[,,d{,,a}1] [,a{,a}/] ,c ,a ,,d | \
([,,c{a}/] ,,a) (,,,c ,,,a) ,,,,c ,,,,a | \
[h{4}1] ,f ,,h | "
105;C dur;63v;Passacaille;;;;Conc_3978;3;"[,c,c,d3/4] a/4 [,c,,,d3/4] ,d/4 [,'a,,,c1] | \
[c,c{a}/] a c ,,c [,dd1] | \
[ad,,,c/] ,,,,,a [ad,,,c] {a} [,c,,,d] [,a{,a}] | \
[,'a{a}3/2] ,,d/ [,,dcc{4}1] ::"
106;C dur;64v;Menuett;;;;;3;"[,,,ccd1] (,,,,,d/ ,,,,,c) ,,,,,d1 | \
[,,d,,a1] (,,d/ ,,c) [,,da,a1] | \
[,aa{,a}1] [,a{a}2] | \
[,cd{4}1] (,,,c/ ,,,a) (,,,,c ,,,,a) | \
[,,,ccd1] (,,,,,d/ ,,,,,c) ,,,,,d1 | "
107;a moll;65r;Menuettes alternativ [Menuett 1];;;;Conc_612;3;"[e,,,,a1] ',c3/2 ,a/ | \
[,,'de3/2] ,,c/ ,,a1 | \
[,cc{a}1] [ec{,a}] ',a/ e | \
['c{,,a}2] ,,d1 | \
([a,,a/4] c e) ['a,,,a3/2] ,c/ | \
[,a,c3/2] c/ [,,d,,a1] | "
108;a moll;65r;[Menuett 2];;;;Conc_3979;3;"[,,d,,a1] [,,c{b}2] | \
V[,,d,,a2] [,,,'d{,,a}1] | \
[,,ae{,a}1] [,,ce{,,,a}3/2] ,,d/ | \
[,,,d{,,a}2] ,,,,c1 | \
[,,d,,a1] [,,c{b}2] | \
[,,d,,a3/2] ,a/ ,c1 | \
[,,,ba1] [,,,'dc2] | \
[,,ae,a3] ::"
109;C dur;65v;"Tombeau de Mons de Turene
 par Gallott";Jacques Gallot;;;Conc_184;C;",,d3/2 ,,c/4 ,,,e ',,,c/ ,,,,c ,,,,d ,,,c | \
',,,,c1 {4}/ ,,c/4 ,,d ,a ,c [a,,,a/] [c,,,c] ['a,,a] | \
[,c,c/] {a} [,adc] ',,c [,,de,a3/4] {a}/4 {,a}/ ',a | "
110;C dur;66v;"La Grondeuse Courante
 du mesme";Jacques Gallot;;;Conc_185;3;"c/ ,d c | \
'c1 ,,d ,a/ ',,c | \
,,d/ ,c [,caa1] ',a/ ,,d | \
[,,'cc1] {a}/ ,,,c ,,,,d ,,,c | \
[,,dcc1] ,a [,,'c,a] | \
[,,d,,d1] {4}/ ,,c ,,d ,a | "
111;C dur;67r;Gavotte;Jacques Gallot;;;Conc_186;C;",,d/ ,a | \
V[,c{4}1] ,,,,,d [,cdc] [a,,,a] | \
[c,,,c1] ,,d c [a,aa] | \
[a,cc1] [,cd] [,ad{a}] ',,c | \
V[,,d{4}1] ,,,,,d [,,dcc] :: \
',,c/ ,,d | "
112;C dur;67v;Sarrab;;;;Conc_1396;3;"[,c,,,d3/4] ,a/4 V,c1 {4}/ a | \
{a}/ ,a ,,c ,a ,,,c ,,c | \
,,,,,a/ ,,d ,,,,a ,,d ,,,b ,a | \
{a}/ ,,c (,,,c ,,,a) (,,,,c ,,,,a) | "
113;C dur;67v;Gigue;;;;;3/4;",,d1 | \
[,,dc{4}3/2] {,,,a}/ {,,a} ,,,c | \
,,d1 ,,,,,a [,a{a}] | \
V[,cd1] ,,,,,d/ a [,a,,,c] ,c | \
V[,,d,,a1] {a}/ ,a [,c{,a}] a | \
V[c{,,a}1] ,c/ a ,c c | "
114;D dur;68v;Allemand;;;A-d-f#-a-d'-f#';Conc_1046;C;",a/ | \
[,aVf3/2] d/ [d,e] ,c b (d/4 b) | \
[aa/] ,,a ,c ,,,b [,,aa/] (,,,d/4 ,,,b) ,,,,c/ ,,e | \
[,aVf,a/] (,,a ,,c) ',,,b [,,,aa{,,,a}1] [,,,'bac3/4] V,,,b/4 | "
115;D dur;69r;Courante;;;A-d-f#-a-d'-f#';Conc_3980;3/4;",a/ | \
[,aVfa{,,,a}3] | \
[,e,,a1] [,'cc{a}3/2] ,a/ | \
[,,'e,,a3/2] ,,,,,c/ ',,,,,a {a} | \
[,a{,a}1] [,c{,,a}3/2] (,a/4 ,c) | \
[,e{,,,a}/] ,,e ,a ,c a ,f | "
116;D dur;69v;Sarrabande;;;A-d-f#-a-d'-f#';Conc_2348;3;"[,,,aaf1] [,,,aac3/2] ,,,b/ | \
[,,a{,a}1] [,,'aaa3/2] ,,c/ | \
[,,cb{a}1] [,,cb{,,a}3/2] ,,e/ | \
[,aVf{,,,a}1] [,aaaa3/2] ,,d/4 ,,c ,,a | \
[,,cb{a}1] [,,cba3/2] ,,a/ | \
[,,,bcd1] ,,a [,,,cac] | "
117;D dur;69v;Carillon;;;A-d-f#-a-d'-f#';Conc_3981;C;",,a/ | \
[,a{,,,a}/] ,,a ,,,a ,,a [,,,aa] ,a ,,,,,e ,c | \
[a,,,a/] ,a ,,a a [,cd,,a] {a} {,a} d | \
[,f{,,a}/] f 'd ,f [,'e{,,,a}] d (,f ,e) | "
118;d moll;70v;Fuga;;;;;6/8;"#e1 e/ c1 ,c/ | \
[aa1] a/ [,cd1] ,,a/ | \
,,b/ ,a c ,,a c 'a | \
[,cee1] ,,,e/ [,cbc1] ,,,,c/ | \
,,,a/ ,,a ,a ,,,,c ,,,d ,a | "
119;c moll;71v;Ouverture;;;;;C;"[,,dcb{4}3/2] ,,d/ ,a1 V,b | \
[,'a,a{a}2] [,a,c,c1] ',b3/4 ,d/4 | \
[,'b{4}1] ,,d [cbd{4}] ,,d/ ,,b | \
[c,dd2] 'a3/2 a/ | \
[aac{a}2] V,,d1 V,b | "
120;A dur;72v;Prelud;;;;;C;",,,e ,c ,,e ,c ,,,,,a ,c ,,e X,c ,,,d ,c ,,c ,c | \
,,,e ,c ,,e ,c ,,,d ,c ,,c ,c ,,,,e ,c ,,a ,c"
121;C dur;73r;L'illustre Louise Chacone de Mr Rieck;Rieck;;;Conc_4292;3;"[,,dcc{4}1] ,,,c/ ,,a V,,b ,,d | \
[,,'a{,a}1] X,,,a2 | \
[,aaa{,,,a}1] ',,a3/2 ,,d/ | \
[,,c{a}1] ,,,c2 ::| \
[ccd{,,a}1] ',,d3/2 c/ | \
V[e,d{,a}1] ,,d2 | \
[c,c{a}1] ',,,c3/2 a/ | "
122;C dur;73v;Rondeau;De Visee;;;Conc_3860;C;"(c/ a) (,c ,a) | \
V[,c,,,d1] [,d,,,a] [,'a,,,c] {a}/ c | \
[,c{4}1] ,,d [,da{,a}/] ,c ',a ,,d | \
',,c/ ,,,c [,,d{,,a}] {,a} [,'a{a}3/2] ,,d/4 ,a | "
123;C dur;73v;Gavotte du Comte Loge;Losy;;;Conc_504;C;"V[h{4}1] ['g{,,,a}/] ,h [,'f{,,,a}1] ,,,h | \
[ec{,a}1] ',a/ ,,d [,,'c{a}] ,,a (,,,c ,,,a) | \
[,,dcc1] ',,,,a/ ,,,,,d [,ad,,'c1] {a}/ ,a | "
124;C dur;74v;Allemande du Comte Loge;Losy;;;Conc_3398;C;"c/ | \
[ccd,,d/4] {4} {,,a} {,a} {a} ,,d ,c a [c,d{,,a}/] \
[e,d{,a}/4] ,c ',a3/4 ,,d/4 | \
[,,'c{a}/] c/4 ,,c V[,,d,,a/] a/4 ,,d \
[,a,,,c] {a} [,c,,,d] [ac{,a}]"
125;C dur;75r;Caprice du mesme;Losy;;;Conc_4263;C;",,,,,d/4 ,,d ,c ,,f ',,d3/4 ,,,,,a/4 {,a} ,,a ,a ,,d ',,c/ {a} | \
{,,a}/4 ,,,c ,,d ,,c ',,a/ {,a} {,,,a}/4 ,,a ,,c ,,,e \
',,,d/ {,,a} | "
126;C dur;75v;Courante;Losy;;;Conc_3409;3;"c/ | \
[ccd{4}3/2] ,c/ a c | \
[e,a{,a}1] ['c,c3/2] a/ | \
[,cde,a1] ,,a/ c 'a ,c | \
[,a,,,c/] ,d ',c ,a [,,d,,a] ,a | "
127;C dur;76r;Caprice;Losy;;;Conc_3410;C;"[,,dc,d1] [,ad,,c] V[,cd,,d/] ',a/4 ,,d [,a{a}/] ,,,c | \
V[,cd,,d/] ,a/4 ,,d [,ad,,c/] c/4 e [b,a,a3/4] b/4 c/ {a} | \
[,,dc,d1] [,ad,,c] V[,cd,,d/] ,a/4 ,,d [,a{a}/] ,,,c | "
128;C dur;76v;Menuet;Losy;;;Conc_3365;3;"[,,dcc{4}1] (,,c/ ,,a) (,,,c ,,,a) | \
[,,,,c{4}1] {,,,a}/ ,,,a V[,,,c{,,a}1] | \
[e{,a}/] c a ,c ,a ,,d | \
[,,c{a}1] ,,,c V[,,d,,a] | \
[,a,,,c1] c 'a | "
129;a moll;77r;Bourree;Weichenberger;;;Conc_610;C;"[e,,,,a1] | \
[e,c,c1] 'd/ ,e d1 [c,c,c] | \
[c,e,,a1] a/ ,c a1 [aa,,a] | \
[,ccd1] (,,c/ ,,d) ,a1 ([,,d{,,a}/] ,,c) | \
V[,,d,,a1] ,,c/ ,,d ,,a1 [e,,,,a] | "
130;C dur;77v;Rondeau du mesme;Losy;;;Conc_1220;3;",,,,,d1 | \
,,,,c1 ,,,c ,,d/ ,a | \
[,,'cc{a}1] ,,,c V[,,d,,a] | \
[,ad,,c1] c/ ,d ',c ,a | \
V[,cd,,d1] ,,d [,ad,,c] | \
[,,d,,a1] [,,d,c] [,a,,d] | \
[,,'cc{a}3/2] [,,,c{,a}/] [,,dc{,,a}1] | "
131;C dur;78r;[Prelude];;;;;C;"[,,dcc{4}] [,ad,,c] [ca,,,c] [,,de,a] [a,d,,a] [a,c{a}] \
[,cc{a}] [ec{,a}] [ea{,a}] [c,d{,,a}] [hf{,,a}] ([,h{,a}/] \
,f) ,h a {,,a} ,f ,,,h ,f"
132;d moll;78v;Bouree;Losy?;;;Conc_509;C;"X,,,,d/ ,,,,c | \
',,,,a1 ,h/ k ['i{a}1] ,h/ {a} | \
{,a}/ k ([k{,,a}] 'i) [k{,,,a}1] ,,,,d/ ',,,,c | \
,,,,a/ ,d 'c ,a [fc{a}1] [ed,,,a] | "
133;d moll;79r;Bouree du Comte Loge;Losy;;;Conc_506;C;"k/ i | \
V[k{,,,a}1] [ed,,a] [cc,,c] [,ce,,e] | \
['aa,,a3/2] ,c/4 a ',a1 k/ i | \
V[k{,,,a}1] ,,,,a/ a ,,,,,d ,c ,,,,,b ,a | \
[ece,,a1] [ece] [ece,,a] a/ ,,d | "
134;F dur;79v;Chiacone;Losy;;;Conc_308;3;"[,,aa{,a}1] V,,b V,,d | \
[,,dc{,,a}3/2] ,,b/ [,,'aa{,a}1] | \
[,,baa{,,,a}1] [,,b{,,a}] [,,a{,a}] | \
[,,,c{4}3/2] ,,,,c/ [,,,a{,a}1] :: \1
[,,a{,a}1] ,,,a/ ,,,c ,,a ,,b | \
[,,d{,,a}1] ,,,c/ ,,b [,,a{,a}1] | "
135;A dur;80v;Symphonie d'Apollon et des Muses;;;;;3;",,,,,a1 [,cee3/2] ,,,,,a/ | \
{a}1 [,ccd3/2] {a}/ | \
{,a}1 [,cab3/2] ',b/ | \
{,,a}1 [,ccdc3/2] {,,,a}/ | \
[,ca{4}1] ,,a/ ,,,c ',,,b ,,,,c | \
[,,,'b{,,,a}2] [,,,ba1] | "
136;d moll;81v;Allemande de Card: Mazarini;;;;Conc_312;C;",,a/ | \
[,,aaa{a}3/2] ,,c/4 ,,e [,a,,a/] ,c [,,'e,,a] {a} | \
[,aaa{a}1] c/ e ['c{a}3/4] a/4 [,ca3/4] ,a/4 | \
[,aaa{a}/] e ,a ,c e ,,d c ,,b | "
137;d moll;82r;Contrepartie;;;;Conc_4217;C;",,,a/ | \
[,,,aa{,,,a}3/2] ,,,c/4 ,,a [,,cc/] [,,ee,a] [,a{a}] ,c | \
a/ {,a} ,,d ,a [,ab{a}] ,a [,,e,,a3/4] ,,e/4 | \
[,aVf,a/] {,,,a} e [cc] [aa] c ,c (,c/4 ,a) | "
138;d moll;82v;Courante;;;;Conc_387;3/4;"e/ ,f e | \
[aaa,a1] c e | \
[eaa{,,,a}1] ,a ,c | \
[a,,,a1] [ca] (e/ c/4 a) | \
[,c,,,a1] ,,d3/2 ,a/ | \
[,a,,,b1] ',c/ (,a/4 ,c) [a,,,,a1] | "
139;d moll;83r;Contre Part:;;;;Conc_4219;3/4;",a/ a c | \
[eaaa1] [eaaa/] c 'a ,c | \
[ac,,a1] ,,,a ,,,c | \
,,a1 [,,'b,a{a}3/2] ,,a/ | \
[,,aVe,a1] [,,aec] ,,,a | \
[,,,aab1] ,,,c [,,a,,a] | "
140;d moll;83v;Sarrab;;;;Conc_3982;3;"[aaa,a1] [aaa] a | \
[,'ca,,a3/2] a/ [,a,,,b1] | \
[,aba1] [,aba] [,ab] | \
[,,'d{,a}3/2] ,a/ {a}1 | \
[,,bca1] [,,bc] ,,b | \
[,,a{,,,a}3/2] ,,b/ V[,,d,,a1] | \
[,a,a1] [,'c,c] ,a | "
141;d moll;84r;Cont. Part:;;;;Conc_4220;3;"{,,,a}/ ,,,,c ,,,a ,,,c ,,a ,,c | \
,,,,,a/ ,,,a ,,d ,,,a [,,,aab1] | \
,d/ ,b ',a ,,d ,a ,,,,,b | \
{,a}/ ,,,a ,,a ,,b {a}1 | "
142;h moll;84v;Allemand;;;A-d-f#-a-c#'-e';Conc_4221;C;",,c/ | \
[,,caac3/2] ,,c/ ',,a3/4 ,,,a/4 ',,,b3/4 ,,a/4 | \
,,,a/ ,,,,,c ',b3/4 a/4 c/ ,,c ',b3/4 ,,a/4 | \
,,,b/4 ,,c ,a ,b a/ {,,a} [,dba{,a}1] [,'bc3/4] a/8 ,b | "
143;h moll;85r;Contre Partie;;;A-d-f#-a-c#'-e';Conc_4222;C;",b/ | \
[,bca,c3/2] ,b/ ,a3/4 ,b/4 ,,c3/4 [,,,,ce/4] | \
[,,,,ac/] ,b ',,c3/4 ,a/4 ,b/ ,b c3/4 [,b{,a}/4] | \
[,,c{a}/4] ,b a c d/ [,,,b{,,a}] [,,b{,a}1] ',,c3/4 ,a/4 ,,c | "
144;h moll;85v;Courante;;;A-d-f#-a-c#'-e';Conc_4223;3/4;"c1 | \
[cac1] ,,,,,c2 | \
,,,,,b/ ,a ,,,a c ,a a | \
[,b,,,c1] ,,c2 | \
{4}/ ,,a ,,,,c ,,,a ,,,b ,,a | \
[,,,a{,,,a}2] ,,c1 | \
[,,,b{,,a}1] ,,,,c/ ,,a ,,c ,a | "
145;h moll;86r;Contrepartie;;;A-d-f#-a-c#'-e';Conc_4224;3/4;",b1 | \
[,bca1] ,,,,,c2 | \
[c,,,,b/] ,a ,b a [,ab1] | \
[,,,aac3] | \
[,,,d{4}/] ,,,,c ,,,,,e ,,,,a ,,,,c ,,,,,e | \
[,,'a{,,,a}3/2] ,,,b/ [,,,aa1] | "
146;h moll;86v;Sarraband;;;A-d-f#-a-c#'-e';Conc_4225;3/4;"[cbc1] ,,b/ a [,ac] ,b | \
[,'a,a3/2] ,,c/4 ,a ,,c1 | \
[,,ca,e1] ,,,,,e/ ,,a ,,,,c ,,,b | \
[,,,aa1] ,,,,c/ ,,,a ,,,,a1 | \
[ff{,,,a}1] {,,a}/ ,b d ,a | "
147;h moll;87r;Contrepartie;;;A-d-f#-a-c#'-e';Conc_4226;3/4;"[,b,,,c1] c/ [,a,,,b] [,b,,,c] ,c | \
[,,'b{,a}3/2] ,b/4 ,a ,b1 | \
[,b,,,c1] [a,,,,e/] ,,,,,a ,,,,,e ,,,,c | \
[,,,'aa1] ,,a/ ,,,b ,,a ,,,a | \
[bbaa{,,,a}1] [d{,,a}/] c 'a a | "
148;h moll;87v;Gigue;;;A-d-f#-a-c#'-e';Conc_4227;3/4;",,c3/2 ,a/ ,b1 | \
,a1 [,,aa] c | \
[a,,e3/2] ,,,e/ [,bc1] | \
[,aca1] ',,b ,,,,a | \
[,,'c,a3/2] ,,,,,e/ ,,,,,c1 | \
[,a,,,b1] ,,,a ,,,,c | \
[,,,,ac3/2] ,,,b/ ,,,a1 | "
149;D dur;88v;Gigue Contrepartie;;Not with preceding piece;;Conc_4228;3/4;"[ee{,,,a}1] c/ [,ea,a] c e | \
[g{a}1] e/ ,f {a}/4 ,e ,c ,a | \
[,,e,,a1] ,,,c/ [,aa,e] ,,,,c ,,,,a | \
[,,a,,e/] ,c [,e,,a] [,,e,,a] ,,,,e/4 ,a ,,,,c ,,e | "
150;g moll;89v;Entre D'apollon;;;;Conc_1291;C;"c/ | \
[cab{a}3/2] ,a/ [,bdc] ,b ',a ,,d | \
[,,'b{a}1] ,,,c/ ,a [,abc3/2] ,c/ | \
[ac,,a3/2] c/ [b,,,a1] [c,,,c] | \
[e,,,e1] ,a [fa,,f] [e,a] | "
151;B dur;90v;Allemande du Comte Logy;Losy;;;Conc_879;C;"a3/4 a/4 | \
[aaba{a}2] z/ ,d/ ,b ,a | \
[,,d{c}1] ,,,a [aVd] ,,a | \
[,,bc{a}1] ,,d/ ,a [,,dcc] ,,,,,d ,,,,a ,,,,c | \
[,,aaVd1] {,a}/ ,,,c [,,,'a1] {,,a} | "
152;B dur;91v;Courante du mesme;Losy;;;Conc_880;3;",,,a/ ,,,c ,,a | \
{d}/ ,,b ,,,a ,a (,,d ,,b) | \
,,,,,a/ ,,d ,,,a ,,d ,a ,c | \
,,,,,a/ ,d ,,d ,d ',,b ,,a | "
153;B dur;92v;Gigue du mesme;Losy;;;Conc_877;3/8;"a/ | \
,d/ a ,d | \
,d/ a ,a | \
,b/ c ,,d | \
,a/ a ,,b | \
,,d/ ,b ,,a | \
,,b/ ,a ,,,a | \
,,,a/ ,a ,,,a | "
154;B dur;93v;Menuet;Losy?;;;Conc_1301;3;"[,aba{d}1] (,b/ ,a) (,,d ,,b) | \
[,,d{,a}/] ,,b ',,a ,,,c ,,,a {,,a} | \
[a,b{,,,a}1] (c/ a) [,b{,,a}] ,a | \
[,,d{,a}1] a/ ,b ',a ,,d | "
155;h moll;94r;Praelude;Jacques Bittner;;;Conc_558;C;",,,,,c/ X,c ,a ,c V,e ,e ,,,,,b {,a} X,c3/4 b/4 ,a3/4 ,,e/4 \
{4}/ ,a ,,c3/4 c/4 V'b3/4 ,c/4 ,,,,,c/ b ',a3/4 d/4 ,,,,,a/"
156;h moll;94v;Allemande;Jacques Bittner;;;Conc_559;C;",c/4 ',a/ ,,e | \
[,ae{4}1] ',,c ['g{a}3/4] g/4 Vi/ k | \
['f,e{,a}1] ,,,,e [e,,g,g3/4] ,h/4 ',f/ ,e | \
[cVf,,c3/4] ,,c/4 ,,e/ ,a [,,'bb,c1] [,,cba3/4] ,,e/4 | "
157;h moll;95v;Courante;Jacques Bittner;;;Conc_560;3;"X,e/ ,,c ,,e | \
[,ae{4}1] X,,c g | \
[e,f,e3/4] g/4 ['c,e,c3/2] X,e/ | \
[,e,,a3/4] ,,a/4 ,a3/4 ,c/4 [,'a,,e3/4] ,,e/4 | \
[,,cc3/4] ,e/4 ',,c3/2 ,a/ | "
158;h moll;96r;Sarabande;Jacques Bittner;;;Conc_561;3;"[,,,bac1] [,,,ba3/4] ,,,b/4 (X,,c1 | \
[,,Xeb,b1]) [,,Xeb3/4] ,,e/4 [,ee,,a1] | \
[ga{a}1] [Xga3/4] g/4 [ea{,a}/] g | \
['cce{,,a}3/2] ,e/ [,ea{,,,a}1] | "
159;h moll;96v;Gigue;Jacques Bittner;;;Conc_562;3;",,c1 ,,e/ ,a ,,e ,,c X,e1 ,,,,e/ ,,,c ,,,,e ,,,,c | \
,,,,e/ ,,,,c ,,,,a ',,,,c ,,,,a ,,,,,e ,,,,,c1 ,e/ \
[e,,,,e] ,e ,c | "
160;e moll;97v;Prelud:;Jacques Bittner;;;Conc_563;C;",,,,c2 ,,,c1 ,,c | \
,c3/2 {,,a}/ ,,,,b ,,,b ,,c ,b | \
Xe3/4 e/4 'c/ ,e ,,,,c c ,c3/4 ,,c/4 | \
,,d/ ,c Xe c ,,,,a b ',a3/4 ,,a/4 | "
